ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F_vec,var_F_vec,uni_F_vec,var_full_vec,def_full_vec,uni_full_vec
0.01,0.7541613131527098,0.7540236242011908,0.7539534406671341,0.9964586041375997,0.9965098590180574,0.9965189566076815,"Any[0.7472449750585144, 0.7472449748822833, 0.6309301611335988, 0.7472446472830103, 0.7472446472560205, 0.6309301612923667, 0.9998665789036902, 0.6307967604671972, 0.7472449750058208, 0.6307967603350411, 0.9998665786262431, 0.7472449747925324, 0.7472446470461708, 0.7472446469821227, 0.999999999575437]","Any[0.7475535148274154, 0.7475534944879036, 0.6312419839087964, 0.7475553069214886, 0.7475553024059532, 0.631241997725354, 0.9999000293606778, 0.6311420588857147, 0.7475535062337657, 0.6311420466286127, 0.9998999979258482, 0.7475534924200167, 0.7475552812902203, 0.7475552832994816, 0.999999957823979]","Any[0.7473715635229482, 0.7473715065518287, 0.6310354978461976, 0.7473712955002473, 0.7473712767256906, 0.6310355053654217, 0.9999977971898528, 0.6310334497298045, 0.7473715107498455, 0.6310334195876276, 0.9999977278021652, 0.7473714849626026, 0.7473712335299701, 0.7473712459324492, 0.9999998693919531]"
0.03593813663804628,0.7429894860746585,0.7205168444160445,0.6159567753892851,0.9999997438577897,0.9814124891961002,0.9991214738909426,"Any[0.1216823429422308, 0.11837942058293462, 0.5488037616252577, 0.11836554410091678, 0.12168312916049896, 0.5488254832212488, 0.46105418459560377, 0.14462803089462473, 0.1584303758740157, 0.14708935073252882, 0.46104589173626126, 0.15599260272226584, 0.1559808607816562, 0.1584419030128535, 0.7502410813213488]","Any[0.7285420970863047, 0.7285420975303166, 0.614484238334697, 0.728542087146276, 0.728542093203299, 0.6144842342961828, 0.9999999641175848, 0.6144842312234882, 0.7285420886935826, 0.6144842263088994, 0.999999974242833, 0.7285420905783753, 0.7285420831671822, 0.7285420906646082, 0.999999985593096]","Any[0.6597639418882291, 0.6600687401179691, 0.5842247254227284, 0.6597423921105159, 0.6602506296922621, 0.5844694723419792, 0.901738678004943, 0.48986799617299576, 0.6575665252594926, 0.490179420069168, 0.9024510846014974, 0.6577136211249899, 0.6572005079292018, 0.6575446157045223, 0.9928563354834256]"
0.1291549665014884,0.3985199352353779,0.16946457199282228,0.14960135111964876,0.9994384939544367,0.9999055349053592,0.999919888669404,"Any[0.13488968420485078, 0.15554173300473165, 0.20237100569735295, 0.15578528380173762, 0.13473430090677913, 0.20227062036739862, 0.19942846064384848, 0.11539317256796301, 0.16537992796077156, 0.14659712287007054, 0.1994713533725382, 0.18636422338141495, 0.18669762278783306, 0.16491065343187564, 0.04416242729419467]","Any[0.3421380349257175, 0.3332652772504698, 0.3505337431267201, 0.3748214368830805, 0.2870828485209984, 0.35268333914778405, 0.3321614732495464, 0.142649629674877, 0.3419227098964055, 0.14657995804809898, 0.333474847888843, 0.3249698880935733, 0.4133056179200242, 0.2550607307717706, 0.4923427234316295]","Any[0.12445561846890703, 0.11959271924021536, 0.21698554044058246, 0.1197596340460414, 0.12456455471037188, 0.21674327467950744, 0.2016790087902722, 0.12685609585476043, 0.1509999407938194, 0.136884067511304, 0.20169749784450894, 0.14290500005773255, 0.14293061672558957, 0.1508931830232767, 0.07466490085837688]"
0.4641588833612779,0.33913298163764977,0.18895352338634688,0.036274172463090976,0.9971069774394984,0.9998570183132546,0.9865167993331766,"Any[0.1957059375873028, 0.24144091642985507, 0.029607676127924854, 0.3453591967355994, 0.10834857615998675, 0.033259167292317815, 0.20423734081920047, 0.10850682072637338, 0.14444241049032508, 0.20568414385352665, 0.13252486984640033, 0.0677024256212059, 0.09258431591785715, 0.09934397910485279, 0.045955673969030254]","Any[0.17860817192192635, 0.24986632031525655, 0.3899935613652923, 0.27976093314306827, 0.548000270409202, 0.3039645390591284, 0.1365400882482801, 0.08752357063923333, 0.15276921968788995, 0.11932500277582553, 0.21267564500266894, 0.17980105629259838, 0.19009827521504075, 0.44641225183013117, 0.32344084448852856]","Any[0.06809800577845736, 0.07741229026147585, 0.4547518156353267, 0.15733147691646068, 0.057902338908241396, 0.07570978461697896, 0.12324916480532898, 0.017458985077968992, 0.04943731856854298, 0.0689214513396622, 0.10246145463930519, 0.04446294754394456, 0.1078293653666404, 0.060303206858076386, 0.03639896990673508]"
1.6681005372000588,0.7858203246281223,0.07176524273704786,0.010392834062953254,0.9996050536717344,0.9981610801841297,0.9998499721400622,"Any[0.2461317194896858, 0.2262904406592885, 0.009015956893574846, 0.5482669881697494, 0.09558113950891185, 0.011654785591488057, 0.18116100918099043, 0.057263471675334014, 0.022907282112675183, 0.15911740916158143, 0.10257752775818106, 0.029233500552939256, 0.0313440001604692, 0.028870264832774703, 0.010507759703796856]","Any[0.142197438014373, 0.14220930463263132, 0.6788286697234163, 0.04156059830832156, 0.041554036539463636, 0.6787997477116875, 0.0659637681681719, 0.03313785414215615, 0.14219239193786343, 0.03315510431820757, 0.0659335449936015, 0.14221950550717016, 0.04154577925457964, 0.04156330401835851, 0.9998325564492633]","Any[0.21066487901328826, 0.20406606983572265, 0.031187724254794918, 0.08535759475447283, 0.10528512501332292, 0.12152466840319864, 0.07433241496332055, 0.1014031612043196, 0.08764547496733906, 0.061242677025879676, 0.07011231017101498, 0.06231954532377346, 0.06744057252128795, 0.05554069692995018, 0.06258333555315003]"
5.99484250318941,0.783200687784611,0.12769578889119249,0.009907279597620925,0.978777056480491,0.9999754958701804,0.9998996764968952,"Any[0.25080546770063467, 0.2568830307616704, 0.00877993544298081, 0.24941171999028816, 0.26399120262741327, 0.00918267111459925, 0.1729386485454407, 0.15696245266914216, 0.018527552056393986, 0.144173004549756, 0.15576933530501327, 0.017777025077040515, 0.017050860011619713, 0.017176904656877313, 0.011759232235282715]","Any[0.7897332831599083, 0.7896719078241943, 0.677278347616204, 0.7892214046394469, 0.7874495857333624, 0.6757974306913721, 0.9986044968244193, 0.6751712768715574, 0.787462941014317, 0.6765100908632931, 0.9961823825358763, 0.7876656941220254, 0.7888920676500841, 0.7873771329970818, 0.9965262850462572]","Any[0.07936111314657353, 0.04829784378918866, 0.1367372464813385, 0.05177716198637185, 0.2951495691012803, 0.13947518303601955, 0.12000548396484932, 0.0392634893442762, 0.056269492134261474, 0.044642925270111454, 0.1358505805340635, 0.04522231749198659, 0.034465937040825984, 0.14151458864950844, 0.1068749371562194]"
21.544346900318832,0.7560859251390509,0.10020531792169428,0.01604503755404564,0.9999839738549726,0.9999099739671201,0.999970821067156,"Any[0.09819414808004336, 0.4052726572771159, 0.010673857496855066, 0.1688136251081652, 0.3742029907872922, 0.011102110102621555, 0.06561748966592705, 0.05880228714708368, 0.02174998084777071, 0.12270982301917246, 0.2612663164927511, 0.02022493339526569, 0.02281929000963987, 0.01332831241316092, 0.0263591450626603]","Any[0.748478431180891, 0.7484784321227855, 0.634129195299003, 0.7484779416673112, 0.7484778374424996, 0.6341290748625396, 0.999998491415151, 0.6341280518475827, 0.7484781779005464, 0.634128145312363, 0.9999983803328609, 0.7484781706170244, 0.7484778146158525, 0.7484777021987331, 0.9999995052556105]","Any[0.08279033090516769, 0.12898469179620356, 0.10145310677022172, 0.03495112702438198, 0.2299354458496929, 0.10924677322419477, 0.0670048421007461, 0.09891738165715358, 0.08367651382121695, 0.023684803376012926, 0.10091875318259923, 0.05659433162203448, 0.0758878045007265, 0.08813454660491098, 0.08991607377066634]"
77.4263682681127,0.16102728841244413,0.1200090640165145,0.014659142494413515,0.9999471490372246,0.9998804858986655,0.9999003414699951,"Any[0.22698208275035348, 0.10887642118658236, 0.013180732601300841, 0.06261150261681708, 0.4478442790638057, 0.01563926541946495, 0.08010880085809827, 0.14102253611246007, 0.06864462312924709, 0.03900851994739502, 0.07735990258188286, 0.044269576284309345, 0.04001269088051097, 0.015636537255941427, 0.015157429462474755]","Any[0.42779567343791897, 0.6103764691716319, 0.3030080259759775, 0.1116505771375267, 0.5330326630330557, 0.03059740521011892, 0.20167658105251693, 0.3344657313877668, 0.06342378591666183, 0.04176734275900614, 0.5938223782586477, 0.055046972136543255, 0.08175485802091206, 0.34398128756992535, 0.14947643405123592]","Any[0.06829278356232048, 0.08438817587120719, 0.13922793743716078, 0.06218341074015861, 0.10219274345691291, 0.20319666665113653, 0.11398000487066465, 0.023738348373597378, 0.0509116693211101, 0.022751655315824452, 0.1263209763573793, 0.038741969399301024, 0.05183651199448643, 0.04188668973351521, 0.017602587961246134]"
278.2559402207126,0.7593143455267901,0.17422610275710085,0.01266012309582089,0.9989924941864062,0.999890900840467,0.9999241491581382,"Any[0.11837018128646501, 0.3092180355432777, 0.013357803238925704, 0.046474481310277614, 0.48714379074389247, 0.008254202098212622, 0.055863544271859515, 0.14689672877058865, 0.048414005937286425, 0.05132924504270599, 0.19341243733199562, 0.027372142562486407, 0.012937686103950356, 0.025948155738048578, 0.016368363950324344]","Any[0.7536952167215986, 0.7536663481749842, 0.639049728679224, 0.7535684829563118, 0.7536081675842896, 0.6390383966659637, 0.9997637694468944, 0.6389636115968353, 0.7536350906629768, 0.6389052738815992, 0.999783643832349, 0.7536093849690442, 0.7535221603731149, 0.7535647095092155, 0.9998549112351824]","Any[0.021927701439903483, 0.09844845185107852, 0.34780651113056504, 0.024342240342581516, 0.0747914563037428, 0.11901623800319126, 0.07220055662522942, 0.00862989427910078, 0.01238213957313577, 0.0162477769269294, 0.07805186349748434, 0.037294928678448365, 0.023016871417537, 0.06397074409722349, 0.055855559137546314]"
1000.0,0.10585706231156766,0.12311628664703438,0.017917382000455166,0.9390408740296662,0.9999226871846535,0.999900283430677,"Any[0.25163044630938036, 0.35613816791957315, 0.021448131956987703, 0.14809670533637145, 0.39690981717667173, 0.011523151906731996, 0.07777047800776335, 0.12280144707414496, 0.0306455652220695, 0.0794926267436346, 0.13974843261042885, 0.013363906680085046, 0.01034080854771983, 0.0276250936586779, 0.0207808621376458]","Any[0.11635342364486295, 0.1810513090019823, 0.03422771255992804, 0.15468673374737169, 0.13160748155659097, 0.04533483541827135, 0.26078755033478396, 0.03113444975664236, 0.07262448533533811, 0.06990750414437351, 0.23482437247589522, 0.12088767576896428, 0.08230144459507889, 0.09309206468152728, 0.23800863895650357]","Any[0.03060560394577539, 0.292147665631329, 0.13364451604395652, 0.026533826890670794, 0.09603779245495533, 0.15407102735195766, 0.08787551672990312, 0.02274264019898476, 0.02162625058856472, 0.012286690481931753, 0.09564032318750762, 0.04461258535777911, 0.03033064144473192, 0.039542307702976426, 0.08163331654518895]"
