ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F_vec,var_F_vec,uni_F_vec,var_full_vec,def_full_vec,uni_full_vec
0.01,0.7540442388052498,0.7540473372053854,0.7889920657577566,0.996512185537358,0.4411975217156427,0.9965120255607542,"Any[0.07460386561282709, 0.049018244532887355, 0.8637672514319721, 0.029739503500717385, 0.17446427362217165, 0.7687745916409354, 0.10405665878771009, 0.08119801638743403, 0.05865471001542172, 0.07059502057221036, 0.11965877802949391, 0.031913487741704834, 0.023665519711497173, 0.1438581111819607, 0.7344343542003623]","Any[0.7473431631301998, 0.7473431631248734, 0.6310663582443418, 0.747343190575182, 0.7473431905573552, 0.6310663582470161, 0.9998386468765952, 0.6309050051743914, 0.7473431631004437, 0.6309050051842588, 0.9998386468652238, 0.7473431631066161, 0.7473431905401496, 0.7473431905338215, 0.9999999999243916]","Any[0.7474024917494548, 0.7474024917489863, 0.6310710058115852, 0.7474025035675023, 0.7474025035666632, 0.631071005810992, 0.9999889747806668, 0.6310599806777869, 0.7474024917463747, 0.6310599806780695, 0.9999889747796352, 0.747402491746965, 0.7474025035651203, 0.7474025035653388, 0.999999999993579]"
0.03593813663804628,0.7430141771893636,0.6129234716552177,0.24314791966725746,0.9999975952321052,0.7741870357972662,0.9802378497785091,"Any[0.4071913595679236, 0.5342886843272018, 0.09921805965950099, 0.5598554293862303, 0.3758753328774686, 0.10455172524401275, 0.4244183528627555, 0.3817587840443647, 0.26724650630497704, 0.48519293264156443, 0.4074717848738682, 0.23297131767528476, 0.2205534717517199, 0.27888617286764966, 0.5256739740982586]","Any[0.7285903011203974, 0.7285903512929027, 0.6145216066082052, 0.7285903927127362, 0.7285901966602848, 0.6145214952647178, 0.9999997246677851, 0.6145214358403537, 0.7285900633575623, 0.6145216432177788, 0.9999994808427186, 0.7285900759319139, 0.7285902857740638, 0.7285900521619999, 0.9999994296951679]","Any[0.12163292108670684, 0.12076947558933392, 0.5469722922734032, 0.12076947541595483, 0.1216329209752458, 0.5469722923398856, 0.45973498668841717, 0.14538181480422366, 0.15953832664747422, 0.14646470077968926, 0.45973498666738877, 0.15886687902043256, 0.15886687884054387, 0.15953832656272138, 0.7448258303523643]"
0.1291549665014884,0.743234000088572,0.18707518633885112,0.14900693908652188,0.9999999708265614,0.999816384031344,0.999326238467407,"Any[0.14692125889322388, 0.1413515799436014, 0.201459620730875, 0.14096025158806894, 0.14706505968586758, 0.20175024758738702, 0.19697914708878053, 0.13704830675385998, 0.1820255469572859, 0.12870602107802062, 0.19672451122966567, 0.16904741868674467, 0.16861235672691435, 0.18240887116606377, 0.04381094894130363]","Any[0.04223782228117725, 0.04223779413266259, 0.6148512456130576, 0.0422509498010079, 0.04225086057972322, 0.6148513183428295, 0.511323723366818, 0.1261753633018707, 0.042237903210364386, 0.12617534727447421, 0.5113238301103373, 0.042237850256146015, 0.04225105169027866, 0.042250937663242706, 0.9999994363098292]","Any[0.10295346236313724, 0.12398816830753485, 0.2284337649793914, 0.12350489451454619, 0.10292814511037413, 0.2284789464416913, 0.21075460371876736, 0.12707317816326716, 0.1330409277286096, 0.12268278546966362, 0.210549847604759, 0.1376710650988557, 0.13727266848133662, 0.13335417634624694, 0.1043128475954707]"
0.4641588833612779,0.18443129929580826,0.14693075510725398,0.031804933089965196,0.9933535898205043,0.9998714751648388,0.9999279705468973,"Any[0.35446338307060204, 0.08995720175094649, 0.03405419030758537, 0.23165239634711401, 0.22163935290352965, 0.02890383773443093, 0.20308917863250686, 0.08923777509394741, 0.013190884948825575, 0.13986742329588242, 0.12329502300374001, 0.07259413357520107, 0.059088969228948324, 0.08606785005052685, 0.03245677122787927]","Any[0.20172298376644726, 0.1685001743929266, 0.1875821965730944, 0.3455650566594568, 0.05164478147002832, 0.2024668501330873, 0.2093755833521963, 0.06444685525847334, 0.19721039499596157, 0.1030770025000598, 0.19972129967993166, 0.15197026189007168, 0.2973168923089523, 0.039641816131601, 0.1632448511812431]","Any[0.15876657323267931, 0.04249948537764534, 0.19683470628264862, 0.12563466438100482, 0.2734370365026237, 0.12829626673493405, 0.12193734561140951, 0.08164332420477403, 0.07720746362066729, 0.06819789028088317, 0.13738208275016317, 0.031518266759255, 0.12144246201522169, 0.12358052298848127, 0.11566129230417926]"
1.6681005372000588,0.3516464734600135,0.1292701274130643,0.012718188840843803,0.9962545911909013,0.9998706518713059,0.9998449475058195,"Any[0.24997389298883368, 0.23574539618430995, 0.008234828092264583, 0.2714866233216285, 0.16496338197417948, 0.01471993905102069, 0.09378661691348376, 0.0866277703182771, 0.030256594715543438, 0.119860206047108, 0.12757285295665102, 0.056058823738888965, 0.025214178832029775, 0.03870671700800662, 0.015199799379246133]","Any[0.1352423102079401, 0.1457428824191479, 0.34961736707016045, 0.17668934585026608, 0.14540948349262567, 0.4306242687049014, 0.1430891215738714, 0.05480118550528187, 0.0794106250517614, 0.06259596957115361, 0.12440496161973413, 0.09511139367300653, 0.09946636009774228, 0.09306662270628936, 0.27469778460497857]","Any[0.10445034303043164, 0.273625366365112, 0.25848435379553075, 0.08508368809662478, 0.07456351384600696, 0.07267573374596402, 0.13984774342234937, 0.036432825495469716, 0.029322885294921542, 0.040726478588350774, 0.10863250583785511, 0.05528218200213074, 0.05523324446471596, 0.027575008813578897, 0.05665029469769803]"
5.99484250318941,0.13330981303840625,0.05162044810362935,0.011988040220009565,0.9549670307640057,0.9998998243825952,0.9999437990180069,"Any[0.16510480594958618, 0.3704612152544386, 0.009002961140021118, 0.2620873461677533, 0.2684593291619046, 0.01106407521696282, 0.10939268377776795, 0.07829435422711553, 0.011067607863419858, 0.10754110040091092, 0.14811922214972756, 0.007081811999011765, 0.012766015172072267, 0.0105179818005758, 0.015897084303044755]","Any[0.024635079839600317, 0.35374921014139693, 0.09476709415835369, 0.010405027114535628, 0.4489228221518193, 0.09423920218495171, 0.27320667382689723, 0.018299078540019695, 0.039198803064762464, 0.016121022548280954, 0.521711181390242, 0.10083758418841178, 0.02168907171847429, 0.10160369966633627, 0.21092314277191335]","Any[0.3435439029181456, 0.029625221189726235, 0.032024481735071796, 0.23017447099537297, 0.10057812952438229, 0.04950285300184204, 0.22839765390316255, 0.09992168040940466, 0.05490142529556492, 0.06548935741661024, 0.13286795697521384, 0.0243591866843634, 0.028232576057576255, 0.04410826349996611, 0.07333400957397422]"
21.544346900318832,0.8423694286149729,0.14248820112769364,0.014854890779990831,0.9180449813915144,0.9998955306746315,0.9999006470764382,"Any[0.28330588569762066, 0.2086306966044254, 0.00705779054458841, 0.08702246435761474, 0.39476247803960013, 0.022332815613376033, 0.13213961664654056, 0.14005860797900874, 0.024290125583807876, 0.06038734580706349, 0.14490018233205507, 0.03297870620294838, 0.032546007612839455, 0.02182551422256656, 0.015174066182008054]","Any[0.018442622870778483, 0.01809783340948047, 0.771403251301808, 0.26852755443552945, 0.2687430594345371, 0.7707611358885467, 0.04086484370910309, 0.02309254733037749, 0.01832455192857031, 0.02355319360568292, 0.04139761071397223, 0.017995913079942326, 0.2668421271208249, 0.2651273251166879, 0.9849438986545639]","Any[0.06537592566834557, 0.12723095992014585, 0.1983884134720738, 0.11520478885270165, 0.07921996443243866, 0.17281089480312278, 0.06504883886982651, 0.026597119522894137, 0.05156192136621073, 0.06431540894649575, 0.06419620907527862, 0.033093245185019306, 0.04925860292622757, 0.06103683781685042, 0.056265295107884306]"
77.4263682681127,0.8497622474142691,0.1522787820653346,0.010928839584634087,0.21438400232178176,0.9999599597628831,0.9999571462146313,"Any[0.16029343432024146, 0.35181915608926134, 0.014936861920931155, 0.30098863814983645, 0.21150979990789193, 0.00974660300332628, 0.16624470220690724, 0.04766312457958933, 0.012501754366672948, 0.13181383888046364, 0.15691777437873888, 0.012226492573858869, 0.02698709069349565, 0.023149470219049836, 0.008103053829644831]","Any[0.2063560013593379, 0.2153015283336069, 0.8020246256093245, 0.019055521102428342, 0.020080398204923418, 0.8083861232021967, 0.020642453916287187, 0.019537588356457223, 0.20195849221335274, 0.01863391390404781, 0.020196646981465484, 0.20934529151120776, 0.01961493198974266, 0.021607399086242225, 0.938875993431286]","Any[0.1427398634980748, 0.10706201575163177, 0.06684184352202481, 0.07737566558072456, 0.10832166173898387, 0.260685093758329, 0.20973309963304215, 0.04964020532438135, 0.058202896148341135, 0.04525192993299769, 0.19429302978861215, 0.05419131719214657, 0.06288391348527647, 0.036018869412532406, 0.12930940891565004]"
278.2559402207126,0.7557957463153552,0.11052759186753847,0.01470907646538411,0.9999995674015977,0.9999551056804384,0.9999008404599956,"Any[0.10358036400217832, 0.4898208822088505, 0.022465567362175063, 0.26628069190791614, 0.14262427060268995, 0.011820253150163074, 0.113305782374156, 0.043442403571165134, 0.02006968690126772, 0.11957013854508072, 0.1851659541676496, 0.04412932072013591, 0.04077370996832471, 0.03486359126047348, 0.009841408883814198]","Any[0.06029104618431958, 0.06029191345769572, 0.6337011776926205, 0.06027845123077943, 0.060274980038112526, 0.6336979730396477, 0.5148454296339631, 0.14855251236308767, 0.0602936696988881, 0.14855115527642127, 0.514847127762151, 0.060294096860131645, 0.060279441348352183, 0.06027552990001873, 0.9999880882137974]","Any[0.09817790325071495, 0.19120919505595405, 0.17366424773589345, 0.03315506632484965, 0.08706602206948572, 0.11647556247292255, 0.07219451136071198, 0.04074410696049337, 0.08339981747157087, 0.02448242986524717, 0.11307155645643004, 0.08200423565498725, 0.04440966096567965, 0.046933067332863794, 0.04144296539379937]"
1000.0,0.7760450382093421,0.15566405685171966,0.015382863578592964,0.859163049313185,0.9998960575067418,0.9998757336410027,"Any[0.051918272426308434, 0.6850786121285294, 0.0260523497741377, 0.4158874536527541, 0.1397701512378909, 0.007953479020858896, 0.07075429901515488, 0.026560333747761712, 0.01508872504713503, 0.2761358197797289, 0.14544361478140055, 0.005592371138617195, 0.03237676031776148, 0.013654794100081632, 0.012142761940782296]","Any[0.01950031899371656, 0.01950675779811818, 0.6776264213136899, 0.023063039867751926, 0.023303720873152484, 0.6694719519265913, 0.0727026101898663, 0.02609849861499164, 0.019002770480703896, 0.026929978047467946, 0.07416445806302688, 0.01950953197215472, 0.02250032749373423, 0.023419669897772676, 0.9810367413877451]","Any[0.11674433096266917, 0.13375634287751187, 0.07276787186738992, 0.10447628338469139, 0.07860719171182468, 0.2671050958538264, 0.1901363961316827, 0.04159394767426541, 0.05487335773290173, 0.04433137125740028, 0.2054779562892162, 0.06176810690554767, 0.03930825658822085, 0.06280363075759816, 0.1271192028339426]"
