ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718038048853048,0.6716867794122972,0.6717385428587437,0.6717136238664424,0.7959498539033837,0.45989315136768066,0.7592978663282629,0.7961897814894533,0.4599833194991571,0.7592383136673039,0.758892508646285,0.4597931801693479,0.7963746494212588,0.7960367103622857,0.4599173706305951,0.7592615475833502
0.0010974987654930556,0.6722663896742186,0.6723222607731628,0.6723222605818258,0.6724234453590098,0.7579048313082648,0.46134056100730175,0.7980249437614625,0.7983906647276778,0.4610333086424173,0.7573751956525605,0.7980697413321556,0.46116682965610223,0.7577302113312303,0.7980697425974517,0.4611668294612664,0.7577302096867593
0.0012045035402587824,0.6729535426884858,0.6729535427394433,0.6730691368693394,0.6729536011293642,0.7560739933858382,0.46253055047067876,0.8002562595315758,0.7560739575319485,0.46253051192292377,0.800256158610585,0.7560739584896915,0.46253051205851964,0.8002561576701186,0.8001296913344516,0.4627165980630607,0.7563611212105059
0.0013219411484660286,0.6735677896951082,0.6736327042954224,0.6736327055973788,0.6736306395580457,0.8026485562346837,0.46402122639065235,0.7542221360488012,0.8029045112808895,0.4638653945519018,0.7539334632525333,0.8026225437332792,0.4640176607251381,0.7542579084278498,0.7542579224389135,0.46401766279523454,0.8026225315579881
0.0014508287784959402,0.6743618636855132,0.6742921057412937,0.5909525878905413,0.6743559377773609,0.8051003291089139,0.4655841897795116,0.7523832944436575,0.8051800787208893,0.4656384499993653,0.7522670623362852,0.751959845376368,0.4654766710337282,0.8054398008137847,0.7480120862975186,0.2990499152180123,0.7257957621560932
0.0015922827933410922,0.6750681103305604,0.6750681092771663,0.6751429006794875,0.6750708814920441,0.7498030132111488,0.46723705515587394,0.8081725761091095,0.7497965965479106,0.46723249310056414,0.8081752413432064,0.7497965859050912,0.46723249128556493,0.8081752506408425,0.8079398119183586,0.467403694212758,0.7500851959073457
0.001747528400007683,0.6759773482057275,0.6759773478144405,0.6759281140586811,0.6759767908878862,0.8109149317741792,0.4693242284502797,0.7476912124391998,0.8109125569456694,0.4693248200066621,0.7476946676648512,0.810912559714594,0.46932481936972137,0.7476946643590063,0.8110990698563858,0.4691942214571976,0.7474910508624603
0.0019179102616724887,0.6769673726195253,0.6767818119400068,0.6767810314179421,0.6769172940280784,0.7451993052643623,0.4714416510284979,0.8141109257913752,0.7451163047215144,0.47155340317808897,0.8142324099589726,0.8142842677353412,0.4712261646074713,0.7448350034772075,0.8142882985141336,0.4712249357281964,0.7448298600114962
0.00210490414451202,0.6778429120251136,0.6778429102548502,0.6778102472299303,0.6778295442466105,0.8174553061331654,0.4737119107701061,0.74232141583656,0.8176956888164494,0.4737243176189607,0.7421087296399305,0.8176956964253141,0.47372431483612065,0.742108719503116,0.8175368197258578,0.47368348049320064,0.7422104414707325
0.0023101297000831605,0.6787950284755858,0.6788089513379097,0.6788783240406197,0.6787130951126968,0.8213188255385461,0.47594352669165063,0.7388769331078938,0.7389648629493669,0.47610600124776853,0.8213142212296219,0.7390745379689255,0.4761467572931844,0.8212055587516193,0.7391031173013246,0.4762414547591358,0.8212904000613985
0.0025353644939701114,0.6798371834054485,0.6798374767201496,0.6798345234948086,0.6797601092278316,0.8251965452612839,0.4786089325768927,0.7354748498453182,0.82519392301792,0.4787627409778777,0.7355548862205478,0.8251938070663805,0.4787577693471405,0.7355608537469278,0.7355551883357061,0.4787569400215924,0.825191442127127
0.0027825594022071257,0.6809121839863618,0.6809122031696989,0.6809121875803994,0.6808854766761635,0.8292689500534096,0.4815388056101388,0.7318486743649423,0.8293197795055471,0.48160627962272506,0.7318104928308131,0.829319785028273,0.4816063149874124,0.7318105094934112,0.8293198297099624,0.4816062899837623,0.7318104430474736
0.0030538555088334154,0.685224295744931,0.6852053713534917,0.6852005648203617,0.6852262491936116,0.8154156035334794,0.48633566971836073,0.7539274743289945,0.7536379949150986,0.48631201388758194,0.8157228784321123,0.8158742469755049,0.48627069500283343,0.7534711720821367,0.8160514115602688,0.48625466375923154,0.7532956191415847
0.003351602650938841,0.688459915047367,0.6885165472839052,0.6885016599273754,0.6885316889780119,0.7796535772146467,0.49055305180612974,0.7953884379132595,0.7788758741216802,0.49042424031678894,0.7960796307036315,0.795624018257745,0.49052439016863836,0.7794012334253323,0.7956639140926378,0.49049843055905606,0.7793426351304322
0.0036783797718286343,0.6778912318934119,0.6813574693749636,0.6754168774765569,0.6697881393760493,0.7756651712063047,0.4560452671371151,0.7776539797847281,0.7814255822716596,0.470654332615628,0.7815937807929484,0.7825512396484557,0.47712195772583743,0.7843992107505976,0.7800042854972883,0.4660538124623337,0.7801925344700484
0.004037017258596553,0.6711638533491272,0.683007215426643,0.6725855859196912,0.6697881393777653,0.7756651712074497,0.4560452671402369,0.7776539797856091,0.7778012757322816,0.4579198897660201,0.7777703945490796,0.7844926926578583,0.48020337738680424,0.7843255762352666,0.7938802513953301,0.46183628730869697,0.7620402190550465
0.004430621457583882,0.6698490383648416,0.6784120847911153,0.6631129375315447,0.6697881990950622,0.7776539459783474,0.4560452368079387,0.7756654144989005,0.7455387838415438,0.4586111649757753,0.8053971662772055,0.7818147909868508,0.4716289621889091,0.7817925011975858,0.8236910315238977,0.45436900564760707,0.711278775423129
0.004862601580065354,0.6618240993135113,0.6783056644503068,0.6542070926407525,0.669788174114767,0.7776539600386838,0.4560452485067951,0.7756653137988216,0.7691251683920544,0.4403436822860344,0.7760034472624452,0.7817680067132049,0.47142982530479577,0.7817191613329201,0.67832619930625,0.4458489272554252,0.8384461513605821
0.005336699231206307,0.6534516933359403,0.678320453786632,0.6462873718598073,0.6697882352070671,0.7776539239704552,0.45604521474237797,0.775665566908368,0.8376322341437002,0.4435420705358964,0.6791807753282245,0.7811789351337409,0.4714583362877612,0.7823240899383935,0.6591109014266108,0.4357899812856237,0.8439612328671875
0.005857020818056668,0.6425560904176567,0.6785972655848674,0.6346707559945215,0.6697881896555536,0.7756653795260211,0.4560452392024131,0.7776539502382271,0.65339550737207,0.4300978761861943,0.8441748876947059,0.7813666382002663,0.4719764023025188,0.782448756251817,0.632715400698674,0.42195922588734514,0.8493376413975452
0.006428073117284319,0.6474591395811482,0.6789845120252664,0.6286503573717623,0.6697882356532351,0.7776539229796606,0.4560452130703413,0.7756655709097031,0.7641933147263544,0.4125728116963577,0.7656112923207326,0.7823655310599041,0.4726998495082937,0.7818881555076013,0.6154570422497772,0.4162707382344442,0.8542232916310657
0.007054802310718645,0.6255149758761812,0.6795044477761943,0.6185363668247188,0.6697881393345902,0.7756651702254876,0.45604526705089565,0.7776539807273877,0.6060838641669984,0.4142736739528365,0.8561873895087089,0.7856277776549877,0.47372025090726594,0.7791653147663294,0.5883377768926357,0.40979775449087086,0.85747356909065
0.007742636826811269,0.6122580597852464,0.6806108423987615,0.6081827165846639,0.669788312554125,0.775665892044354,0.4560451685911346,0.7776538770268863,0.8611985650896519,0.4037547417690153,0.5718208724970723,0.7838306059145822,0.4757345379332837,0.7822673833484186,0.559086313102406,0.41149705919952795,0.8539647774520581
