ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867789237108,0.671738808143065,0.6716867787385287,0.6716867538308248,0.7963749695813614,0.45979313944209116,0.7588921524690216,0.7963746581530564,0.4597931791031575,0.7588924995149186,0.7592620404996537,0.45991780531286136,0.7960365786166799,0.7963746587861305,0.45979317898289396,0.7588924984465615
0.0010974987654930556,0.672322260937117,0.6722663894120461,0.6722663922825042,0.6724915611245876,0.7984514159966606,0.4614239048493501,0.7575993625277522,0.7980697404522397,0.4611668297987674,0.7577302125603437,0.7983906659793584,0.46103330839405987,0.7573751938627198,0.7983906350590321,0.4610333128219829,0.7573752289664972
0.0012045035402587824,0.6729535436941326,0.6729535437017482,0.6729535435142142,0.6729535439801806,0.7560739847778226,0.46253051581034055,0.8002561313523786,0.7560739680242304,0.4625305133206742,0.8002561497374931,0.7560739673810917,0.46253051322146466,0.8002561505026882,0.8002561503827718,0.46253051319493943,0.7560739669649316
0.0013219411484660286,0.6736327058833732,0.673632704316728,0.6736327051859884,9.646544683430406,9.616086622419344,9.589953451407482,9.733593976464391,0.7542579241291332,0.4640176630109796,0.8026225305100071,0.7542579069243545,0.4640176604605745,0.8026225455652548,0.7542579168535878,0.4640176619416614,0.8026225367627161
0.0014508287784959402,0.6743618636582127,0.6743618539513934,0.674292104144054,0.6742922975643904,0.8054386833453061,0.4654769735623906,0.7519612357854745,0.8051800780024503,0.46563845011169835,0.7522670628604897,0.8051801450781998,0.4656384371368877,0.7522669796390924,0.7519598306946492,0.46547666863965936,0.8054398130978537
0.0015922827933410922,0.6751428994356111,0.6750681104290286,0.6751428989149026,0.6750681380338325,0.8081750351138896,0.46723253632702416,0.749796842660584,0.7500851850574934,0.4674036923261052,0.8079398209232347,0.7497965973142046,0.46723249323847094,0.8081752407344103,0.8079398253106376,0.4674036914225155,0.7500851800115551
0.001747528400007683,0.6760524753857133,0.6759773407872988,0.6760847791504815,0.6758973777979707,0.8111213971365201,0.46914449115474943,0.7474262451026426,0.747567933393606,0.46943382741240486,0.811155665351129,0.7476946081982357,0.4693248087727939,0.8109126053908664,0.8109990445873487,0.46947690220081656,0.7477783906632793
0.0019179102616724887,0.6767810309279668,0.676921662565996,0.6768662964609925,0.676781027614684,0.8142886579494307,0.4712249346885296,0.7448294902060912,0.8142883013271083,0.47122493496397494,0.744829856492817,0.8142709954558864,0.47148164510879687,0.7450123471333046,0.814108471821936,0.4714138763763441,0.7450765411846971
0.00210490414451202,0.6778102475084467,0.677834592960361,0.6778292972233441,0.6777647019626251,0.8176476494944106,0.4735592213159774,0.7420872350774872,0.7422104433733969,0.47368348088607776,0.8175368182658653,0.742114738083107,0.4737064773074301,0.8176825634905458,0.8176465089635717,0.47368397803418055,0.7421574046722798
0.0023101297000831605,0.6788154266583187,0.6788068068140078,0.6787353460739379,0.6788369196708328,0.8212453484751402,0.4761425002272318,0.7391229103101264,0.7389776153906579,0.4761442535911247,0.8213244109931738,0.7389629194726626,0.4761281618776648,0.8213293390916961,0.7383833683703156,0.476020537741865,0.821802132109633
0.0025353644939701114,0.6798393854263677,0.679819552808984,0.679839426814984,0.6798399672811818,0.825192882155372,0.4787678442101454,0.7355591754780278,0.7355530885386269,0.47876717551479003,0.8251978922256862,0.735561014039025,0.47872867377320105,0.8251689706147259,0.7355533373903138,0.4787672374750467,0.8251977055795913
