ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385413355595,0.6718035421153751,0.6716867795288953,0.6717831761406954,0.7591350162094207,0.45994557538406067,0.7962689368286048,0.7592615284268445,0.4599173685019223,0.7960367270779118,0.7592350429101474,0.45998292012226366,0.7961926633137144,0.7963746495958671,0.45979318018426935,0.7588925088065497
0.0010974987654930556,0.6722663902645069,0.6723222585084773,0.6723222603229339,0.6723219427251929,0.7577153758411532,0.46116637763472645,0.798084074699699,0.7573752037226045,0.46103330964676315,0.7983906574241529,0.7980697641785495,0.46116682641576623,0.7577301849311161,0.7577302064738328,0.4611668290645878,0.7980697454303812
0.0012045035402587824,0.6728932598090918,0.6729535442999742,0.6729535418734972,0.6729189219147739,0.8008516840936629,0.46241809599767053,0.7554869856529879,0.7557335849345405,0.46238770054556855,0.8005584939471666,0.7560739746456264,0.4625305142084208,0.8002561440458756,0.8002561652367914,0.4625305108646676,0.7560739495190324
0.0013219411484660286,0.6736327051832185,0.6735677851108602,0.6736844099744691,0.6734290407152782,0.7530338047077056,0.4636075685908097,0.8036457488473193,0.7542579165388986,0.4640176618881578,0.8026225371225991,0.7539334193567295,0.4638653879270613,0.80290454804879,0.754210860767243,0.4640541376189309,0.8027882315372333
0.0014508287784959402,0.6742921083195853,0.674361865136721,0.6743618641782124,0.6742826217755006,0.7519584994208025,0.46546818617720637,0.8054211797284927,0.8054397780013902,0.4654766752583182,0.7519598716990478,0.7522670758417124,0.4656384521478795,0.8051800674205711,0.8051800727916077,0.4656384510723835,0.7522670686706461
0.0015922827933410922,0.675192248268579,0.6751428990595253,0.6750681094513872,0.6750803644044736,0.8081505925976024,0.4672533686230384,0.74983713199278,0.7499937143910446,0.46745539274392006,0.8081276376707726,0.7500851815768975,0.4674036917104607,0.8079398238912175,0.8081752481976612,0.4672324916895388,0.7497965884669618
0.001747528400007683,0.6759773454683836,0.6759773467321976,0.6759773475786699,0.6760279862963503,0.7478177880154506,0.46935377767665254,0.8109123931969476,0.8109125746137442,0.46932481590479136,0.7476946458866152,0.8109125670207818,0.4693248176810726,0.747694655494738,0.7476946628742852,0.46932481911914037,0.8109125607425839
0.0019179102616724887,0.6769213965735293,0.6768662958627648,0.6769231484432954,0.6769086371906711,0.7450496208156088,0.4714339965042205,0.814242294252184,0.814274120251559,0.47148350865327027,0.7450065608157589,0.745076535681653,0.4714138751325819,0.8141084767740595,0.8143052784389333,0.4714941514016648,0.7449700154892881
0.00210490414451202,0.6778376983175004,0.677719632066425,0.6778248245341496,0.6779300060614033,0.8175473131738683,0.47386956570200345,0.7423731393083383,0.7421137907029394,0.47371288168940395,0.8176864225601574,0.7419871763661354,0.47348673984296064,0.8176849799901789,0.8176695692255351,0.47368559465419435,0.7421193097227194
0.0023101297000831605,0.6788366959968793,0.6788076570865013,0.6788593098456502,0.6787153245356983,0.7388871655964755,0.4759470024010613,0.8213118056095582,0.7390346450780283,0.47617363487312464,0.8213018080394852,0.8212163576112395,0.47614479665359116,0.7390618169946732,0.8212855481367265,0.47622484096017853,0.7390675404400457
