ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867787895593,0.6717385405580559,0.6717385418612568,0.6718304828594305,0.7958736438477552,0.4600713301906606,0.7595464745398756,0.7588924987892073,0.4597931790217795,0.7963746585576913,0.7960367389173589,0.4599173670153194,0.7592615157414895,0.7960367217319629,0.45991736918542797,0.7592615346663795
0.0010974987654930556,0.6722663899795167,0.5312803044560084,0.672266389528923,0.672427931656644,0.7980184823419995,0.4613449452715519,0.7579203673563807,0.7573751998328083,0.46103330916258,0.7983906609431621,0.7161863328213852,0.16159877836679457,0.7160558021798453,0.7573751945676165,0.4610333084945312,0.7983906655246215
0.0012045035402587824,0.6728932618208332,0.6729535470607546,0.6729535393194296,0.6729163728148227,0.8005061142335504,0.4624858323213642,0.7557571718895536,0.7557336049996939,0.462387703345555,0.8005584771172508,0.8002561214969095,0.4625305178067089,0.7560740018786455,0.7560739144310125,0.46253050603200246,0.8002561974952738
0.0013219411484660286,0.6736327048090164,0.6736327048321016,0.6736327036320907,0.6735898065756212,0.802904967128449,0.4639098987947254,0.7539545538036893,0.7542579120159156,0.46401766120778326,0.80262254120335,0.8026225394415253,0.4640176614716002,0.7542579135831792,0.8026225535156115,0.46401765914452486,0.7542578982361355
0.0014508287784959402,0.6743618652736291,0.674477053899086,0.6743618647379104,0.6743442124058303,0.7522017455605838,0.4655674448224938,0.8052634468344132,0.7522670767668128,0.4656384522820447,0.8051800667720298,0.7525142718055987,0.4658237230124582,0.8050931668792007,0.7522670721409922,0.46563845155957817,0.8051800705131605
0.0015922827933410922,0.6751428992076326,0.6750681090434814,0.6751428995298414,0.5881999968687358,0.7183687660097372,0.29986113602007297,0.7463700885763972,0.7500851814017513,0.46740369160365614,0.8079398246174903,0.749796584618251,0.4672324910227214,0.8081752514894713,0.7500851858880505,0.4674036924709993,0.8079398202304745
0.001747528400007683,0.6759773478075202,0.6759773476097374,0.6760568018690076,0.6760063085745811,0.7476790091811075,0.46932153786434055,0.8110183786782951,0.7476946639074499,0.46932481925503533,0.8109125602600751,0.7476946625342209,0.4693248190112911,0.8109125612836999,0.7475835906345316,0.46944152253447263,0.8111452924380185
0.0019179102616724887,0.6768662970837487,0.6769232431394445,0.6768662945718873,0.6769106133170637,0.81415386119857,0.4714325134700043,0.7451454652826169,0.7450765447979344,0.4714138770126859,0.8141084694406259,0.8143053059573331,0.47149433153776027,0.7449700919232403,0.8141084838638271,0.4714138733023259,0.745076526549509
0.00210490414451202,0.6778102481513769,0.6778421247986822,0.6778523814760159,0.6777197633769158,0.7419881011405605,0.47348694391525004,0.8176842450749371,0.8175368148279406,0.47368348186364556,0.7422104477625446,0.8176948263936726,0.47372277151394154,0.7421087764884324,0.7421481150158549,0.4737336085648335,0.8176754208473594
0.0023101297000831605,0.6788298403180765,0.678808952234495,0.6788154086538277,0.6787130519902562,0.821318937546806,0.47594345890927964,0.738876759514683,0.7390096672710069,0.47615957460851993,0.8213202790747028,0.7390745435898791,0.47614675857735334,0.8212055545362525,0.8213244831794966,0.4761442254676278,0.7389775173143588
0.0025353644939701114,0.6798913650337969,0.6798389520387061,0.679838775495114,0.6797921070332854,0.8250613057295263,0.47865676252326017,0.7356582528470698,0.825169567157826,0.4788446943361948,0.7356598336073696,0.7355529603081435,0.47876634789906863,0.825197547908906,0.7355529587536493,0.4787660038228427,0.8251973639088498
0.0027825594022071257,0.6809121865433929,0.6809121996710341,0.6809122039021117,0.6808997276417186,0.7318887788521748,0.4815607304504255,0.8292496736225554,0.829319779405594,0.48160628426952984,0.7318104959550549,0.7318105061625615,0.4816063085597778,0.8293197842907629,0.7318105140224294,0.48160631606310755,0.8293197816207983
0.0030538555088334154,0.685279264533242,0.6852657053404995,0.6852925089376835,0.6852354526467529,0.8155779972027996,0.4863465350554925,0.7537818256819662,0.8157531661437267,0.4864155871133133,0.7536690403426856,0.7533408511180814,0.48637705112488083,0.816079213778536,0.7538410897985593,0.48644678027804444,0.8155896567364466
0.003351602650938841,0.6884703644579636,0.6884715845155899,0.6884661516512268,0.6884640308043467,0.7789945224681881,0.49043148400874254,0.7959660859361092,0.7961603109022709,0.49044394962437504,0.7788068328472453,0.7788379102200991,0.49044574232897487,0.7961311009976954,0.7788031351825377,0.4904358324887247,0.7961594872824184
0.0036783797718286343,0.6773672353275705,0.6806302515698895,0.6760541700822055,0.6697881393763242,0.7776539797846344,0.4560452671371164,0.7756651712072217,0.780767421746413,0.469669851421158,0.7816644328151405,0.7830951629936025,0.475774378829189,0.7830212128868771,0.7804795228794824,0.46721103839717676,0.7804719489699576
0.004037017258596553,0.6748012972774341,0.6829911450534034,0.6718635605447681,0.6697881980583321,0.7776539481724967,0.4560452410578533,0.7756654049446466,0.7796644631475607,0.46485732394121754,0.7798821047435239,0.7851854032206971,0.4801770696218316,0.7836109623176813,0.7594357165651662,0.4607852217831323,0.7953697432860062
0.004430621457583882,0.6692417437403079,0.68556027655366,0.6631340305451771,0.6697881393796944,0.7776539797866755,0.45604526714391574,0.7756651712084919,0.7416949084661224,0.45832273642107485,0.8077075863337262,0.7849209664046897,0.48494915001308037,0.7868107132432101,0.8237048895754049,0.45443086831732415,0.711266333742802
0.004862601580065354,0.659822061480326,0.6783802357274924,0.6541360337537746,0.6697881393816077,0.7776539797880473,0.45604526714822813,0.775665171208548,0.8295328032662902,0.45034597669759424,0.6995874044770934,0.7822808167794186,0.471569189849676,0.7812907005533829,0.6781368076308331,0.44566878813896427,0.8386025054915263
0.005336699231206307,0.6528537183952284,0.6783968278751661,0.6463004209157464,0.6697881834466628,0.7776539545451183,0.4560452428670201,0.7756653529278499,0.6772378825135896,0.4429659409829578,0.838357331689138,0.7818557676114384,0.47160043672141905,0.7817342792926409,0.6591479981669763,0.4358077979626008,0.8439454666176621
0.005857020818056668,0.6720935838829991,0.6787636371704475,0.6387021072663212,0.6697882618032777,0.7756656784700008,0.4560451990904506,0.7776539078493814,0.7790393949688857,0.45976158074302714,0.7774797759370843,0.7811000550297513,0.4722883670766428,0.7829024894049487,0.8491469455965265,0.4272291182897027,0.6397302579127342
0.006428073117284319,0.635406835091065,0.67968237622927,0.6239414751894014,0.6697881391728592,0.7776539813378048,0.45604526670958195,0.7756651694711909,0.6320110979314869,0.42340403882509664,0.8508053685166115,0.7865854873256247,0.47401379850935654,0.7784478428528285,0.60417607047156,0.4112397725228052,0.8564085825738389
0.007054802310718645,0.6251010126915962,0.6774794940538694,0.6386595298959378,0.6697882364125074,0.7756655743978523,0.45604521252380203,0.7776539223158677,0.8563967102005452,0.4133484312054416,0.6055578966688021,0.7775293231070909,0.46994101156402124,0.7849681474904964,0.8482568365030473,0.42632114080894673,0.641400612375819
0.007742636826811269,0.6124772560607691,0.6802589468677095,0.6082183637778822,0.669788230538613,0.7756655506667114,0.45604521533398795,0.7776539256151398,0.8587750495321463,0.40570832079616653,0.5729483978539944,0.7826444974907099,0.47508108629949125,0.7830512568129275,0.559082546206764,0.4116188492034831,0.8539536959233995
0.008497534359086447,0.613361024001431,0.6756947258226275,0.5975342286453604,0.6697881419537444,0.7756651471795415,0.4560452728084677,0.777654005873224,0.5724231174476132,0.46646115676056576,0.8011987977961142,0.7800035772693767,0.466536172799751,0.7805444273987545,0.8344395538343182,0.4276825066998775,0.5304806254018856
0.0093260334688322,0.6011275694350586,0.6755719742934289,0.5878835640429236,0.6697881394039066,0.7776539798125346,0.45604526719437405,0.775665171204811,0.5406270324012272,0.4784114356330088,0.7843442402709399,0.7801418256356056,0.46632597427601663,0.7802481229686643,0.8048668456556803,0.4568813272814929,0.5019025191915977
0.010235310218990263,0.5820610612210243,0.6801836318577411,0.5701407958286405,0.6697881394117554,0.7756651712919166,0.4560452672073394,0.77765397973601,0.4881833463772413,0.461430589281904,0.7965692480039276,0.7831805497034654,0.4747872058583126,0.7825831400114454,0.7851393041394189,0.467855429508179,0.45742765383832373
0.011233240329780276,0.5534825999198248,0.6748105077066695,0.54608714670282,0.6697881382199032,0.7756651738743949,0.4560452646349613,0.7776539761503534,0.7718118024228194,0.4710349115439947,0.41760108579266014,0.781812657168022,0.4644369424581717,0.7781819234938147,0.40006545862955556,0.4708525352323774,0.767343446246527
0.012328467394420659,0.6224713663945703,0.6864311223524142,0.5247667757946951,0.6697882317916258,0.7756655570732801,0.4560452138375011,0.7776539244640965,0.7584748219728428,0.3649244189781467,0.7440148582327216,0.7883897711749231,0.4865866555479655,0.7843169403343541,0.697637904722568,0.5188159395094263,0.35784648315209094
0.013530477745798068,0.5010626304948281,0.6747926281341646,0.4849298477640523,0.6697881394536989,0.7756651711764377,0.4560452672998381,0.7776539798848207,0.30821959774158864,0.5290178447742893,0.6659504489686067,0.7797860454556803,0.46484120472135537,0.7797506342254583,0.26835266953523285,0.493873566325175,0.6925633074317491
0.01484968262254465,0.5350547609673554,0.6746876160805764,0.44796548617978926,0.6697881390033954,0.777653978472772,0.45604526632332704,0.7756651722140872,0.7031758015876777,0.5131363729742002,0.388852108340188,0.7796189531163501,0.46464380380761044,0.7798000913177685,0.20519056812517075,0.5290481586157132,0.6096577317984837
0.016297508346206444,0.4108297383497997,0.6759043832327696,0.40211950413254893,0.6697881394816845,0.7756651713472721,0.4560452673212399,0.7776539797765413,0.5656885649538461,0.5241392639675775,0.14266138612797555,0.7816729206490935,0.46698874159497833,0.779051487454237,0.5849153991218426,0.4822223939628096,0.1392207193129947
0.01788649529057435,0.38447393509582994,0.6773293673514597,0.3820317994635165,0.6697881422418215,0.7776539632401225,0.45604527315214677,0.7756651903331955,0.17253188532420694,0.47566909467486224,0.5052208252884207,0.7814824622977614,0.46960077525112864,0.7809048645054889,0.1907462612118377,0.478158244909529,0.47719089226918276
0.019630406500402715,0.37864811709495116,0.6754055232708818,0.3636251279424265,0.6697881381969557,0.7776539613315647,0.4560452644543729,0.7756651888049293,0.1383539235907103,0.5131479828855788,0.4844424448085644,0.7804094238207224,0.4659875860318616,0.7798195599600612,0.2891727615045278,0.44786187340255845,0.35384074892019335
0.021544346900318832,0.34404658193316995,0.6745704526114409,0.3381478486817604,0.6697881396562154,0.7776539813248726,0.45604526771572945,0.775665169928044,0.27076666682632394,0.4449050808098753,0.31646799816331067,0.779238368334808,0.46442785819130256,0.7800451313082123,0.34021619591332325,0.4219533094807169,0.252274040651241
0.023644894126454073,0.3350239408731122,0.674347986855422,0.32786568098148866,0.6697881212078672,0.7756650631686557,0.45604522874895276,0.7776540717059932,0.37294856645868724,0.3842076642542259,0.24791559190642343,0.7794599628461354,0.46400524219533534,0.7795787555247953,0.36021118326047896,0.3742286846878713,0.24915717499611575
0.02595024211399736,0.3209088836170492,0.6742979803001837,0.31281446196244,0.6697881394422577,0.77765397981065,0.45604526722627325,0.7756651712898499,0.3554474575704516,0.36614520580806376,0.2411339874726324,0.7794656874997056,0.4639111844738858,0.7795170689269598,0.22557370307001587,0.34069048722740625,0.3721791955898979
0.02848035868435802,0.3041809309522427,0.6743084619097358,0.2974067988059816,0.6697881030926531,0.7776537974503825,0.45604518835171204,0.775665323475865,0.2255554116203262,0.3214495642079352,0.36553781702846666,0.7794706775085039,0.46393091037205325,0.7795237978486507,0.22882797923487808,0.3014954411072741,0.36189697607579246
0.03125715849688237,0.2871585537465829,0.6742721202674072,0.27493815529499693,0.6697882715252378,0.7756646953704641,0.4560455534613997,0.7776545657438493,0.3311721008752407,0.28440946847863063,0.2458940918858774,0.779434886799329,0.46386257809331727,0.7795188959095751,0.336629477421629,0.2526902070436755,0.2354947814196861
0.034304692863149175,0.26556794007808254,0.6788737276035466,0.25415825414869847,0.6697881172199095,0.7776536095282569,0.4560452172298544,0.7756655249016172,0.24906516035402923,0.24668429365027128,0.3009543662299472,0.7808351945813173,0.47190983175486984,0.7838761564744527,0.25498631325137144,0.23009274880789668,0.27739570038682737
0.037649358067924674,0.2364236708214711,0.6782112229750954,0.22430950374482736,0.6701228996964139,0.7756847136448309,0.4565855996699322,0.7780983857744787,0.27705215386780896,0.19342620676799877,0.2387926518286056,0.7816775078221434,0.47121754355492657,0.7817386175482159,0.25004750995081076,0.17988748780121042,0.24299351348246087
0.04132012400115337,0.20053348532642112,0.6754847211344542,0.31760309691373284,0.6697879816296574,0.7756649289483946,0.45604492969515115,0.7776540862454261,0.17535645303162986,0.1583005304685823,0.26794347247905115,0.7588154203039477,0.4684119580447593,0.7992267850546555,0.23266929092252828,0.30189364542500935,0.418246354393661
0.04534878508128582,0.2781125765819482,0.6752301571575087,0.26645275459784046,0.6697881201769823,0.777654031985452,0.4560452262441946,0.7756651023013001,0.2337396788048216,0.36012770433842406,0.2404703466025989,0.779184851843965,0.46566845942113166,0.7808371602074293,0.23149087098257903,0.3398781984520649,0.22798919435887746
0.049770235643321115,0.16096687711289964,0.6743942949571932,0.14611996993199983,0.6697880738931836,0.7776541387511824,0.4560451276112277,0.7756649553171409,0.20128564504613733,0.1661843209734857,0.11543066531907592,0.7786073036737544,0.4640947320033367,0.7804808491944883,0.113098513542311,0.15129192813511305,0.17396946811857547
0.05462277217684343,0.21252581444805096,0.6755589683754498,0.13873060022137043,0.6697880696302829,0.7756656632799905,0.4560451142102898,0.7776534314005686,0.1708721870741601,0.2822351262775221,0.18447012999247067,0.780077817913823,0.4662807403720401,0.7803183468404863,0.17102481796559568,0.15270664177561355,0.09246034092290212
0.05994842503189409,0.1818987725704032,0.6749419869036141,0.12020368698767474,0.6697882473398941,0.7756665252564725,0.4560454906745873,0.7776527260886227,0.17393525112354374,0.2121153348276164,0.15964573176004945,0.7797797904353755,0.4651219073793766,0.7799242628960905,0.1391048639569076,0.13867190177420477,0.0828342952319118
0.0657933224657568,0.1520188678544222,0.6751362864106142,0.10055021350364272,0.6697878886083654,0.7776518439695368,0.4560447167037545,0.7756671051518047,0.14550340868958533,0.17612853956617955,0.1344246553075017,0.7798474395686669,0.4654886391174083,0.7800727805457675,0.06637941422690352,0.11995267088717872,0.11531855539684596
0.07220809018385464,0.1100325237234886,0.6754299125089346,0.11259575722001491,0.6697881336312873,0.7756651855048626,0.4560452518769675,0.7776539635120314,0.12598725558527155,0.12363598784468666,0.08047432774050756,0.7800854358956708,0.46603853708100385,0.7801657645501293,0.11018325047112475,0.12445590914866629,0.10314811204025368
0.07924828983539174,0.10028802580863887,0.6756940915202309,0.1006676674064913,0.66978834270905,0.7776527707509242,0.4560456947965485,0.7756665625796771,0.09168096986630371,0.0957964615568837,0.1133866460027292,0.7802717162641304,0.466534595029045,0.7802759632675174,0.11666979167735976,0.08177275804192509,0.10356045250018905
0.08697490026177834,0.08579881082047137,0.6786441839949923,0.07913941071909376,0.6697877459120605,0.7776492607231851,0.4560443959230908,0.7756695810899052,0.095219052628991,0.07805712621873681,0.08412025361368634,0.7826903027205557,0.4720664272663225,0.7811758219980982,0.07941623734772074,0.07020111846228252,0.08780087634727805
0.09545484566618342,0.08534281742697082,0.6765358376176756,0.055755594267752284,0.6697881023446183,0.7756655400633171,0.45604518304996516,0.7776535839205729,0.09193896232436984,0.07588359498482486,0.08820589497171778,0.7806261056720073,0.4681143708151884,0.780867036365831,0.06628207916171032,0.04185388406867468,0.05913081957287185
0.10476157527896648,0.07593289069147525,0.6778229775229171,0.05010213491540658,0.6697880065017823,0.7756648933417648,0.4560449797746426,0.7776541463889396,0.07570731168030224,0.06980594240277212,0.08228541799135143,0.7789742608757717,0.47051370987919544,0.7839809618137841,0.04866489450737337,0.054904084365624876,0.04673742587322151
0.11497569953977356,0.0596822730480816,0.6776063422428207,0.04368059057719766,0.6697881202560175,0.7756654210680339,0.45604521788764746,0.7776537218123712,0.06527582846658168,0.07122581359491094,0.042545177082752184,0.781673555249244,0.4701208368656218,0.7810246346135961,0.047149569226081066,0.03402496372362418,0.049867238781887736
0.12618568830660204,0.05560787697712624,0.6783364189972737,0.03183956043244101,0.6697882157532837,0.775664842295082,0.4560454280113317,0.7776543769534374,0.056475146879152664,0.05567552603215108,0.054672958020074984,0.78208413431343,0.47148795066430327,0.7814371720140879,0.03389242440915456,0.024347989855505937,0.037278267032662536
0.1384886371393873,0.05035903149737042,0.6790249477602618,0.02716635074419851,0.6697883284442585,0.7776538380432297,0.4560456701879618,0.7756654771015841,0.052430456656940946,0.04039650915316717,0.05825012868200313,0.782111319917432,0.4727750851906011,0.7821884381727522,0.026783860777834994,0.023869668344730307,0.030845523110030228
0.15199110829529336,0.04086770101860348,0.6798058982745512,0.020447379456071064,0.6697879988917724,0.7756649222238136,0.45604496037221365,0.7776541140792902,0.0452906084122531,0.03470322330980509,0.042609271333752245,0.7826535934201517,0.474234649927178,0.7825294514763237,0.02726339077176549,0.013747681419876553,0.02033106617657115
0.16681005372000587,0.039202319230381685,0.6806960218062031,0.02030253039131059,0.6697887904100742,0.7756663992633652,0.4560466548124863,0.7776533171543709,0.03958584052606488,0.031334981627387896,0.04668613553769228,0.7827809008746831,0.4758974210010369,0.7834097435428893,0.023526862083042013,0.013633965047685728,0.023746764043204034
0.18307382802953684,0.032700171860837096,0.6817192545686751,0.017017893521966167,0.669789043040311,0.7776573166608441,0.45604720932855397,0.7756626031315346,0.03363787381191007,0.02831062646761318,0.03615201530298804,0.783386069647945,0.477805318003138,0.783966376054942,0.017893163808194102,0.01700560773596019,0.016154909021744202
0.20092330025650468,0.029573346788618404,0.6827344059511132,0.014021008300019394,0.6697880654195583,0.7756659035732401,0.4560450748201961,0.7776532178652386,0.03295315375828987,0.02547029116326482,0.03029659544430052,0.7850089815941849,0.4797184020483312,0.7834758342108236,0.014944742808147648,0.013843372020464966,0.013274910071445573
