ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867784349599,0.6716867794439012,0.6718543775102495,0.6716881925729012,0.7963751929883688,0.4597954812756969,0.7588939034546379,0.7588924948418909,0.4597931785659025,0.7963746618970867,0.7588925085901864,0.4597931801615616,0.7963746495799554,0.7958607791313509,0.4601045191298886,0.7595978342695089
0.0010974987654930556,0.6723222588138098,0.6722663902265095,0.6722663889278836,0.6722662852002838,0.7983919468221736,0.46103347210441226,0.7573734366742653,0.7980697610660907,0.4611668268565153,0.7577301885188236,0.7573752034192998,0.4610333096059699,0.7983906576542589,0.7573751866689068,0.4610333075068816,0.7983906726078621
0.0012045035402587824,0.6729535431366989,0.672893261938006,0.6729535443333691,0.6729531291737167,0.8002599824003725,0.46252992910254753,0.75606947601823,0.7560739614498797,0.46253051247440796,0.8002561554858088,0.7557336069315032,0.4623877035996959,0.8005584752828189,0.7560739735951305,0.46253051408529033,0.8002561453196861
0.0013219411484660286,0.6736844660533202,0.6736327049530729,0.6736327043767701,0.6736872118408321,0.8027829966234419,0.46405827007515976,0.7542203688238949,0.8027878692581435,0.4640542669177423,0.7542112619840751,0.8026225404327623,0.4640176613521041,0.7542579130743526,0.7542579087758419,0.46401766076363676,0.8026225435908316
0.0014508287784959402,0.6743618642852033,0.674361865622192,0.6743618644338082,0.6741909611759803,0.8053373587853531,0.4652733303334491,0.7519621944091389,0.8051800728679179,0.4656384510814585,0.7522670689062332,0.805180062317938,0.46563845312340757,0.7522670814252307,0.7522670696793021,0.465638451181739,0.8051800724403833
0.0015922827933410922,0.6750681107066967,0.6751428993151317,0.6750681100884921,0.6751829439207985,0.8081531507123413,0.4674220071531463,0.7499736738969079,0.8081752387690314,0.4672324936589296,0.7497965996921292,0.7500851838515031,0.46740369210829974,0.8079398219855921,0.808175243419213,0.46723249268819117,0.7497965941580721
0.001747528400007683,0.675977345462373,0.6759773470574678,0.6759773470110236,0.6759792823649958,0.8109160090726358,0.4693282782974274,0.7476935597249244,0.8109125744608411,0.4693248159356402,0.7476946459906377,0.7476946580186751,0.4693248181517691,0.8109125650019595,0.8109125652043712,0.46932481810241766,0.7476946577262823
0.0019179102616724887,0.6768662957090266,0.6769574587447588,0.6768662972191581,0.6767810227229596,0.8142883485728244,0.4712249225649105,0.744829797031144,0.7450765350616212,0.4714138750601343,0.8141084770053244,0.7450967965459275,0.4715375346604448,0.8142380450279038,0.7450765458306016,0.47141387722801487,0.8141084685988581
0.00210490414451202,0.6778429122693788,0.6778399766507982,0.677810248593847,0.6776888033879972,0.8176251039507545,0.4734367109822362,0.7420045952310006,0.8176956874455451,0.47372431798613523,0.7421087313764559,0.7421094889422347,0.47371836788838834,0.8176920731217716,0.7422104504971372,0.4736834824282612,0.8175368128561427
0.0023101297000831605,0.6788614667925975,0.6788100230318533,0.6788155795921442,0.6789417135911059,0.7392732646995748,0.47635507647278,0.8211967996009631,0.7390893809388251,0.476208429503055,0.8212865899359125,0.7389851338474137,0.47613171006387706,0.8213132251842694,0.8213229789814684,0.47614443554857144,0.7389793242463927
