ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385418806279,0.671686778760152,0.6717385390951301,0.6716867760820646,0.7963746992942113,0.4597931739245661,0.7588924550274164,0.7592615354671255,0.4599173692891405,0.7960367208856177,0.7963746589960944,0.45979317896680977,0.7588924983175519,0.7960367531552285,0.4599173651906621,0.7592614989394998
0.0010974987654930556,0.6723222598496809,0.6722663896694877,0.6723222612328756,0.6722671523044439,0.7983868471913377,0.46103439649834893,0.757380213223645,0.7980697495089846,0.46116682847010176,0.7577302015699564,0.7573751957625693,0.4610333086535796,0.7983906645923141,0.7980697371821084,0.4611668302559639,0.7577302162605544
0.0012045035402587824,0.6729535445169988,0.6728932619844535,0.6730692119777054,0.6728932384726045,0.8005587119388528,0.4623876666374291,0.7557333368415318,0.7560739759611227,0.46253051436581016,0.8002561432240637,0.8005584762427967,0.46238770352063213,0.7557336061899319,0.7563627198003683,0.4627166615743107,0.8001282545584372
0.0013219411484660286,0.6736327053486725,0.6735677888476777,0.6736327049746138,0.6737701974488332,0.8029506284772387,0.46422580366233984,0.754134160206921,0.7542579169270406,0.4640176619129161,0.802622537206061,0.8029045192111527,0.4638653931982399,0.7539334541336404,0.8026225388517876,0.4640176615891006,0.7542579144829534
0.0014508287784959402,0.6743618598647704,0.6742921049076317,0.674292104213753,0.6744814782134588,0.8054784732409483,0.4658187302027381,0.7521472311966901,0.7522670301881599,0.4656384450120182,0.8051801043941329,0.805439807903297,0.4654766697023405,0.7519598371172577,0.8054398138270568,0.4654766685914188,0.7519598302227833
0.0015922827933410922,0.6750681110032596,0.6750681104270818,0.6750681103907935,0.6750681138925971,0.8081752120347737,0.46723249901145564,0.7497966306315622,0.7497966022286227,0.4672324941075,0.808175236673656,0.7497965973274627,0.4672324932398669,0.8081752407139162,0.8081752407612539,0.4672324932114019,0.7497965971997247
0.001747528400007683,0.6759773472062546,0.6759773475375047,0.6759773467238586,0.6758993466369931,0.8111099204074762,0.4691474813253777,0.7474406381781254,0.8109125607380432,0.4693248190624417,0.7476946618182788,0.8109125613374996,0.46932481898893935,0.7476946622860752,0.747694655054844,0.469324817570382,0.8109125675463494
0.0019179102616724887,0.6769232437623179,0.6768662970773605,0.6769232372056461,0.6769110479683146,0.8140346248377547,0.47143164749515803,0.7452668715720309,0.8143053036399773,0.4714943325474857,0.7449700950994906,0.7450765448008627,0.4714138770186388,0.8141084694125797,0.7449700483944051,0.47149432250851914,0.814305340714014
0.00210490414451202,0.6778708446811926,0.6778102477409718,0.6777196325893211,0.6777196435816051,0.8176849193081998,0.473486757360806,0.7419872540758093,0.7422056596624259,0.4737577376523505,0.8176491367288016,0.7422104450810123,0.47368348128507703,0.8175368168568261,0.7419871797030914,0.4734867406170933,0.8176849774477783
0.0023101297000831605,0.6788089508826435,0.6788149920818496,0.6788154115731189,0.6787759734016854,0.8211868472423391,0.4760430539544925,0.7390980190082246,0.8212055608329202,0.47614675659427813,0.7390745352207321,0.7389777053316376,0.47614338774935294,0.8213238831645582,0.7389775327358147,0.4761442300632208,0.8213244719203214
0.0025353644939701114,0.6798393865174127,0.67983938583629,0.6798613393815568,0.6797607663741498,0.8251951583157763,0.4786099551880649,0.7354771856186086,0.8251978875391397,0.47876717717976536,0.7355530948333332,0.8251978902446451,0.4787671761256241,0.735553091138601,0.7356459486859065,0.4788174305489121,0.8251206389098515
0.0027825594022071257,0.6809122138997838,0.6809121824011344,0.6809130497108149,0.6809623557086665,0.8293133727623107,0.48166993394871643,0.7319037604149725,0.7318105133790065,0.4816063351636791,0.8293197931566659,0.731810491715761,0.4816062766814058,0.8293197788062365,0.7318141634559384,0.481607235241408,0.8293177504350983
0.0030538555088334154,0.6852555429724735,0.6852187445805166,0.6852728196034344,0.6852170438863073,0.8158059946632955,0.48629483839033627,0.7535502986052905,0.8157994392932868,0.4863729092842275,0.7535942803399062,0.8157728127876873,0.4862996484112888,0.7535837725425731,0.7535602012130698,0.48639930718984986,0.8158589504073839
0.003351602650938841,0.6884672257472774,0.6884707835494076,0.6884712979667281,0.6939134268670956,0.7913824748904483,0.4999355582736018,0.7904222474372364,0.7959799775198668,0.490437273739972,0.7789844259819932,0.796136038450691,0.49044462065219774,0.7788316915453337,0.7961114206451559,0.49044548131045335,0.778856991944575
0.0036783797718286343,0.678611593750034,0.6802420825675993,0.6799055158747555,0.6800582694753601,0.8072270016457184,0.4753248895914079,0.7576229171889538,0.7819167101752101,0.4720022375213804,0.7819158335535114,0.7832617794380695,0.4750476240405532,0.7824168442241755,0.7999675495433108,0.47483496487344135,0.7649140332075142
0.004037017258596553,0.6755005322525905,0.683006692160934,0.6800962479233844,0.6813409005294199,0.8375561614250504,0.48152102624025195,0.7249455139229573,0.7802371277465721,0.4661708310038209,0.780093638007379,0.7846436152686868,0.4802026014449089,0.7841738597692061,0.8288322885693776,0.4795470032177459,0.7319094519830299
0.004430621457583882,0.6693769040973591,0.6834540448416071,0.6632872014720588,0.6612096605440414,0.8437530702726426,0.4642168232303011,0.6756590881291806,0.8055429717621423,0.4581068519779064,0.7444808885520284,0.7839376102066458,0.48103603562787306,0.7853884886903023,0.8357569521071401,0.4617761348470145,0.6923285174620217
0.004862601580065354,0.6616434975685457,0.6775345887217,0.652684757379084,0.6479659767801956,0.8547441771446556,0.4395376559109821,0.6496160972849493,0.8255904554634255,0.4509186192600744,0.7084214179821371,0.7815428114002153,0.4699862247407085,0.7810747300241764,0.8457238770988917,0.4458912391283271,0.6664391559100331
0.005336699231206307,0.6527376496560381,0.678409365446607,0.6425178544384478,0.6479659124340781,0.8547441310953018,0.43953752523727996,0.6496160809696522,0.7247352699829889,0.4293238555522915,0.8041538234328341,0.781718881272136,0.47162389106148345,0.7818853240062015,0.8502229409244381,0.4327522722165982,0.644578350174307
0.005857020818056668,0.6446883988772755,0.6786341628973315,0.6338949009855058,0.6479658172728082,0.8547440447890117,0.4395373900206997,0.6496160170087132,0.8447656679063152,0.4336753026405807,0.6556242260849303,0.7820031559439823,0.4720444035729318,0.7818549291750804,0.8530122425509503,0.4246950967825246,0.6239773636230425
0.006428073117284319,0.6429416535827178,0.6790689358193943,0.6278082637237011,0.6479657962081483,0.8547440253503055,0.43953736119455794,0.6496160020795815,0.8502750511584092,0.4340361032438225,0.6445138063459219,0.7815109816728962,0.47285814566291784,0.782837680122369,0.8573185161306066,0.41942213042792775,0.6066841446125688
0.007054802310718645,0.6278847418364627,0.6795113978747743,0.6172721107274427,0.6479657966939193,0.8547440257174812,0.4395373621139605,0.6496160022503163,0.6139404338332618,0.4152777733680139,0.8544360183081124,0.7821051351451823,0.47371209055204394,0.7827169679270971,0.8610893060640504,0.4106095035566762,0.5801175225616015
0.007742636826811269,0.614279685534131,0.6802865288952864,0.6023865164532526,0.6479657863348159,0.8547440180293623,0.4395373423659,0.6496159986091853,0.5793253301450036,0.40362228738448347,0.859891439072906,0.7829027825142345,0.4751321796439056,0.7828246245277192,0.8637681873185278,0.40080069675495567,0.5425906652862742
0.008497534359086447,0.6016591734033591,0.680148426551881,0.588583231717799,0.6479657903750445,0.8547440205387934,0.439537350568806,0.6496160000175342,0.5422827975747241,0.4062023309773058,0.8564923916580471,0.7810408516851507,0.47483914965833457,0.784565278312158,0.8622129890998169,0.3969744572798071,0.5065622487737732
0.0093260334688322,0.599882063241611,0.6829820832577652,0.5712775680292311,0.6479659749530519,0.8547441932641886,0.4395375957961233,0.6496161357988438,0.5370927565796557,0.4805159460110748,0.7820374871341025,0.7851435788202032,0.4801516583624781,0.7836510125906145,0.8618224773607525,0.38865278635311695,0.4633574403738238
