ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867792099205,0.6717386473463525,0.6717385418653116,0.671539995760853,0.7588817076796,0.459478866762245,0.796259412840714,0.7963746561382202,0.4597931793988833,0.7588925020926581,0.7592619414408862,0.4599175349878513,0.7960364656103198,0.7592615355432751,0.4599173693047517,0.7960367207479075
0.0010974987654930556,0.6723222603522744,0.6722663817711888,0.6722663893792511,0.6715686741227168,0.8013285292528799,0.4597931097807211,0.7535843833345494,0.7980697452795795,0.46116682908942463,0.7577302066878192,0.757375100338037,0.46103329659792663,0.7983907483776026,0.757375192624613,0.4610333082512282,0.7983906672619122
0.0012045035402587824,0.6728932615848571,0.6729535433437226,0.6729535424757142,0.6729536522651746,0.7560745657390968,0.462530625426209,0.8002557656302183,0.8005584789301331,0.4623877030344415,0.7557336027899968,0.8002561535207308,0.46253051274236945,0.7560739637680676,0.7560739549796658,0.4625305115767593,0.8002561608707172
0.0013219411484660286,0.6736327053635476,0.6735677888628334,0.6736327149003737,0.6736889702978154,0.75412691449259,0.4641372106461037,0.8028027857547524,0.8026225363165884,0.46401766204551453,0.7542579177285399,0.7539334543887427,0.4638653932342958,0.8029045189654618,0.8026224543585595,0.4640176761470298,0.7542580141955318
0.0014508287784959402,0.6743618632274527,0.6742921073862713,0.6743618648747637,0.6744873482721871,0.8053921784440653,0.46581640619683834,0.752253460175658,0.7522670596770312,0.46563844963612444,0.8051800803692024,0.8054397878510892,0.4654766735369772,0.7519598607707476,0.7522670736209096,0.4656384518026732,0.8051800692007083
0.0015922827933410922,0.6751428993458818,0.6750681108543449,0.6751428991200541,0.6752376030601902,0.8079063638530058,0.46757143039197313,0.7502350149355915,0.8079398229575953,0.4674036919347821,0.750085183145268,0.7497966009024665,0.46723249387468624,0.8081752377858822,0.7500851833929096,0.467403692093299,0.8079398218739534
0.001747528400007683,0.6760701525040611,0.6759773472475166,0.6758973758858425,0.6758979527887515,0.7474294389514702,0.4691453622678027,0.8111190571469818,0.7476416742188148,0.46945728627430083,0.8111114970190675,0.8109125637975876,0.46932481843188634,0.7476946595130757,0.7474262314793996,0.46914448847630347,0.8111214077018248
0.0019179102616724887,0.6767810324312579,0.676781031688464,0.6768662989405986,0.676793534249155,0.8142302990320671,0.4712442956532982,0.7449060080620997,0.744829867435721,0.47122493724265024,0.8142882926154025,0.8142882967379924,0.4712249361395311,0.7448298621878687,0.7450765586197804,0.4714138798589297,0.8141084583430857
0.00210490414451202,0.677741884136008,0.677810248006927,0.6779031102075525,0.677688922990769,0.8176245531144306,0.4734368969012606,0.7420053189566159,0.8176752081736111,0.47352271646306393,0.742027727771349,0.7422104469145125,0.4736834816962968,0.8175368154099714,0.8175143642183715,0.47383132412437334,0.7423636422799123
0.0023101297000831605,0.6788149528194932,0.6788143461533842,0.6788120868166412,0.6788572910405687,0.7389775359729335,0.4762427117834537,0.8213516253653187,0.7389778046712057,0.4761433084156073,0.8213237453716671,0.7389787282683298,0.47614196621864646,0.8213223439731764,0.8213217827900892,0.4761377876294765,0.7389766900303578
0.0025353644939701114,0.6798366917761415,0.6798382592840952,0.6798293597145669,0.6799030975985949,0.8250377420887205,0.4788328252301901,0.7358387254768741,0.735552869884878,0.47876193950589097,0.8251952659376554,0.8251969859027434,0.4787650164605112,0.7355527754890311,0.8251943400695964,0.47874857214325617,0.7355451669308486
0.0027825594022071257,0.680912183728978,0.6809121820551255,0.680912181188556,0.6809196576545546,0.7320078199607852,0.48158963348355344,0.8291615195193254,0.8293197794024034,0.4816062791461878,0.7318104926383427,0.7318104908662171,0.4816062760819375,0.8293197792172218,0.8293197805740312,0.48160627460742816,0.7318104883842088
0.0030538555088334154,0.685200597556448,0.6852618690138311,0.6852015281775623,0.6851973416237169,0.7536779981014865,0.48628711243513845,0.8156269143345259,0.8160489471038558,0.48625485442302485,0.7532979911424637,0.7534375348394656,0.4863745682312881,0.8159735039707394,0.816014898567838,0.48625794949973866,0.7533317364651104
0.003351602650938841,0.688497775836541,0.6884901263997332,0.6884899338449678,0.6884660849247078,0.7789113652294882,0.49043066066744845,0.7960562288771869,0.7792955270703894,0.4904915809269308,0.7957062195123026,0.7957758922423126,0.4904779790945229,0.7792165078623641,0.7957653771855111,0.4904777899724209,0.7792266343769714
0.0036783797718286343,0.6775134940632813,0.6792361584477544,0.677403186745514,0.6697881794381733,0.7756653063930318,0.4560452662932724,0.7776539656282154,0.7819968467413937,0.4699623715371501,0.7805812639113004,0.7822952121809242,0.47317016890855035,0.7822430942537885,0.7811873904461318,0.4697325170595608,0.7812896527308492
