ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385418602553,0.6717385422733037,0.6716867787576385,0.6718262299782748,0.759611760238458,0.4600694165125323,0.795797513183834,0.7960367167175809,0.45991736979191145,0.7592615390712735,0.7960367165200367,0.45991736984468096,0.7592615404551932,0.7588924991866525,0.45979317907001943,0.7963746580162435
0.0010974987654930556,0.6723222579593124,0.6722663935826344,0.6723222600405255,0.6722333989278484,0.7990115628623868,0.46100677560932796,0.7566818583118304,0.7577301752148756,0.4611668251834398,0.7980697734796219,0.7983906255430667,0.4610333143819405,0.757375240822896,0.7980697485275475,0.46116682863101943,0.7577302029630096
0.0012045035402587824,0.6729535428892216,0.6729535435871293,0.6728932613805115,0.6730748704632554,0.8000921855524749,0.46272133851529285,0.7564110873219985,0.8002561548561107,0.462530512485422,0.7560739613261319,0.7560739658055051,0.46253051300443193,0.8002561519514513,0.7557336006240504,0.46238770273463714,0.8005584807828471
0.0013219411484660286,0.673632704944989,0.6735677881334231,0.6735677885863849,0.6735678864452788,0.7539339877497184,0.46386551810466264,0.8029041534814553,0.7542579118509777,0.4640176611435074,0.8026225418404818,0.7539334474836323,0.4638653921903902,0.8029045247262467,0.8029045213284682,0.463865392818187,0.7539334516124996
0.0014508287784959402,0.6742921061231177,0.674361865436437,0.6743618642225068,0.6742924518574802,0.8054379597977589,0.4654771681649441,0.7519622276097376,0.8054397975715833,0.4654766716429258,0.7519598491548439,0.752267078580077,0.46563845258167214,0.8051800651475615,0.7522670683309308,0.4656384509903078,0.8051800733462817
0.0015922827933410922,0.6751428983123627,0.6751428995433137,0.6751428989524461,0.6750682500845674,0.8081745602334409,0.46723272300969976,0.7497974670105618,0.7500851750170163,0.4674036905675887,0.8079398293524829,0.7500851860378546,0.4674036924986733,0.8079398200934136,0.7500851805497804,0.4674036915270479,0.80793982478051
0.001747528400007683,0.6759773466324721,0.6759773476805915,0.6759773477005894,0.6758866070716056,0.8111800834837227,0.46912918578862006,0.7473505519424744,0.8109125676051685,0.46932481754405253,0.7476946547481954,0.7476946628077227,0.4693248190411442,0.8109125611929073,0.8109125609394175,0.46932481909703067,0.74769466306532
0.0019179102616724887,0.6769232444330671,0.6768662983270568,0.6767810308486837,0.6769350795643371,0.8142637967013759,0.4715410113023226,0.7450004306893128,0.7449700978060667,0.4714943336648088,0.8143053018283255,0.7450765535936912,0.4714138787756295,0.8141084626118495,0.8142883016658534,0.47122493485896416,0.7448298560212336
0.00210490414451202,0.6778431361534064,0.6778429125986088,0.6777196340157604,0.6778186260895619,0.7422172008185948,0.4736448432226364,0.8175938342274548,0.7421382356311373,0.47371846051347916,0.8176727123156026,0.7421087320712904,0.47372431856031155,0.8176956871642249,0.7419871891707112,0.4734867427685717,0.8176849701079981
0.0023101297000831605,0.6788138462556281,0.678713002576918,0.6788154137838802,0.6787134798328657,0.8213170699392781,0.47594411514525603,0.7388792544140631,0.7389773614749615,0.47614118154233664,0.8213229957495862,0.8213191782374246,0.4759433836593977,0.7388764458339317,0.8213244632244565,0.47614423353158786,0.7389775445955962
0.0025353644939701114,0.6798383595111717,0.6797899988739413,0.6798212486540663,0.679906350175043,0.8250211673715401,0.4788375052573099,0.7358603778962788,0.825187197934631,0.47876440808619547,0.7355634725126885,0.7355331682198555,0.4786708661649875,0.8251659622369807,0.8251662461907565,0.4787262053448233,0.7355712944266191
0.0027825594022071257,0.6809122001830173,0.6809122093880092,0.6809121893854261,0.6809841130841336,0.8291616102925292,0.4816911471527345,0.7320995818071372,0.7318105113209905,0.48160630916765,0.8293197800604114,0.8293197896775433,0.48160632666735054,0.7318105118191338,0.731810495939306,0.4816062896895696,0.8293197825274026
0.0030538555088334154,0.6852657789577777,0.6852018215811636,0.6852354547969073,0.6852189009740348,0.8153728989922593,0.4863409901628152,0.7539428137670299,0.8160741985446158,0.4863774380822148,0.7533457002465026,0.8160067859610013,0.4862588069294356,0.7533398718530536,0.7537308193522787,0.4863360820375689,0.8156394630008745
0.003351602650938841,0.6884946132665001,0.6884710031926268,0.6884893008775598,0.688531929220907,0.7953119794674895,0.490554891964623,0.7797289162306085,0.7792701125635991,0.4904860145013939,0.7957277127345069,0.778838861084405,0.4904450156889823,0.7961291328044928,0.7957714672813204,0.4904766467924234,0.7792197885589354
0.0036783797718286343,0.6785886284928098,0.6792200250532634,0.6773123793474349,0.6697881393764124,0.7776539797846087,0.45604526713712856,0.7756651712074997,0.7819022680709695,0.4719592750241001,0.7819043423833597,0.7822703473703528,0.47314003168751156,0.7822496961019257,0.7812136124490902,0.46957073867671834,0.781152786916496
0.004037017258596553,0.6751080896899166,0.678743047385868,0.6718630574681256,0.669788139377828,0.7776539797855776,0.45604526714022037,0.775665171207686,0.7795201022637731,0.46543600053009304,0.7803681662758838,0.78192717129989,0.47224816022340804,0.7820538106343059,0.7952888326811154,0.46078992872884644,0.7595104109944151
0.004430621457583882,0.6700332261377108,0.6784677830791161,0.6632408000057507,0.6697881393794134,0.7756651712073488,0.4560452671440584,0.7776539797868327,0.7445228261178218,0.4593047881583527,0.8062720641369577,0.7817794965729223,0.47173318532578157,0.7818906673386447,0.8234786912994094,0.4544202049680522,0.7118235037497904
0.004862601580065354,0.6581961090488025,0.6783836977648324,0.6542439142653952,0.669788139379642,0.7756651711989504,0.45604526714389565,0.77765397979608,0.7086143324347599,0.4418111238271505,0.8241628708844975,0.7819427420192077,0.47157612720205433,0.7816322240732355,0.6785308242455571,0.44585143679646755,0.8383494817541608
0.005336699231206307,0.6528919918694273,0.6784491131392448,0.6462550865965245,0.6697881393840831,0.7776539797894403,0.45604526715296906,0.7756651712098401,0.8382648159449211,0.4430102913993006,0.6774008682640601,0.7818904803074995,0.4716982065031159,0.7817586526071191,0.8441086366241194,0.43572375904621213,0.6589328641192419
0.005857020818056668,0.6448482237742322,0.6805079658168293,0.6384272254565321,0.669788269082225,0.777653903579337,0.4560451950473854,0.7756657086199524,0.8446455285730216,0.4338913422016624,0.6560078005480126,0.7818284777451066,0.4755491607937941,0.7841462589115874,0.8494843702211858,0.42673606269447345,0.6390612434539371
0.006428073117284319,0.635453158709607,0.6790121566134389,0.6286393549781526,0.6697882707599069,0.7756657166870261,0.45604519334138527,0.7776539022513094,0.6323370882083074,0.42346354695866567,0.8505588409618479,0.7820841934021506,0.47275139976794084,0.7822008766702256,0.6155339501131333,0.4161811801065407,0.8542029347147839
0.007054802310718645,0.6228676617117234,0.6757795245998572,0.6184911513496452,0.6697882205170357,0.7776539323875523,0.4560452213741378,0.7756655077894168,0.603379739542849,0.4093672761184549,0.8558559694738661,0.7803025154313548,0.4666950013697844,0.7803410569984325,0.5894417618805431,0.4093187534405519,0.8567129387278405
0.007742636826811269,0.6144252078227743,0.6778371601749559,0.6069911029311919,0.669788261533092,0.7756656796372015,0.45604519766438095,0.7776539072976937,0.57477679681821,0.41368559933099186,0.8548132273191212,0.7800854962030749,0.47055291608939553,0.7828730682323974,0.858992024575219,0.4039729419925497,0.5580083422258069
0.008497534359086447,0.6060611577494728,0.6811280829716697,0.5993742133182102,0.6697882963276564,0.7756658250288385,0.4560451774391467,0.777653886514984,0.5506230081778726,0.4324664424782855,0.8350940225922603,0.7834448168320743,0.47670276439990705,0.7832366676830279,0.538015309650525,0.4102045663465086,0.8499027639575969
0.0093260334688322,0.5997856046310034,0.6754830718270074,0.5879353846551038,0.6697882560713214,0.7756656581885093,0.45604520010028315,0.7776539099251714,0.7805117868798609,0.48230218676407355,0.5365428402490757,0.7798215852561906,0.46613879177863415,0.7804888384461973,0.5020121133993073,0.4570284014746236,0.8047656390913803
0.010235310218990263,0.583322928731283,0.6833147069730346,0.6385294174211811,0.6697881394364122,0.7756651712392612,0.45604526726063793,0.7776539798093375,0.4953570747142438,0.49679648788489805,0.7578152235947073,0.7845085417751338,0.4807775251377011,0.784658054006269,0.5222137230692905,0.563019036149157,0.8303554930450956
0.011233240329780276,0.5522829260258879,0.6750488019074371,0.5647495166031953,0.6697881393543609,0.7756651714729469,0.45604526708579896,0.7776539795043369,0.41547167046393246,0.4648234987675881,0.7765536088461431,0.7791012319802585,0.4653232504113426,0.7807219233307103,0.45180295830051437,0.5081015361797164,0.734344055329355
0.012328467394420659,0.5339654381817102,0.6749446744487914,0.5268676173588231,0.6697881393273034,0.7776539796568005,0.45604526702490666,0.775665171300203,0.7050084307894589,0.5186486462650187,0.37823923749065286,0.7803120659545497,0.4651276134788406,0.7793943439129839,0.6988708713254902,0.5182196097066633,0.36351237104431605
0.013530477745798068,0.5011151748426851,0.679814180207924,0.49540314006648245,0.6697881394047261,0.7756651722584122,0.4560452671870342,0.7776539787687324,0.3077589172281137,0.5288021282379837,0.6667844790619577,0.780423531881961,0.474255604273388,0.7847634044684229,0.6615182435096608,0.5291696340232158,0.29552154266657066
0.01484968262254465,0.43489046874755477,1.0289577022128853,0.4515722517733152,0.669788130382171,0.7756651714490747,0.45604524779173106,0.7776539719057074,0.1637360010548035,0.4507024020917563,0.6902330030961044,0.9857885743027207,0.9601811490347747,1.1409033833011606,0.20575301277384722,0.5605838868072445,0.588379855738854
0.016297508346206444,0.4097581532176164,0.6745824580866865,0.40050664138940356,0.6697881394485363,0.7756651713064251,0.45604526720539573,0.7776539798337884,0.5983060000315419,0.48514181633665204,0.14582664328465514,0.7797936955362696,0.46444618856838377,0.7795074901554062,0.1293107844686246,0.5251401976182972,0.5470689420812889
0.01788649529057435,0.38489565968037537,0.6745600461151465,0.37468632016612896,0.6697881477181548,0.7756651907853804,0.45604528487629614,0.7776539674927877,0.17377518590512922,0.47804961780100713,0.5028621753349897,0.7798833287906342,0.4644040894100635,0.7793927201447424,0.1539718305026195,0.5181316104575834,0.4519555195381839
0.019630406500402715,0.3614761970167722,0.6773432566770315,0.36349215601451257,0.6697881206256805,0.775665226061058,0.456045226532644,0.7776539092833393,0.3548194340034223,0.49346082561990356,0.23614833142699088,0.7809733647986364,0.4696277627281576,0.7814286425043006,0.288930840042096,0.44839525693240917,0.3531503710690325
0.021544346900318832,0.34871322116533804,0.6820172040101791,0.3385831055446256,0.6703586940081232,0.7781128273519654,0.45705082057535307,0.7759124340970509,0.3464136787869166,0.4112992842431455,0.28842670046595204,0.7846953712968734,0.4783646208890799,0.7829916198445838,0.25360707843218594,0.42322743815096087,0.3389148000507301
0.023644894126454073,0.33243189445670895,0.6745099700493816,0.32551101829104795,0.6697881393750533,0.7756651719093907,0.45604526705769893,0.7776539791580702,0.3413083600442263,0.406210344510202,0.24977697881569863,0.7797176791815689,0.4643121620797271,0.7795000688868486,0.23555788212692416,0.3617953570183258,0.37917981572789394
0.02595024211399736,0.3219835788844964,0.6743283572947062,0.3142970554276423,0.669788140254107,0.7756653156755456,0.45604526816663526,0.7776538369201401,0.36004218427573814,0.36251367029584836,0.24339488208190282,0.7796876316321195,0.46396840958316543,0.7793290306688334,0.35629024579047486,0.3383395271717126,0.24826139332073935
0.02848035868435802,0.3028444443885303,0.674658516752447,0.2938262802320219,0.6697878404221456,0.777652854775669,0.45604462013037494,0.7756660463603926,0.22769747446862687,0.31406414262674265,0.36677171607022135,0.7789198771161268,0.46459202592479387,0.7804636472164204,0.35875145948146603,0.2839999627127061,0.23872741850189352
0.03125715849688237,0.2877627939190107,0.6973308913616468,0.27790435023347565,0.669788125442444,0.7756659273353528,0.45604523271301456,0.7776532162789648,0.3311413602481587,0.28846346405877726,0.24368355745009618,0.7881798919285271,0.5075990913122627,0.7962136908441507,0.31679405647753184,0.2633656546392473,0.2535533395836478
