ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867788784272,0.6716867731192043,0.6716867788454569,0.6700895365602091,0.8591767758995561,0.46336603345178595,0.6877258003292852,0.7963746610020533,0.45979317878795123,0.7588924968452769,0.7963747147965522,0.45979317143068543,0.7588924331303751,0.7588924999379334,0.4597931791560615,0.7963746574423759
0.0010974987654930556,0.6723222614221771,0.6723222389327516,0.6723222594610411,0.6723222628324708,0.7980697394201899,0.46116683036253053,0.7577302187146921,0.7980697354537445,0.4611668305053167,0.7577302183074702,0.7980699584298983,0.46116679878799044,0.7577299595803662,0.7577301979411877,0.4611668280354018,0.798069752406534
0.0012045035402587824,0.6728932640073931,0.6729535435807077,0.6728932564759486,0.6729535341754649,0.800256167041369,0.4625305088776212,0.7560739266074044,0.8005584551821853,0.4623877067771515,0.7557336300628427,0.8002561506923821,0.4625305131691393,0.7560739668806016,0.8005585275952912,0.4623876952920664,0.7557335465404879
0.0013219411484660286,0.6735677895210698,0.6736846366593605,0.6735677852569929,0.6735677936456086,0.8029044923701479,0.46386539883736183,0.7539334897293161,0.8029045127019898,0.463865394297532,0.7539334615636877,0.802786026656297,0.4640545199609025,0.7542133633608818,0.7539334169337129,0.4638653876471396,0.8029045511901263
0.0014508287784959402,0.674361865431453,0.6743618627422215,0.6742921059918294,0.6742921082191451,0.805439783376242,0.46547667455230113,0.7519598667288923,0.7522670787958875,0.46563845262580067,0.805180064872671,0.8051800850661462,0.46563844876689814,0.7522670543936202,0.8054397986001787,0.4654766714438544,0.7519598479314551
0.0015922827933410922,0.6750681120659312,0.6750681107218642,0.6750681095682518,0.6751635418224141,0.8081040779088359,0.4673867471452268,0.7499998004131798,0.8081752287316866,0.46723249576962333,0.7497966116964834,0.749796599808745,0.4672324936799614,0.8081752386768863,0.7497965889655677,0.46723249179383475,0.8081752479453531
0.001747528400007683,0.6758973743161598,0.67597734729403,0.675977347572679,0.6758979450164068,0.811120920391864,0.46914540180938885,0.7474275128479674,0.7474262187517478,0.4691444860482316,0.8111214181485,0.810912563880303,0.46932481842184465,0.7476946595799425,0.81091256113953,0.46932481903563034,0.7476946625428764
0.0019179102616724887,0.6768662972888663,0.6768662959851022,0.6769652738165034,0.6767810399099182,0.814288248920627,0.4712249486231808,0.744829922185947,0.8141084678386404,0.47141387741636415,0.7450765466115941,0.7450765371202055,0.471413875484462,0.8141084753506389,0.8142316961533447,0.4715493277422568,0.7451147975539085
0.00210490414451202,0.6778429093905537,0.6778378129134589,0.6778566431761904,0.6778426445699991,0.8176089721164366,0.4736846064494265,0.7422343551441343,0.7421087132750146,0.47372431354205496,0.8176957013545915,0.8176370482758261,0.473677751578397,0.7421986388861537,0.742181127629738,0.4737356972918443,0.8176531046069893
0.0023101297000831605,0.678814635246602,0.678799917922959,0.6788154100160435,0.6788183032426405,0.8212348842529097,0.47611214140629277,0.7391078840687189,0.7389770812066977,0.4761427549405506,0.8213240695925578,0.7389708815295337,0.4761150672484173,0.8213138049909258,0.7389775244061599,0.4761442276155629,0.8213244780264076
0.0025353644939701114,0.679839384582964,0.6798393876952312,0.6799272605082396,0.6797892151920544,0.8251713033536568,0.4786555762269301,0.7355407659955763,0.7355530859573697,0.4787671740955979,0.8251978936959244,0.8251978857907353,0.47876717918330414,0.7355530981116545,0.8251482491774683,0.47891894898372656,0.735714583363524
0.0027825594022071257,0.6809122040885902,0.6809121670918191,0.6809121824298212,0.6809430118678305,0.8292910626501387,0.48165365269027577,0.731884320263077,0.8293197844761191,0.4816063166205727,0.7318105111690789,0.7318104793660696,0.4816062483883588,0.829319773521029,0.7318104943655841,0.4816062765499199,0.8293197763739598
0.0030538555088334154,0.6852825597597768,0.6852656471261196,0.6852756675694756,0.6852028009096963,0.816013650057126,0.4862591004773025,0.7533356521946607,0.7538229767293073,0.48642256948009294,0.8156021330699302,0.7533588688650266,0.4863778736352659,0.8160601988780662,0.7536108193054496,0.4864065463928608,0.8158096370101162
0.003351602650938841,0.6884880998893768,0.6885358179678996,0.6884615143996374,0.693183311934172,0.7909533512235947,0.4986732131784944,0.7899233714004271,0.7957721595926693,0.4904745472209408,0.7792175928545201,0.7795665779428819,0.49055835391328395,0.7954825220475332,0.7962082118676678,0.4904270213150231,0.7787493100162215
0.0036783797718286343,0.6764726444222692,0.6807584637122764,0.6789616176346632,0.6800582694746197,0.8072270016442622,0.4753248895899742,0.7576229171896224,0.7798974934274651,0.4679952368955655,0.7815252029437771,0.783063882649078,0.4760132919516769,0.7831982165360742,0.7946430817874669,0.4728666012000006,0.7693751699165221
0.004037017258596553,0.6705690733190938,0.6787000615623934,0.6786642177164026,0.6735009547866243,0.827190549592967,0.46925370493804464,0.7240586098288615,0.7758713608300664,0.4572272696281535,0.7786085894990611,0.7819265045229767,0.47216777039124425,0.7820059097729591,0.8262163129959222,0.47658090133697395,0.7331954388163113
0.004430621457583882,0.6698445719824425,0.6847788842833317,0.6611984868351076,0.6642731273253882,0.8483828275290801,0.4684567738848941,0.6759797805621903,0.806896166201349,0.45904073788347993,0.7435968118624985,0.783834515291452,0.483516435086984,0.7869857024715593,0.835731414455009,0.46023151577032223,0.6876325302799915
0.004862601580065354,0.6598291755959773,0.677465421141005,0.6530254785479173,0.6479658662054731,0.8547440842407562,0.43953747547752814,0.6496160388981349,0.7425924422861087,0.44003301622783625,0.7968620682739871,0.7795479806800811,0.46986580753160895,0.7829824752113255,0.8456345694550743,0.446348615382069,0.6670932508066084
