ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385419796013,0.6717385413549066,0.6717385443837629,0.6716867645810117,0.7963750395326358,0.4597931353734407,0.7588921188369588,0.7960367193078812,0.45991736948695316,0.7592615371439696,0.7960367261186817,0.4599173686193312,0.7592615293267069,0.7592615700631435,0.45991737321589304,0.7960366898722523
0.0010974987654930556,0.6722663896069515,0.6723222608776259,0.6722663896618576,0.6722663880842895,0.7983906957462589,0.46103330481018084,0.7573751636964289,0.7573751949024616,0.4610333085465809,0.7983906653718118,0.7980697444538685,0.4611668293097982,0.7577302088692112,0.7983906633740045,0.4610333087709572,0.757375196840611
0.0012045035402587824,0.6728932473195938,0.672953542622717,0.6729535427862686,0.67289754504839,0.8012961461155519,0.4624059692898094,0.7549905197398086,0.8005586238805141,0.46238768044910855,0.7557334376291582,0.8002561604523429,0.4625305116651109,0.7560739557506971,0.7560739578931458,0.4625305119587019,0.8002561585069585
0.0013219411484660286,0.6735677875792127,0.6736327021721547,0.6735677881459431,0.645073397906866,0.9111146409826143,0.4544193218954328,0.5696862308425507,0.7539334397683284,0.46386539107999636,0.8029045318893131,0.8026225633438507,0.4640176573851579,0.7542578857874552,0.7539334463871435,0.4638653920521793,0.8029045259985065
0.0014508287784959402,0.6743618661713451,0.6742921058565989,0.6744097941617859,0.6742920954967185,0.8054398638073949,0.465476657583134,0.7519597650996268,0.752267085683993,0.46563845372174345,0.8051800591082987,0.8054397995095676,0.46547667125691267,0.7519598468033167,0.7522277272358922,0.4656670421661662,0.8053346130832993
0.0015922827933410922,0.6750681098850141,0.6751428992252636,0.6751428986170197,0.6750681260103554,0.8081751250419056,0.4672325175134317,0.7497967354757286,0.808175244532289,0.46723249242145204,0.7497965927013012,0.8079398233562414,0.46740369183931424,0.7500851824802348,0.7500851772340621,0.4674036909300657,0.8079398276869312
0.001747528400007683,0.6759773469347924,0.6758973765124279,0.6758973769326296,0.6759146621712473,0.8110964467446009,0.4691731897989455,0.7474743499701955,0.8109125670958012,0.4693248176968245,0.7476946560117514,0.8111214036957455,0.46914448942427694,0.7474262364172612,0.811121401142325,0.4691444900428872,0.747426239612677
0.0019179102616724887,0.6769820566585776,0.6769186577392087,0.6768662980347965,0.6768757651941097,0.8145622912892584,0.47141988325366246,0.7446451210394087,0.8140654169189138,0.47159872598690644,0.7452820270699126,0.7449745884856398,0.47148446846924175,0.8142969162627445,0.8141084637548996,0.4714138784708961,0.7450765518785938
0.00210490414451202,0.6778102482806508,0.6778262025593426,0.6778537438342669,0.677840028234109,0.8176300811836935,0.47368115656278664,0.742208846955847,0.7422104489311896,0.47368348216838635,0.8175368137423766,0.8176654586089797,0.4736866507831474,0.7421264982859003,0.742163434330253,0.4737338331279618,0.8176639640445857
0.0023101297000831605,0.6788156709135379,0.6788089522201192,0.6788089536028278,0.6789397679445845,0.8213281171171881,0.47635567213679847,0.7391355145797671,0.821304587527103,0.4761390151225012,0.7390034100910097,0.7390745435067098,0.47614675855902416,0.8212055545946236,0.821205547874322,0.4761467606782156,0.7390745522559455
