ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385422920604,0.6716867785631901,0.6717385442608123,0.6716867700383561,0.796374770603346,0.45979316462792374,0.7588923748837985,0.7960367160512978,0.4599173699027167,0.7592615409221665,0.758892496778654,0.4597931787911774,0.796374660119739,0.7960366937163388,0.45991737274225936,0.7592615663238385
0.0010974987654930556,0.6724387823845208,0.6723838958272704,0.6723222510137061,0.6724902087256437,0.7984657837077902,0.4614218441145841,0.757582998354557,0.7580474511765725,0.4613539924476632,0.797914903529327,0.79822705342933,0.46122335574160206,0.7577012783108793,0.798069839239941,0.46116681575672713,0.7577300980444506
0.0012045035402587824,0.6728932575728829,0.6728932611212975,0.6728932608733343,0.6729535425593548,0.8002561456651428,0.4625305136012161,0.7560739684117055,0.8005585140462693,0.4623876972848201,0.7557335613875594,0.8005584850073245,0.4623877021547237,0.7557335962018443,0.7557335944689864,0.4623877018979475,0.8005584862530694
0.0013219411484660286,0.673632705946564,0.6736327047017155,0.6736327054327642,0.6736320962525199,0.7542506843809405,0.4640166653592775,0.8026289390173417,0.7542579232117211,0.46401766283630697,0.8026225317916641,0.7542579121085563,0.464017661252004,0.8026225407445863,0.8026225328601653,0.46401766256838217,0.7542579208697455
0.0014508287784959402,0.6742921042233098,0.6743618647527884,0.6742921064217811,0.674292105512314,0.8054398054799523,0.46547667033986895,0.7519598407171209,0.8054398134260998,0.4654766686452559,0.7519598305985735,0.7522670720149094,0.4656384515296728,0.805180070713783,0.8054397958809678,0.4654766720174034,0.751959851366972
0.0015922827933410922,0.6751428950982824,0.675142900447677,0.6750681096993141,0.6751875841549889,0.8080776866702732,0.4674253071955946,0.7500597585990989,0.8079398523597826,0.4674036857407197,0.750085147194345,0.8079398151136511,0.4674036935815647,0.750085192647815,0.8081752456611647,0.4672324921637209,0.7497965912730564
0.001747528400007683,0.6759773467874467,0.6760557523417555,0.6759773470016452,0.675897398222787,0.8111212615673956,0.4691445227009477,0.7474264104000177,0.7476946564081419,0.4693248178884924,0.8109125660657058,0.8111346464529321,0.46943773890433566,0.7475948716679992,0.8109125652013645,0.4693248181016059,0.7476946577019655
0.0019179102616724887,0.6767810308748977,0.6767810301535042,0.6768662969855855,0.6767810369616077,0.8142882656977934,0.4712249441929789,0.744829900994051,0.7448298562405883,0.47122493490274925,0.8142883014813554,0.8142883064756062,0.4712249337071402,0.7448298502777662,0.7450765451448247,0.47141387719757527,0.8141084686143566
0.00210490414451202,0.6778102472493819,0.6778423374011807,0.6778102466381069,0.6776829144982851,0.8179518678576198,0.4734333355768135,0.741663540060422,0.817536818203493,0.47368348091219775,0.7422104426324548,0.7421088751633905,0.47372318415679193,0.8176949528833598,0.8175368230035106,0.47368347958194357,0.7422104373288666
0.0023101297000831605,0.6788154079809603,0.678866416998798,0.6788809122106945,0.6787130338959854,0.8213190284306938,0.47594343140381007,0.7388766418534524,0.8213244876297298,0.47614422450968996,0.738977511803461,0.7391013280748668,0.4762160465337157,0.8212818763878117,0.8212849279351094,0.4762430478868741,0.7391147608100997
0.0025353644939701114,0.6798457741542556,0.6798369123438651,0.6798219652642805,0.6798608944435441,0.825135351015636,0.4787705423798211,0.7356767899351754,0.8251823430742632,0.47877237995673566,0.7355825994317678,0.825202548104474,0.47876296534333784,0.7355452235837833,0.7355412513907685,0.4787346294186242,0.8251900149834486
0.0027825594022071257,0.6809109861522149,0.6809336202785333,0.680912176400042,0.6809694884045071,0.8292659144587515,0.4816772997900012,0.7319652509647684,0.8293190367609574,0.4816040190092707,0.7318099026864169,0.7318464840381403,0.4816402523077351,0.8293141244897243,0.7318104840383939,0.4816062657928122,0.8293197793689199
0.0030538555088334154,0.6852705625584953,0.6852653355383151,0.6852681197062297,0.6852519641294395,0.815502582971996,0.48637327562823224,0.75388003378809,0.8158992480810203,0.48639294806277117,0.7535194915316944,0.8160363912001798,0.4863779480948599,0.7533816673199055,0.7534516670836994,0.48638612422171745,0.8159665678132725
0.003351602650938841,0.6885365952523336,0.6884572395647623,0.6884615768083698,0.6973159364939002,0.7945041864211654,0.5060090622037632,0.791434560856772,0.7954326799928347,0.49055928524333087,0.779617820520835,0.7788226000110048,0.4904195078065706,0.7961296108767117,0.7792238851725706,0.49042918210998365,0.7957316631425554
