ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385419956678,0.6717385413399776,0.6717385423049613,0.6717385477966141,0.7592616008213928,0.4599173763106444,0.7960366662578053,0.7592615372206445,0.45991736949207046,0.7960367192742885,0.7960367265569572,0.4599173685652544,0.759261528897721,0.7960367158870715,0.45991736992356036,0.7592615411042521
0.0010974987654930556,0.6723222601636611,0.6724388707456627,0.6724383927619364,0.6722664190517778,0.7983907610806533,0.46103335812867624,0.7573751379460036,0.7577302040940447,0.4611668287662247,0.7980697476307141,0.797912501138682,0.4613541448342732,0.7580499662640326,0.7979189823055732,0.46135340741788416,0.7580427885623519
0.0012045035402587824,0.672893266752978,0.673010388860576,0.6728932614422646,0.6730582190927589,0.7562392379451418,0.46270627465937425,0.8002291446737605,0.800558426839788,0.46238771117117344,0.7557336622479726,0.8004192596415204,0.4625773990479871,0.7560345078922203,0.8005584808703807,0.4623877027561963,0.755733600700217
0.0013219411484660286,0.6736327051964991,0.6735677885226753,0.6736327049071228,0.6735677852926326,0.802904557300361,0.46386538697031326,0.7539334116072234,0.8026225373851446,0.4640176618524629,0.7542579163518899,0.7539334506413378,0.4638653926796681,0.8029045222470201,0.802622539464774,0.46401766148438667,0.7542579137722074
0.0014508287784959402,0.6743618653228936,0.6742921028659062,0.6743618664286704,0.6742920694853086,0.8054400953599286,0.46547661479120933,0.7519594983047881,0.7522670779141417,0.4656384524903898,0.8051800655641494,0.8054398247861502,0.4654766664995507,0.7519598173120177,0.8051800573568838,0.46563845406127297,0.7522670878678541
0.0015922827933410922,0.6751429001832457,0.675142901016757,0.6750681090490988,0.6752626849334847,0.7499999848900707,0.46759110795174336,0.8081969619586403,0.8079398184123558,0.4674036929252573,0.750085189212124,0.8079398132554308,0.4674036940277488,0.7500851957670915,0.8081752514691117,0.46723249102680153,0.7497965846513831
0.001747528400007683,0.6759773468248049,0.675977349455561,0.6760953611233459,0.6759773987631613,0.7476950665445149,0.4693248954741975,0.8109122342707716,0.7476946573338085,0.4693248181097446,0.8109125650308616,0.8109125501852369,0.46932482160751793,0.7476946765739282,0.811054235155216,0.46949043688812936,0.7477414113266924
0.0019179102616724887,0.6767810314660778,0.6768662968745254,0.6769212098433123,0.6767810402817577,0.8142882479621348,0.47122494903665957,0.7448299238464785,0.7448298606636937,0.4712249358160742,0.8142882979184657,0.7450765432273697,0.4714138766878333,0.814108470708373,0.8143030942362461,0.47149029718694896,0.7449702381067417
0.00210490414451202,0.6789061436122346,0.6778102487422526,0.6778102476210476,0.6778414114112787,0.8176258636236855,0.47368377791233346,0.7422145926978172,0.8171476148714777,0.4754002526935472,0.7441705632716789,0.8175368114228694,0.47368348283830813,0.7422104519655803,0.8175368176006405,0.47368348107463176,0.7422104441878706
0.0023101297000831605,0.6788028345985078,0.6787130016620804,0.6788154108832044,0.6788312270334261,0.8211704259854943,0.47613170470840593,0.739191550406378,0.8213016726588571,0.4761153084693023,0.7389915226673638,0.8213191825516356,0.47594338226366595,0.7388764401709398,0.7389775288165862,0.476144228989927,0.8213244748431001
0.0025353644939701114,0.6798613939855658,0.6800191503994556,0.6798364400533793,0.6799246111078102,0.735791308553877,0.4789020866045157,0.825080438165038,0.7356463167763746,0.4788175082049176,0.8251203569754052,0.8338517238050657,0.47949894864440856,0.7267067787488924,0.7355526169963766,0.47876143162652257,0.8251952715372387
0.0027825594022071257,0.6809121889414174,0.680912184807792,0.6809108601345866,0.7172145057876733,0.810111447744849,0.5384977640795955,0.8030343055385755,0.7318104943285728,0.4816062889591373,0.8293197835365419,0.8293197766065319,0.4816062808974286,0.7318104969194155,0.8293187519318037,0.4816037735715099,0.7318100549004461
0.0030538555088334154,0.685281803346958,0.6852674226661736,0.6852659937455577,0.68528879859229,0.8154671708420379,0.48644942159466253,0.7539498033401695,0.7537268683585457,0.48642316038987615,0.815695381292452,0.8159819296862789,0.4863843042329571,0.7534360340792846,0.7533454435507321,0.48637756671957927,0.8160749709663618
0.003351602650938841,0.6884578806634395,0.6884650324955915,0.6885352605901285,0.6947824470618226,0.7918500626322802,0.5014147316246799,0.7910825469285078,0.7960834299870903,0.4904207120119331,0.7788694999912952,0.7961075925924149,0.49043395152234043,0.7788535533720192,0.7795743409839105,0.49055749358525846,0.7954739472012163
0.0036783797718286343,0.6770520601587601,0.6797758494091294,0.6791397842394952,0.6800582694620827,0.8072270016195184,0.4753248895657043,0.7576229172010254,0.7810754140148327,0.4690846045491191,0.7809961619123283,0.782640287473875,0.47417999430445085,0.782507266449062,0.7961365855287676,0.473271218928946,0.7680115482607714
0.004037017258596553,0.6729507478977405,0.6789104290637454,0.6778952397069723,0.6801928755979013,0.835910149996839,0.47971659934789285,0.724951877448972,0.7785860481596497,0.46136791576705943,0.7788982797665124,0.7821018784043247,0.4725610837303026,0.782068325056609,0.8223958718678361,0.47465420321918717,0.7366356440338937
0.004430621457583882,0.6698560085361129,0.6786373435176514,0.6629639412279577,0.6612096605412169,0.8437530702723764,0.4642168232282115,0.6756590881230629,0.7496432055074799,0.4576108438504845,0.8023139762503743,0.7819440761606812,0.47205051704930895,0.781917437342964,0.8356705040381679,0.4615258046208518,0.6916955150248532
0.004862601580065354,0.660385342546223,0.6823486573232737,0.6503384352679126,0.6479659349755117,0.8547441420425017,0.4395375876987253,0.6496160751853081,0.7004723895988784,0.45107408656210723,0.8296095514776834,0.7838642922429709,0.47897291184212776,0.784208767884722,0.8464978053245805,0.44265286661102005,0.6618646338681374
0.005336699231206307,0.6515054702388006,0.6771194454950701,0.6455211674494076,0.6479658640384899,0.8547440870157593,0.4395374569815403,0.64961604811817,0.8388884099217706,0.44121386695611214,0.674414133838519,0.7806660863508912,0.46920860133377223,0.7814836488005468,0.8494941938064392,0.43705027799669127,0.6500190305450921
0.005857020818056668,0.644399521469085,0.6786041083922175,0.6365786938383456,0.6479657976121346,0.8547440264325812,0.4395373638304083,0.6496160025734143,0.8448908021174951,0.4332123067463986,0.6550954555433612,0.7819395436350766,0.4719882335338847,0.7818845480076916,0.8535243491565019,0.4273523278117926,0.6288594045467424
0.006428073117284319,0.6342460019606087,0.6764826004280048,0.6271566006681105,0.6479657827407806,0.8547440149184703,0.43953733596763483,0.6496159973362368,0.6278516551242447,0.4221546136678157,0.8527317370897655,0.7806512553059949,0.4680144039557556,0.7807821420222643,0.8575241359787433,0.41862889309340195,0.6053167729321863
0.007054802310718645,0.6485407036713794,0.6797662498027157,0.6136963695979067,0.6479657965499911,0.8547440256078819,0.4395373618425242,0.6496160021995674,0.767841539774633,0.4146458195933101,0.7631347516461949,0.7827569039077251,0.4741608910636001,0.7823809544368219,0.8634524756780266,0.40719762154779165,0.5704390115679019
0.007742636826811269,0.6151031697732906,0.680872192698008,0.6049386267437438,0.647965864736449,0.8547440895577786,0.4395374517864336,0.6496160528651349,0.5751872056191342,0.41495864857130177,0.8551636551294359,0.7850095367426236,0.4762255186538815,0.7813815226975188,0.865218111430139,0.39822282337985176,0.5513749454212403
0.008497534359086447,0.6047283988249234,0.6813964074408014,0.5899635785376574,0.6479657966143553,0.8547440256576428,0.43953736196216164,0.6496160022232613,0.8370688573821073,0.4300680051665278,0.5470483339261349,0.7840106538462512,0.4771058531999622,0.7830727152761908,0.8630195223357936,0.397702086609804,0.5091691266673742
