ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867801910776,0.6716867731171154,0.6717385418655596,0.6573378564085176,0.8894915290746607,0.4591901127360441,0.6233319274148482,0.7963746410216841,0.4597931812835304,0.758892518268018,0.7963747284047408,0.45979316998685155,0.7588924209597543,0.7960367206117016,0.4599173693212331,0.7592615356637441
0.0010974987654930556,0.6722663904523585,0.6723222606170521,0.6722663900853881,0.6723809345338494,0.7982848771981121,0.4612193443936378,0.7576385820097982,0.7573752038137269,0.4610333097135525,0.7983906578297958,0.7980697416462537,0.4611668295824733,0.7577302106224293,0.7573752020911321,0.46103330943207227,0.7983906587329602
0.0012045035402587824,0.6728932429559381,0.6728932661528315,0.672953543863691,0.6730572492733301,0.7563261546997162,0.4627080549909164,0.8001375381293577,0.8005586442899056,0.4623876760908338,0.7557334084870749,0.7557336463336852,0.46238770915125865,0.8005584429735505,0.7560739694520044,0.46253051350447355,0.800256148634595
0.0013219411484660286,0.6735677883149692,0.6736327050126741,0.6736850852900376,0.6735677864861453,0.802904550179637,0.4638653884157846,0.7539334208630145,0.8029045243690702,0.46386539232763413,0.7539334482482034,0.754257915226455,0.4640176617070493,0.8026225381045184,0.7542149850414337,0.4640552955687942,0.8027849752598849
0.0014508287784959402,0.6742921056090453,0.6742921047937206,0.6743618639822585,0.6744814138963752,0.8054789044237668,0.46581862966524185,0.7521467076001169,0.751959843161483,0.46547667069829907,0.8054398029673538,0.8054398084980622,0.46547666956554445,0.751959836317555,0.8051800752857294,0.4656384506233279,0.7522670660377182
0.0015922827933410922,0.6750681106402733,0.6751428979689185,0.6750681093468186,0.6751844707310665,0.8081077578709923,0.4674209271717154,0.750024727150492,0.808175239421337,0.46723249353533514,0.7497965989641476,0.8079398321595569,0.46740368998753506,0.7500851717596636,0.8081752490143157,0.46723249152153656,0.7497965875046035
0.001747528400007683,0.6759773460713386,0.6759773473252707,0.675977347897855,0.6759964367724406,0.8110511441396441,0.4693047604533908,0.7476334057242869,0.7476946506886818,0.4693248168095948,0.8109125707157393,0.7476946598595344,0.46932481847684915,0.8109125636394284,0.7476946650242641,0.46932481949505955,0.8109125591742412
0.0019179102616724887,0.6768974437729472,0.676981848858006,0.6768662972483122,0.6768996681492895,0.8142193657370693,0.4714170241632711,0.7450626145475282,0.7450448776376056,0.47141300588464696,0.8142344477965894,0.7452812026284054,0.47159836093005797,0.8140659830155549,0.8141084686717232,0.47141387721399697,0.7450765458592165
0.00210490414451202,0.6778102484902652,0.6778102473527,0.6777196349717348,0.677822041648985,0.8176822853954898,0.4736846930710259,0.742099146480439,0.742210450077442,0.47368348237961,0.8175368130137434,0.8175368185945955,0.47368348078756717,0.7422104426759374,0.8176849648862852,0.47348674424171405,0.7419871957872048
0.0023101297000831605,0.6787868882271074,0.5886500957782794,0.6788154101170275,0.6787286499077156,0.8212688992480315,0.4759677428573909,0.7389493076177246,0.7390101655408798,0.4760793645260448,0.8212711346143974,0.7579603529404563,0.2977181312627767,0.7102718031316052,0.8213244788843592,0.47614422784163796,0.7389775236250853
0.0025353644939701114,0.6798385530037477,0.6798393861367688,0.67983869854628,0.6797600647004738,0.825196734327695,0.4786088689235521,0.7354745908501744,0.7355529049125196,0.47876557370879347,0.8251971803899302,0.8251978892773425,0.4787671766036278,0.7355530925293363,0.735552947195784,0.47876585775755287,0.8251972906855027
0.0027825594022071257,0.6809335379396674,0.6809121788195184,0.6809117726454638,0.6808652680313463,0.8293011449248552,0.4815084116249143,0.7317862475442692,0.8293138748806531,0.48164015423433065,0.7318465847040184,0.8293197691635147,0.48160626930717504,0.7318104979878651,0.8293189806923652,0.48160533090617996,0.7318110063378461
0.0030538555088334154,0.6852655647130708,0.6852082854537439,0.6852798630777871,0.6852752011588409,0.8158049920475853,0.48640562587184943,0.7536149855570875,0.8160816782603947,0.4863767615667561,0.7533382543120616,0.8158908428653001,0.486275425236599,0.7534585882593327,0.7536805584957101,0.48641721111782826,0.8157418196198231
0.003351602650938841,0.688499949955872,0.6884696962002668,0.6885000612213176,0.6884722584134577,0.7958728813155754,0.49044324238995574,0.7791006515348418,0.7956876204213268,0.490495441874605,0.7793167875716842,0.7961925798869636,0.49044294809674593,0.7787735606170907,0.7795417206638182,0.49049716963450735,0.795461293365627
