ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867828873707,0.6717385405121311,0.6717385419266911,0.671685909135275,0.7588914074276939,0.4597928496232513,0.79637347035488,0.7588925504962019,0.45979318501230876,0.7963746131536015,0.7592615149794375,0.45991736692572016,0.796036739631236,0.7592615358924883,0.45991736933226396,0.7960367205553214
0.0010974987654930556,0.6722663929664185,0.6723222602841293,0.672266389416405,0.6722948078833847,0.7572574803446553,0.46113527432266027,0.7984916689828384,0.7573752423064373,0.46103331442536877,0.7983906221674495,0.7577302063801911,0.4611668290574098,0.7980697454147871,0.7573751935937862,0.4610333083652552,0.798390666290174
0.0012045035402587824,0.6729535441760021,0.6730702064045829,0.6729535433417663,0.6729533262055046,0.800255690807782,0.4625305489947912,0.7560737388139409,0.7560739736935477,0.46253051408795126,0.8002561447465072,0.8001198563642149,0.4627180765385339,0.7563726863110001,0.8002561524639199,0.46253051288142205,0.7560739646799566
0.0013219411484660286,0.673632704373185,0.673632704541868,0.6736327044285423,0.6736401656734584,0.8025780622533909,0.4640279419013777,0.7543144928656066,0.8026225434707647,0.46401766078049506,0.7542579088682952,0.7542579097161597,0.4640176608820435,0.8026225430274007,0.7542579130173674,0.46401766148053386,0.8026225387877258
0.0014508287784959402,0.6743618629754039,0.6742921076815511,0.6742921044149749,0.6743457860598093,0.8053468086008196,0.4656109961657261,0.7520795534128824,0.7522670568866039,0.4656384491756097,0.8051800828639984,0.8054397862560472,0.46547667389795355,0.7519598628906528,0.7519598325625781,0.4654766689603549,0.8054398117219917
0.0015922827933410922,0.6752574684043159,0.67506811075708,0.6751428994245744,0.6752597373125996,0.8077675559090245,0.46759875573094756,0.750412900297827,0.8078748550789931,0.46758760770615315,0.7503099424278015,0.80817523904442,0.467232493655357,0.7497965995714628,0.8079398218892537,0.46740369214602007,0.7500851842384493
0.001747528400007683,0.6758973762501829,0.6759773481094129,0.6760927842906753,0.6759879577327905,0.8110914653859115,0.4692922537646792,0.7475801540477808,0.8111214054696854,0.469144489014966,0.7474262342658969,0.747694666460884,0.4693248197472082,0.8109125581201468,0.7479126307714358,0.4695097325284006,0.8108559895721899
0.0019179102616724887,0.6767810299707065,0.6768662966084502,0.6767810303975335,0.6769121739292373,0.7451609297002798,0.47143477287255414,0.814140819214878,0.8142883072359673,0.4712249334676073,0.7448298492085452,0.8141084718773601,0.471413876380111,0.7450765415678796,0.8142883050845859,0.47122493407415394,0.7448298520338603
0.00210490414451202,0.6778393156849791,0.6778102481468276,0.6778086269216906,0.6778228478987981,0.7422365395586221,0.47370689615452244,0.8175251079832497,0.8176644871281799,0.4737070768840068,0.7421463830427509,0.817536814781393,0.4736834818761721,0.7422104477829176,0.7424079224937284,0.4736249391151568,0.8173930191561862
0.0023101297000831605,0.67871300303849,0.6788154101953626,0.6788099245585314,0.67885452612107,0.7392569183668121,0.4761662270469379,0.82114043294946,0.7388764486656535,0.4759433843640523,0.8213191760857642,0.7389775247024185,0.4761442279328659,0.8213244779508031,0.8212048760209347,0.47614828835533674,0.7390766092993227
