ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718035392603415,0.6717385413757365,0.671803095008506,0.6718265708078567,0.759539999586946,0.4600665974666835,0.7958731153699403,0.7592351841891326,0.45998288355068956,0.7961925500412028,0.7592615293957948,0.459917368665904,0.7960367260655106,0.7962018584024139,0.45998230976471793,0.7592251168583863
0.0010974987654930556,0.6723222605508523,0.6722663883671366,0.672266390128763,0.6722845120667807,0.7983559808239634,0.46106243361534227,0.7574351217610366,0.798069743025423,0.4611668294032463,0.7577302092238873,0.757375181413941,0.46103330681853494,0.7983906768689335,0.7983906589091452,0.461033309435143,0.7573752020420004
0.0012045035402587824,0.6729535434263819,0.6728932615802412,0.672893262141432,0.6729544335095339,0.7560442487319781,0.46253496271650624,0.8002840890801172,0.7560739648710886,0.46253051289386093,0.8002561525141966,0.8005584796800707,0.46238770295210513,0.7557336021085477,0.7557336087757767,0.46238770386083194,0.8005584737876873
0.0013219411484660286,0.6736846995198809,0.6736327042116295,0.6736848609345767,0.6735677883547785,0.8029045259984099,0.4638653921632848,0.7539334469026409,0.8027852159241602,0.4640545972370625,0.75421428539842,0.754257907588518,0.4640176606026595,0.8026225444437108,0.7542154392033323,0.4640548729977016,0.8027842706026962
0.0014508287784959402,0.674361864321781,0.6743618643286764,0.6743618647130721,0.6742921028697535,0.8054398289560573,0.4654766659983389,0.7519598136548642,0.8051800746096882,0.46563845080288696,0.752267067552768,0.8051800729759269,0.4656384510725068,0.7522670689375955,0.7522670723018451,0.46563845159980705,0.8051800702375643
0.0015922827933410922,0.6751428991321933,0.6752432075921934,0.675142899171849,0.675068112954896,0.8081752222524983,0.46723249713928827,0.7497966194729012,0.8079398235079048,0.46740369179437763,0.7500851820942974,0.7499696542184899,0.46755358190898616,0.8082063866491042,0.8079398232745096,0.4674036918446234,0.750085182396414
0.001747528400007683,0.675897376159551,0.6758973758998498,0.6759773462229117,0.675897382352631,0.811121372636515,0.4691444974481179,0.7474262769732603,0.8111214062606561,0.46914448885048216,0.7474262333675148,0.8111214076240936,0.4691444884959449,0.7474262315795106,0.7476946517837308,0.46932481700757056,0.8109125698774337
0.0019179102616724887,0.6767810307708473,0.6768987981998354,0.6767810303697029,0.6768867106904559,0.8142539470958243,0.4714197986385924,0.7449863863369509,0.8142883023136998,0.4712249347162723,0.7448298552825697,0.7450396376618889,0.4714156201474164,0.8142411367902009,0.8142883044631549,0.4712249341301852,0.7448298525157687
0.00210490414451202,0.6778410910261331,0.6777196328166403,0.6777197860807811,0.6778428671054105,0.8176958846549587,0.47372424727017104,0.7421084693911016,0.8176931920872766,0.4737206498410851,0.7421094311500375,0.8176849761253212,0.4734867409752433,0.7419871813493564,0.7419877147692703,0.47348698424406116,0.8176846592290119
0.0023101297000831605,0.6788089484246335,0.6788044009210262,0.6788089516416745,0.6788067457077055,0.8212942208575131,0.4760947713768296,0.7390312448887738,0.7390745195516263,0.4761467527714238,0.8212055729508505,0.8213138444555124,0.4761221670331895,0.7389771912743768,0.7390745398718702,0.47614675768472986,0.8212055573684235
