ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385420134908,0.6717385418355257,0.671738542128211,0.6719708967727541,0.7593764129401457,0.46026850359177524,0.7962677737863413,0.7960367194717454,0.45991736946946493,0.7592615370992617,0.7592615348543266,0.4599173692198814,0.7960367214323693,0.7592615390587526,0.45991736970089814,0.7960367176249823
0.0010974987654930556,0.6722663973060321,0.6722663840942144,0.6723222602345706,0.6723900281962071,0.7975589012670948,0.46129610467232424,0.758315078649202,0.798390582728619,0.4610333203941991,0.7573752887952784,0.7983907189550749,0.46103330061829034,0.757375132709278,0.7980697481535384,0.46116682872071174,0.7577302038294618
0.0012045035402587824,0.6730093358205295,0.6730697195171033,0.6729535433110279,0.6729543972859569,0.8002507097102469,0.46253312276650077,0.7560793593811226,0.7560218128196146,0.4625758253495498,0.800430369292424,0.7563693387802581,0.4627171153598895,0.8001227044111621,0.800256154252081,0.46253051263858524,0.7560739630424174
0.0013219411484660286,0.6735677889969817,0.6736327048297195,0.6736327071411384,0.6735689027068608,0.7539360702747487,0.4638688503424811,0.8029017875033522,0.8029045175541087,0.46386539346634836,0.7539334559704877,0.8026225411392133,0.4640176612216427,0.7542579121283027,0.8026225214629988,0.46401766461188054,0.7542579353485358
0.0014508287784959402,0.6743618638255934,0.6742921050119578,0.6742921046654483,0.6744610542064401,0.7525281149599341,0.4657991435580907,0.8050559041012956,0.752267064992495,0.46563845047235797,0.8051800760119269,0.7519598383945005,0.46547666990242464,0.8054398067389484,0.7519598350984952,0.4654766693678158,0.805439809530034
0.0015922827933410922,0.6751429026078446,0.6751428985728624,0.6750681123157048,0.6750952769652594,0.80815565101272,0.4672764918452791,0.7498536880377793,0.7500852127670418,0.4674036971465177,0.8079397979099744,0.75008517760188,0.46740369103326135,0.8079398270834456,0.7497966132283458,0.4672324960600072,0.8081752276587618
0.001747528400007683,0.6759773467839514,0.6758973773935212,0.6760145543845204,0.6758978835383762,0.7474297013759533,0.4691452770666086,0.8111186721725666,0.8109125661153374,0.4693248178776125,0.7476946563589042,0.8111213975017556,0.469144490829896,0.7474262438489119,0.811050708145191,0.46933381383932793,0.7476591411690422
0.0019179102616724887,0.676982764915452,0.6769232448498942,0.6767810257048481,0.6768655481667653,0.7450708537734809,0.4714128784900583,0.8141129122367567,0.8140609146467941,0.47159976484221044,0.7452876152573512,0.7449701026436482,0.47149433421741915,0.8143052976886151,0.8142883318208892,0.47122492701852536,0.7448298182751298
0.00210490414451202,0.6778102492405513,0.6778399927488357,0.6778102472481823,0.6778307889655141,0.817546693005498,0.47366359054085727,0.7422820833501869,0.817536809006022,0.4736834835191688,0.7422104551964632,0.7421082851419558,0.4737186239748199,0.8176930691297315,0.7422104428590968,0.4736834810347876,0.8175368178506626
0.0023101297000831605,0.6787965165775418,0.6788147033090883,0.6787708002159064,0.6788663409701199,0.7390004542764952,0.4762568612448381,0.8213417073890265,0.7389547615818232,0.47610947393176767,0.8213253142190348,0.8213237551573456,0.4761428513940066,0.7389775033759126,0.7389673435651708,0.47605342779830667,0.8212916292842417
0.0025353644939701114,0.6798417888739637,0.6797795308419631,0.6798393964281858,0.6799818328177943,0.825086224534792,0.47901062756641255,0.7358486463521782,0.7355763694116548,0.4787660089109906,0.8251829882992459,0.825171602600784,0.47865589952104204,0.735511090404063,0.8251978516855549,0.47876719271061513,0.7355531448883875
0.0027825594022071257,0.6809121946297133,0.6809102665456769,0.6809122112541665,0.680997557929483,0.7320558022724005,0.4817171671843113,0.8292197043317373,0.8293197846792568,0.48160629940724753,0.7318104998026357,0.8293170298347249,0.4816022246300063,0.7318115451722993,0.7318105154589253,0.48160632996601965,0.8293197883375546
0.0030538555088334154,0.6852668692211799,0.6852722692719097,0.6852656058233971,0.6852391372051209,0.815798659943455,0.4863531966108027,0.7535655550611049,0.7534542250007906,0.4863839105720648,0.8159624720906842,0.8158658378344255,0.486398029021381,0.7535529409599224,0.8160806362132642,0.4863768742134122,0.753339307043515
0.003351602650938841,0.6885042017182035,0.6884676289797934,0.6884955090716675,0.6884803357073098,0.7792215687353725,0.4904604931207206,0.7957589452658362,0.7956640022520135,0.49050288361766226,0.7793457192849348,0.778944085398044,0.49043814860763296,0.7960206529337035,0.7957201227126153,0.4904876323897658,0.779278772112621
0.0036783797718286343,0.6773526608318843,0.6792187135916534,0.6757502858181582,0.6697882005313124,0.7776539581761162,0.4560452658465506,0.7756653775712704,0.7812387978905507,0.4696654345358522,0.7811537500692503,0.7822686169751621,0.4731375786147424,0.7822499451850559,0.7803369042139875,0.4666399074139761,0.780274045826511
0.004037017258596553,0.6752142797606188,0.6829862466698294,0.6713016860882511,0.6697881393779105,0.7756651712080308,0.4560452671401715,0.7776539797855291,0.7805907224665966,0.4656338188313074,0.7794182979839522,0.7846792420696049,0.48016460448407694,0.7841148934558062,0.784123061314797,0.4584459539746024,0.7713360429753536
0.004430621457583882,0.6692502556640005,0.6784126245305814,0.6605326639846091,0.6697881393795319,0.7756651712078394,0.4560452671439923,0.7776539797867634,0.7418573170687807,0.45827677857429994,0.8076166713489211,0.7817759629035748,0.4716299750276422,0.7818319356605274,0.7013253401316619,0.4526211828738393,0.827651468948326
0.004862601580065354,0.6610360933403988,0.6782787048477538,0.6542311542426412,0.6697881393815237,0.7776539797881831,0.4560452671482226,0.7756651712081655,0.7035778836472326,0.45135926402020593,0.8281711323537577,0.781746690169984,0.47137938933519596,0.7817100350380816,0.8384373971139105,0.44579406796750737,0.6784619976465058
0.005336699231206307,0.649806375093476,0.6783683139867737,0.6462651345504742,0.6697881393842923,0.7776539797893187,0.45604526715284793,0.7756651712107103,0.8372694739159009,0.43759454421021543,0.6745551071543117,0.7818483984088304,0.47154706077667674,0.7817094827748138,0.6589620089026216,0.4356926288399306,0.8441407659088704
0.005857020818056668,0.6444684417745097,0.6786302093262978,0.6378890101675087,0.6697882347867266,0.7756655665270241,0.45604521410885684,0.7776539237242986,0.6555907463526006,0.43307099145461314,0.8447435875163154,0.7822190330710362,0.47203733424984856,0.7816342606580088,0.8491824626240243,0.42598543295213803,0.6384991349263638
0.006428073117284319,0.6416636761197386,0.6795054020186096,0.6285326658238976,0.6697882513593173,0.7756656360051645,0.45604520432290135,0.7776539137498858,0.6435146664553102,0.4311392459068153,0.8503371159970902,0.781996865419069,0.47367030427524903,0.782849036361511,0.6152724293124306,0.4160183043637772,0.8543072637954849
0.007054802310718645,0.658155854216447,0.6795551716140428,0.6191483325457384,0.6697883061900246,0.7756658642360165,0.4560451727381924,0.7776538815958649,0.7846980395603407,0.4339356016369463,0.755833921452054,0.7824501404262456,0.47376641321720564,0.7824489611986772,0.8574048823371908,0.4104509426575984,0.5895891726424258
0.007742636826811269,0.6141490066796901,0.6758302225662013,0.6081979847529672,0.6697882723895662,0.775665724771335,0.45604519137364324,0.7776539010237207,0.5794013607570032,0.4038490970564221,0.8591965622256448,0.7803500585391823,0.466790153496933,0.7803504556624884,0.5592662767043057,0.4111684755493623,0.8541592020052332
0.008497534359086447,0.6052806501942899,0.6826584060815466,0.5980959579573993,0.6697881398386736,0.7776539791668082,0.45604526812219703,0.7756651722270154,0.5497040012539378,0.4318005824481405,0.8343373668807913,0.7856552291927403,0.47948898947222096,0.7828309995796784,0.5444248977016569,0.40556143139355,0.8443015447769912
0.0093260334688322,0.591782454414613,0.6754296117025623,0.5872673573994761,0.6697881358104403,0.7756651496217255,0.4560452596054383,0.777653998204157,0.8161567071006038,0.44685087871454215,0.5123397774286931,0.7797982257980346,0.4660382665535247,0.780452342756128,0.8044356157143143,0.45711433453264044,0.5002521219514738
0.010235310218990263,0.5754580297430055,0.6799600867065535,0.570840430460692,0.6697881386407135,0.7776539820311377,0.4560452655723511,0.7756651683186516,0.4708836398522341,0.4625271061827613,0.7929633431940211,0.7824373866832646,0.474452752119726,0.7829901213166701,0.7812113377495338,0.47219639944419317,0.4591135541883492
0.011233240329780276,0.5485624788107779,0.684385421686509,0.5461184598264067,0.6697881394292174,0.7756651712159615,0.45604526724622496,0.777653979825466,0.4085003193031762,0.46713748965272966,0.7700496274764279,0.7826460875297344,0.4827857744299394,0.7877244030998531,0.4001035406749102,0.470507105752022,0.767744733052288
0.012328467394420659,0.5244263138006177,0.6875838401831044,0.5272448798682886,0.6697881241774436,0.775665204159011,0.4560452343093341,0.7776539340639859,0.7379244292527086,0.47953238554199,0.3558221266071545,0.7908522349403364,0.4886097116758317,0.783289573933145,0.3625515070656396,0.5191087218533306,0.7000744106858959
0.013530477745798068,0.49143523741302664,0.6748973834978825,0.49209992870938485,0.669788139417931,0.775665171269068,0.45604526722350575,0.7776539797612192,0.2812355000987737,0.4882011231772137,0.7048690889630924,0.779933856729356,0.4650381563601351,0.7797201374041568,0.6590784832149963,0.5299098959219153,0.28731140699124297
0.01484968262254465,0.4585500222778558,0.7482576958255289,0.4518409194447015,0.6697881406733867,0.7776539830792446,0.45604526992110106,0.7756651690198141,0.629329135374788,0.5245651267300954,0.22175580472868417,0.8244577384385438,0.5848950085976388,0.8354203404404044,0.613691655560101,0.5302130280270825,0.2116180747469211
