ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867826082306,0.6716867780881249,0.6717385426560359,0.6718112594733817,0.796126469163049,0.45999619265402397,0.7593111166030724,0.7963746158312368,0.45979318464832475,0.75889254734513,0.7588924903203302,0.45979317804154585,0.7963746659024987,0.7960367128423264,0.4599173703163601,0.7592615448094213
0.0010974987654930556,0.6723222613719179,0.6722663905696948,0.6723222606717925,0.6724160140687275,0.7979214949640627,0.46131951443642916,0.7580070328056907,0.7980697323330408,0.46116683086405735,0.7577302209186556,0.7983906547739651,0.46103331005426157,0.7573752068808578,0.7980697419954904,0.4611668295537114,0.7577302104661755
0.0012045035402587824,0.6728932621585534,0.6728932616887929,0.6728932632326483,0.6729899607370745,0.7559968311352793,0.4625345701935452,0.8004384808823989,0.7557336086995139,0.4623877038551323,0.800558473921014,0.8005584796492664,0.4623877030096609,0.7557336024074514,0.8005584642255514,0.46238770542579527,0.7557336200465985
0.0013219411484660286,0.6736327040221193,0.6735677887920573,0.6736327042904295,0.6736657335839094,0.7541811349777974,0.46403365874912,0.8027824070248105,0.802622544971615,0.4640176604841714,0.7542579066105712,0.802904520058903,0.46386539307212965,0.7539334532451392,0.7542579077108822,0.46401766060297517,0.8026225445574314
0.0014508287784959402,0.6744777064595103,0.6742921037062773,0.6743618644493073,0.6739748808580738,0.7482459406259557,0.46529133844871684,0.8083873634995487,0.8050886622663169,0.46582444579567805,0.752520011316536,0.8054398175756492,0.4654766678493815,0.7519598256938013,0.7522670697872051,0.4656384511974728,0.8051800723632438
0.0015922827933410922,0.6750681091985098,0.6751428996682366,0.6751428984972306,0.6751880435114055,0.7500516727608024,0.46742695980163046,0.8080854979717834,0.7497965863618372,0.46723249131540356,0.8081752499182886,0.7500851868049693,0.46740369261533055,0.8079398195844101,0.7500851764790476,0.46740369081395694,0.8079398281986877
0.001747528400007683,0.6759773476798975,0.6758973763846642,0.6759773476961234,0.6759112368496561,0.8110904178216819,0.46916708594598644,0.7474762067813004,0.8109125606842591,0.46932481914696667,0.7476946632084668,0.7474262352174098,0.46914448920240287,0.8111214047341795,0.810912560964364,0.46932481909118356,0.7476946630328223
0.0019179102616724887,0.6769232437041612,0.6769814827961559,0.6768662965921789,0.6768895649971869,0.745143835515585,0.4713984672090972,0.8141263922668782,0.8143053042790105,0.47149433247308814,0.7449700943603851,0.7452793455714771,0.47159782235409636,0.8140672804628941,0.8141084721887323,0.47141387630430376,0.7450765412835008
0.00210490414451202,0.6779257491511919,0.6778102477277771,0.6778343257612534,0.6778601771864713,0.7422992664039969,0.4737279927435328,0.8175532724118845,0.7424011308524189,0.47386734707754496,0.8175087695236115,0.8175368171811013,0.47368348119545317,0.7422104448067769,0.8176870258625987,0.47369287505928087,0.7421230763618807
0.0023101297000831605,0.6788151602740093,0.6787991935911158,0.6788154109526071,0.6787130553749584,0.738876783432302,0.475943464019947,0.8213189186726263,0.8213242964458193,0.4761437496321493,0.7389774347440595,0.7389696653717922,0.47611360166209,0.8213143137394652,0.8213244757872014,0.47614422916590227,0.7389775279047176
