ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385413355595,0.6718035421153751,0.6716867732321224,0.6719289272835872,0.7591220398317535,0.46021058435152357,0.7964541576674845,0.7592615284268445,0.4599173685019223,0.7960367270779118,0.7592350429101474,0.45998292012226366,0.7961926633137144,0.7963747252138417,0.45979317035826933,0.7588924241242563
0.0010974987654930556,0.6722663902645069,0.6723222585084773,0.6723222605622725,0.6722664054894488,0.7983904625513352,0.4610333361944232,0.7573754177225882,0.7573752037226045,0.46103330964676315,0.7983906574241529,0.7980697641785495,0.46116682641576623,0.7577301849311161,0.7980697402938046,0.46116682973020806,0.7577302116628049
0.0012045035402587824,0.6728932598090918,0.6729535442999742,0.6728932614704717,0.6728932898683279,0.80056385186461,0.4623876692263226,0.755728348514051,0.7557335849345405,0.46238770054556855,0.8005584939471666,0.7560739746456264,0.4625305142084208,0.8002561440458756,0.800558479843714,0.46238770287976466,0.7557336016879362
0.0013219411484660286,0.6736327051832185,0.6735677851108602,0.6736327052934435,0.673754740364562,0.754570347393729,0.4642127234182361,0.802481150281721,0.7542579165388986,0.4640176618881578,0.8026225371225991,0.7539334193567295,0.4638653879270613,0.80290454804879,0.8026225364476932,0.46401766201118944,0.7542579174214478
0.0014508287784959402,0.6742921083195853,0.674361865136721,0.6742921048998802,0.6742919970170789,0.751955184141039,0.4654767477528542,0.8054440591573436,0.8054397780013902,0.4654766752583182,0.7519598716990478,0.7522670758417124,0.4656384521478795,0.8051800674205711,0.8054398075468611,0.4654766697409292,0.7519598374118504
0.0015922827933410922,0.675192248268579,0.6751428990595253,0.6751428986580583,0.6749815402215783,0.80808089994092,0.4670629780296846,0.7498007426941303,0.7499937143910446,0.46745539274392006,0.8081276376707726,0.7500851815768975,0.4674036917104607,0.8079398238912175,0.8079398265242751,0.4674036911518832,0.7500851782980166
0.001747528400007683,0.6759773454683836,0.6759773467321976,0.6759773476059027,0.6759146939111499,0.8110935777433417,0.4691722958215782,0.7474782081685296,0.8109125746137442,0.46932481590479136,0.7476946458866152,0.8109125670207818,0.4693248176810726,0.747694655494738,0.7476946624608964,0.4693248189942782,0.8109125613625332
0.0019179102616724887,0.6769213965735293,0.6768662958627648,0.6768662953360146,0.676781050708581,0.8142881834603312,0.4712249653981015,0.7448300032673102,0.814274120251559,0.47148350865327027,0.7450065608157589,0.745076535681653,0.4714138751325819,0.8141084767740595,0.8141084784361782,0.47141387467798757,0.7450765328938781
0.00210490414451202,0.6778376983175004,0.677719632066425,0.6778554888965931,0.6778202996267839,0.8176170466916141,0.47364859767396983,0.7421952545147678,0.7421137907029394,0.47371288168940395,0.8176864225601574,0.7419871763661354,0.47348673984296064,0.8176849799901789,0.8176589619005535,0.4737358345849377,0.742171670204288
0.0023101297000831605,0.6788366959968793,0.6788076570865013,0.6788132753661714,0.6787129901655424,0.8213192357434688,0.47594336470528953,0.7388763700478691,0.7390346450780283,0.47617363487312464,0.8213018080394852,0.8212163576112395,0.47614479665359116,0.7390618169946732,0.821322168678186,0.4761399916141029,0.7389776658062254
0.0025353644939701114,0.6798393858147458,0.6798393830885856,0.6798387857301657,0.6797819111940294,0.8251700563594128,0.4786601143311372,0.7355155628915383,0.8251978904768815,0.4787671761014992,0.7355530908658563,0.8251978838754138,0.478767170524186,0.7355530948661572,0.7355529761714817,0.4787660220362656,0.8251973589827498
0.0027825594022071257,0.6809118706106608,0.6809121990305665,0.6809121946309337,0.6808631764135712,0.829311863121262,0.48150510618566705,0.7317725599337842,0.7318104446883632,0.4816056870266793,0.8293194801169398,0.8293197852271131,0.4816063074550592,0.7318105044095273,0.8293197861988814,0.4816062995310771,0.7318104981628423
0.0030538555088334154,0.6852657124291972,0.6852657517333283,0.6852710085327917,0.6860260051004494,0.8143512073247594,0.4877669875280264,0.7559598204485626,0.753345855478332,0.486377286201498,0.8160739956077616,0.7533422731701523,0.4863772232898849,0.8160777587399476,0.8158925975897385,0.486394567122439,0.7535258608861977
0.003351602650938841,0.6884916140549611,0.6885352671267532,0.6884776633437522,0.6885348223411972,0.7953323519794434,0.4905590343873037,0.7797130806568447,0.795742751146265,0.4904807031448994,0.779251387873719,0.7795611466663004,0.49055735383237453,0.7954873008815847,0.7793599444480681,0.4904566642895182,0.7956163812936704
0.0036783797718286343,0.6771407312761607,0.680621051490804,0.6794721817387255,0.6800739364476361,0.8072464155502902,0.4753522737114634,0.757623120081155,0.7810299545486064,0.469250384158084,0.7811418551217918,0.7852454247306931,0.4757673490196883,0.7808503807220305,0.7964825752312703,0.4738821297418137,0.7680518402430924
0.004037017258596553,0.6750169557158442,0.6830773393733138,0.6778577427984772,0.6716961470491657,0.8245038481202812,0.46633596413548717,0.7242486288917286,0.7810843544577114,0.46526902320104596,0.7786974894887752,0.7843043279663393,0.4803344646128523,0.7845932255407501,0.8250543421356509,0.4749498072730061,0.7335690789867747
