ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385414658064,0.6717385416572145,0.6717385427196761,0.6717559895733712,0.7593269521092928,0.4599460040888637,0.7959950125219569,0.7592615307202536,0.4599173687741381,0.7960367249030273,0.7592615329341217,0.4599173690150184,0.7960367230225033,0.7960367111245396,0.45991737052863546,0.7592615465058534
0.0010974987654930556,0.672322260286259,0.672322260107281,0.6723222566519129,0.6722830430421975,0.7983687747996355,0.4610599621053058,0.7574203922216514,0.7577302062469008,0.4611668290391621,0.7980697455727137,0.7980697483094147,0.46116682867251496,0.7577302033399136,0.7980697899304041,0.4611668229254959,0.7577301570998388
0.0012045035402587824,0.6729535436621576,0.6729535429618654,0.672893261749691,0.6728996927101799,0.8005113596242449,0.46239830435960605,0.7557894141466887,0.8002561496639764,0.4625305133231706,0.7560739679993259,0.756073959409646,0.4625305121548083,0.8002561573211422,0.8005584791128444,0.46238770309731037,0.7557336030389181
0.0013219411484660286,0.6736327042021352,0.6736327057891943,0.6736327050150935,0.6736355542259299,0.7542151100769796,0.46402485039617014,0.8026667022046399,0.754257906426321,0.4640176604049567,0.8026225457751278,0.8026225324228162,0.46401766270962086,0.7542579222351461,0.8026225390923127,0.4640176615624871,0.7542579143904808
0.0014508287784959402,0.6743618632439224,0.6742921041649154,0.6743618632080582,0.674481479405665,0.8054785296733684,0.46581873439975546,0.7521471741438711,0.8051800820956518,0.4656384493559787,0.7522670582801367,0.7519598304174675,0.4654766686065531,0.8054398134707256,0.7522670587966481,0.46563844946989097,0.8051800813576356
0.0015922827933410922,0.6750681105784154,0.675068110292944,0.6750681101045579,0.6751955380419892,0.7501338224994784,0.4674416349281541,0.808011156698335,0.7497965981693816,0.4672324934033372,0.8081752401625275,0.7497965959739983,0.46723249300718006,0.8081752418976536,0.8081752430409347,0.46723249274596257,0.7497965945267764
0.001747528400007683,0.6760927040299247,0.676055870575941,0.6758973756225842,0.6758973776960584,0.811121396182497,0.46914449120814,0.747426245697538,0.8108592838028058,0.4695092660366017,0.7479095622503665,0.8111440400445614,0.46943965370109897,0.7475839179821626,0.8111214095366452,0.4691444880584126,0.7474262292726949
0.0019179102616724887,0.676866295377485,0.6768662946693095,0.6768662966974078,0.6767811643377578,0.8142878407732055,0.47122514371702406,0.7448305085230441,0.7450765331387563,0.471413874723243,0.8141084782704556,0.745076527425701,0.4714138734986756,0.814108483083552,0.8141084719660009,0.47141387636919535,0.7450765417570272
0.00210490414451202,0.6777196330892806,0.6778405933303239,0.6778429084358241,0.6778009208027246,0.8176746898767885,0.47364566525376783,0.7420824072776171,0.74198718329834,0.4734867414023957,0.817684974567106,0.817693059846772,0.4737197276152805,0.7421089925289195,0.7421087063564099,0.47372431210716087,0.8176957068439014
0.0023101297000831605,0.6787926037862725,0.6788154124119404,0.6788154115483884,0.6787130064973746,0.8213191593344895,0.47594338963326643,0.7388764705243677,0.8213145360109664,0.4761017213594305,0.7389615539884207,0.7389775359733086,0.47614423144275797,0.8213244698197547,0.8213244720366975,0.47614423002285206,0.738977532585616
0.0025353644939701114,0.6798393869872438,0.6798921107648311,0.6798523216017589,0.6798857949685838,0.8251374957074379,0.47882568440286566,0.7356942047954479,0.7355530954589219,0.4787671780194845,0.8251978874833248,0.7356489303981956,0.4788623619967914,0.8251650398995065,0.7355889136618439,0.4787836908729419,0.8251843602704907
0.0027825594022071257,0.6809122027520692,0.6808847167746417,0.680912906806383,0.6809946917902648,0.8292563408733084,0.4817177329612228,0.7320100015362636,0.7318105030601058,0.48160631465166653,0.8293197905444352,0.7317964148660097,0.48154174649144493,0.8293159889664704,0.8293167228414504,0.48160725222436335,0.7318147453533351
0.0030538555088334154,0.6852053299184746,0.6852654792022168,0.6852662201099123,0.6852416555553577,0.8154511628723724,0.48636198236051853,0.7539118214331819,0.8158751067675931,0.48627120253649114,0.7534696804513394,0.8160653858465856,0.4863777950339499,0.753353256726115,0.8160548506045846,0.48637900342707646,0.753364806298076
0.003351602650938841,0.6884845132393417,0.6884675257206267,0.6885091237215701,0.6884656196595934,0.79602022145651,0.49043454126410907,0.7789420962581615,0.7791837539180746,0.49046807861289154,0.7958017071870591,0.796398220735233,0.49043237067105405,0.778571985755593,0.779470085110404,0.4905122297780526,0.7955450562762537
0.0036783797718286343,0.6779315167611587,0.6806196656476567,0.6803224010792768,0.6800582694668661,0.807227001628957,0.475324889574965,0.7576229171966765,0.781466834509704,0.4707343489783794,0.7815933667953927,0.7841296255776599,0.4757594950957244,0.7819698762695864,0.8006506563150645,0.47563305975474035,0.7646834871680256
0.004037017258596553,0.6743343874486536,0.6787062694289915,0.6793225822483343,0.6813401702739009,0.8375542460839135,0.48151941099598977,0.7249468537417993,0.7783175776101403,0.46399122403812565,0.780694360697695,0.7819113418599765,0.4721793585062414,0.7820281079207565,0.8274082632292992,0.4779013187201731,0.7326581647955304
0.004430621457583882,0.6711468737752723,0.6856078145246567,0.661383692478081,0.6612096605426266,0.8437530702725091,0.46421682322925417,0.6756590881261165,0.804996292067827,0.46092486422672513,0.7475194650312645,0.7846886963354386,0.4850427444593733,0.7870920027791579,0.8354722376194135,0.46012668079422275,0.6885521590206068
0.004862601580065354,0.6588555693361036,0.678311930616467,0.6521643176233062,0.6479659403375019,0.8547441465593647,0.43953759639120166,0.6496160780619394,0.8341929476681667,0.45073671870940357,0.6916370416307405,0.7817245189714401,0.47144154624663376,0.7817697266313273,0.845798865543861,0.4450576689930341,0.6656364183330237
0.005336699231206307,0.6506525186388671,0.6793174533840926,0.645458265454101,0.6479657963388329,0.8547440254477212,0.4395373614435669,0.6496160021252105,0.836190784878233,0.4392781438386452,0.6764886271997234,0.7773829403679174,0.473321602295758,0.787247817488602,0.849519736002261,0.4369471997571603,0.6499078606028816
0.005857020818056668,0.6446645553677571,0.6766862427989243,0.6365540528138997,0.6479658173365221,0.8547440448321516,0.4395373901507646,0.6496160170266502,0.8438606514660527,0.43316209754194857,0.6569709170952702,0.7807804614378941,0.4683961854327924,0.7808820815260864,0.8533608008087149,0.4273817207352124,0.6289196368977716
0.006428073117284319,0.635053587792807,0.6790432155756219,0.6244868887996918,0.6479657964554543,0.854744025536005,0.4395373616636156,0.6496160021667423,0.6300309690353987,0.42348971481571407,0.851640079527308,0.7817062892257466,0.4728100317113715,0.7826133257897475,0.8579616881217675,0.4156947952952055,0.5998041829821026
0.007054802310718645,0.6248630659435491,0.6760848090856105,0.6173290477726114,0.6078216451599759,0.8693209536644502,0.3998458156917227,0.5542981661237549,0.6053584311349032,0.41302285577072156,0.8562079109250227,0.780540934681339,0.4672679782238242,0.7804455143516685,0.8613193843301213,0.41113803115681913,0.5795297278308936
0.007742636826811269,0.67297158022207,0.6804400905151371,0.6020194241470201,0.6479657965282756,0.8547440255931534,0.4395373617975479,0.6496160021941256,0.7784353496730004,0.46141514956451,0.7790642414286997,0.7837498216672669,0.47541990408309975,0.7821505457950447,0.8626340425467397,0.40181221789894683,0.5416120119953739
0.008497534359086447,0.5992315906656508,0.6756090556183644,0.5892432555224553,0.5804776659948333,0.8689212411149426,0.38811616270426613,0.48439559416529104,0.8615248065052667,0.394104085726671,0.5420658797650145,0.7802968057770793,0.46637501248997015,0.7801553485880441,0.8621496532041913,0.3975086224767533,0.5080714908864212
0.0093260334688322,0.5835506875369972,0.6821649863947622,0.575443085048908,0.6479658957791341,0.8547441189536988,0.4395374917802143,0.6496160766034893,0.8678382063431728,0.37928378738154866,0.5035300688862702,0.7813320880785544,0.47867539245940793,0.7864874786463246,0.862415151405583,0.39161340443240533,0.4723006993087353
0.010235310218990263,0.5828273544296098,0.6752242751106796,0.5557929655101322,0.5406888075793953,0.8641076596940046,0.3698783458128917,0.38808041723128944,0.756572292896555,0.4984323420277527,0.49347742836452135,0.7799930501920378,0.46565228300138833,0.7800274921386128,0.8569648298927476,0.38594928318688987,0.42446478345075933
