ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.671738542080908,0.6717385415769891,0.6717385459475183,0.6718296682991728,0.796197304625044,0.4600703434628929,0.7592213568095815,0.7592615381026188,0.459917369585125,0.7960367185549804,0.7592615321240967,0.4599173689302981,0.7960367236765724,0.759261592638337,0.45991737580155484,0.7960366694026629
0.0010974987654930556,0.6724388578748323,0.6723222611393865,0.6722663903630779,0.6723301610385296,0.7577774155202207,0.4611762040303028,0.7980368635650653,0.7979136950759343,0.46135400807560806,0.7580488704729544,0.7577302153061372,0.4611668301404638,0.7980697379715587,0.7983906569827466,0.46103330973725376,0.7573752043692332
0.0012045035402587824,0.6729535415568559,0.6728932622655573,0.6729535452191624,0.6730129584859051,0.7560030744430998,0.4625809160711145,0.8004548849435008,0.7560739447616457,0.4625305102036689,0.800256169705253,0.8005584758123977,0.46238770370706195,0.7557336072772122,0.7560739833493529,0.46253051535121276,0.8002561369569214
0.0013219411484660286,0.6735677882173211,0.6736327038636816,0.6735677869543095,0.673720187050694,0.7545039890243208,0.46415357587264144,0.8025029962551202,0.8029045252123679,0.4638653921796204,0.7539334472599754,0.8026225474199704,0.4640176600902087,0.7542579040808655,0.7539334297247935,0.4638653896551991,0.802904541482936
0.0014508287784959402,0.6744102968114917,0.6742921048097195,0.6743618641161501,0.6744196365056573,0.7523194629217466,0.4656811549800448,0.8052582916151804,0.805328690497078,0.4656676865839195,0.7522345133534775,0.7519598364829165,0.4654766695920285,0.8054398083542132,0.7522670669423516,0.4656384507544424,0.8051800746516564
0.0015922827933410922,0.6750681104967441,0.6751428991492343,0.6751428988280703,0.6751829754318864,0.8082697521122552,0.46749622238627364,0.7497829517971306,0.7497965978049549,0.4672324933281335,0.8081752403571439,0.7500851821960555,0.4674036918096437,0.8079398234420039,0.8079398259688542,0.4674036912853347,0.7500851792300219
0.001747528400007683,0.676097830990583,0.6758973707781504,0.675977347509401,0.6759887212151904,0.7477569392416977,0.4693442455557119,0.8108649788481617,0.8110592059425443,0.46949510143567086,0.7477391855935335,0.7474261905404592,0.4691444806461835,0.8111214411478084,0.7476946617397964,0.4693248188619214,0.8109125619264853
0.0019179102616724887,0.6769232412197747,0.6767810317261646,0.6767810345037383,0.6769158629830998,0.8141208940258259,0.47143966459204006,0.7451870303314333,0.8143053189161306,0.471494328691288,0.7449700760519055,0.7448298624262862,0.4712249361915433,0.814288296560664,0.7448298822104743,0.47122494033936974,0.8142882809613712
0.00210490414451202,0.6779030504763784,0.6778560252002062,0.6777196332259328,0.6778582080993095,0.742361117709647,0.47370652683787257,0.8175069797504093,0.8175096366832372,0.4738320577440655,0.7423674570018327,0.7422240306252009,0.47375390826872404,0.8175901367066934,0.8176849741123311,0.47348674158377646,0.7419871839816907
0.0023101297000831605,0.6788089522441978,0.6788154099139923,0.6787787759168619,0.678825401884262,0.7391572144835993,0.4761218155646588,0.8211971756045275,0.8212055543004296,0.4761467586533686,0.739074543778795,0.7389775206425043,0.4761442276251784,0.821324481474294,0.8212742500245986,0.4760658509173574,0.7389962268086296
