ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385381183281,0.6717385411319848,0.6717385425628711,0.671686767242706,0.796374800327587,0.4597931606735153,0.7588923407270156,0.7592614833300564,0.45991736336792527,0.7960367676570028,0.796036728834911,0.4599173683164674,0.7592615262445762,0.7592615432292781,0.4599173701299425,0.796036714329393
0.0010974987654930556,0.6722663891782862,0.6722663899093773,0.6723222608112126,0.6721733957181266,0.8003211393406607,0.46092392613057437,0.7552751216831449,0.7983906691441844,0.46103330796923725,0.7573751904214369,0.798390663613187,0.4610333088642755,0.7573751972506695,0.7980697413694702,0.4611668296605593,0.7577302114036086
0.0012045035402587824,0.6730689853789912,0.6730100238438332,0.6729535435663623,0.6728932630801423,0.8005584684110981,0.4623877049033838,0.7557336159259448,0.7563603922254208,0.4627163631440123,0.8001302007675407,0.7560321320987184,0.46257675720129404,0.8004211822314872,0.7560739663234315,0.4625305130872364,0.8002561512884189
0.0013219411484660286,0.6736327048845077,0.6735677883079734,0.6736327053094183,0.6736327392865098,0.7542582546086611,0.4640177111237693,0.802622252127099,0.8026225397997467,0.4640176614303128,0.7542579134234637,0.7539334487289895,0.4638653923879,0.8029045238070308,0.7542579151547504,0.4640176616205086,0.8026225391529961
0.0014508287784959402,0.6743618636642891,0.6744084851919028,0.6743618636170736,0.6743178919097246,0.8054116036974275,0.4655182218583851,0.752023850173361,0.7522670628800185,0.4656384501135144,0.8051800779993342,0.7522164674369971,0.46566502299369084,0.8053439651450206,0.8051800779047754,0.4656384501194547,0.7522670628269907
0.0015922827933410922,0.6750681123684871,0.675068110728048,0.675068110709733,0.6750838638207087,0.8081249782859137,0.4672573946567219,0.7498692185194911,0.749796613660885,0.46723249613710854,0.8081752273074678,0.8081752397727416,0.467232493545287,0.7497965988661153,0.7497965992818649,0.4672324936004448,0.8081752392468894
0.001747528400007683,0.6760245916064367,0.6759773470166648,0.6760149169674081,0.6760176719792682,0.8110295287886317,0.46933851793769854,0.7476849692114745,0.7475853163967747,0.46937993086239604,0.8111085275601394,0.7476946583067732,0.46932481825164146,0.81091256449158,0.7476150039025181,0.4693514793545577,0.8110782676451485
0.0019179102616724887,0.6769581196804135,0.676781031580726,0.6768901347002919,0.6769232537063733,0.8143052808158018,0.47149434935063095,0.744970130952687,0.814249651928564,0.4715388919091791,0.7450858152034975,0.8142882975743871,0.47122493594962855,0.7448298612181623,0.8142868092395227,0.47143209098148847,0.7449515038798645
0.00210490414451202,0.6778102491511441,0.6777196334482016,0.6777196326605254,0.6777196392898249,0.8176849425194028,0.4734867507710314,0.7419872245790405,0.7422104548238201,0.4736834834731229,0.8175368091564892,0.7419871856079338,0.4734867419466533,0.8176849727900176,0.7419871802331118,0.4734867407306113,0.817684977017853
0.0023101297000831605,0.6788096445070521,0.6788154069191324,0.6788306945342715,0.6787854673334442,0.8210477640917533,0.47605545098847035,0.7392531869201088,0.7389965226458098,0.47612779762363927,0.8213046132517071,0.7389775261453099,0.47614422148192537,0.8213244731301624,0.8212842710160071,0.4761342413139428,0.7390735712728642
