ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385414822105,0.6716867759447971,0.6716867793259472,0.6718027741658492,0.7961751233762385,0.459972801996036,0.759260397125273,0.7592615304887043,0.45991736873688294,0.796036725221044,0.75889245963035,0.4597931744756814,0.7963746937283597,0.7963746505945744,0.4597931800201186,0.7588925073631486
0.0010974987654930556,0.6722663901652903,0.6723222600707147,0.6723222600708797,0.6723830880270246,0.7981280845050166,0.46122628129831883,0.7577948982777383,0.798390658225264,0.4610333095203114,0.7573752027502957,0.7577302033699834,0.46116682868165576,0.798069748160505,0.7577302033749258,0.4611668286823304,0.7980697481553829
0.0012045035402587824,0.6729535434421688,0.672953540958984,0.6730102009625716,0.6730496293822504,0.8001668900296105,0.46270107838167546,0.7562809197354651,0.7560739649693108,0.46253051290570313,0.8002561524514931,0.7560739389630962,0.46253050943950874,0.8002561744743473,0.8004204350525385,0.46257709656051565,0.7560330712746607
0.0013219411484660286,0.6735677884596356,0.6736327049869409,0.6735677886407118,0.6735679690965757,0.802903328829039,0.46386565654255435,0.7539349219181338,0.7539334507256941,0.46386539267701654,0.8029045219761964,0.7542579147830559,0.4640176616374498,0.8026225385403173,0.8029045207427135,0.46386539291379036,0.7539334522656314
0.0014508287784959402,0.6743618623043385,0.6743618645384352,0.6743618650396126,0.6742922130074748,0.7519609989448326,0.4654768546257742,0.8054387854518178,0.7522670501225931,0.46563844808009747,0.8051800887103248,0.7522670708200736,0.46563845136945775,0.8051800714257739,0.7522670748385243,0.4656384519846263,0.8051800682956874
0.0015922827933410922,0.6750681107141396,0.6751428993294186,0.6751428992740904,0.6752641366732276,0.7503585540492902,0.4675994145515573,0.8078344414188352,0.7497965993356797,0.467232493609427,0.8081752391973125,0.8079398217222419,0.4674036921594755,0.7500851841065383,0.7500851849702944,0.46740369238393653,0.8079398204680404
0.001747528400007683,0.6759773481939315,0.6758973753424965,0.6758973764988251,0.675851200168256,0.8114304833334928,0.4692091845213446,0.7469139326499307,0.7476946667843638,0.4693248197822169,0.810912558015214,0.7474262270540719,0.46914448763292865,0.8111214113404889,0.8111214040001157,0.4691444893756409,0.7474262361207188
0.0019179102616724887,0.6767810324390108,0.6768662979060102,0.6768662973789347,0.6769521918957261,0.7456748966918684,0.4715500884944667,0.8136315905008434,0.8142882922334703,0.47122493729667925,0.7448298677868829,0.8141084644631259,0.47141387828813597,0.7450765509667688,0.8141084678362498,0.4714138774272477,0.745076546873306
0.00210490414451202,0.6777196333357214,0.6778403264841762,0.6778112936987615,0.677846618868283,0.8175363851591124,0.4737013025981082,0.7423021688476285,0.8176849734290906,0.4734867417608784,0.7419871848171951,0.8176932231584394,0.47371936921051305,0.7421083870835762,0.8176631571517935,0.4736352479322574,0.7421354760122333
0.0023101297000831605,0.6793558854385053,0.6788227163685497,0.6787898414383838,0.6789383541179528,0.7393847955445155,0.47635871974626987,0.821071547063073,0.8225897448248661,0.47711670635694226,0.7383612051337076,0.8213018075760372,0.476149129160159,0.7390172123694531,0.7389638393981084,0.4760961817478667,0.8213095031691763
0.0025353644939701114,0.6797869650933198,0.679838573815764,0.6798470826020285,0.6799820652777608,0.735958509436051,0.4790166777956585,0.8249710086015727,0.825169677857331,0.47866687068827124,0.735524346734357,0.8251973168197426,0.478765625446203,0.7355527791813464,0.73556126989399,0.47878064345754784,0.825199334454548
0.0027825594022071257,0.6809122283213233,0.6809122016745716,0.6809121976891276,0.6810105765854549,0.7321556018542493,0.4817325850012171,0.8291435429008981,0.8293197908736779,0.48160636124453643,0.7318105328457551,0.7318105069339818,0.4816063123212309,0.8293197857685021,0.7318105014422528,0.48160630511856983,0.8293197865065602
0.0030538555088334154,0.6852565688462491,0.6852655684038322,0.685265549072995,0.6851997654597352,0.8160019893920503,0.48625690558794654,0.7533404013992087,0.7538777469128664,0.48638053476721826,0.8155114248586627,0.8160814567873589,0.4863767766187075,0.7533384718054302,0.7533365635632684,0.4863766531428906,0.8160834305128264
