ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718544839414412,0.6716867786118551,0.6716867785451056,0.6717121490487828,0.7963012050701628,0.4598291155015417,0.759006126574644,0.7595980579275121,0.4601046456216728,0.7958607482751385,0.7963746604709439,0.4597931787678524,0.758892496596769,0.7588924958611324,0.4597931786829927,0.7963746610911918
0.0010974987654930556,0.6722663896888091,0.6722663891989958,0.6723222600914006,0.6723219578041751,0.7577233056547907,0.461167484232507,0.7980750835252275,0.7983906639314416,0.46103330872832904,0.7573751964066568,0.7573751909296372,0.4610333080292767,0.7983906686380735,0.7980697479070274,0.4611668287165984,0.7577302036505758
0.0012045035402587824,0.6730694160203646,0.6728932608772303,0.6728932610443308,0.6729535273462042,0.7560731627034452,0.4625305466567485,0.8002568726784189,0.7563655754081017,0.46271701401647336,0.8001256586365186,0.7557335943610843,0.46238770188589207,0.8005584863847148,0.8005584850721412,0.46238770210935276,0.7557335959514985
0.0013219411484660286,0.6736327041393059,0.673567787377929,0.6735677883416744,0.6736824522912852,0.8028265618767362,0.4640514365211928,0.7541693584759265,0.7542579053334486,0.4640176602333359,0.8026225468511331,0.7539334377671256,0.4638653907796421,0.8029045335870191,0.7539334485744205,0.46386539237526686,0.802904524075336
0.0014508287784959402,0.6742921052061656,0.6743618633292522,0.6742921039988216,0.6742920735263723,0.8054400332916654,0.4654766245876666,0.7519595626997849,0.8054398051402052,0.46547667020617567,0.7519598402721162,0.8051800805516234,0.46563844962672835,0.7522670598094047,0.8054398150787887,0.46547666831769224,0.7519598285999838
0.0015922827933410922,0.6751428975229566,0.6751428991256714,0.6751428972275894,0.6750682895464698,0.8081739445152248,0.4672327679814314,0.7497981561427531,0.8079398343467326,0.46740368950303174,0.7500851687191057,0.8079398246322492,0.46740369162718176,0.7500851811175829,0.7500851659270406,0.46740368900634144,0.8079398367493863
0.001747528400007683,0.6759773472745981,0.6759773462434819,0.6759773454754932,0.6758973865322827,0.8111213383961337,0.4691445047441866,0.747426316456528,0.810912563489256,0.46932481850027885,0.7476946598342599,0.7476946520569363,0.46932481706768037,0.8109125696058294,0.8109125746075304,0.4693248159071927,0.7476946459117564
0.0019179102616724887,0.6768662971044231,0.6767810324621669,0.676866480829072,0.6767810481480595,0.8142882004069696,0.47122496122444324,0.7448299828127657,0.8141084692543491,0.4714138770593019,0.7450765449996185,0.7448298677215871,0.4712249373134936,0.8142882923514204,0.8141078014808019,0.4714141884962065,0.7450774525102074
0.00210490414451202,0.6778102477360592,0.6778102465590236,0.6778429087911936,0.6777198002163223,0.8176843756786726,0.4734870017804296,0.7419880231898648,0.7422104449340409,0.47368348123483955,0.8175368170392976,0.8175368229453094,0.4736834795515454,0.7422104371802162,0.7421087213344338,0.47372431195191994,0.817695693087227
0.0023101297000831605,0.6788139772585325,0.6788154096962793,0.6788154026165049,0.6786770698373442,0.8212682027983158,0.47587472021007915,0.7388882865036374,0.8213302977429653,0.47614197450155415,0.7389696595310783,0.8213244799521607,0.4761442271522245,0.7389775219844528,0.8213244590474387,0.4761442125790717,0.7389775362230045
