ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867828873707,0.6717385405121311,0.671686779323128,0.6717385356103662,0.7960367915730513,0.45991736029935065,0.7592614549586967,0.7588925504962019,0.45979318501230876,0.7963746131536015,0.7592615149794375,0.45991736692572016,0.796036739631236,0.7963746516294448,0.4597931799095608,0.7588925064303784
0.0010974987654930556,0.6722663929664185,0.6723222602841293,0.6723222586146921,0.6722663966274078,0.7983905845376454,0.4610333198934321,0.757375285451146,0.7573752423064373,0.46103331442536877,0.7983906221674495,0.7577302063801911,0.4611668290574098,0.7980697454147871,0.798069763300111,0.4611668265447575,0.7577301859992076
0.0012045035402587824,0.6729535441760021,0.6730702064045829,0.672893261822464,0.6730185170924933,0.800343705041634,0.4625887423120392,0.7561231039238067,0.7560739736935477,0.46253051408795126,0.8002561447465072,0.8001198563642149,0.4627180765385339,0.7563726863110001,0.7557336036157707,0.4623877031808006,0.8005584786708206
0.0013219411484660286,0.673632704373185,0.673632704541868,0.6735677902080651,0.6735677931021526,0.802904485973406,0.4638653992456699,0.753933494087382,0.8026225434707647,0.46401766078049506,0.7542579088682952,0.7542579097161597,0.4640176608820435,0.8026225430274007,0.8029045046263512,0.4638653955824128,0.7539334704154317
0.0014508287784959402,0.6743618629754039,0.6742921076815511,0.6743618652588195,0.6742975633046457,0.8054359698732672,0.4654855396373499,0.7519711804033203,0.7522670568866039,0.4656384491756097,0.8051800828639984,0.8054397862560472,0.46547667389795355,0.7519598628906528,0.805180065958232,0.4656384524127236,0.7522670774055027
0.0015922827933410922,0.6752574684043159,0.67506811075708,0.6752424651066051,0.6750687790138841,0.8081711521014793,0.46723355818859214,0.7498016267515809,0.8078748550789931,0.46758760770615315,0.7503099424278015,0.80817523904442,0.467232493655357,0.7497965995714628,0.8082084266872013,0.4675521967241783,0.7499667719084357
0.001747528400007683,0.6758973762501829,0.6759773481094129,0.675897374426322,0.675977346154549,0.8109125681653729,0.4693248173534489,0.7476946529448248,0.8111214054696854,0.469144489014966,0.7474262342658969,0.747694666460884,0.4693248197472082,0.8109125581201468,0.7474262192009031,0.46914448615271004,0.8111214179253529
0.0019179102616724887,0.6767810299707065,0.6768662966084502,0.676866297577276,0.6769620395232204,0.7451631887614728,0.4715757580470019,0.8141471717611868,0.8142883072359673,0.4712249334676073,0.7448298492085452,0.8141084718773601,0.471413876380111,0.7450765415678796,0.7450765480363052,0.47141387763371456,0.8141084670618081
0.00210490414451202,0.6778393156849791,0.6778102481468276,0.6777196317096656,0.6778438393014482,0.8176048664055755,0.47368640393424105,0.7422402475645283,0.8176644871281799,0.4737070768840068,0.7421463830427509,0.817536814781393,0.4736834818761721,0.7422104477829176,0.8176849821966472,0.4734867392668698,0.74198717366548
0.0023101297000831605,0.67871300303849,0.6788154101953626,0.67881540977988,0.6787139902172239,0.8213147582789584,0.47594489566774956,0.7388823167049637,0.7388764486656535,0.4759433843640523,0.8213191760857642,0.7389775247024185,0.4761442279328659,0.8213244779508031,0.7389775229419806,0.4761442272543727,0.8213244791432867
