ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385403816191,0.6716867790372257,0.671686777085697,0.6716867727925843,0.7963747324060229,0.45979316946942506,0.758892416502305,0.7592615159793313,0.4599173671068556,0.7960367380586705,0.7963746555964923,0.45979317940685477,0.7588925021083304,0.7963746791091172,0.45979317635342587,0.7588924757945481
0.0010974987654930556,0.6723222605736273,0.6722663916935833,0.6722663893532342,0.6722663819669968,0.7983907518374777,0.4610332963470263,0.7573750977164867,0.7980697421692099,0.4611668295102046,0.7577302100414671,0.798390641229581,0.46103331193075914,0.7573752219204095,0.7573751920258701,0.4610333081801742,0.7983906678536588
0.0012045035402587824,0.6729535443879553,0.6729535429641249,0.6728932630737834,0.6728930143516286,0.8005607128535104,0.46238734106604656,0.7557309891353289,0.8002561445903827,0.4625305141564223,0.7560739744170608,0.8002561566827531,0.4625305122395651,0.7560739599700568,0.8005584635623169,0.4623877054169573,0.7557336202420762
0.0013219411484660286,0.6736327038405584,0.6736327048821292,0.6735677893731994,0.6734536713937963,0.8027952107168351,0.4636308774563674,0.7539349260081863,0.7542579025245675,0.46401765982825643,0.8026225491688517,0.75425791331338,0.46401766141192763,0.8026225399210803,0.7539334596746115,0.46386539402302684,0.8029045144219599
0.0014508287784959402,0.6743618647352431,0.6743618636337144,0.6742921053299664,0.6744217410332144,0.752755850649547,0.46572846397381806,0.804780908476278,0.7522670738374726,0.4656384518937806,0.8051800684744757,0.8051800780116722,0.4656384501053253,0.7522670627841456,0.8054398044167336,0.4654766703641583,0.7519598412090075
0.0015922827933410922,0.6751428999547474,0.6752589385379856,0.6751428975390742,0.675086029428809,0.8081506193232179,0.46726136187089506,0.7498461070923144,0.7500851886484178,0.46740369290174144,0.807939818314083,0.8078636742769085,0.46758977411890107,0.7503233672181474,0.750085169030115,0.4674036895660188,0.8079398340210885
0.001747528400007683,0.6758973750148888,0.6761683924155983,0.6758973768714686,0.6758973831319018,0.8111213633675181,0.469144499181768,0.7474262868464198,0.8111214126447229,0.46914448725897123,0.747426225140972,0.8111958834908177,0.46957995274568304,0.7477293410102943,0.7474262392637171,0.46914448997004304,0.8111214013806453
0.0019179102616724887,0.6767810332887757,0.6768662968014288,0.6768662966236331,0.6767810402597121,0.8142882462048431,0.47122494923981384,0.7448299253344793,0.8142882868600587,0.4712249386410894,0.7448298743651789,0.7450765426417533,0.4714138765629365,0.8141084711995971,0.7450765415715157,0.47141387636934395,0.8141084719300398
0.00210490414451202,0.6778102475526796,0.6778416973278558,0.6778102474703527,0.677719631242215,0.8176849848621879,0.47348673853508,0.7419871703293772,0.8175368180471005,0.4736834809484724,0.7422104436624658,0.7422398516402761,0.4736809611218971,0.8176042792213943,0.7422104432240688,0.47368348087003825,0.8175368183169511
0.0023101297000831605,0.6795802075102654,0.678781504801638,0.6788179790544447,0.6787057790058294,0.8212751703712949,0.4759399985318456,0.7389021681143474,0.7429058676326891,0.4773134045096923,0.8185213503884148,0.8212997577089433,0.476080289611497,0.7389644670844737,0.8213147755190564,0.47614345206219694,0.7389957095820809
0.0025353644939701114,0.67983938133719,0.6798393859316628,0.6798577395912003,0.6799039995227528,0.8250833817992694,0.4788540694840636,0.7357745472849252,0.825197909221147,0.47876716925746865,0.7355530655329545,0.7355530926379161,0.47876717621464804,0.8251978889424244,0.7356042586537491,0.47879075538869603,0.8251782047311558
0.0027825594022071257,0.6809121871066944,0.6809121935088841,0.6809109820769743,0.6808862967544486,0.8292978550689118,0.481542442770873,0.7318185924235606,0.8293197789708725,0.48160628526630134,0.7318104970829098,0.8293197821779013,0.4816062971740477,0.7318105011747034,0.8293189304785593,0.48160400472176657,0.7318100110305973
0.0030538555088334154,0.6853004480871782,0.6852762246566483,0.6852998045128529,0.7206338650537155,0.8145053655139202,0.5442844240039113,0.8031118056433149,0.7539149479502576,0.4864639917281496,0.8155224045831271,0.7536686830157473,0.4864104951452898,0.8157494958089073,0.8155234068706092,0.48646264978255194,0.7539133568853974
0.003351602650938841,0.6884804107169473,0.6884695010208376,0.688476755753312,0.6884735510173505,0.7790192889454922,0.490449469381759,0.7959518947248004,0.7958410113446704,0.49046058132641024,0.7791396394797614,0.7787707826052874,0.49044271529204536,0.7961950051651798,0.7790401620295915,0.49045472980016325,0.7959353754301811
0.0036783797718286343,0.6758625006236928,0.6806856184096306,0.67886077862478,0.6800582694676699,0.8072270016305434,0.47532488957652086,0.7576229171959454,0.780614022145475,0.46685673514760206,0.7801167445780016,0.7833661563228067,0.4758777793921784,0.7828129195139064,0.7956853872025615,0.47271879733877964,0.7681781513329986
0.004037017258596553,0.6754555603382806,0.6788729903956652,0.679918625256252,0.6813409004409001,0.8375561613391334,0.48152102606056607,0.7249455139230011,0.780119264896194,0.46608670058990476,0.7801607155287429,0.7822414252392554,0.4724792741620933,0.781898271785647,0.8285777191304593,0.47916116630506167,0.7320169903332353
0.004430621457583882,0.6693126636023946,0.6677032476085255,0.6617103984653417,0.6612096605410454,0.8437530702718361,0.4642168232279305,0.6756590881233694,0.805574999893373,0.45792016128244534,0.7444428296313658,0.7699714793334669,0.4501789645546831,0.7829592989374263,0.836925919536102,0.4602041743535848,0.6880011015063383
0.004862601580065354,0.6609250765025428,0.6783949065327673,0.6527396825742021,0.6479657964287742,0.8547440255154479,0.4395373616139853,0.6496160021568894,0.7061018235566519,0.4495922991655818,0.8270811067853949,0.7810256795056523,0.47159701766960255,0.7825620224230471,0.8457676780563914,0.4459740335449803,0.6664773361212349
0.005336699231206307,0.6515977837441687,0.6770910997737936,0.6457535848435519,0.64796579648698,0.8547440255603277,0.4395373617232217,0.6496160021773906,0.8377956145988129,0.44081512841934534,0.6761826082143478,0.7810425751654746,0.4691551593031207,0.7810755648527856,0.8494058881769176,0.43733674421027063,0.6505181221434678
0.005857020818056668,0.6490181233360595,0.6768828647452135,0.6370327973493431,0.6479657953818873,0.8547440247286635,0.43953735962825974,0.6496160017887388,0.7984890911706564,0.4220940599422453,0.7264712188952768,0.780863092950721,0.4687647908878199,0.7810207103970995,0.8534651732034261,0.42787017845520064,0.6297630403894028
0.006428073117284319,0.6352378610991647,0.6771323555330571,0.6276474254081905,0.6479658423289004,0.8547440682639352,0.43953742313980204,0.6496160355829641,0.8511598536079716,0.4235229159336225,0.6310308137559,0.7812935545088316,0.4692306343851327,0.7808728777052069,0.8573362879774272,0.4192693097180043,0.6063366785291399
0.007054802310718645,0.6216632333112321,0.6795409307556498,0.6142200855356594,0.6479657965750766,0.8547440256266333,0.43953736189020454,0.6496160022083917,0.5981606995684599,0.40966291782150466,0.8571660825437316,0.7827612345836567,0.4737401187003513,0.7821214389829417,0.8617162378049158,0.4073868031033109,0.5735572156987517
0.007742636826811269,0.6137873466511001,0.6815180585060482,0.6055096750789821,0.5952974623689643,0.8702906363142793,0.39335406303488546,0.5222476877577279,0.5745099626822857,0.4123568298395278,0.8544952474314869,0.7840763241729423,0.47743026594078575,0.7830475854044169,0.8627292158477481,0.4044183654474067,0.5493814439417918
0.008497534359086447,0.5993103126500191,0.6756908930313639,0.5916064937471966,0.5804776639855448,0.8689212352958652,0.3881161621674288,0.48439559449334013,0.5338329973071457,0.41810699208863333,0.8459909485542781,0.7803336946025545,0.46652869592555235,0.7802102885659847,0.8630085915147971,0.39830843854958226,0.5135024511772105
0.0093260334688322,0.593848928249253,0.6755281077871848,0.5712009036692325,0.6479657959353932,0.8547440243465291,0.43953736149671374,0.6496160019629363,0.8119130293135053,0.4521748165177735,0.51745893891648,0.7802537452230567,0.46622300759093893,0.7801075705475587,0.8618073929378676,0.38862342930987454,0.4631718887599555
0.010235310218990263,0.5837063038011724,0.6836664021438338,0.5506994585375743,0.6479657961802768,0.854744025318796,0.4395373611511212,0.6496160020709132,0.7693302177957853,0.4773022088851085,0.5044864847226233,0.7856549406685884,0.4814244974959202,0.783919768266993,0.8650763244293234,0.3736266498294693,0.41339540135393016
0.011233240329780276,0.5617833158761337,0.6752228131427983,0.5323086712280969,0.514146611537264,0.853428838840406,0.3629413947837229,0.32606960098766335,0.7333091298787228,0.5089352330722117,0.44310558467746664,0.7802731187367589,0.4656501077349604,0.7797452129566759,0.8514482235818936,0.3772161733505278,0.36826161675186936
0.012328467394420659,0.5343599310039756,0.677961983768598,0.5009680955746431,0.6479657973297337,0.8547440262050867,0.43953736330771814,0.6496160024763962,0.7071336280902222,0.5165449173777743,0.37940124754393006,0.7840116958824594,0.4708038333119276,0.7790704221114068,0.8329233884816045,0.37466884069713324,0.2953120575451916
0.013530477745798068,0.5009628884890477,0.6747913425670277,0.5436710469886475,0.6479653361115794,0.8547436729196723,0.43953649523530863,0.6496158401797572,0.3084571979974822,0.5281174182414403,0.6663140492282207,0.7797270225812343,0.4648387874064924,0.7798082177133562,0.8589020738709561,0.38440829752265965,0.3877027695723271
0.01484968262254465,0.4581673127192214,0.6747054973796448,0.41872837350932995,0.3792792478040705,0.7995790060968799,0.27199309778070924,0.0662656395346223,0.21989459491350866,0.5261557124188927,0.6284516308252628,0.7797527102778924,0.46467741297044013,0.7796863688906015,0.7971317302462484,0.3294378198153289,0.12961557046641264
0.016297508346206444,0.41128053711730633,0.6745870113333026,0.37510061979019865,0.34007014319150525,0.7843114346628257,0.2258513140531675,0.010047680858522545,0.563644740882143,0.5251261589831044,0.14507071148667158,0.7802245955562604,0.4644557492720978,0.7790806891715493,0.7845056699978743,0.2839502383677744,0.056845951004947215
0.01788649529057435,0.389822013819459,0.6745553061810243,0.36231806139405753,0.3413981494364557,0.7653479540361255,0.25277176405567786,0.006074730217563707,0.515239885945095,0.490631283466759,0.16359487204652326,0.779560966950184,0.4643952165860257,0.7797097350068634,0.7699293064471276,0.2856335636177098,0.0313913141173352
0.019630406500402715,0.3685842766683189,0.6744582720498818,0.35194378258567555,0.6479658335165666,0.854744054120905,0.4395374312068029,0.6496160152219917,0.2704524438685414,0.4562713309876964,0.3790290551487189,0.7798829200352642,0.46421286246906196,0.7792790336453195,0.7841965333686177,0.24532609670516126,0.026308717683247648
0.021544346900318832,0.34417071535471894,0.6759126925437826,0.3451912612630705,0.3515311203504916,0.786315553462092,0.250387234691185,0.017890572898197694,0.2713291806443238,0.44465198569959863,0.31653097972023453,0.7796562480010137,0.46694144966849044,0.7811403799618438,0.7835242021365846,0.23376063422179752,0.01828894743082913
0.023644894126454073,0.3330464636233969,0.6744750650988324,0.34356671784922904,0.6479657952995107,0.8547440246277623,0.43953735949357525,0.6496160017771946,0.3514963464265389,0.40377014566142927,0.24387289878222249,0.779591915452844,0.46424412886785604,0.7795891509757973,0.7814774919701818,0.2344425873040392,0.014780074273466235
0.02595024211399736,0.32476387549575597,0.6745582710223168,0.34618594509007283,0.33923007314795334,0.7714143848114915,0.23337809034600704,0.012897744286361274,0.24054795280505437,0.3770626316098844,0.3566810420723291,0.7768608074576909,0.4645787220157601,0.7822352835934996,0.7772071051764706,0.24571467879819966,0.01563605129554826
0.02848035868435802,0.3086062266432532,0.6742388567252352,0.34085087118058116,0.6479658199627919,0.8547440422361124,0.4395374072443299,0.6496160104079332,0.24162785252067634,0.3307695760061461,0.3534212514029373,0.7776511179876374,0.46381958909606497,0.7812458630920032,0.7813016136769865,0.2312915503456617,0.009959449519095259
0.03125715849688237,0.28694542970002623,0.691654740914241,0.3392489591455401,0.3371945978815199,0.7763788348737134,0.2184869472713896,0.01671801149945684,0.25178215547056393,0.2775205869008165,0.3315335467286983,0.7915953919673135,0.4967610555850596,0.7866077751903499,0.779677781307178,0.2298443509396525,0.008224745189789868
0.034304692863149175,0.2625799935666782,0.6743080204505106,0.3379650344517357,0.34716898283865477,0.7532780337089477,0.27604241671592844,0.012186498091087945,0.320864989530695,0.2329995760012876,0.23387541516805213,0.7795009813466685,0.463930079236984,0.7794930007678795,0.7796269521371161,0.22771938122599736,0.006548769992093545
0.037649358067924674,0.23865267060511505,0.6764867132056489,0.34150842757051597,0.33472786982765573,0.7797910255350875,0.21293203844469574,0.011460545503184053,0.27924077732300395,0.18965672315020496,0.24706051134213625,0.780649991004801,0.46802198357582103,0.7807881650363249,0.771807914655744,0.24658174760624915,0.0061356204495546
0.04132012400115337,0.21196208469993283,0.6744212389711111,0.33973601787425073,0.33650655265328755,0.7768185420042018,0.21884935083452722,0.013851765121133633,0.2027938615493888,0.18856811812049742,0.2445242744299123,0.7795750546282625,0.4641430037967418,0.7795456584883287,0.7743116212966188,0.23964670806673974,0.00524972425939366
0.04534878508128582,0.18299483825620735,0.6745772743067601,0.336801895049575,0.34705723483679773,0.7527029325722107,0.27767137478321113,0.010797397154971524,0.22625805991179898,0.17520671471202787,0.1475197401447952,0.7792729980358468,0.4644374698915369,0.7800213549928964,0.7792433382803582,0.2264873204675301,0.00467502640083656
0.049770235643321115,0.16335260942961768,0.6776881878155452,0.3406628692819689,0.64796590876098,0.8547441123230903,0.43953757226065243,0.6496160416991974,0.1404449113359651,0.1582179569951659,0.19139495995772202,0.7814863947248638,0.4702737088629886,0.7813044598587828,0.7706448987866469,0.24726396846272886,0.0040797405965311015
0.05462277217684343,0.21558539002577493,0.6747360091002014,0.3369194090283414,0.3376822760736083,0.7729932918530595,0.2262222736372252,0.013831262730540068,0.1908249303532047,0.2577859063237777,0.19814533340034235,0.7802351976089686,0.4647358188263629,0.7792370108652724,0.7780459374850306,0.22886476694671726,0.0038475226532764042
0.05994842503189409,0.13272514835933216,0.6749008063168889,0.3347995862282985,0.3440695344883679,0.7638009018679575,0.25501386412955424,0.013393837467591842,0.09955914950505748,0.14009866649924616,0.15851762907369288,0.7798268907585258,0.46504452133645985,0.7798310068556809,0.7796831369163566,0.2220966318187318,0.0026189899498070364
0.0657933224657568,0.1276936187965598,0.6751627641964114,0.3355109774693692,0.34330526776064096,0.7641761184603132,0.2532422098748996,0.01249747494671006,0.15853910333815402,0.1372487542015699,0.08729299884995546,0.7800061419604356,0.4655367556392885,0.7799453949895102,0.7798962587852559,0.2235458417125551,0.003090831910296429
0.07220809018385464,0.10418706562458831,0.6755279157851874,0.33541914295639014,0.347795738297304,0.7515438707354788,0.2792435958409888,0.012599748315444399,0.09113139215751151,0.10394036809016079,0.11748943662609261,0.7797607692566387,0.4662230669927088,0.7805999111062148,0.7807499417101842,0.22237717517392736,0.003130311985058714
0.07924828983539174,0.09567076175899304,0.6757279284285579,0.33497428546483693,0.34377822923981655,0.7619197515756524,0.2566606239008621,0.0127543122429353,0.10684723391580299,0.1066692868527446,0.07349576450843152,0.7803457485429984,0.4665981589080645,0.7802398778346108,0.7803887014945077,0.22189741853457984,0.0026367363654230813
0.08697490026177834,0.09570849490624962,0.6776455258768806,0.33617571710781885,0.33597464582260744,0.7818125296400295,0.20966424777532486,0.016447160052468122,0.09461114919049811,0.09300527772579156,0.09950905780245925,0.7824092331901699,0.4701930095389997,0.7803343349014723,0.7781784262553519,0.22792602323881014,0.0024227018292945746
0.09545484566618342,0.07714023706193875,0.6765917661760442,0.3368358796351816,0.3458255417077323,0.7557346851852141,0.2699060471117908,0.011835892826191815,0.08638551325781788,0.06890892991415966,0.07612626801383872,0.781226534730807,0.4682195932925044,0.7803291705048212,0.7781475463850311,0.22947448459962563,0.00288560792088785
0.10476157527896648,0.08590206280901325,0.6775661050514624,0.3357856962166841,0.3359490716688125,0.77817523969965,0.21670973564190052,0.012962239664887033,0.08710371958116712,0.07934917457764537,0.09125329426822726,0.7812075776703131,0.47005290737339733,0.7814378301106771,0.7791782972397646,0.22583930115914883,0.0023394902511389795
0.11497569953977356,0.06057488301344118,0.677676854702096,0.33455562519668686,0.3359602400010997,0.7821526315119456,0.21042750335061275,0.015300585140740654,0.06589365047106288,0.05356865351633135,0.06226234505292932,0.781836458782465,0.4702542108783917,0.7809398944454313,0.7812104416002787,0.22057939365508142,0.0018770403347004307
0.12618568830660204,0.05258898493150215,0.6784052434105714,0.3353887324625302,0.3356302977897281,0.7829438102525007,0.20881910081378316,0.015127982302900347,0.05426403478582119,0.04449242747528915,0.05901049253339611,0.7815610693259137,0.47161712092405556,0.7820375399817452,0.7800926130258687,0.22410049189278866,0.001973092468933185
