ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867789806918,0.6716867789139144,0.671854259364613,0.67180902094519,0.7961343516071175,0.45999044063572675,0.7593022705927257,0.7963746556941756,0.45979317938030206,0.758892501867598,0.7963746565575185,0.4597931793023298,0.758892500881895,0.7595954818163203,0.46010431685076064,0.7958629794267578
0.0010974987654930556,0.6722663925277562,0.672266388589912,0.6722663893126134,0.6722663543066822,0.7983910689574996,0.46103325176878035,0.757374742193767,0.7573752231430249,0.4610333122277482,0.7983906422124956,0.757375182303236,0.461033306959872,0.798390676506628,0.7983906694532182,0.4610333080021032,0.7573751904825187
0.0012045035402587824,0.6728932612164651,0.6729535433103258,0.6730102321507475,0.6729535163610323,0.8002563605624226,0.46253047932609237,0.756073709194582,0.7557336000761189,0.4623877026361549,0.8005584809371212,0.7560739629865492,0.46253051263017314,0.8002561543142549,0.756031256684624,0.46257708939174674,0.8004223503758718
0.0013219411484660286,0.6735677893102276,0.6735677899941681,0.6735677857539173,0.6735677980521079,0.8029044384485194,0.463865407289623,0.7539335484181812,0.8029045153225933,0.46386539388703224,0.7539334587210573,0.7539334672614734,0.46386539513125874,0.802904507589772,0.7539334216693427,0.46386538836237307,0.8029045472300359
0.0014508287784959402,0.6742921065804485,0.6742921060072581,0.6742921048408689,0.6743815179537181,0.7523439258635546,0.46567134006022776,0.8051292879373723,0.7519598541066739,0.46547667243110014,0.8054397932035716,0.75195984836595,0.4654766715071783,0.8054397981486461,0.805439808010844,0.4654766696512714,0.7519598368604915
0.0015922827933410922,0.675142898454712,0.6751428993838641,0.6751429001072261,0.6751902712989525,0.8080652145270845,0.4674292248831833,0.7500763744865899,0.8079398286833154,0.4674036907168838,0.7500851759639369,0.7500851840853486,0.4674036921299658,0.8079398219362781,0.8079398168828373,0.46740369319334885,0.7500851902454923
0.001747528400007683,0.6758735418815626,0.6760520624057055,0.6758973758281489,0.6758977195402777,0.8111194849881408,0.46914502314247336,0.747428650490219,0.7475007002934577,0.46909176048744866,0.8110281648637815,0.8111932650854493,0.4694308373750207,0.7475320847566463,0.8111214083618907,0.4691444883513639,0.7474262307711917
0.0019179102616724887,0.6767810322903913,0.6768662971794616,0.6767810322173808,0.6767810483668851,0.8142881965925749,0.4712249618583013,0.7448299866497791,0.7448298667551772,0.47122493707857194,0.8142882930374249,0.7450765451770107,0.471413877055659,0.8141084693057148,0.8142882937204137,0.47122493693533546,0.7448298659963936
0.00210490414451202,0.6777196330739664,0.6778102478686998,0.6778102486308993,0.6777196344308449,0.8176849675245333,0.47348674344056024,0.7419871923274414,0.817684974948441,0.4734867413483755,0.7419871829250829,0.7422104457836222,0.47368348141530175,0.8175368164071752,0.7422104510810836,0.47368348260981985,0.8175368122017942
0.0023101297000831605,0.6788907297247192,0.6788154105981007,0.6787746795847532,0.6789093043143422,0.8213114051587992,0.4762991583939797,0.7391173493902476,0.8212836456624765,0.4762556527434034,0.7391328907682773,0.8213244759268731,0.4761442285406211,0.7389775273268079,0.8212737285695553,0.4760585236735026,0.7389917865112019
