ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718036325243285,0.6716867787180197,0.6717385426588551,0.6714036940781477,0.7558970082058329,0.4593296249674581,0.7989844490611521,0.7592325537860911,0.4599831035967878,0.7961952401901063,0.7588924982786385,0.4597931789637097,0.796374658911711,0.7592615448905468,0.4599173703266518,0.7960367127593666
0.0010974987654930556,0.6722663895566899,0.6723222640867608,0.6722663897748107,0.6724144919042351,0.758037455440185,0.4613215760461711,0.7978844442263491,0.7573751949089187,0.46103330853753344,0.7983906652236172,0.798069708142623,0.46116683436879236,0.757730249748867,0.7983906634860445,0.4610333088132585,0.757375197025129
0.0012045035402587824,0.6728932614000795,0.6728932610993553,0.6728932601877692,0.672906165330045,0.7557701816958695,0.46240564267709566,0.8005426716171697,0.7557336002288068,0.46238770269147733,0.8005584812799548,0.7557335965243787,0.4623877021888101,0.8005584845848771,0.7557335856288449,0.46238770070485613,0.8005584942296063
0.0013219411484660286,0.6736327051263321,0.6735677882667689,0.6736327052920617,0.6737362927796964,0.8025074977284787,0.46417841740700855,0.7545229632036018,0.7542579170504504,0.4640176619981546,0.8026225363303915,0.8029045242981194,0.4638653923100535,0.7539334481921335,0.8026225364138762,0.4640176620158002,0.7542579174465087
0.0014508287784959402,0.6743618634801417,0.6742921073621981,0.6743618642867503,0.674468578066359,0.7524737080068281,0.4658200033623995,0.8051120228298496,0.7522670615841633,0.46563844992292686,0.8051800789333347,0.8054397873824757,0.4654766735797741,0.7519598611243445,0.8051800712672559,0.46563845134468473,0.7522670702483101
0.0015922827933410922,0.675142898008526,0.6751428986640674,0.6751428981137099,0.675069837393672,0.7497988739698226,0.4672353015018273,0.808175336709366,0.8079398315169469,0.467403690113238,0.750085172395393,0.8079398270605191,0.46740369105421214,0.7500851778774712,0.8079398303352435,0.4674036903502018,0.7500851736556845
0.001747528400007683,0.6758973771743234,0.675977346105675,0.6759773470923799,0.6759126392700519,0.8110849673544525,0.4691688720429351,0.7474840784127678,0.7474262415862502,0.4691444904187855,0.8111213995179347,0.7476946512775208,0.4693248169441245,0.8109125700953796,0.8109125647439294,0.469324818210856,0.7476946583223544
0.0019179102616724887,0.6768977166391018,0.6769156591003197,0.6769232431138975,0.676781218593876,0.7448312337928309,0.47122523321004123,0.8142871887787556,0.8142328740699636,0.4714134233403017,0.7450468525070403,0.7449965064346271,0.47147262619602504,0.8142778446703068,0.744970087057374,0.47149433168828153,0.8143053105960371
0.00210490414451202,0.6778102445832749,0.677810246460648,0.677841897560112,0.6777215600283132,0.7419993697128214,0.4734899107354125,0.8176753996367057,0.8175368330210957,0.4736834766816068,0.742210424047122,0.7422104365582838,0.4736834794207943,0.8175368234028662,0.7421088673158281,0.4737223132097775,0.8176945121547308
0.0023101297000831605,0.6788958768588177,0.6788149900731484,0.6788131242049168,0.6788532211646733,0.7392560206809589,0.4761639466380304,0.8211396961750305,0.7392030410956993,0.47626827085304424,0.8212163186277095,0.7389776569132788,0.4761434018912545,0.8213239114149119,0.738977514960253,0.47613971389030885,0.8213221437641884
