ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867790905557,0.6716867778311407,0.6716867786376631,0.6716612082171002,0.7584957525544755,0.45975577646577204,0.796732095631053,0.7588925028749396,0.45979317949593634,0.796374654900791,0.7588924856401408,0.4597931774953029,0.7963746703579787,0.7963746607558356,0.4597931787450589,0.7588924964120949
0.0010974987654930556,0.6723837155310123,0.6722663896463194,0.6723222604445219,0.6724212400384163,0.7579292715973596,0.461339724090223,0.7979947244276665,0.798232003905217,0.4612230967587878,0.7576960459290323,0.7983906652024726,0.4610333085820652,0.7573751951544203,0.7577302072502015,0.4611668291522018,0.7980697449311625
0.0012045035402587824,0.6728932607346637,0.67289326265097,0.6728932633152201,0.6729664728364968,0.7560093200823131,0.46254585717656294,0.8003442412506145,0.7557335924620746,0.4623877016305876,0.8005584881113287,0.7557336143729719,0.4623877046314724,0.8005584689484659,0.8005584637700522,0.4623877055156101,0.7557336206599985
0.0013219411484660286,0.6736327046235894,0.6737484176793563,0.6736846290349684,0.7501905569698882,0.8382656732367291,0.5879378124527563,0.8243681852201794,0.7542579105887497,0.46401766101293673,0.8026225422690819,0.802513218048521,0.4642037098583386,0.7545283251312097,0.7542127659970977,0.46405453194537877,0.8027865891624286
0.0014508287784959402,0.6743618639305069,0.6742921044602935,0.674292104703312,0.6743906266358524,0.752305469607584,0.46564108729724085,0.8052253230027322,0.7522670656124485,0.4656384505577377,0.8051800756213348,0.8054398111334007,0.4654766690572242,0.7519598331902559,0.7519598363561751,0.46547666954940464,0.805439808204356
0.0015922827933410922,0.6750681105586694,0.6750681117206448,0.6750681098814294,0.6751875147239427,0.8080304446143161,0.4674267894746578,0.7501053100828542,0.8081752396253549,0.4672324934589864,0.7497965985916673,0.7497966091239182,0.46723249530240835,0.808175230735608,0.7497965918957328,0.4672324923039306,0.8081752454446252
0.001747528400007683,0.6758973768536564,0.6760147453338905,0.6758973778387168,0.6759094352658702,0.8110666750560668,0.4691638219810364,0.7474978087605072,0.8111214013038841,0.4691444899678033,0.747426239289282,0.8110479448874367,0.4693340607291018,0.747662230385133,0.8111213949386482,0.4691444914668397,0.7474262471106629
0.0019179102616724887,0.6768024696428664,0.6768662966294977,0.6768662967966789,0.6767850704632695,0.8142549233516062,0.4712316395537211,0.744868648484481,0.7449081917382316,0.4712641015289706,0.814235115661397,0.8141084724828507,0.47141387624045833,0.7450765411651842,0.7450765424870368,0.47141387651850386,0.8141084713844957
0.00210490414451202,0.677882483065976,0.6777197624758196,0.6777196326901586,0.6778564393114763,0.8175175633429747,0.4737040126959538,0.7423477418955007,0.7423412257246382,0.473780341205487,0.8175258822678025,0.8176847604137236,0.4734869476911571,0.7419875793225778,0.7419871806848425,0.4734867408043292,0.8176849765813039
0.0023101297000831605,0.6788622960349913,0.6787677308318244,0.678808954664639,0.6788503246647629,0.8211851774969091,0.4761619716169203,0.7392038248804595,0.8212780723931956,0.47620989628274246,0.7390989194290358,0.7391201001313285,0.4760288104212214,0.8211542819429231,0.7390745564546658,0.47614676222018815,0.8212055453190631
0.0025353644939701114,0.6798812201766543,0.6798337009990819,0.6798381030754568,0.6799432847505141,0.736065143712137,0.4788896828958984,0.8248750276435072,0.7356413727014991,0.4788287010667285,0.8251735867617357,0.73554873049943,0.47875663173690614,0.8251957407609095,0.8251970387568165,0.47876474543459285,0.7355525250349612
0.0027825594022071257,0.6809121855377257,0.6809109268178727,0.6809111601409236,0.6810083210766341,0.7321368371747243,0.4817297576488016,0.8291583684063767,0.7318104945254137,0.4816062824584948,0.8293197796292686,0.8293182378467602,0.48160386816368667,0.7318106744431713,0.8293187069416286,0.4816043299022865,0.7318104435788555
0.0030538555088334154,0.685268341898606,0.6852473410768468,0.6852695055834283,0.6852009501801821,0.7533600751127463,0.48625609516126583,0.8159866802665342,0.8158494080812847,0.4863913284636089,0.7535642891509241,0.7538203745911859,0.4863613778449208,0.8155602707944336,0.7534895846653571,0.4863902673698467,0.8159286647150807
0.003351602650938841,0.6884889908672246,0.6884841374082623,0.6884857355598141,0.6884697258855397,0.7792130452548827,0.49044441660269594,0.7957517157990401,0.7792157472319325,0.4904758171388917,0.7957754082308496,0.7791602131326062,0.4904675131643503,0.7958246859278304,0.7792047055902019,0.4904703713135362,0.7957821297757041
0.0036783797718286343,0.6785815050083416,0.6806098910513242,0.6773722775330385,0.6697881393760962,0.7776539797847108,0.45604526713712235,0.7756651712064553,0.7818914747051479,0.4719459759140305,0.7819070644058463,0.782766284239456,0.4757368852103188,0.7833265037041979,0.7815435150333243,0.46968069931939205,0.7808926182463993
0.004037017258596553,0.6749255492673508,0.6788783113973839,0.6715189862205947,0.6697881393775683,0.777653979785999,0.4560452671397654,0.7756651712069409,0.7800553237687384,0.46509118098435837,0.779630143048956,0.7823032860139666,0.4725011243099933,0.7818305238681916,0.7826528991490548,0.4587732206346509,0.7731308388780781
0.004430621457583882,0.6724451135523899,0.6835997892198877,0.6631262899756033,0.6697881393796797,0.7756651712084407,0.4560452671439168,0.7776539797866815,0.7941424331643645,0.461344904599113,0.7618480028936921,0.7845770508241954,0.4813087358993242,0.7849135809361438,0.7111578915489565,0.45444599113827977,0.8237749872395737
0.004862601580065354,0.6595877508505672,0.6783222409777668,0.6531178059254765,0.6697881959144939,0.7776539471484997,0.4560452369557424,0.7756654036392394,0.6960594530228844,0.4509269151328222,0.8317768843959951,0.7816140614781552,0.471460934550914,0.7818917269042314,0.8404139907534253,0.445378530941311,0.6735608960816932
0.005336699231206307,0.6503195840573767,0.6785125849372644,0.6465151297794715,0.6697882259466043,0.7776539292492369,0.45604521977136103,0.775665528819215,0.6894879466033346,0.4325964764385072,0.8288743291302881,0.7816697287733241,0.4718168235589834,0.7820512024794859,0.6596319303946865,0.4359517900727488,0.8439616688709792
0.005857020818056668,0.6452558540630599,0.6786269659152845,0.6378640415847923,0.6697881393869317,0.7756651712110442,0.45604526715856586,0.7776539797911849,0.8460425595402274,0.4345683993305924,0.6551566033183597,0.782024042111619,0.47203099879923555,0.781825856834999,0.8494084718737807,0.4261439370802256,0.6380397158003706
0.006428073117284319,0.6353467761002897,0.6913351411023113,0.6315210301736159,0.6697882263511071,0.7756655322895599,0.45604521830034606,0.7776539284634153,0.8509771731182317,0.4233520817557566,0.6317110734268807,0.7888600739554269,0.49561515088308883,0.7895301984684184,0.6241143561711859,0.4180356084404066,0.8524131259092554
0.007054802310718645,0.626956728233543,0.6795624727059701,0.6185563068269034,0.6697881393928311,0.7756651712113504,0.45604526717177807,0.7776539797953648,0.6129125701373644,0.4134628376690459,0.8544947768942185,0.782629905484787,0.47378040919215353,0.7822771034409697,0.8573849576759472,0.4099468015278958,0.5883371612768671
0.007742636826811269,0.6140800487782077,0.6802118622564904,0.6081945890275012,0.6697882283771402,0.777653927156793,0.4560452167407429,0.7756655412338846,0.8583093796433936,0.40849036626246854,0.5754404004287608,0.7826782145112506,0.4749932183698894,0.7829641538883312,0.5590764602599186,0.4115278524956414,0.8539794543269438
0.008497534359086447,0.6021351519745947,0.6817383308797802,0.5977229398346855,0.6697883372788325,0.7776538620300556,0.4560451540327089,0.7756659957737329,0.5417331432344358,0.41458166659778806,0.8500906460915603,0.7846218800932798,0.4778439995164383,0.7827491130296226,0.5304349744853402,0.43413311253153514,0.8286007324871811
0.0093260334688322,0.5923251690627908,0.6821985667176058,0.5782250350216428,0.6697882664952611,0.7756657011328351,0.4560451942319433,0.7776539041210051,0.8163389948402491,0.44693403414340777,0.5137024782047155,0.7838538980247596,0.4786979487721893,0.7840438533558686,0.8503466311384626,0.4028779842622427,0.481450489664223
0.010235310218990263,0.5754268333689468,0.6752226508585317,0.5787172193900753,0.6697881393944062,0.7756651712780873,0.45604526717252286,0.7776539797326084,0.794718080657253,0.4606223948328829,0.4709400246167045,0.7800127615137765,0.46564923084710297,0.7800059602147158,0.4830956878375388,0.49969778815587956,0.7533581821768076
0.011233240329780276,0.5526005152703667,0.6847765907502644,0.555320016395305,0.6697881394129087,0.7776539788044519,0.45604526720672,0.7756651722275538,0.41659701263280857,0.4703730515240646,0.7708314816542267,0.7865585236089155,0.48347901353469525,0.7842922351071825,0.42650819518889865,0.5140806157874289,0.7253712382095873
0.012328467394420659,0.5263252020490188,0.6749002119211437,0.5177165278200392,0.6697883719765193,0.7756661424201203,0.45604513270532326,0.7776538408041144,0.3562231652777496,0.4839841774832333,0.7387682633860734,0.7797818544579895,0.46504345254272844,0.7798753287627129,0.33583323782914837,0.47959374685671874,0.7377225987742504
0.013530477745798068,0.4956045720849696,0.676517296642261,0.48498484277577164,0.6697881394396411,0.7776539798189309,0.4560452672689953,0.775665171230997,0.288128187051784,0.4746016220686138,0.7240839071345112,0.7792921798811652,0.46807691349191066,0.782182796553707,0.2685924446667308,0.49386700928899047,0.6924950743715936
0.01484968262254465,0.45949692867341074,0.6746864268872338,0.4432424811604559,0.6697881442433018,0.7756648994689215,0.4560452791813536,0.7776542540796304,0.6268978526252307,0.526720240503868,0.22487269289113354,0.7797085318420981,0.4646415738677211,0.7797091749518819,0.1899909767406096,0.48849648047220773,0.6512399862685503
0.016297508346206444,0.41039102776087927,0.6746147355862603,0.4030908464038192,0.669788139515572,0.7776539802682263,0.4560452674199747,0.7756651708585152,0.13984223858922804,0.5283316540782582,0.5629991906151515,0.7796876808348835,0.4645068012819694,0.7796497246419277,0.5474381361483588,0.5263422950346978,0.13549210802840114
0.01788649529057435,0.38398315335869815,0.6753766572671047,0.3729210014260844,0.669788194105748,0.7776533910463796,0.45604538087077623,0.7756658104000879,0.5157714089955087,0.4645792439446264,0.17159880713595932,0.7738909978185969,0.4659563105315673,0.7862826634511497,0.16211481453156865,0.520223800471797,0.43642438927488764
0.019630406500402715,0.36101884366353953,0.6744443564725743,0.3568342416213853,0.66978813865598,0.7776539814791015,0.4560452655379618,0.7756651689508762,0.23472757453662055,0.4946799821462907,0.3536489743077073,0.7793501451310476,0.46418641863677657,0.7797965056498984,0.3281801011734618,0.4847179843166009,0.25760463937409317
0.021544346900318832,0.3486515420437893,0.6744865871770566,0.36376992355533444,0.6697881394932169,0.7756651699833005,0.4560452672543078,0.7776539812420424,0.3468986746593204,0.4107298044445561,0.2883261470274914,0.7807285549574379,0.4642708002517004,0.7784604063220312,0.2580350429255641,0.487576884714808,0.34569784302563134
0.023644894126454073,0.3336160702994934,0.674344345301726,0.3256418411460032,0.6697881694777933,0.7756653452763269,0.45604533072525,0.777653832431803,0.37533043889137246,0.3807319240874064,0.2447858479197014,0.7794926433361707,0.4639983754958207,0.779542017073187,0.23527428469952164,0.3638273724083609,0.37782386633012716
0.02595024211399736,0.3193729033700348,0.6742980521539129,0.31569331236108894,0.6697881398085955,0.7776539759460844,0.4560452679409087,0.7756651755387937,0.37411888443909436,0.3552160567460807,0.22878376892492933,0.7796057457405768,0.4639113639281319,0.7793770467930298,0.35656651815025053,0.3455630471993063,0.2449503717337099
0.02848035868435802,0.32568089505141856,0.6792744689280706,0.2939848438707479,0.6697881300155947,0.7756650850918031,0.4560452473351525,0.7776540576198282,0.238480512371569,0.38632304497551756,0.35223912780716904,0.7819556294302289,0.47324195121410667,0.7826258261398764,0.23396882454324672,0.2871304465428883,0.36085526052610883
0.03125715849688237,0.28766194277895496,0.6742878207538774,0.2838820900529974,0.6697881356240907,0.7756651553833036,0.45604525885298675,0.7776539926359817,0.24534236157191253,0.2856715676621617,0.3319718991027907,0.7795023419156494,0.46389209042670854,0.7794690299192742,0.25150327065786693,0.27272481112279867,0.3274181883783267
0.034304692863149175,0.26536463650998504,0.6760768307704056,0.2541047900176164,0.669787997459666,0.7776541412336627,0.45604496404144945,0.775664887103886,0.24904196015898114,0.24660820897441177,0.3004437403965623,0.7802921840372492,0.4672539476927654,0.7806843605812023,0.2774621474258885,0.22998184070548006,0.2548703819214805
0.037649358067924674,0.23646455348299786,0.6743481346070794,0.31819092975200486,0.6697879022310232,0.7756649874566038,0.45604475901396146,0.7776539602225048,0.2770308031346148,0.19328116160648623,0.23908169570789248,0.7794865868930703,0.4640055239191983,0.7795522930089697,0.33953588450499467,0.41490419779872795,0.20013270695229196
0.04132012400115337,0.340304242789719,0.6744071923376366,0.29567268138895386,0.6697881314617171,0.7756652264616518,0.4560452494196762,0.7776539185038233,0.28865923323605186,0.29241823564893765,0.43983525948416746,0.7796672251694424,0.4641166184386911,0.7794377334047764,0.2511392755648762,0.39853891035561256,0.23733985824637283
0.04534878508128582,0.18550370734440058,0.6745186499523458,0.16927001660661997,0.6697881456235409,0.775665196334899,0.4560452795089715,0.7776539610267524,0.17649925564948732,0.16301239839583903,0.21699946798787534,0.7797310073336223,0.46432619316650425,0.7794987493569111,0.21713721781170092,0.1676021177678781,0.1230707142402809
0.049770235643321115,0.2490028145096668,0.676310762255152,0.14885853614692393,0.6697881388136769,0.7756651744624515,0.45604526490993635,0.7776539770686428,0.2510944018858941,0.26744368645955857,0.22847035518354777,0.7807891316489219,0.4676917231185359,0.7804514319979982,0.18541387844273688,0.1600205236379178,0.10114120636011716
0.05462277217684343,0.21623442322729527,0.6747814088977581,0.20164798185852226,0.6697880950939535,0.7756640563568751,0.45604517848506954,0.7776550504399159,0.2023793044497634,0.25591613890931253,0.19040782632280995,0.7795251879826243,0.46482085984291005,0.7799981788677395,0.18892154113763904,0.2464210502719821,0.16960135416594554
0.05994842503189409,0.18189571812068298,0.6830689838199723,0.1773280381306481,0.6697881773135848,0.7776539874749364,0.4560453479411072,0.7756651965247108,0.16143012883316443,0.20959658810642712,0.17466043742245735,0.7876986465366622,0.4784021232028055,0.783106181720449,0.214195587673878,0.21935558422090293,0.0984329424971633
0.0657933224657568,0.11827822826417998,0.6751622542726556,0.0986334129014146,0.6697881647280962,0.7756651343597858,0.4560453218109403,0.7776540380135628,0.08305678928949466,0.13538327847322484,0.13639461702982042,0.7799590508637912,0.46553575926132934,0.7799919526928462,0.10781844932512258,0.12048852409297695,0.06759326528614427
0.07220809018385464,0.10449000019117509,0.6754433905630645,0.08667108253801666,0.6697880369256685,0.7756657249686961,0.45604504332988677,0.7776533424784225,0.11701604632606623,0.10514666464530555,0.09130728960215345,0.780064957359272,0.4660642518019554,0.7802009625279658,0.05854138565264942,0.10628424543887952,0.09518761652252106
0.07924828983539174,0.095228112086093,0.6757205525876145,0.09315547838821042,0.6697881617566545,0.7756659792139848,0.45604531027808093,0.7776531957778977,0.08929921391841478,0.0867455022661325,0.10963962007373175,0.7803239253908484,0.4665842811098204,0.7802534512621746,0.08934899613326096,0.09352599300005993,0.09659144603131035
0.08697490026177834,0.09620584743904337,0.6760353675073688,0.07074932596285334,0.6697884107155918,0.7756624971821953,0.45604586271203207,0.777656872252548,0.10284659600599627,0.09355434563484742,0.09221660067628641,0.7800523653626074,0.46717601890947336,0.780877718250026,0.08290608021956457,0.05624163747884357,0.0731002601901519
0.09545484566618342,0.0832549387846294,0.6765547921186704,0.05714285602657254,0.6697881816736199,0.775665176056312,0.45604535540150704,0.7776540135630404,0.0831848047583055,0.07804742339252149,0.0885325882030612,0.7808171971114024,0.46814930799992555,0.7806978712446834,0.06487274994739457,0.05428114666854263,0.05227467146378041
0.10476157527896648,0.06769310937732202,0.6772365061167092,0.06689179915296303,0.6697883581323154,0.7756647861089194,0.4560457378737252,0.7776545504143016,0.07796180849097532,0.057828575379481204,0.06728894426150953,0.7809771538510811,0.46942380030617287,0.7813085641928736,0.050030674015962034,0.0715092569528409,0.07913546649008617
0.11497569953977356,0.05946054328994401,0.6774980318436087,0.043477955076236675,0.6697879020994463,0.7776554215977937,0.45604476366818614,0.7756635210323591,0.06020200631144153,0.050710742624008036,0.06746888093438248,0.7810534026427539,0.46991795936284364,0.7815227335252285,0.0461313124464846,0.03449617601731592,0.049806376764909524
0.12618568830660204,0.05356887239791169,0.6786433669840918,0.03945832666206372,0.6697891531317727,0.7756760501110376,0.45604737294198006,0.7776440363423002,0.04423134009717132,0.05872017520538573,0.05775510189117801,0.7811985173350728,0.47206475916314206,0.7826668244540603,0.052385168450247516,0.029803731897096706,0.036186079638846944
0.1384886371393873,0.05160784903718027,0.679483723977854,0.03450933071014831,0.6697865862026656,0.7776532686580054,0.4560419341245126,0.7756645558254787,0.05803792164574694,0.040707483296916605,0.05607814216887728,0.7810427811710137,0.4736379977782632,0.783770392984285,0.034872472857657384,0.03655862602694452,0.03209689324584305
0.15199110829529336,0.045293122092207906,0.6806634558785069,0.02539806487014475,0.6697879134451168,0.7776549718059883,0.45604478419854316,0.7756639843308187,0.04548251756653573,0.04681737765986147,0.04357947105022654,0.7826593284806197,0.4758319824844415,0.7834990566704595,0.029556411748598528,0.019254714448374056,0.027383068413461657
0.16681005372000587,0.036814920131357294,0.6807658684642163,0.019442999341519194,0.6697881375197823,0.7776539975631864,0.45604523532898283,0.7756651796671775,0.034281891470986085,0.039091390687082235,0.03707147823600356,0.7834713939422613,0.4760273254936276,0.78279888595676,0.02084357405898218,0.01600909964349739,0.021476324322078015
0.18307382802953684,0.03524124882005857,0.6817160118567586,0.016611274426932915,0.6697881553067138,0.7756639724104847,0.4560453069308074,0.777655186578849,0.04109720124327378,0.026909299968432616,0.03771724524846932,0.7833862153656821,0.4777991513033008,0.783962668901293,0.015757496643452527,0.01619984278382478,0.017876483853521443
0.20092330025650468,0.030612598058657473,0.6842475034141017,0.015660291116414232,0.6697870268168792,0.7756669250499552,0.4560428605109375,0.7776512948897449,0.03177955360115562,0.027674098901474636,0.032384141673342165,0.7830657685952728,0.4826196717389676,0.7870570699080649,0.017101005513386894,0.01286304122273294,0.01701682661312286
0.22051307399030456,0.08793009788893517,0.6838811444219154,0.013622228351196445,0.014321846384437046,0.015428197312587863,0.008224290370340597,0.01931305147038268,0.0798390944437044,0.07924342897465997,0.1047077702484411,0.7849086822806484,0.48183150450443596,0.7849032464806621,0.015048789423785607,0.011998480606744947,0.013819415023058777
0.24201282647943823,0.02511780915613702,0.6849879734252678,0.013228167757791795,0.6658726284976298,0.7638567007475255,0.4499274715396285,0.7838337132057354,0.027415698177780667,0.022148674571977542,0.025789054718652858,0.7855637921401738,0.4838931462439473,0.7855069818916823,0.015977374864112878,0.010814016436824747,0.012893111972437758
0.2656087782946686,0.02127334209176411,0.704108703807437,0.011329364906813598,0.6598941469784408,0.7968089107049481,0.4450968495893258,0.7377766806410486,0.01838959404091015,0.02202622627559683,0.023404205958785354,0.7898278057312654,0.5185810763306308,0.8039172293604147,0.012372358680894376,0.008669258879301532,0.012946477160244885
0.29150530628251764,0.024695163578357614,0.6866020342267382,0.010246154956461416,0.6548923468895916,0.7250608272506445,0.4431702788209915,0.7964459345971392,0.02734582765553948,0.017714850822471897,0.02902481225706146,0.7857934552059608,0.4868776475574056,0.7871349999168483,0.010802058913880107,0.0094493188117998,0.010487087143704341
0.3199267137797383,0.02127044653605159,0.6882253854400262,0.009710216820957464,0.6505156649663925,0.7152312241937798,0.4445821014579796,0.7917336692474177,0.02302807221510397,0.016384756210067616,0.024398511182983185,0.7878541829312505,0.48988354292465636,0.7869384304641719,0.010748615435075774,0.007991802114249864,0.010390232913546758
