ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867783822013,0.6717385422521653,0.6717385420830432,0.6716867748284464,0.7963746968732902,0.4597931738219303,0.7588924537901185,0.7963746629688212,0.4597931784370727,0.7588924937407099,0.7960367148007564,0.45991737005129046,0.7592615419044492,0.796036718750567,0.45991736956155277,0.7592615379370098
0.0010974987654930556,0.6723222605409527,0.6722663905673016,0.6723222624419439,0.6723222280935052,0.7980700524184695,0.46116678509881165,0.7577298467632342,0.7980697466027792,0.4611668289762226,0.7577302060438561,0.7573752091819078,0.4610333103074667,0.7983906522125306,0.798069723822388,0.4611668321238986,0.757730231379545
0.0012045035402587824,0.6729535435124853,0.6729535431348453,0.6729535427440051,0.6729543442406731,0.756077148281963,0.4625320472315306,0.8002538372085256,0.7560739656076971,0.46253051298902265,0.8002561519407357,0.8002561617434725,0.46253051161038194,0.7560739560506818,0.800256158783752,0.46253051191262085,0.7560739575356425
0.0013219411484660286,0.6736327050264932,0.6735677900347151,0.6735677881573997,0.6735677993023489,0.8029044320452493,0.463865408683668,0.7539335571781294,0.8026225385916793,0.464017661638507,0.7542579148492933,0.8029045080314069,0.46386539510256186,0.7539334669701766,0.7539334468564355,0.4638653921149515,0.8029045255008123
0.0014508287784959402,0.6742921046341045,0.6743618648722922,0.6743618634271473,0.6742921203014278,0.8054396849633795,0.4654766933244546,0.7519599826164493,0.8054398089496941,0.465476669419999,0.7519598355326205,0.7522670736544911,0.4656384518101465,0.8051800691522392,0.7522670606764214,0.4656384497630657,0.8051800798419549
0.0015922827933410922,0.6750681089831017,0.6750681111926714,0.6751428984511056,0.6750680951356657,0.8081753419758031,0.46723247096675447,0.7497964724644397,0.749796584117057,0.46723249093140584,0.8081752519008423,0.7497966039340573,0.4672324944063394,0.8081752352376173,0.8079398281924506,0.46740369080664423,0.750085176354222
0.001747528400007683,0.6760144741090666,0.6758973789411317,0.6759773458986588,0.6758272135002136,0.8110366164476072,0.46901166656911464,0.7474333574839189,0.7476588937027172,0.4693336859504482,0.8110508426740344,0.7474262559206661,0.46914449315297824,0.8111213877497506,0.7476946488065959,0.4693248164174547,0.8109125724719259
0.0019179102616724887,0.6768662855610961,0.6769234270931764,0.6769223960014475,0.6768129716082131,0.8142447985220662,0.4712760054726987,0.7449181108298741,0.8141085320835529,0.47141386082706255,0.7450764637726727,0.8143022456393108,0.47149323304229374,0.7449748025979251,0.7449701711558258,0.4714926590182032,0.8143043578303139
0.00210490414451202,0.6777959215983383,0.6778108201894536,0.6780878338630104,0.6776888120569641,0.8176251088565142,0.4734367267101663,0.7420046006042115,0.8176490636089608,0.47362946362619435,0.7421092375598598,0.7420935040546728,0.47366129706458293,0.8176776594491051,0.742651116357204,0.4740802633144096,0.8175321219174175
0.0023101297000831605,0.6787746204093459,0.6788089516981756,0.6788089521516699,0.6787130179163627,0.8213191049855018,0.47594340704583904,0.7388765417177475,0.7389833439028003,0.4760596131813462,0.8212809041438909,0.8212055570112313,0.4761467577980506,0.7390745402852449,0.739074543052089,0.47614675844391224,0.8212055549590086
0.0025353644939701114,0.6798393854674246,0.679861229638418,0.6799075414504406,0.6798583229972645,0.8251552595623128,0.4787680555408524,0.7356516538886284,0.735553089933193,0.47876717550917963,0.8251978909599014,0.7356456118832807,0.47881726156587223,0.8251208154661013,0.8251719268566042,0.4788726797925731,0.7356780177021448
0.0027825594022071257,0.6809121940073924,0.6809122422248345,0.6809121811186092,0.6808787277315749,0.8293032332494855,0.48153091418435595,0.7318020357608831,0.7318105061625587,0.48160629777023173,0.8293197780893868,0.7318105511335192,0.4816063864226277,0.8293197891183566,0.7318104907091951,0.48160627430846337,0.8293197783381688
0.0030538555088334154,0.6852709704431411,0.6852079180770684,0.6852658688023658,0.6852048721600527,0.8159658906073927,0.4862650409175037,0.7533836849552615,0.7538043351388938,0.48640854810685286,0.8156000280836769,0.7533737367385376,0.48627078899699216,0.8159792284956755,0.7533512186908681,0.4863778348526805,0.8160685528635488
0.003351602650938841,0.6884690704842876,0.6885358601366994,0.6884843901172718,0.6998461577953665,0.7975092162217345,0.5103216877309251,0.7917075694334399,0.7789418003634103,0.4904398756150465,0.7960255354744057,0.7954195815499794,0.49055894261048566,0.7796290562496331,0.7791752543753245,0.4904679205774715,0.7958099953990193
0.0036783797718286343,0.6783610767278989,0.6806386039149693,0.6800844369934506,0.6800582694690416,0.8072270016332566,0.4753248895791758,0.7576229171946927,0.7817750196770272,0.47153351529953713,0.7817746952071323,0.7825420809615837,0.47579073101345365,0.7835829997698707,0.800335674099249,0.47517296188966135,0.7647446749914414
0.004037017258596553,0.6710545444062915,0.6830581008476239,0.6811677411517234,0.6734985629405056,0.8271892104463461,0.46924896036540925,0.724057518009761,0.7775913447018136,0.45779725965435447,0.7777750288627067,0.7845228506135028,0.4802982745796558,0.7843531773497129,0.8289379988602406,0.4815468033543041,0.7330184212406256
0.004430621457583882,0.6836139191488292,0.685901303351669,0.6609168163751948,0.6612096605412227,0.8437530702723832,0.4642168232282187,0.6756590881230661,0.7850804462229838,0.48167570525239917,0.7840856059711044,0.7868005534181378,0.4855620035217581,0.7853413531151109,0.8354199606684636,0.45957415817933794,0.6877563302777829
