ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385420025567,0.6716867795076885,0.6716867784680757,0.671686770912561,0.7963747532869409,0.4597931667155602,0.7588923927351818,0.7960367188256418,0.459917369546852,0.7592615376351765,0.7588925090553964,0.45979318021454735,0.796374649253122,0.7588924949650244,0.45979317857930224,0.7963746618599001
0.0010974987654930556,0.6723222657805911,0.6723222602132722,0.6723222601152882,0.672267099185969,0.7983911457566412,0.4610344706037889,0.7573756811974774,0.757730276621294,0.4611668377524414,0.7980696829680374,0.7577302049715391,0.46116682887752575,0.7980697467907522,0.7980697485445573,0.4611668286464825,0.7577302031548248
0.0012045035402587824,0.6729535433906384,0.6728932631429266,0.672893261669579,0.6728932774396194,0.8005583045015849,0.46238772955347834,0.7557337982637947,0.7560739652179632,0.4625305129536507,0.8002561520003013,0.7557336206079628,0.4623877054746147,0.8005584633462025,0.8005584777968475,0.46238770319746053,0.7557336040144285
0.0013219411484660286,0.6736327062589461,0.673632705270796,0.673567788603585,0.6736326847044056,0.8026226964315764,0.46401763405596186,0.7542577236256788,0.8026225239081733,0.4640176640621807,0.7542579308064844,0.7542579169879233,0.46401766198852884,0.8026225368359359,0.7539334498616347,0.4638653925969031,0.8029045233522174
0.0014508287784959402,0.6743618672700142,0.6743618643097516,0.674361864942949,0.6744116777128267,0.8053254413065526,0.4656697280737882,0.7522398637581394,0.7522670947002227,0.46563845511103213,0.8051800519987878,0.8051800731159137,0.46563845104569673,0.7522670687676445,0.80518006819042,0.4656384519823626,0.7522670746560645
0.0015922827933410922,0.6750681105459558,0.6751842097276196,0.6751428987964273,0.6757627351176239,0.8087916387006421,0.4684862945903046,0.7500102720619248,0.7497965985253707,0.46723249344587947,0.808175239666617,0.7500359481223325,0.46742027259475916,0.8080964084657671,0.8079398263157113,0.46740369121559355,0.7500851788579772
0.001747528400007683,0.6760562192042179,0.6758973752936651,0.6758973744653679,0.6758973736475408,0.8111214234475881,0.4691444849043649,0.7474262125906691,0.8111444899928519,0.46944036861605254,0.7475837990037489,0.7474262263955974,0.4691444875183992,0.8111214119669989,0.811121415927868,0.4691444864377489,0.7474262210304866
0.0019179102616724887,0.6768662969508562,0.6768662981354451,0.6768662932669199,0.6767810295876545,0.8142883085635383,0.47122493299895973,0.7448298472004657,0.7450765438492012,0.4714138768216473,0.81410847018172,0.7450765519142052,0.47141387840336024,0.8141084640887695,0.814108490946952,0.47141387147197705,0.7450765173818307
0.00210490414451202,0.6778130888740422,0.6777424724391965,0.6779260964622323,0.6778413906495565,0.8176157601340531,0.4736827648953612,0.7422256469192552,0.7421497095000877,0.47363783891652556,0.8176517182055135,0.7413467739325444,0.47356873261146015,0.8183119107735848,0.7424023158815228,0.47386788762428034,0.8175080858808942
0.0023101297000831605,0.5895293703767478,0.6788089523242463,0.6788090908266327,0.6787104339586655,0.8213352677548283,0.475939547525422,0.7388564865957462,0.7552073401876664,0.2966809027831949,0.7166998681593822,0.8212055534014752,0.4761467589413416,0.7390745446299222,0.8212053372179009,0.47614697342877504,0.7390749618332217
