ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867786526682,0.6716867771002358,0.6716867772970528,0.6716867837215302,0.7963745861763725,0.45979318811229797,0.7588925768759204,0.7588924970174797,0.45979317881638193,0.7963746601241428,0.7588924758625911,0.4597931763609892,0.796374679077127,0.7963746775267431,0.45979317658188273,0.7588924777825328
0.0010974987654930556,0.6722663921770016,0.6722663871562217,0.672322259941533,0.672416581208935,0.7578646521941808,0.46133211556021014,0.7980529758724143,0.7983906378598814,0.4610333124940609,0.7573752261770627,0.7983906903336838,0.46103330490877714,0.7573751662262039,0.7980697489045129,0.4611668285632664,0.7577302023568199
0.0012045035402587824,0.6728932619526556,0.6727675827394769,0.6728932612213931,0.6728932835353253,0.8005582761770099,0.46238773562185465,0.7557338388071115,0.8005584755178842,0.4623877035819866,0.7557336067580959,0.8004433288883525,0.4621244796706567,0.7557349396594217,0.8005584834561874,0.4623877023701766,0.7557335978378152
0.0013219411484660286,0.6735677882692878,0.6736327048622147,0.673632704792935,0.6735677741050234,0.8029045747384413,0.4638653790160674,0.7539333685605617,0.7539334482081846,0.4638653923126863,0.8029045242869923,0.7542579134958428,0.4640176614486515,0.8026225396421499,0.7542579140869244,0.46401766156872665,0.8026225387231536
0.0014508287784959402,0.6743618647024157,0.6743618647311642,0.6744092196923561,0.6743617531783871,0.8051804712146228,0.4656383624270641,0.7522664258934747,0.8051800703788802,0.46563845157443406,0.752267072153933,0.7522670727355697,0.46563845167876133,0.8051800697791616,0.8053379281869746,0.4656661290181925,0.7522236018719014
0.0015922827933410922,0.6751428983877966,0.6751428984350927,0.67514289830745,0.675187749536629,0.8080914813818537,0.4674258282713044,0.7500459389567288,0.8079398283685603,0.4674036907627176,0.750085176032112,0.7500851765383098,0.4674036908831359,0.8079398278838326,0.807939829130936,0.4674036906075263,0.7500851751838878
0.001747528400007683,0.6758973756753087,0.6758973763567983,0.6758973759860315,0.6760201631808048,0.8110019992103554,0.4693438618377245,0.7477146284943348,0.8111214091024903,0.46914448815068277,0.7474262297727533,0.8111214048044136,0.4691444891741576,0.7474262350918237,0.7474262321263699,0.4691444886067167,0.8111214072250078
0.0019179102616724887,0.6769236107457542,0.6767810327575893,0.6769824011617033,0.6768735438456942,0.8142182099068384,0.4713737619432236,0.7450286596870207,0.7449715481648365,0.47149488696883557,0.8143043971035906,0.7448298699891625,0.4712249377628433,0.814288290520762,0.7452841599175811,0.4715993196148305,0.8140637239526981
0.00210490414451202,0.6777196326696759,0.6779258596296117,0.6778102475158755,0.6777196489591587,0.8176848899981612,0.4734867656408146,0.7419872912385004,0.7419871802825492,0.4734867407430616,0.8176849769834171,0.7424016593319898,0.47386749085486385,0.8175084287019817,0.7422104434864188,0.4736834809209194,0.8175368181402886
0.0023101297000831605,0.6788132906838672,0.67881202059794,0.6788154133066668,0.6788352075706241,0.821250746535744,0.4761395973526909,0.7391152788234375,0.7389773240270034,0.4761401501858771,0.8213223978387212,0.8213213514111963,0.4761376381428843,0.7389770722397394,0.821324466572423,0.4761442328700662,0.7389775404775114
0.0025353644939701114,0.6799033218820133,0.679843432559914,0.6798393903051189,0.6798607452928116,0.825128201528944,0.4787707670238181,0.7356832673256727,0.7356746091614225,0.47886387858442214,0.8251714779001953,0.8250966833146174,0.4787612066175174,0.7356724077476068,0.8251978769798238,0.4787671833112058,0.735553110624327
0.0027825594022071257,0.680912174722233,0.6809122038894464,0.6809121796791602,0.6809502386555071,0.8290649319818377,0.48164359829861775,0.7321421856860655,0.7318104870790777,0.48160626237680393,0.8293197747108176,0.7318105143912138,0.48160631601082776,0.8293197812662976,0.829319781999771,0.4816062719683014,0.731810485069408
0.0030538555088334154,0.6852677255945073,0.6852010703099544,0.6852661294230572,0.6852441778071935,0.8154850299277506,0.48636167611611614,0.7538858273777139,0.7534401458743745,0.4863849211320114,0.8159781097771359,0.8160314997906406,0.48625641742077885,0.7533152937184435,0.7533186239397371,0.4863762988804469,0.8161034654489874
0.003351602650938841,0.6884836067320181,0.6885168732852115,0.6885206376849201,0.688535417496896,0.7953783623748328,0.49055830126034616,0.7796695888555089,0.7791568229176816,0.49046669282229316,0.7958273044560795,0.7955799974521909,0.4905251634909737,0.7794454589124696,0.779470098806548,0.4905317587725303,0.7955600554756822
0.0036783797718286343,0.6769592577332476,0.6806146160006654,0.6800706962574073,0.6800582694921055,0.8072270016619127,0.47532488962266134,0.7576229171917422,0.7811496508017255,0.4688959617508686,0.7808321606471488,0.7832122418722877,0.4757480878317596,0.7828835182979491,0.800213675102023,0.4751448232441969,0.7648535904260022
0.004037017258596553,0.6717843087644787,0.6829812558958556,0.6771620211403451,0.6801627539788125,0.8358673932854102,0.4796690337284247,0.7249518349226028,0.7780074163726903,0.4591753938139593,0.7781701161067868,0.7847437121644685,0.4801590717251812,0.7840409837979173,0.8146474946882264,0.47205394395198297,0.744784624780826
0.004430621457583882,0.6692622609247015,0.6785294353343568,0.6628967461995573,0.6612096605455196,0.8437530702727911,0.46421682323140157,0.6756590881323659,0.8074623720549928,0.45830810125428756,0.7420163094648238,0.7817419861562221,0.47184843523865616,0.7819978846081924,0.8392320901134612,0.4625833312534322,0.6868748172317785
