ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385420073807,0.6717385428107202,0.6718035216277004,0.671754487358224,0.7593237071873343,0.45994353905357693,0.7959962158337603,0.759261536992671,0.45991736945679756,0.7960367195726736,0.7960367090735846,0.45991737078311273,0.7592615485754632,0.7592323789740133,0.45998293747759994,0.7961952484314883
0.0010974987654930556,0.6723847377792094,0.6722663903013405,0.6723222608475172,0.6722663281611112,0.7983913334207803,0.4610332131331436,0.7573744379294095,0.7982199538482466,0.46122460316004427,0.7577096563293374,0.7983906605009702,0.46103330935872633,0.7573752010443248,0.7577302132647714,0.46116682990619273,0.7980697393715872
0.0012045035402587824,0.6729535420276173,0.6728932628311864,0.6729535432840731,0.6728932572447502,0.8005585053935712,0.4623876980424791,0.7557335682982006,0.8002561679207758,0.4625305105454188,0.7560739476166574,0.7557336164766684,0.4623877049187933,0.800558467098098,0.8002561544647417,0.46253051260438865,0.7560739627830892
0.0013219411484660286,0.6735677884956407,0.6736327055803546,0.6735677888973722,0.6735677865843724,0.8029045395070787,0.46386538968349755,0.7539334305625411,0.8029045227276416,0.4638653926105785,0.753933450148702,0.7542579207558764,0.4640176625098564,0.8026225334753309,0.7539334539173176,0.46386539318114217,0.8029045195936573
0.0014508287784959402,0.6744774580500038,0.674361862438388,0.6744777572666866,0.6742920991931488,0.8054398568980952,0.46547666052783554,0.7519597801535158,0.8050903249338627,0.46582410162429394,0.7525179475918548,0.8051800878422468,0.4656384482496931,0.7522670512232242,0.8050885743561008,0.46582449238841356,0.7525202050555451
0.0015922827933410922,0.6751428979305095,0.6751428994442877,0.6750681143516583,0.6750681334989098,0.8081750733634957,0.4672325291610697,0.7497967979721641,0.8079398316513454,0.4674036900742173,0.7500851720659659,0.8079398216559726,0.46740369219266,0.750085184484231,0.8081752145198138,0.46723249898199243,0.7497966295531684
0.001747528400007683,0.6759773468884408,0.67597735206389,0.6758973731899784,0.6749639380229765,0.8148408487267486,0.4676045235793194,0.7424464417628615,0.7476946574342029,0.4693248180983258,0.810912565132794,0.8109125418569105,0.46932482595250624,0.7476946883822532,0.7474262095324944,0.4691444842941144,0.8111214257433267
0.0019179102616724887,0.6768696799800384,0.676866297142063,0.6767845240739764,0.6767811636644874,0.8142878414057312,0.47122514239109675,0.7448305071966341,0.7449618088598723,0.47138885915319506,0.8142583719270482,0.8141084695492746,0.4714138769935756,0.745076544883339,0.8142937378698654,0.47120552969949137,0.7448543046525725
0.00210490414451202,0.6778429103920849,0.6777196335706064,0.6778102481685268,0.6777200896697932,0.7419900599504458,0.4734874515878543,0.8176827574710795,0.8176956967112597,0.47372431509683666,0.7421087193681585,0.8176849721692812,0.4734867421204542,0.7419871864220838,0.742210447972165,0.473683481924757,0.8175368146086582
0.0023101297000831605,0.6788170095561252,0.6788419532786585,0.6788114947265541,0.6788221460113002,0.821264996361962,0.4761519537431329,0.7390494879288056,0.7390111770677271,0.47613934854890094,0.8213005030517475,0.7390558365952479,0.4761779496063754,0.8212920736343522,0.821324065240413,0.47613692868453966,0.73897349025471
0.0025353644939701114,0.6798394156869906,0.679824680009542,0.679844250473573,0.6797600570475244,0.8251967673939756,0.47860885722808943,0.735474546520508,0.8251977027407478,0.478767215959175,0.7355533283610493,0.8252051070837964,0.47873321699369054,0.7355357159511392,0.7355804898967819,0.47876931891648544,0.8251829426074516
0.0027825594022071257,0.6809122051234896,0.6809122066456927,0.6809122085934295,0.6808874785156268,0.8292995047597205,0.4815450502489821,0.7318178805381779,0.8293197880677453,0.48160631878064764,0.7318105085220757,0.8293197881025383,0.4816063215559389,0.7318105102786011,0.7318105136698169,0.48160632502457884,0.8293197870858927
0.0030538555088334154,0.6852660169817989,0.6852675489616722,0.6852772513026101,0.6852465407096746,0.8154813380680247,0.48636843131076857,0.7538898527502302,0.8160549154045299,0.4863786420522049,0.7533644934886621,0.7533222036553716,0.48637811503509276,0.8161023281945525,0.753639753552395,0.4864107416445716,0.8157812587108637
0.003351602650938841,0.6884710380434399,0.6884589125770838,0.6884693778560237,0.6885532705485113,0.7953406487278798,0.49058936647219004,0.7797297964454641,0.7961593508032352,0.4904449786473987,0.7788087846796858,0.7959537990860341,0.49042208700424134,0.7790008516409758,0.7787946300262503,0.49044216379083466,0.7961713397509861
0.0036783797718286343,0.677066295208868,0.6806474514642149,0.6791261185730363,0.6800171126145416,0.8071761830057202,0.47525208048754064,0.7576230743503637,0.7808462406915688,0.4691023990705175,0.7812502458645176,0.7827202726958541,0.4758087695940549,0.783413312102736,0.7956631821203305,0.47320967681093984,0.7685054967878386
0.004037017258596553,0.6708833896657053,0.6791956102732901,0.678031312458721,0.6716961477555398,0.8245038489034547,0.46633596543688827,0.7242486289262762,0.7765471577569686,0.45749147679412416,0.7786115344460228,0.781084267428662,0.473099638674213,0.7834029247169952,0.8228959533367501,0.47497551659771875,0.7362224674416938
0.004430621457583882,0.6693838123557557,0.677981909616132,0.6634300099235703,0.6612096605400138,0.8437530702722597,0.46421682322731855,0.6756590881204632,0.7431625281169515,0.45825712648178957,0.8067317824685261,0.7816191353417716,0.47082381743291785,0.7815027760737066,0.8392319401794669,0.4632078477513241,0.6878502418399199
