ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867799151857,0.671686777949711,0.6716867789273803,0.6717032608416355,0.7963366729705492,0.45981968774538284,0.7589534218089745,0.7588925144479353,0.45979318083999793,0.7963746444576241,0.7963746684638998,0.459793177730296,0.758892487654937,0.7963746560686984,0.4597931793252188,0.7588925013882238
0.0010974987654930556,0.6722663899610168,0.672266389667118,0.6722663895802233,0.6722664863477306,0.7983906906014893,0.4610333726071219,0.7573753958345807,0.7573751994831526,0.46103330912039825,0.7983906612795,0.7573751962327993,0.4610333087439113,0.7983906640246433,0.7983906647050829,0.46103330860015407,0.7573751954354332
0.0012045035402587824,0.6729535439174489,0.6730103472451573,0.6728932674807514,0.6731075121493221,0.8006125657557669,0.46276410473222074,0.7559458659599787,0.7560739698048129,0.46253051354755853,0.8002561483999749,0.756034624958853,0.46257731277494296,0.8004191040016759,0.7557336688630997,0.4623877121072894,0.8005584214718651
0.0013219411484660286,0.6736327050857596,0.6735677885945206,0.6736827678312244,0.6735677790212836,0.8029046053109877,0.4638653781679473,0.7539333535849156,0.7542579156164108,0.46401766175500186,0.8026225378858659,0.7539334514129428,0.4638653927943078,0.8029045215763112,0.7541941244053122,0.4640518692349513,0.80280230985341
0.0014508287784959402,0.6742921040744377,0.6743618650057882,0.6742921051712379,0.6742921104407432,0.8054397649287718,0.46547667804656023,0.7519598883468975,0.8054398143784994,0.46547666844536634,0.7519598293994475,0.7522670746789155,0.4656384519649666,0.8051800683734827,0.7519598403136133,0.4654766702042471,0.8054398049958533
0.0015922827933410922,0.6751429013065211,0.6750681124921462,0.6750681110600564,0.6750693708674298,0.8081717191699627,0.46723449683848123,0.7498018965938458,0.807939808673081,0.46740369492532063,0.7500852003211615,0.8081752259571585,0.4672324963843735,0.7497966151349063,0.8081752378067488,0.46723249399948436,0.7497966013739363
0.001747528400007683,0.6759773489339521,0.6759773474928282,0.6760146130816058,0.6758973429738894,0.811121623601909,0.4691444379753355,0.7474259673444236,0.7476946728404945,0.4693248209354117,0.8109125530259502,0.8109125619186227,0.4693248188610345,0.7476946616988274,0.8110501125002931,0.46933388704408036,0.747659839700444
0.0019179102616724887,0.6767810298987458,0.6769213041719544,0.6767810305667504,0.6769358904617458,0.8142682001328716,0.4715162815252548,0.7450231897271113,0.8142883076885036,0.4712249333540545,0.7448298486536792,0.7449752519842836,0.4714898682514052,0.8142987922801742,0.7448298538654159,0.4712249344167514,0.8142883034180841
0.00210490414451202,0.6777196331046383,0.6778380498813741,0.6778532523420444,0.6778179650814279,0.7422589767162404,0.47369520455997405,0.8174997139680691,0.7419871832502168,0.47348674140847946,0.8176849746552188,0.8176555262522237,0.47370484226294346,0.7421537811289552,0.7421643395214317,0.47373284416195244,0.8176625733427493
0.0023101297000831605,0.6788154113513164,0.6787330118766018,0.6788317729423962,0.6787057799383837,0.8212751527395618,0.4759399992546589,0.7389021878209302,0.7389775299148015,0.4761442297959758,0.821324474343172,0.8212856531306854,0.47597804353344336,0.738935338965677,0.7390252647214388,0.47616372044403305,0.8213063336617169
