ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385420073807,0.6717385428107202,0.6716867788909835,0.6717386359511796,0.7592620831930547,0.4599174757170992,0.7960363489433848,0.759261536992671,0.45991736945679756,0.7960367195726736,0.7960367090735846,0.45991737078311273,0.7592615485754632,0.7588924987606644,0.4597931790148044,0.7963746588974815
0.0010974987654930556,0.6723847377792094,0.6722663903013405,0.6722663894881662,0.6724242490953589,0.7580190559799302,0.46132582265197714,0.7979278686541691,0.7982199538482466,0.46122460316004427,0.7577096563293374,0.7983906605009702,0.46103330935872633,0.7573752010443248,0.7573751938612507,0.46103330840876205,0.7983906661944856
0.0012045035402587824,0.6729535420276173,0.6728932628311864,0.6729535424911354,0.6729022686158128,0.8005137834470398,0.4623999613871798,0.755793061013219,0.8002561679207758,0.4625305105454188,0.7560739476166574,0.7557336164766684,0.4623877049187933,0.800558467098098,0.8002561605563489,0.46253051162169656,0.7560739552953607
0.0013219411484660286,0.6735677884956407,0.6736327055803546,0.6735677875489295,0.6735729610773934,0.8028880368366748,0.46387526974888893,0.7539555766466165,0.8029045227276416,0.4638653926105785,0.753933450148702,0.7542579207558764,0.4640176625098564,0.8026225334753309,0.7539334403017636,0.46386539114209313,0.8029045312029323
0.0014508287784959402,0.6744774580500038,0.674361862438388,0.6742921019499021,0.6743181794419821,0.7520465803018828,0.46551840893109736,0.8053895490929663,0.8050903249338627,0.46582410162429394,0.7525179475918548,0.8051800878422468,0.4656384482496931,0.7522670512232242,0.7519598099978908,0.4654766652783239,0.8054398305734916
0.0015922827933410922,0.6751428979305095,0.6751428994442877,0.6750681124247709,0.6752315670547745,0.807877165006581,0.4675642691411158,0.7502532670166271,0.8079398316513454,0.4674036900742173,0.7500851720659659,0.8079398216559726,0.46740369219266,0.750085184484231,0.8081752280938931,0.4672324960725662,0.749796613107854
0.001747528400007683,0.6759773468884408,0.67597735206389,0.6760929946847761,0.6759765052626917,0.8109178048336754,0.46932359786235933,0.7476881130920406,0.7476946574342029,0.4693248180983258,0.810912565132794,0.8109125418569105,0.46932482595250624,0.7476946883822532,0.8108538652090093,0.469509918877578,0.7479151999677414
0.0019179102616724887,0.6768696799800384,0.676866297142063,0.6768662969913146,0.676785338337564,0.7448858580987295,0.4712359761698626,0.8142341807441,0.7449618088598723,0.47138885915319506,0.8142583719270482,0.8141084695492746,0.4714138769935756,0.745076544883339,0.814108470060442,0.4714138768550124,0.7450765440584892
0.00210490414451202,0.6778429103920849,0.6777196335706064,0.6778421386216781,0.6778429685155153,0.8176954143932734,0.47372440488686823,0.742109086266404,0.8176956967112597,0.47372431509683666,0.7421087193681585,0.8176849721692812,0.4734867421204542,0.7419871864220838,0.8176947236411709,0.4737227857392473,0.742108906484616
0.0023101297000831605,0.6788170095561252,0.6788419532786585,0.6788111235074951,0.6787204053125891,0.8212803628083777,0.4759545459494259,0.7389263071799639,0.7390111770677271,0.47613934854890094,0.8213005030517475,0.7390558365952479,0.4761779496063754,0.8212920736343522,0.8213208189932585,0.47613595012293025,0.7389766014062965
0.0025353644939701114,0.6798394156869906,0.679824680009542,0.6798393846906133,0.679908340130421,0.7358739822963529,0.47883985892110487,0.8250111791738053,0.8251977027407478,0.478767215959175,0.7355533283610493,0.8252051070837964,0.47873321699369054,0.7355357159511392,0.8251978931739328,0.4787671742535208,0.7355530866443862
0.0027825594022071257,0.6809122051234896,0.6809122066456927,0.6809122148107051,0.6810035394689288,0.8291795676905922,0.48172325650466585,0.7321077942115283,0.8293197880677453,0.48160631878064764,0.7318105085220757,0.8293197881025383,0.4816063215559389,0.7318105102786011,0.829319791200551,0.48160633666161334,0.7318105165699513
0.0030538555088334154,0.6852660169817989,0.6852675489616722,0.6852659960909405,0.6853732029391981,0.7541437270407774,0.48661201615859595,0.8153638656182213,0.8160549154045299,0.4863786420522049,0.7533644934886621,0.7533222036553716,0.48637811503509276,0.8161023281945525,0.7533598263086037,0.48637838145083895,0.816059780513379
0.003351602650938841,0.6884710380434399,0.6884589125770838,0.6885353434041154,0.6885325622612702,0.7796881020221874,0.4905539640842518,0.7953556206773715,0.7961593508032352,0.4904449786473987,0.7788087846796858,0.7959537990860341,0.49042208700424134,0.7790008516409758,0.7795612191882717,0.49055747666873023,0.7954873343553444
0.0036783797718286343,0.677066295208868,0.6806474514642149,0.6775367964402569,0.6697881393691464,0.7776539798154545,0.4560452671224312,0.7756651711695532,0.7808462406915688,0.4691023990705175,0.7812502458645176,0.7827202726958541,0.4758087695940549,0.783413312102736,0.7813827351535075,0.4699903065141235,0.7812373476531398
0.004037017258596553,0.6708833896657053,0.6791956102732901,0.6719722966553805,0.6697881393777103,0.7776539797856316,0.4560452671402546,0.7756651712072448,0.7765471577569686,0.45749147679412416,0.7786115344460228,0.781084267428662,0.473099638674213,0.7834029247169952,0.7654560922397309,0.46018754546585966,0.7902732522605508
0.004430621457583882,0.6693838123557557,0.677981909616132,0.6631180655817531,0.6697881927115517,0.7776539495765205,0.45604524003533276,0.7756653885228019,0.7431625281169515,0.45825712648178957,0.8067317824685261,0.7816191353417716,0.47082381743291785,0.7815027760737066,0.7114781952496811,0.45433310300317853,0.8235428984923996
0.004862601580065354,0.660821206685017,0.6783072537011626,0.651835471431946,0.6697882509353706,0.777653915327484,0.4560452076341367,0.7756656298444914,0.7008233819940107,0.45175707163726325,0.8298831664237769,0.7816721491152957,0.4714328037132595,0.7818168082749328,0.6716776792099857,0.4434515466312544,0.8403771884545981
0.005336699231206307,0.6516700937218846,0.6784531764122516,0.6463619968922424,0.669788238699533,0.777653921758258,0.45604521281446936,0.7756655815258717,0.6741995633409746,0.4415322666191378,0.8392784512055413,0.782041281773597,0.4717059326221803,0.7816123148409774,0.843833926420945,0.4358599652238292,0.659392099031953
0.005857020818056668,0.6443961316208732,0.6786594463687056,0.6378789584990897,0.6697882216598897,0.7776539314404989,0.45604522141118276,0.7756655121279878,0.8452507846840746,0.4334438258956942,0.6544937842828507,0.7822041241094198,0.47209195125290965,0.7816822637437872,0.6386357282458739,0.4259410034114951,0.8490601438399
0.006428073117284319,0.6347845193306325,0.6782698986465551,0.6286672239657786,0.669788139389131,0.7776539797742428,0.4560452671627364,0.7756651712304137,0.6309893199044058,0.4224887185319521,0.8508755195555399,0.7819558611090657,0.47135873953034896,0.7814950953002506,0.8541587408499964,0.41619349381998877,0.6156494372273505
0.007054802310718645,0.6246607744906157,0.6822263316796713,0.618507023908006,0.6697882480003886,0.7756656231935692,0.45604520553852657,0.7776539152690697,0.856158066309861,0.4137072236161279,0.6041170335458587,0.7846673709157042,0.47875043766452297,0.7832611864587865,0.8579353986703319,0.40942340262905,0.5881622704246363
0.007742636826811269,0.6143007167063556,0.6803066183631943,0.6106495159788996,0.6697881393743012,0.7756651709036586,0.4560452671332466,0.7776539800859983,0.5745450175531064,0.413115434964618,0.8552416976013424,0.7825879538487225,0.47517016006258667,0.7831617411782736,0.5663239759756946,0.40916298185189887,0.8564615901091054
0.008497534359086447,0.610959985480755,0.6811581966166701,0.6084134812311969,0.6697882293465541,0.7776539265143638,0.4560452157701822,0.7756655457551164,0.8090224681051748,0.4575407258461247,0.5663167624909655,0.7834423509428787,0.4767585818294707,0.783273657077661,0.7925800439158608,0.4742429106653316,0.5584174891123983
0.0093260334688322,0.599628396566134,0.6820990718426084,0.5795327367491904,0.6697883628094748,0.7776538468402908,0.45604513894988036,0.7756661026382534,0.860378218576065,0.4025408775881367,0.5359660935342003,0.7839904303890103,0.47851282856990535,0.7837939565689099,0.8168320947711034,0.4316005254902858,0.49016558998618187
0.010235310218990263,0.5768082167224208,0.6769771691480805,0.5769651049415104,0.6697883653170789,0.775666113793495,0.45604513722849593,0.7776538449292457,0.7988479728583155,0.4569745584527629,0.474602118856184,0.7810348136019262,0.4689417705081524,0.780954923334163,0.7525486116332049,0.5002456715546811,0.47810103163664525
0.011233240329780276,0.5604354574383225,0.6751366080750173,0.5541915688094506,0.669788139415307,0.7776539796475536,0.4560452672125483,0.7756651713858191,0.7348258334286352,0.5059757029982878,0.4405048358880447,0.7798528508965769,0.46548709233767854,0.7800698809907968,0.7239589611979987,0.5148363599900319,0.4237793852403214
0.012328467394420659,0.5340624204958679,0.6749328532046105,0.5255513896884306,0.669788187258645,0.7756654806569802,0.45604536810111435,0.7776537130178404,0.70766567384576,0.5161634606571748,0.378358126984669,0.7797975063513475,0.4651048202628058,0.7798962329996784,0.3589884582047004,0.5201366510894329,0.6975290597711588
0.013530477745798068,0.48432061467038795,0.6747976426491001,0.4920933339284221,0.669788387187078,0.775666206712785,0.45604512344301135,0.7776538314054379,0.702483186960186,0.484295421726417,0.26618323532456073,0.7797902595366828,0.4648506214072634,0.7797520470033544,0.6597164359541094,0.5294994368741426,0.2870641289570143
0.01484968262254465,0.4496346022737949,0.6747833280395392,0.4511746302388768,0.6697881391409944,0.777653977345568,0.4560452666157663,0.7756651734616491,0.1996840349547147,0.48275414949148826,0.6664656223751819,0.7797001816681438,0.4648237672687238,0.7798260351817499,0.6112937064835694,0.5315003044228668,0.21072987981019414
0.016297508346206444,0.41159907588844086,0.6745976397706147,0.4031163719192305,0.6697881396063701,0.7776539814528718,0.45604526762841757,0.7756651697378208,0.14611335695590164,0.5276717276108268,0.5610121430985939,0.7793607785609552,0.46447490312810275,0.7799572376227862,0.1352154073782923,0.526264127886012,0.5478695804933871
0.01788649529057435,0.5840928825719066,0.6746384193180156,0.3819179507269908,0.669788129633179,0.7776541777732033,0.456045247424269,0.7756649637020648,0.7340710005626173,0.2844821411422769,0.7337255060108256,0.7795148761281007,0.46455201179673267,0.7798483700292134,0.4788420747928271,0.47779014962198646,0.18912162776615882
0.019630406500402715,0.3615244421561539,0.6746668923964823,0.3667981423875533,0.6697882785508895,0.7776533876065288,0.4560455616677798,0.7756658863783599,0.23593518818225245,0.49365534411394124,0.3549827941722682,0.7790298531551226,0.46460561366872694,0.7803652103655969,0.22550673544573563,0.4977222424875912,0.37716544922933326
0.021544346900318832,0.348651855930592,0.674364875658505,0.3411747681159947,0.6697882119737192,0.7776540562537863,0.4560454230285797,0.7756651566387917,0.34689792973209865,0.4107321231775649,0.28832551488211244,0.7799436102356997,0.4640362414461057,0.7791147752937095,0.3693643440177953,0.38856425891881763,0.26559570141137107
0.023644894126454073,0.332559713933316,0.6801274221009405,0.3342636491207802,0.6697881382804437,0.7776539769556182,0.4560452646756093,0.7756651732101036,0.3779191132452997,0.3726967256516859,0.24706330290296238,0.7865986731000908,0.47484858145315034,0.7789350117495802,0.3734651200710327,0.3826725240702752,0.24665330322103277
0.02595024211399736,0.3217805776723461,0.6744545785934505,0.3140186350588924,0.6697881139862414,0.7776542707093135,0.4560452144595124,0.7756648567898982,0.3578111616179967,0.3640749707916939,0.24345560060734775,0.780044950403183,0.4642045590184222,0.7791142263587462,0.24669943747178183,0.3404084475960456,0.35494802010884974
0.02848035868435802,0.3023024707413319,0.6742798883035722,0.2948704522895545,0.6699899548033921,0.7758779729614583,0.4564089430799143,0.7776829483688035,0.2284654631996406,0.3077001144598544,0.3707418345645006,0.7791962822432374,0.4638773956179183,0.7797659870495607,0.3568117053729299,0.2921967024805296,0.235602949015204
0.03125715849688237,0.2975317953536784,0.6744680104845743,0.27502774581506695,0.6697881044034016,0.7756653712104109,0.4560451907792054,0.7776537512205888,0.3538331409338385,0.3125660364288178,0.22619620869837884,0.7794403899966547,0.4642311767357625,0.7797324647213056,0.23701923587032786,0.25081881473982964,0.3372451868350433
0.034304692863149175,0.26264930973016754,0.6743598729654067,0.2636957321747335,0.6697880773788808,0.7776535588301348,0.45604513184027845,0.7756655414662292,0.32133960231149844,0.2321211035781176,0.2344872233008866,0.7794913145139135,0.4640274617866177,0.7795608425956889,0.29742939957556686,0.24355176457200695,0.2501060323766268
0.037649358067924674,0.23860632872203738,0.6743803077254641,0.22431480675701923,0.6697882246624917,0.7776539986859471,0.4560454497841475,0.7756652255173803,0.25007910743742656,0.21227031011428601,0.25346956861439957,0.779463952802987,0.46406606408319845,0.7796109062902071,0.24358341461952931,0.1797708647675381,0.24959014088399029
0.04132012400115337,0.3001706982908067,0.6915085915762543,0.2976554820880556,0.6697883176989897,0.7776525334827213,0.45604564032367595,0.7756667792905719,0.25914542719407585,0.4129494619645789,0.22841720571376556,0.7897886515039517,0.4959543948748545,0.7887827283499567,0.2824284516139134,0.4024531986968958,0.20808479595335763
0.04534878508128582,0.18449908138518753,0.6744809000501578,0.17102869505522614,0.6697883207324263,0.7776544602481543,0.45604565770131533,0.7756648442478093,0.21606630482409359,0.16267218830120664,0.17475875103026228,0.7795624317329528,0.4642551657559648,0.7796251026615557,0.14849697429769493,0.1601272127574519,0.2044618981105316
0.049770235643321115,0.28082398037995465,0.6749173167387461,0.23773712959565987,0.6697890153811542,0.7756719835301371,0.45604710636536977,0.7776479562479558,0.1985286567186176,0.3567624011877628,0.28718088323348356,0.7805179789604895,0.4650754066900334,0.7791585645657157,0.2190717984934883,0.28737582475795614,0.20676376553553522
0.05462277217684343,0.14512902797371852,0.6747442008066803,0.13205776503529618,0.6697878797807587,0.7776534776599195,0.4560447085515371,0.7756654531308192,0.11473863639893826,0.15589645753681342,0.16475198998540388,0.7797867896704266,0.46475018767467924,0.7796956250749352,0.09295489867313426,0.13992862854243313,0.1632897678903211
0.05994842503189409,0.18210345429780214,0.675314349737626,0.11399527388999801,0.669788196098439,0.7756648519071063,0.4560453900876419,0.7776543463005685,0.17693434572722203,0.21105675444284278,0.15831926272334162,0.7798633330874837,0.4658221150799661,0.7802576010454284,0.0796169093886967,0.1354585079417989,0.1269104043394984
0.0657933224657568,0.12016197091863458,0.6768061677823812,0.10852861479522395,0.6697880910677415,0.7776540508726335,0.45604516345382606,0.7756650588767651,0.14003001602303217,0.13261350013428763,0.08784239659858394,0.780167709470638,0.468621863997247,0.7816289298792587,0.11821626252841574,0.1161962679950437,0.09117331386221236
0.07220809018385464,0.10925836338453858,0.6754348933203236,0.09764375039876028,0.6697882534569536,0.775667377200633,0.456045498261096,0.7776518849091315,0.12478457721711238,0.12832704854892468,0.07466346438757863,0.7799603817392238,0.46604791518684985,0.780296383034897,0.08002152631343255,0.10326342201293329,0.109646302869915
0.07924828983539174,0.09457517750236631,0.6756909009092699,0.09526846579628778,0.6697883265353659,0.7776536222573738,0.4560456651180331,0.7756656922306908,0.10381925053977971,0.11262472855069731,0.06728155341662191,0.7799179644706152,0.466528954285088,0.7806257839721065,0.08832538636138264,0.0975968315455936,0.09988317948188716
