ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385426148562,0.6717385434439952,0.6717385420018962,0.6717842676858042,0.7962818531896236,0.45995202941754704,0.7591189204502419,0.7960367123632629,0.4599173703714597,0.759261545109846,0.7592615579182187,0.45991737190494836,0.7960367005088188,0.7960367199677872,0.45991736940870337,0.7592615366291982
0.0010974987654930556,0.6724388294803285,0.672383763025186,0.6722663901320846,0.6723530405112473,0.7984163406742333,0.4611857936035898,0.7574569872559187,0.7979149163532824,0.4613539996719336,0.7580475724157697,0.7982292580965267,0.46122315364336114,0.7576988773356702,0.7983906593591822,0.4610333093920141,0.7573752016450576
0.0012045035402587824,0.6728932618164807,0.6729535432846331,0.6729535330317167,0.6729878218145471,0.7559697122713525,0.46253601580671366,0.800457737365575,0.8005584766435099,0.4623877033939223,0.7557336054120098,0.7560739628022479,0.4625305126071952,0.8002561544444561,0.8002562511550222,0.4625304975323513,0.7560738504077764
0.0013219411484660286,0.6736327026430149,0.6735677874207768,0.6736327049149518,0.6736332562122532,0.8026193730533241,0.46401842209126065,0.7542619734921748,0.7542578913200919,0.4640176582140086,0.8026225583949443,0.8029045332758448,0.4638653908378752,0.7539334381486102,0.7542579129013672,0.46401766133239336,0.8026225405110945
0.0014508287784959402,0.6742921060501114,0.6742921048237864,0.6742921048101903,0.6742974244359238,0.805385587432077,0.46548601457070954,0.7520206713049846,0.7519598483945732,0.4654766715212922,0.8054397982344687,0.8054398085343342,0.4654766695783166,0.7519598363587083,0.805439808685128,0.4654766695523818,0.7519598361930612
0.0015922827933410922,0.6751429028221582,0.6751428968115413,0.6752588452738085,0.6751720173555197,0.7501039735180353,0.4674001515985435,0.8080119269499805,0.7500852122648175,0.4674036969356149,0.8079397992660421,0.7500851626193763,0.4674036884479052,0.8079398393673425,0.7503239167917245,0.4675899878898941,0.8078626311398068
0.001747528400007683,0.6759773469048335,0.6760568037345273,0.6758973751999425,0.676042545155779,0.8111598221541504,0.4694434321718306,0.7475243811413559,0.7476946567065875,0.4693248178972821,0.8109125661106309,0.7475836047982646,0.46944152541090367,0.8111452809944135,0.8111214121883596,0.4691444874254214,0.7474262259860462
0.0019179102616724887,0.6768662955384986,0.6768670906383057,0.6768662970264433,0.6769255367350441,0.7449927367562215,0.4714968248556376,0.8142870485932734,0.7450765334937273,0.47141387470588064,0.8141084784158883,0.7450776592827488,0.4714151528566059,0.8141084597755625,0.8141084700082217,0.4714138768714164,0.7450765441996915
0.00210490414451202,0.677810248968131,0.6778428817668222,0.6778116453256825,0.6778565119462376,0.7423695376182038,0.47370348510323185,0.8174965131172772,0.8175368104802753,0.4736834831001708,0.7422104533239472,0.7421267987937346,0.4737153088097359,0.8176865376969961,0.8176525174120619,0.47365882939536547,0.7421235891696205
0.0023101297000831605,0.678809506791751,0.6788225811671946,0.6787130026760163,0.6787470005262174,0.8212438660534835,0.4759966103231584,0.7390005252020106,0.7389767801521263,0.47613230987457067,0.8213194303485561,0.8213025296227043,0.47614937396336465,0.7390158399155149,0.8213191779130458,0.4759433838131375,0.7388764463018656
