ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385403816191,0.6716867790372257,0.6716867793131494,0.6718078810741993,0.7964234326867943,0.4599851768596237,0.7590150336761801,0.7592615159793313,0.4599173671068556,0.7960367380586705,0.7963746555964923,0.45979317940685477,0.7588925021083304,0.7963746504416959,0.459793180041394,0.7588925074563582
0.0010974987654930556,0.6723222605736273,0.6722663916935833,0.6723222639284376,0.67226660635907,0.7573767514888226,0.46103359407848826,0.7983894735098992,0.7980697421692099,0.4611668295102046,0.7577302100414671,0.798390641229581,0.46103331193075914,0.7573752219204095,0.7980696903718701,0.46116683644140793,0.7577302649720346
0.0012045035402587824,0.6729535443879553,0.6729535429641249,0.6728932619693136,0.6728917890335205,0.8005719747197697,0.4623868797213628,0.7557165126594292,0.8002561445903827,0.4625305141564223,0.7560739744170608,0.8002561566827531,0.4625305122395651,0.7560739599700568,0.8005584757638272,0.4623877035640739,0.7557336065800402
0.0013219411484660286,0.6736327038405584,0.6736327048821292,0.6735677894693738,0.6735885215041927,0.8028791207895704,0.4639009582659882,0.7539854854570196,0.7542579025245675,0.46401765982825643,0.8026225491688517,0.75425791331338,0.46401766141192763,0.8026225399210803,0.8029045146377316,0.463865394049675,0.7539334597207149
0.0014508287784959402,0.6743618647352431,0.6743618636337144,0.6742921050267268,0.6735833336177155,0.7476837156907801,0.4643706118373801,0.8086956733249862,0.7522670738374726,0.4656384518937806,0.8051800684744757,0.8051800780116722,0.4656384501053253,0.7522670627841456,0.8054398067216438,0.46547666991294845,0.7519598384455878
0.0015922827933410922,0.6751428999547474,0.6752589385379856,0.6751428970208275,0.6750779017008317,0.8081507075224843,0.46725405714324686,0.7498289404367638,0.7500851886484178,0.46740369290174144,0.807939818314083,0.8078636742769085,0.46758977411890107,0.7503233672181474,0.8079398365827762,0.46740368899928264,0.7500851654804238
0.001747528400007683,0.6758973750148888,0.6761683924155983,0.6759773476433812,0.6759281177673097,0.7476755079435159,0.46917265040622574,0.8109361949521873,0.8111214126447229,0.46914448725897123,0.747426225140972,0.8111958834908177,0.46957995274568304,0.7477293410102943,0.8109125607517274,0.46932481912723595,0.7476946630511805
0.0019179102616724887,0.6767810332887757,0.6768662968014288,0.6769212383031981,0.6767867731934781,0.8142716624907325,0.4712339534718671,0.7448547036178351,0.8142882868600587,0.4712249386410894,0.7448298743651789,0.7450765426417533,0.4714138765629365,0.8141084711995971,0.8143028980648326,0.47149033606774166,0.7449704807770197
0.00210490414451202,0.6778102475526796,0.6778416973278558,0.6778102441863876,0.6778126602255939,0.7422169613244414,0.4736880050413386,0.817533014311002,0.8175368180471005,0.4736834809484724,0.7422104436624658,0.7422398516402761,0.4736809611218971,0.8176042792213943,0.7422104215903088,0.4736834761736066,0.8175368347952474
0.0023101297000831605,0.6795802075102654,0.678781504801638,0.6788089514618019,0.6787162432417605,0.8213071565650807,0.47594839549866946,0.7388931776615312,0.7429058676326891,0.4773134045096923,0.8185213503884148,0.8212997577089433,0.476080289611497,0.7389644670844737,0.7390745387592886,0.4761467574212794,0.8212055582048378
