ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385418516274,0.6716867788391833,0.6717385424480972,0.6717385270164216,0.7592613456289828,0.4599173481165606,0.7960368873037211,0.7960367218033922,0.45991736917606263,0.7592615345754273,0.7963746574351621,0.4597931791550114,0.7588924999273764,0.7960367144546208,0.45991737010682343,0.7592615427828474
0.0010974987654930556,0.672266389879345,0.6722663889875923,0.6723222605651834,0.672411643227384,0.7579244562076272,0.461276358697921,0.7980341147766038,0.7573751989230401,0.46103330904279466,0.7983906616722001,0.7983906783503424,0.46103330696496253,0.7573751816474721,0.7577302099973589,0.4611668295054681,0.7980697421927233
0.0012045035402587824,0.6729535423061309,0.6728932618083202,0.672953543721929,0.6728932749590649,0.8005583451023208,0.4623877239868759,0.7557337557879977,0.8002561628259934,0.4625305112804556,0.7560739528119438,0.7557336055551293,0.462387703409295,0.8005584764605364,0.8002561514862154,0.46253051309627224,0.7560739665832993
0.0013219411484660286,0.6735677892018085,0.673567787875839,0.6735677871457186,0.6736818744038543,0.8028154006574237,0.4640527022003187,0.7541775203538205,0.7539334574368943,0.46386539369873747,0.8029045164697934,0.7539334435092437,0.46386539162438883,0.8029045284938845,0.7539334357757893,0.4638653904738908,0.802904535187476
0.0014508287784959402,0.6744777920963673,0.6742921054112397,0.6743618648548898,0.6743607846091854,0.7522603229968153,0.4656374399780678,0.8051845908526734,0.7525227709415315,0.46582453542462304,0.8050860699229475,0.75195984232595,0.4654766705367412,0.8054398033710284,0.7522670735489317,0.46563845179544405,0.805180069220294
0.0015922827933410922,0.675068110571189,0.6751428991417558,0.6750681097514067,0.6750681171268497,0.8081751926812288,0.467232503462975,0.7497966552363453,0.749796598560039,0.46723249345785595,0.8081752396956718,0.8079398231959949,0.46740369185364333,0.7500851823756296,0.8081752457728922,0.4672324921818559,0.7497965912994723
0.001747528400007683,0.6760141531821584,0.6760542999245285,0.6758973750185838,0.6758973694167646,0.8111214501697878,0.4691444785453235,0.7474261795351824,0.747657121022944,0.4693331706595173,0.811052167864014,0.811142248211004,0.4694365785404725,0.7475840730221089,0.811121414259438,0.46914448703318967,0.7474262237631241
0.0019179102616724887,0.676781031714243,0.6767810325490977,0.6767981560652858,0.6767293549748313,0.814214919467963,0.47113187437222914,0.7448412710843022,0.8142882965210395,0.4712249361871101,0.7448298624345796,0.81428829201417,0.4712249374110069,0.7448298682221163,0.8142462554113274,0.47122503813471767,0.7449231746498122
0.00210490414451202,0.677836663406037,0.6778407125344806,0.67781061194014,0.6777197770769438,0.8176845178633017,0.4734869667733593,0.7419878465941702,0.7421936854542314,0.4736758674242695,0.8176404373396102,0.8176943081154904,0.47372002259066864,0.7421078068972832,0.8175363105810147,0.47368405694217547,0.74221146829723
0.0023101297000831605,0.6788110194133203,0.6788123300917123,0.6788154108760582,0.6787145835790197,0.8213154120611333,0.47594587378906217,0.7388824648868638,0.7390857660848857,0.4761497484659618,0.8211975436891135,0.7389768939801895,0.4761382382014243,0.821321858093523,0.7389775291421617,0.47614422895979736,0.8213244745262155
0.0025353644939701114,0.6798389974346867,0.6798392357402946,0.6798338842464235,0.6798610718374158,0.8251345277182688,0.47877228348412826,0.7356764043098503,0.8251960326905466,0.47876628600046567,0.7355546736130478,0.7355531778386439,0.4787668808087985,0.8251976485734411,0.8251928968059364,0.47875670048142843,0.7355520554519056
0.0027825594022071257,0.6809121530937889,0.6809121907069309,0.6809122248510021,0.6809953643418961,0.8292304280246333,0.4817244469384104,0.7320312180626445,0.8293197705789253,0.48160622259640096,0.7318104661060406,0.8293197818377015,0.4816062920431703,0.7318104982399207,0.7318105282711391,0.48160635495558884,0.8293197913262785
0.0030538555088334154,0.6852149357922684,0.6853003528357671,0.685266613692885,0.6852384192787947,0.8154184124138145,0.4863595148112143,0.7539373306113554,0.8158124817597265,0.4862909019176159,0.7535414236994629,0.7539179510535733,0.4864640616523592,0.8155190458013685,0.7533669540386521,0.48637957011163574,0.8160533169283671
0.003351602650938841,0.6884792286364311,0.6884692594747763,0.6884554427347368,0.695277007556553,0.7940348568597965,0.5024101411135162,0.7893860246963461,0.7952327570311735,0.4904589141177196,0.7797460147604,0.7962301021168358,0.4904422362653214,0.7787354400421715,0.7787269081693576,0.4904165921948786,0.7962228278399746
0.0036783797718286343,0.6780117353259234,0.680207960399294,0.6796326249424731,0.6800171125091277,0.8071761828764817,0.4752520802948647,0.7576230743560367,0.7819090853760625,0.47086540275353106,0.7812607178481763,0.7825397911430296,0.4749858856931993,0.7830982043616532,0.7998172079083058,0.47432971336695284,0.7647509535521607
0.004037017258596553,0.6765186163124501,0.6823815391067704,0.6780393688654954,0.6806579285363217,0.8365708891980969,0.4804502481856708,0.7249526482251972,0.7791201333161023,0.4680929128976414,0.7823428027236069,0.7836867605041007,0.4790382123563937,0.7844196444598169,0.8224872513628024,0.4749544410257022,0.7366764142079816
0.004430621457583882,0.6707984973097139,0.6785832618408216,0.6640424716032866,0.6612096604902404,0.8437530701838397,0.46421682316545804,0.6756590881214235,0.7905370906971595,0.45795863545531384,0.7638997657766683,0.7822599581695056,0.4719486757649222,0.781541151588037,0.8392118503726157,0.46388035431203567,0.6890352101252085
0.004862601580065354,0.6604977232980066,0.6785850371739875,0.6503125860085769,0.6479659149424686,0.8547441252139896,0.43953755500254993,0.6496160646108661,0.7704228793775066,0.43790352055552373,0.7731667699609893,0.782200506755661,0.4719529382811891,0.7816016664851125,0.8461862988091188,0.44246540636774273,0.662286052848869
0.005336699231206307,0.6509361652550791,0.6784168532629365,0.6454701701616086,0.6479659218594614,0.8547441396590567,0.43953753858528577,0.6496160873340421,0.6737276189772512,0.43900902757561566,0.8400718492123705,0.7817486218733067,0.4716378940617845,0.7818640438537182,0.8494746009766615,0.43694554578712025,0.649990363721044
0.005857020818056668,0.6440172731391159,0.6777266728483684,0.6336533831121542,0.6479657826514916,0.8547440145052175,0.43953733615593954,0.6496159972933176,0.842770490497955,0.4306880738539156,0.6585932550654768,0.7797851464002314,0.47034608809592454,0.7830487840489493,0.8540435580211898,0.423818094817563,0.62309849649771
0.006428073117284319,0.6369097523580654,0.6790016320281106,0.628594489401806,0.6479657961818338,0.8547440253286605,0.43953736114690417,0.6496160020699366,0.6349861330355032,0.4253807764535044,0.8503623475851884,0.7815660376740687,0.47273268043816946,0.7827061779720934,0.8573793759234705,0.4204219385366909,0.6079821537452563
0.007054802310718645,0.6259286116231303,0.679575229260081,0.6140565418520029,0.6479657964947575,0.854744025568529,0.4395373617340246,0.6496160021817189,0.6057520266815318,0.4158382569398649,0.8561955512479942,0.7822664949660504,0.47380386767216404,0.7826553251420284,0.8617928877434115,0.40743887705018583,0.5729378607624114
0.007742636826811269,0.613527380860279,0.6807911880735262,0.6043002379952269,0.6479658937075955,0.8547441167146907,0.4395374900093902,0.6496160743987053,0.5767122137525851,0.40271505559556475,0.8611548732326872,0.7836595445547135,0.4760746737073008,0.7826393459585643,0.8633872320873656,0.4045275612670746,0.5449859206312406
