ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385421182782,0.6716867788641682,0.6716867770950149,0.6718309932917133,0.7959619103071912,0.46005824094317105,0.7594728286247773,0.7960367182590963,0.45991736962352797,0.7592615384722102,0.7963746569008527,0.4597931792188767,0.758892500472775,0.7588924784577529,0.4597931766690937,0.7963746761581983
0.0010974987654930556,0.6723222609136275,0.6723222605687829,0.672322261047115,0.6722765740257822,0.7983888660333561,0.4610493107020949,0.7573915453418957,0.7577302127456169,0.4611668298270129,0.7980697401682525,0.7577302092378795,0.4611668294026235,0.7980697430658459,0.7577302149581092,0.4611668301063968,0.7980697380768391
0.0012045035402587824,0.6728932615144453,0.6728932615421072,0.6729535425974525,0.6729549055364826,0.8002512476990754,0.4625316329788127,0.75608183593156,0.8005584801009301,0.4623877028743595,0.7557336015680465,0.7557336007016775,0.46238770277654234,0.8005584811481014,0.800256159920024,0.4625305117296573,0.7560739561426763
0.0013219411484660286,0.6735677876745106,0.6736327045726077,0.6735677882446264,0.6735983139620895,0.7542794348936016,0.46388038426712264,0.8026351227255444,0.7539334415094829,0.46386539132420335,0.8029045301898455,0.802622542209219,0.46401766100896286,0.7542579104996412,0.8029045243570152,0.4638653922915729,0.7539334480852911
0.0014508287784959402,0.6743618663104938,0.6743618644362747,0.6742921031066119,0.6744189670494265,0.8052484125777821,0.46568079249533456,0.7523276960751627,0.8051800582303101,0.46563845389399383,0.7522670868071772,0.7522670693382963,0.46563845117424474,0.8051800727962827,0.8054398219051254,0.46547666698561213,0.7519598204290978
0.0015922827933410922,0.6752788260872805,0.6751428979891371,0.6751428974975413,0.6752690728456203,0.7504453856187091,0.46760843438005806,0.8077533985380936,0.7501348870182513,0.46759668145656386,0.8081049097870264,0.7500851723871944,0.46740369012009836,0.8079398314601186,0.7500851680151692,0.4674036893841392,0.8079398350933155
0.001747528400007683,0.6759773472525185,0.675977340898859,0.6760467945519109,0.6760325774521075,0.7478123798812137,0.46936058802810354,0.8109247644470052,0.747694659685031,0.4693248184740752,0.8109125635984491,0.7476946103675015,0.4693248092783191,0.8109126030507561,0.7476167943131605,0.46941569939003575,0.8111078899525361
0.0019179102616724887,0.6768662973438414,0.6769107199643413,0.556221356490198,0.6770379973104964,0.8141366518176238,0.4716785675246118,0.7452987725892538,0.8141084679602892,0.4714138773938166,0.7450765466774183,0.8143097733038253,0.47147086718599135,0.7449515194032069,0.7234996498500267,0.22202181118674547,0.7231426084338216
0.00210490414451202,0.6778849069222604,0.6778437334469499,0.6778461016358054,0.6777200202824455,0.8176830391184197,0.4734873376751897,0.741989684053727,0.8176400849237376,0.4737822437100132,0.7422323921330305,0.8176501135317149,0.47372336839010637,0.7421577184190282,0.7421463061380502,0.47372262688150335,0.8176693718878628
0.0023101297000831605,0.6787911514556715,0.6788146686975228,0.6788154088980124,0.6788562621284249,0.7392644247146026,0.47616893720531706,0.8211354244653547,0.8213127633451621,0.4760988505954502,0.738961840426402,0.7389775271255467,0.4761427813498055,0.8213236976172166,0.7389775164920342,0.47614422596229744,0.8213244842397055
0.0025353644939701114,0.6798393866712479,0.6798385222168607,0.6798218183455647,0.6798765230289864,0.8250704927169391,0.47879224361431166,0.7357668327557083,0.8251978885835692,0.478767177519643,0.7355530939105313,0.735552555242849,0.478765543515849,0.8251974678918843,0.7355273925313326,0.47873453513031533,0.8252035273750459
0.0027825594022071257,0.6809122042066699,0.6809330929554038,0.6809122033414529,0.6810116545871826,0.8291254736272525,0.48173252432450525,0.7321769658097902,0.731810513840947,0.48160631665577913,0.8293197821232836,0.731846163342243,0.48163940427053104,0.8293137112534374,0.7318105053099806,0.4816063156145011,0.8293197890998768
