ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718544839414412,0.6716867786118551,0.6717385420620395,0.6714959872730079,0.7577389069419861,0.4594186688002468,0.7973303860767906,0.7595980579275121,0.4601046456216728,0.7958607482751385,0.7963746604709439,0.4597931787678524,0.758892496596769,0.7592615372486604,0.45991736947385964,0.7960367194635986
0.0010974987654930556,0.6722663896888091,0.6722663891989958,0.6723222609569642,0.6723781311214695,0.7981004267566172,0.46121948281966935,0.7578144837881221,0.7983906639314416,0.46103330872832904,0.7573751964066568,0.7573751909296372,0.4610333080292767,0.7983906686380735,0.7980697397372166,0.46116682988830066,0.7577302132453756
0.0012045035402587824,0.6730694160203646,0.6728932608772303,0.6729535436706525,0.6730535740496966,0.7563270303198405,0.4626883310671309,0.8001453607621182,0.7563655754081017,0.46271701401647336,0.8001256586365186,0.7557335943610843,0.46238770188589207,0.8005584863847148,0.7560739663086417,0.4625305130645594,0.8002561516387562
0.0013219411484660286,0.6736327041393059,0.673567787377929,0.6736327027012631,0.6736712105535357,0.8027388122556335,0.46403195557120036,0.7542428638337734,0.7542579053334486,0.4640176602333359,0.8026225468511331,0.7539334377671256,0.4638653907796421,0.8029045335870191,0.8026225574001175,0.4640176583727464,0.7542578923309256
0.0014508287784959402,0.6742921052061656,0.6743618633292522,0.6743618644397656,0.6743821397899415,0.8054114606868992,0.46562184710693666,0.7521131115759891,0.8054398051402052,0.46547667020617567,0.7519598402721162,0.8051800805516234,0.46563844962672835,0.7522670598094047,0.8051800724445843,0.46563845118222696,0.7522670696924857
0.0015922827933410922,0.6751428975229566,0.6751428991256714,0.6750681107205879,0.6751068848869655,0.7502132565278304,0.46727927083214343,0.8078281273009225,0.8079398343467326,0.46740368950303174,0.7500851687191057,0.8079398246322492,0.46740369162718176,0.7500851811175829,0.7497965997029309,0.4672324936642977,0.8081752387945355
0.001747528400007683,0.6759773472745981,0.6759773462434819,0.6758973762183969,0.675911610025202,0.8110888262962982,0.46916747535277137,0.7474785284265362,0.810912563489256,0.46932481850027885,0.7476946598342599,0.7476946520569363,0.46932481706768037,0.8109125696058294,0.7474262338982013,0.4691444889494655,0.8111214058075237
0.0019179102616724887,0.6768662971044231,0.6767810324621669,0.6767810317126931,0.6769072747566197,0.8140679797227592,0.471424335653638,0.7452295088934618,0.8141084692543491,0.4714138770593019,0.7450765449996185,0.7448298677215871,0.4712249373134936,0.8142882923514204,0.7448298621663906,0.471224936147894,0.8142882968237948
0.00210490414451202,0.6778102477360592,0.6778102465590236,0.6777196313392669,0.6778612566996518,0.81749592652361,0.47371111124840926,0.7423767323269361,0.7422104449340409,0.47368348123483955,0.8175368170392976,0.8175368229453094,0.4736834795515454,0.7422104371802162,0.8176849841956606,0.4734867386985776,0.7419871711235628
0.0023101297000831605,0.6788139772585325,0.6788154096962793,0.6789258425950556,0.6787151010702345,0.7388857943478355,0.47594666039866307,0.8213128484642048,0.8213302977429653,0.47614197450155415,0.7389696595310783,0.8213244799521607,0.4761442271522245,0.7389775219844528,0.8211941842209326,0.47633320775564386,0.7392501358085907
0.0025353644939701114,0.6799062018783245,0.6798393846787536,0.679839386735083,0.6798827141726278,0.7358155114631892,0.4788001972797873,0.8250324337749066,0.735681278791976,0.4788681258194041,0.8251692010235935,0.7355530859942325,0.478767174270626,0.8251978937714023,0.8251978872214535,0.4787671775494651,0.7355530954343303
0.0027825594022071257,0.680943566266694,0.6809121970941452,0.6809121887790576,0.6810110726357284,0.7321457818047729,0.48173451099774406,0.8291529251046682,0.829217218809084,0.4816553324780365,0.7319581475129613,0.7318105042615781,0.4816063037850352,0.8293197832358223,0.7318104997427586,0.48160628826373564,0.8293197783306785
0.0030538555088334154,0.6852678002763434,0.6852009920626795,0.6852692820282852,0.685240874047468,0.8159422745874889,0.4863252912040377,0.7534550563508774,0.7534383176122126,0.4863849319779092,0.8159801512389081,0.8160327497138068,0.48625624763717096,0.7533139788370607,0.8159342057669766,0.48638961919969537,0.7534840211181836
0.003351602650938841,0.6884945035804358,0.6884625381424968,0.6884900393670841,0.6884574749739079,0.7961098151073752,0.4904198563352755,0.7788427534790732,0.7957913205849027,0.4904859001901989,0.7792062899662059,0.7961504997768302,0.4904297788708367,0.7788073357798238,0.7790624785970557,0.4904766882438984,0.795930951260298
0.0036783797718286343,0.6774809116244276,0.6797531859920709,0.6773056853957141,0.6697881393761572,0.7756651712066533,0.45604526713712573,0.7776539797846923,0.7810871207712314,0.4698844581499397,0.7814711559521119,0.7824634712957356,0.47413637905999234,0.7826597076204848,0.7810424494138136,0.4695546879628723,0.7813199188104564
0.004037017258596553,0.6754566599921921,0.6787282915592098,0.6718706766623689,0.669788139377849,0.7776539797855642,0.4560452671402072,0.7756651712077757,0.7801814060972299,0.46608877062463994,0.7800998032547062,0.7819305043554778,0.472220652451916,0.7820337178702357,0.7957900585601547,0.4608718557628251,0.7589501156641267
0.004430621457583882,0.6695989531841389,0.6791136517381159,0.6631986909217297,0.6697881393796944,0.7756651712085595,0.4560452671438997,0.7776539797866238,0.745134505268219,0.4583293279876533,0.8053330262965444,0.7819878713674945,0.47293929534739787,0.7824137884994551,0.8236241341002848,0.45458166556750357,0.7113902730974009
