ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867790905557,0.6716867778311407,0.6716867773163077,0.6716866889700627,0.7963764402710107,0.45979303339127087,0.7588905932479065,0.7588925028749396,0.45979317949593634,0.796374654900791,0.7588924856401408,0.4597931774953029,0.7963746703579787,0.7963746735426823,0.4597931770099659,0.7588924813962747
0.0010974987654930556,0.6723837155310123,0.6722663896463194,0.6722663896249202,0.6722664016594432,0.7983905397215272,0.46103332672362374,0.7573753385331788,0.798232003905217,0.4612230967587878,0.7576960459290323,0.7983906652024726,0.4610333085820652,0.7573751951544203,0.7573751961536052,0.46103330868800907,0.7983906640331465
0.0012045035402587824,0.6728932607346637,0.67289326265097,0.6729535436596829,0.6727675869124562,0.8004433060287288,0.4621244866241648,0.7557349680844752,0.7557335924620746,0.4623877016305876,0.8005584881113287,0.7557336143729719,0.4623877046314724,0.8005584689484659,0.7560739674928799,0.4625305132467158,0.8002561502394532
0.0013219411484660286,0.6736327046235894,0.6737484176793563,0.6736327038398628,0.67356481380862,0.8029378643940118,0.46386089556669513,0.7538956814651532,0.7542579105887497,0.46401766101293673,0.8026225422690819,0.802513218048521,0.4642037098583386,0.7545283251312097,0.754257903727038,0.4640176600355415,0.8026225477570091
0.0014508287784959402,0.6743618639305069,0.6742921044602935,0.674292105617397,0.6745085346952582,0.7523016937825503,0.46586208983203736,0.8053618204711869,0.7522670656124485,0.4656384505577377,0.8051800756213348,0.8054398111334007,0.4654766690572242,0.7519598331902559,0.8054398021787103,0.46547667079830374,0.7519598438751772
0.0015922827933410922,0.6750681105586694,0.6750681117206448,0.6750681105486759,0.6750875696154938,0.8081517597836411,0.46726380548709084,0.7498471435757493,0.8081752396253549,0.4672324934589864,0.7497965985916673,0.7497966091239182,0.46723249530240835,0.808175230735608,0.8081752398506323,0.4672324934243108,0.7497965983710845
0.001747528400007683,0.6758973768536564,0.6760147453338905,0.6759773475678698,0.6760797724940399,0.8111373433181202,0.4694864922469819,0.747615481917018,0.8111214013038841,0.4691444899678033,0.747426239289282,0.8110479448874367,0.4693340607291018,0.747662230385133,0.747694662110005,0.4693248189246443,0.8109125616689602
0.0019179102616724887,0.6768024696428664,0.6768662966294977,0.6768662966555575,0.6767810431518636,0.8142882299105225,0.4712249535651659,0.7448299459799027,0.7449081917382316,0.4712641015289706,0.814235115661397,0.8141084724828507,0.47141387624045833,0.7450765411651842,0.8141084716558414,0.47141387643799165,0.7450765418728397
0.00210490414451202,0.677882483065976,0.6777197624758196,0.6778102487673546,0.677721456849269,0.8176795255194252,0.47348959994163653,0.741995245086745,0.7423412257246382,0.473780341205487,0.8175258822678025,0.8176847604137236,0.4734869476911571,0.7419875793225778,0.7422104519461681,0.47368348279274997,0.8175368115631457
0.0023101297000831605,0.6788622960349913,0.6787677308318244,0.6788039330816246,0.6788384025194197,0.8212547725756629,0.4761458675943945,0.7391145673882015,0.8212780723931956,0.47620989628274246,0.7390989194290358,0.7391201001313285,0.4760288104212214,0.8211542819429231,0.7389683692083336,0.47612288131720665,0.8213205487193335
