ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385419796013,0.6717385413549066,0.67168677907021,0.6716899763618498,0.7589219947227085,0.459797616783702,0.7963503175791388,0.7960367193078812,0.45991736948695316,0.7592615371439696,0.7960367261186817,0.4599173686193312,0.7592615293267069,0.7963746539922766,0.4597931795864191,0.7588925036319347
0.0010974987654930556,0.6722663896069515,0.6723222608776259,0.6723222614432718,0.6723228074939925,0.7980697463617435,0.46116748162527377,0.7577311944949604,0.7573751949024616,0.4610333085465809,0.7983906653718118,0.7980697444538685,0.4611668293097982,0.7577302088692112,0.7980697347237944,0.46116683059688585,0.7577302190091348
0.0012045035402587824,0.6728932473195938,0.672953542622717,0.6728932625084649,0.6730350020931825,0.7560680311686062,0.46268255216464155,0.8003544229462994,0.8005586238805141,0.46238768044910855,0.7557334376291582,0.8002561604523429,0.4625305116651109,0.7560739557506971,0.755733610929917,0.46238770419189973,0.8005584724035781
0.0013219411484660286,0.6735677875792127,0.6736327021721547,0.6736327050773211,0.6736555748942258,0.8025623748693461,0.4640599522798894,0.7543443975334417,0.7539334397683284,0.46386539107999636,0.8029045318893131,0.8026225633438507,0.4640176573851579,0.7542578857874552,0.7542579141130491,0.46401766149830803,0.8026225396206061
0.0014508287784959402,0.6743618661713451,0.6742921058565989,0.6744776820748452,0.6743634085204756,0.8051749334547179,0.4656406863367647,0.752274605769944,0.752267085683993,0.46563845372174345,0.8051800591082987,0.8054397995095676,0.46547667125691267,0.7519598468033167,0.8050890205447427,0.46582446716202736,0.7525195585177656
0.0015922827933410922,0.6750681098850141,0.6751428992252636,0.6751428987933973,0.6750682345655505,0.7497978661289368,0.46723271048540616,0.8081741270823084,0.808175244532289,0.46723249242145204,0.7497965927013012,0.8079398233562414,0.46740369183931424,0.7500851824802348,0.8079398255500422,0.46740369135618853,0.7500851794739612
0.001747528400007683,0.6759773469347924,0.6758973765124279,0.6759773471157633,0.6759773065526232,0.8109127939023725,0.46932476421748065,0.7476943615380165,0.8109125670958012,0.4693248176968245,0.7476946560117514,0.8111214036957455,0.46914448942427694,0.7474262364172612,0.7476946587638864,0.4693248183130411,0.8109125642703624
0.0019179102616724887,0.6769820566585776,0.6769186577392087,0.676866296401862,0.6768659304327089,0.7450737795952448,0.4714133035774756,0.8141107081254066,0.8140654169189138,0.47159872598690644,0.7452820270699126,0.7449745884856398,0.47148446846924175,0.8142969162627445,0.814108474136303,0.47141387582026295,0.7450765392490197
0.00210490414451202,0.6778102482806508,0.6778262025593426,0.6779256026351136,0.6778581309595216,0.742360111054911,0.4737064237130885,0.8175078581105657,0.7422104489311896,0.47368348216838635,0.8175368137423766,0.8176654586089797,0.4736866507831474,0.7421264982859003,0.7424019468011911,0.4738670782310297,0.81750778287312
0.0023101297000831605,0.6788156709135379,0.6788089522201192,0.6788154074005762,0.678750869613275,0.7389917968218516,0.4760033178681725,0.8212574941498008,0.821304587527103,0.4761390151225012,0.7390034100910097,0.7390745435067098,0.47614675855902416,0.8212055545946236,0.8213244897637286,0.47614422358976594,0.7389775088482343
0.0025353644939701114,0.6798373129115246,0.6798387050969082,0.6798424648313143,0.8255503294831975,0.8897541596260571,0.6953407204357442,0.8915561083877911,0.8251962954663082,0.47876321538971606,0.7355524278785492,0.8251980280179652,0.47876592097189297,0.7355521663008666,0.7356094884180754,0.47876863900022054,0.8251492670756473
0.0027825594022071257,0.6809121903510489,0.6809121823243061,0.6809117832260067,0.681005006527173,0.7321260048771486,0.4817239067371817,0.8291651079671889,0.8293197814831804,0.4816062913695361,0.73181049820043,0.7318104907968856,0.48160627660019106,0.8293197795758415,0.7318148375472121,0.4816051690883501,0.8293153430424575
0.0030538555088334154,0.6852659413160387,0.6852002732676613,0.6852663607027373,0.6851941472970687,0.8157765986829324,0.48627089126207074,0.7535349519462029,0.8160854407491541,0.48637725888710204,0.7533351243118598,0.7532843129674254,0.4862535509193305,0.8160629559162282,0.7533843876748345,0.48638009437388097,0.8160346000594964
0.003351602650938841,0.6884601687172426,0.6884550553544914,0.6884624186373132,0.688533889709417,0.7796244138007458,0.4905546965438146,0.7954225587836906,0.7788826177176571,0.4904251044537382,0.7960727839803325,0.7788676573438169,0.4904163604308443,0.7960811482888129,0.7961051280870678,0.4904290759468147,0.7788530518780571
0.0036783797718286343,0.6760923894550307,0.6800384103360386,0.6774487270359141,0.6697882143879612,0.7776539532825879,0.45604526555648,0.7756654243248156,0.7768460597033605,0.46771635738479816,0.7837147512769337,0.783066633266229,0.47466610603923043,0.7823824917026565,0.7812673850222838,0.46982532034207963,0.7812534757433788
0.004037017258596553,0.675486371750086,0.6789717231862645,0.6723601244204054,0.6697881393777512,0.7776539797856113,0.45604526714023874,0.7756651712074034,0.7801485770840472,0.4661445622673258,0.7801659758988849,0.7818089478147731,0.4726759301572415,0.7824302915867791,0.7770217788944833,0.46027074795862805,0.7797878464081047
0.004430621457583882,0.6692389432018766,0.6784037181708925,0.6626720982053743,0.6697881972022325,0.7776539470237654,0.45604523777223505,0.7756654068106972,0.7418181809383021,0.4582780172839145,0.8076206313834129,0.7817987798817836,0.4716133082102427,0.7817990664206514,0.710880655788323,0.4535941368122127,0.8235415020155873
