ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6716867794680392,0.671686778420539,0.6717385417468934,0.6717355526743701,0.7960728224877299,0.4599133200459329,0.7592205154894477,0.7588925084643083,0.45979318014582177,0.7963746497939878,0.7588924932331835,0.45979317837552514,0.7963746636529087,0.7592615333115081,0.4599173690370618,0.7960367228921104
0.0010974987654930556,0.6723222605417561,0.6724392823662758,0.672266389409269,0.6722663827053377,0.7983907165715293,0.46103330019703914,0.7573751313474445,0.757730209079205,0.461166829385081,0.7980697431609826,0.7979098385129739,0.46135446482550296,0.7580535437603505,0.7983906670989092,0.4610333082816074,0.7573751928472906
0.0012045035402587824,0.6728932612684814,0.6729535426399148,0.6729535443665648,0.6729535475542243,0.8002561163888289,0.4625305185920429,0.756074007681801,0.7557335995865951,0.4623877025882982,0.8005584816305507,0.7560739566246012,0.46253051179452187,0.8002561595006211,0.7560739742825621,0.46253051414019763,0.8002561446769347
0.0013219411484660286,0.6735677886200047,0.6736327053114515,0.6736327056530088,0.6735677935074165,0.8029044778219159,0.46386540038935264,0.7539335023109808,0.7539334516772191,0.4638653928337016,0.8029045213490932,0.7542579175240224,0.46401766202406425,0.8026225363862678,0.754257919860667,0.4640176623364648,0.8026225347618947
0.0014508287784959402,0.6742921065446869,0.6744088162484084,0.6742921040448704,0.6744067408016813,0.8053723075737099,0.46566261205126774,0.7521853027800665,0.7519598536672651,0.4654766723623266,0.8054397936044688,0.8053397799575521,0.4656654721820246,0.7522211966056486,0.8054398149017187,0.4654766683652888,0.7519598288676037
0.0015922827933410922,0.6750681110591986,0.6751428963344431,0.675142898734714,0.6750681172622194,0.8081751973894451,0.467232502950169,0.7497966514470442,0.8081752366283267,0.46723249414784734,0.7497966024014217,0.7500851584256898,0.46740368771706964,0.80793984286057,0.7500851784377739,0.46740369114864594,0.8079398266177222
0.001747528400007683,0.6760855877399677,0.675977347838595,0.675897376944896,0.6758973714274691,0.8111214385141793,0.46914448143240656,0.7474261943358215,0.7477242652532634,0.46947225595043096,0.8110602420162087,0.8109125598698156,0.469324819341146,0.7476946643048233,0.7474262397326026,0.469144490064875,0.8111214010372108
0.0019179102616724887,0.6769363349375976,0.6768933220919716,0.6769232436632503,0.6769254258491672,0.8142911358569312,0.47149747084469773,0.7449876708458721,0.8142571676061547,0.47150499051442235,0.7450468466922159,0.8142893297377378,0.4714187123019006,0.7449719242362765,0.8143053058600171,0.47149433246982925,0.7449700926599042
0.00210490414451202,0.6778102474511744,0.6778497587086912,0.6778102475353952,0.6777196460171387,0.8176849064104973,0.47348676107236554,0.7419872705685534,0.7422104430468892,0.47368348082345774,0.8175368184831762,0.817564176635781,0.4737233623140912,0.7422617371762017,0.7422104436239634,0.47368348097747043,0.8175368180047519
0.0023101297000831605,0.678809221397015,0.6788152747219688,0.6788098930739466,0.6787220739338794,0.821314954129026,0.4759580488652678,0.7388932188073442,0.8212988540930154,0.476125108534578,0.7390037015634515,0.7389775198918634,0.47614396565178113,0.8213243386222618,0.8212050237216427,0.4761482442726012,0.7390764112275956
0.0025353644939701114,0.6798363335240826,0.6798442665567688,0.6799172409605142,0.6798377718685199,0.8251500566598862,0.47875148407009355,0.7356117748755802,0.8251968978662578,0.4787615081102873,0.7355505945957028,0.735581868936934,0.47876939611509656,0.8251815346182759,0.7356905091922261,0.47888897767453653,0.8251722360147801
0.0027825594022071257,0.6809122073126254,0.6809121964361534,0.6809122039732366,0.680856979708324,0.829321602473432,0.48149502137224004,0.7317543152793001,0.8293197847156072,0.4816063225113812,0.7318105147108875,0.7318105056045717,0.48160630243856506,0.8293197812653234,0.8293197858634529,0.4816063165141323,0.7318105095421243
0.0030538555088334154,0.6852655794854715,0.6852638656432838,0.6852655243736763,0.6852922367511839,0.753869244143774,0.48644957935192323,0.8155578867578545,0.8160818345077269,0.4863767152717249,0.7533381886769628,0.7533719356749691,0.48637489440587484,0.8160447668490077,0.7533370435428202,0.48637665711716743,0.816082872461041
0.003351602650938841,0.6884634783394264,0.6884799533773046,0.688490989432084,0.6967249940314169,0.7925986577338071,0.5049002598215646,0.7926760645388791,0.7956663231558833,0.49043287571861754,0.7792912361437788,0.7790964292943994,0.4904602964889556,0.795883134348559,0.7958062232018008,0.49047913529814996,0.7791876097963011
0.0036783797718286343,0.6767561753354002,0.6806256302486258,0.68033311328888,0.6800582695289901,0.8072270017006131,0.47532488969236036,0.7576229171939969,0.7820769638462902,0.4685416023651713,0.7796499597947395,0.782670424333309,0.47576568002189373,0.7834407863906743,0.8006886671060821,0.47564952559058504,0.764661147169973
0.004037017258596553,0.675302584610823,0.678695174649199,0.6772645264464244,0.6735010788244412,0.8271906123458764,0.46925395950928417,0.7240586646181629,0.7823884070930128,0.4658154744745795,0.7777038722648767,0.7819747295357993,0.47215858973135605,0.7819522046804418,0.8235619871112884,0.4735208657917304,0.7347107264362548
0.004430621457583882,0.6697806377568822,0.678071914524437,0.6633143285614738,0.6612096605413439,0.843753070272393,0.4642168232283079,0.6756590881233306,0.7543127446397556,0.457043803032177,0.797985365598714,0.7821171881282173,0.4709929124555674,0.7811056429895261,0.8357625564326264,0.4617967151124423,0.6923837141393525
0.004862601580065354,0.6603890561378479,0.6783542970838886,0.650809185093748,0.6479659234719098,0.8547441323793348,0.4395375689142985,0.6496160691220966,0.8307954369898888,0.4515223659915756,0.6988493654320793,0.7818094138840207,0.47152089251714896,0.7817325848504962,0.8460898184649824,0.44320673160378016,0.6631310052124814
0.005336699231206307,0.6525292511943352,0.6784561782751806,0.6437314353046681,0.647965853605478,0.854744077525536,0.4395374422765931,0.6496160410143049,0.8386418972311181,0.44268899331968525,0.6762568630322023,0.7822538366358629,0.47171213819410374,0.7814025599955753,0.8498190243022138,0.4345766287874339,0.6467986528243567
0.005857020818056668,0.6584045036951863,0.678632733104353,0.6342249704328832,0.6479658176893585,0.8547440451692032,0.43953739060925073,0.6496160172896212,0.8347047473260576,0.4481725816431543,0.6923361821163468,0.7816297249236076,0.47204221436001637,0.7822262600294349,0.8530643078784674,0.4237388848175902,0.6258717186025917
0.006428073117284319,0.6354164296891334,0.6795023036027185,0.6278948648135452,0.6479658688766251,0.8547440930309569,0.4395374585792955,0.6496160550196228,0.8507571763218177,0.42338007734831706,0.6321120353972653,0.7821881382002307,0.47366923145392426,0.7826495411540003,0.8573065592012663,0.41952885531696615,0.6068491799224031
0.007054802310718645,0.6253507726482347,0.6795027775618117,0.6147634600845503,0.6479657966819857,0.8547440257154532,0.439537362084174,0.6496160022463299,0.6048098773969248,0.41536789755786274,0.8558745429899165,0.7824987820240695,0.47366881596556176,0.7823407346958038,0.8626437809710005,0.40876014003109074,0.5728864592515596
0.007742636826811269,0.6132493470347549,0.6791725051515206,0.6055021791079572,0.6479657901270649,0.8547440206337297,0.43953734980949816,0.6496159999379668,0.8599865894959846,0.40557626102369215,0.5741851905845877,0.7876599955430933,0.473112117756282,0.7767454021551866,0.8627651636907333,0.40436585137748327,0.5493755222556552
0.008497534359086447,0.5986878738607005,0.6813023368714058,0.5874681932227559,0.6479659480915468,0.8547441678790504,0.4395375610870012,0.6496161153085889,0.5522083222488753,0.4075050270141379,0.8363502723190882,0.7829262352282861,0.4770349071687649,0.7839458682171666,0.8623467397281789,0.39558790830229523,0.5044699316377936
0.0093260334688322,0.6010251711131568,0.675434323959274,0.5703387053894328,0.5624872344727075,0.868073505935792,0.3792199838333821,0.44016821364894876,0.5417297693381782,0.4810803694609973,0.7802653745402947,0.7801854604752176,0.46604683067424196,0.7800706807283622,0.8617444814681734,0.3880042279089666,0.46126740679115824
0.010235310218990263,0.5739414291326607,0.6753251538346635,0.5570499588009842,0.647965797292714,0.8547440261535765,0.4395373632620647,0.6496160024625006,0.7977311846951233,0.45697437164418825,0.4671187310586706,0.7800155103906458,0.46584181157718957,0.7801181395361552,0.8629154539989657,0.3843052052523487,0.4239292171516381
0.011233240329780276,0.5530395599375689,0.6750730418101285,0.5293696694926291,0.6479659379991013,0.8547441332495742,0.43953762877538655,0.6496160519723433,0.7713103874938191,0.47053326540883267,0.41727502691005497,0.7796748463082741,0.46536837784968005,0.7801759012724313,0.8505629816438113,0.37574790107709577,0.3617981257569802
0.012328467394420659,0.5265416007450473,0.6749510073524968,0.4998628127828068,0.6479659846430802,0.8547442027877017,0.4395376071190591,0.6496161440224799,0.7383700631460288,0.484391255345367,0.356863483743746,0.7800129230404391,0.46513889263257413,0.779701206384477,0.8320378376967651,0.37460366438196246,0.2929469362696928
0.013530477745798068,0.49317844352853774,0.6871007072273612,0.4632109659559978,0.437570955688479,0.8147801586053075,0.33241444079377386,0.16551826766635552,0.30273367029732917,0.4615454391806612,0.7152562211076228,0.7818872056255821,0.4878667381906402,0.7915481778658613,0.8058567718192589,0.37185436027327734,0.21192176577545718
0.01484968262254465,0.4522398457368572,0.6746950688179076,0.420129069949381,0.3774697666278147,0.81705449137828,0.2409485313517129,0.07440627715345124,0.6289684081850442,0.5183560901390677,0.2093950388864597,0.7798021046343133,0.46465783544893047,0.7796252663704795,0.7820568916543174,0.35146755955628833,0.12686275863753735
0.016297508346206444,0.41061739631630295,0.6799081424293867,0.38945141481329165,0.3439040768641628,0.7782383790109993,0.24345900900465958,0.010014842576829283,0.15007568599795118,0.49012826022402284,0.591648242726935,0.8073269724004063,0.47432033399454687,0.7580771208932069,0.7536543586256361,0.3483932200060015,0.06630666580823731
0.01788649529057435,0.37817043839007436,0.675819623764698,0.36406102578782007,0.34316210434901523,0.7751019871272151,0.24674261707116468,0.007641708848666047,0.1428537232202863,0.5218548469289637,0.4698027450209731,0.7771792474682989,0.4667958024263085,0.7834838213994867,0.7616821240656448,0.2995248659198693,0.03097608737794601
0.019630406500402715,0.36256123922234385,0.6744248201464536,0.3512244550543673,0.34722212497226446,0.7747874790990956,0.2534305921713177,0.013448303646379917,0.2313804057252293,0.4953070691641648,0.3609962427776374,0.7795455764791769,0.46414972821606215,0.7795791557441217,0.7743710329356118,0.25831361110607226,0.020988721121417614
0.021544346900318832,0.3420634999839849,0.6744988811170215,0.3513468856325033,0.6479658796858613,0.8547440897600056,0.4395375178238454,0.6496160314737328,0.3134062935744195,0.4418251554966362,0.27095905088089905,0.777167637410346,0.46430484659352084,0.7820241593471979,0.7720570404939605,0.26237151496287353,0.019612101440676145
