ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6718035392603415,0.6717385413757365,0.6716867791415869,0.671507104391401,0.7984805245948862,0.45954151149685935,0.7564992770824575,0.7592351841891326,0.45998288355068956,0.7961925500412028,0.7592615293957948,0.459917368665904,0.7960367260655106,0.7588925036489185,0.4597931795859836,0.7963746541898586
0.0010974987654930556,0.6723222605508523,0.6722663883671366,0.6722663897622261,0.6722937024210084,0.7576099080376605,0.4611381099401642,0.7981330892852004,0.798069743025423,0.4611668294032463,0.7577302092238873,0.757375181413941,0.46103330681853494,0.7983906768689335,0.75737519748108,0.4610333088792524,0.7983906629263456
0.0012045035402587824,0.6729535434263819,0.6728932615802412,0.6728932613998834,0.6730426535280678,0.7561333604374836,0.46261991603412894,0.8003746841125907,0.7560739648710886,0.46253051289386093,0.8002561525141966,0.8005584796800707,0.46238770295210513,0.7557336021085477,0.7557335996730955,0.4623877026251236,0.800558481901431
0.0013219411484660286,0.6736846995198809,0.6736327042116295,0.673567788877366,0.6736664294115755,0.7542112482923146,0.4640201182879038,0.8027679216545082,0.8027852159241602,0.4640545972370625,0.75421428539842,0.754257907588518,0.4640176606026595,0.8026225444437108,0.7539334547414429,0.46386539328272003,0.802904518607935
0.0014508287784959402,0.674361864321781,0.6743618643286764,0.6742921023434736,0.6743079641374309,0.7520239808678671,0.4655029868277453,0.8053969247166802,0.8051800746096882,0.46563845080288696,0.752267067552768,0.8051800729759269,0.4656384510725068,0.7522670689375955,0.7519598131820887,0.46547666580874225,0.8054398280395896
0.0015922827933410922,0.6751428991321933,0.6752432075921934,0.6751428987812375,0.6751692917119483,0.7500660054505394,0.4673919252810205,0.8080499444042851,0.8079398235079048,0.46740369179437763,0.7500851820942974,0.7499696542184899,0.46755358190898616,0.8082063866491042,0.750085179266944,0.4674036913151885,0.8079398257615799
0.001747528400007683,0.675897376159551,0.6758973758998498,0.67597734546483,0.6760338246804297,0.8109211689691913,0.46936132771520117,0.747818977356897,0.8111214062606561,0.46914448885048216,0.7474262333675148,0.8111214076240936,0.4691444884959449,0.7474262315795106,0.747694645823104,0.46932481589017583,0.81091257468121
0.0019179102616724887,0.6767810307708473,0.6768987981998354,0.6767810308460162,0.6769039753521824,0.7451491689641335,0.47142216627686767,0.8141405908155459,0.8142883023136998,0.4712249347162723,0.7448298552825697,0.7450396376618889,0.4714156201474164,0.8142411367902009,0.8142883020117894,0.4712249348134369,0.7448298557128225
0.00210490414451202,0.6778410910261331,0.6777196328166403,0.6778428625992085,0.5854937232785232,0.7554322265379317,0.2992939366032003,0.7017550066944376,0.8176931920872766,0.4737206498410851,0.7421094311500375,0.8176849761253212,0.4734867409752433,0.7419871813493564,0.8176955783468179,0.4737242162263031,0.7421087932245043
0.0023101297000831605,0.6788089484246335,0.6788044009210262,0.6788129165826265,0.6787184266198357,0.8212967300993907,0.4759517250637532,0.7389068246963633,0.7390745195516263,0.4761467527714238,0.8212055729508505,0.8213138444555124,0.4761221670331895,0.7389771912743768,0.7389773353933923,0.4761393282164353,0.821322086138052
0.0025353644939701114,0.6798454181029471,0.6798265922775696,0.6798208238179048,0.6798374736418712,0.7359208561537001,0.4787265924705256,0.8248649723013883,0.7355847529260765,0.47877153355154767,0.8251799678312169,0.7355475963430637,0.47874310421740823,0.8251890762722369,0.8251756908936422,0.4787260074151964,0.7355607731448757
