ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.6717385420776377,0.6716867788075888,0.671686779067706,0.6717321936517783,0.7966169106460442,0.45987188764191433,0.7587077826673765,0.7592615383347582,0.4599173696181717,0.7960367182799835,0.7588924989514744,0.4597931790404248,0.7963746584308666,0.7588925036318505,0.45979317958649035,0.7963746539847772
0.0010974987654930556,0.6723222589625649,0.6723222589200201,0.6723222593361369,0.6723831524150855,0.7980167312770112,0.46126362039774993,0.7578691055704952,0.7980697576023873,0.46116682730234176,0.7577301919829654,0.798069760084635,0.4611668269977699,0.7577301896776555,0.7577301952714246,0.4611668276932153,0.798069755043771
0.0012045035402587824,0.6729535434565461,0.6729535434309756,0.6728932615225585,0.6729535369205641,0.8002562087270211,0.46253050400827667,0.7560738980263949,0.7560739655695472,0.4625305129941562,0.8002561518059348,0.7560739644351084,0.46253051282678964,0.8002561530310289,0.8005584795324765,0.4623877029389852,0.7557336020962137
0.0013219411484660286,0.6736327046270453,0.6735677882003701,0.6736327057263859,0.6734538914613122,0.8027949911738443,0.46363126568482543,0.7539354175252666,0.7542579115906596,0.46401766118253124,0.802622541107945,0.8029045268302755,0.4638653919864237,0.7539334457844112,0.754257921350117,0.46401766257367566,0.8026225332553654
0.0014508287784959402,0.6744091174715638,0.6742921051429484,0.6742921042313732,0.6743618612305776,0.8051800757336071,0.4656384499924813,0.7522670579656445,0.8053385913754199,0.4656659529844788,0.7522228080547927,0.8054398056686739,0.4654766701063497,0.7519598396538214,0.8054398134759626,0.46547666864382836,0.7519598305743287
0.0015922827933410922,0.6751428956081599,0.6751429002115291,0.67514289867525,0.675068287144565,0.8081738991910711,0.46723277217354175,0.7497981900690822,0.8079398477858605,0.46740368667667576,0.7500851523619436,0.7500851907976381,0.46740369327075176,0.8079398165661975,0.7500851781297999,0.4674036911061234,0.8079398267898269
0.001747528400007683,0.6759773468273124,0.6758973752522639,0.6758973764164863,0.6758973601552088,0.8111215113947645,0.4691444642723054,0.7474261047985568,0.7476946558673605,0.46932481772262796,0.8109125668919487,0.8111214120970361,0.4691444874731543,0.7474262261866013,0.8111214044268342,0.46914448926395147,0.7474262355586729
0.0019179102616724887,0.6768662984296486,0.6768979095520321,0.6768662960095674,0.6768605302850293,0.7450144058125822,0.47140639903673476,0.8141607860057714,0.8141084600621383,0.47141387939255175,0.7450765558342561,0.8142320285549952,0.47141372591321773,0.7450479741878833,0.8141084755855192,0.47141387543570884,0.7450765370074738
0.00210490414451202,0.6777196325933122,0.6778102467070667,0.6778102476254343,0.6776888002578785,0.8176251524330984,0.47343670778803665,0.7420045405525005,0.8176849773021613,0.47348674063547347,0.7419871798423023,0.8175368223052467,0.4736834797350537,0.7422104380808994,0.7422104442631405,0.4736834810984375,0.8175368175147247
0.0023101297000831605,0.678810749748287,0.6788089510865484,0.6788089525889691,0.6788360859040224,0.8212518348900963,0.4761413655626398,0.7391150572593311,0.8213240024102062,0.4761356231703606,0.7389726236642944,0.739074536384994,0.47614675684623603,0.821205560028415,0.7390745458141932,0.4761467591116714,0.8212055528410426
0.0025353644939701114,0.6798436001263393,0.6798191100750751,0.679838778417996,0.6798582371024265,0.8251620598566182,0.47876851550921196,0.7356441359414498,0.7355767710396638,0.4787694815940099,0.8251845477453442,0.7355350742584169,0.47872972812912157,0.825192527837687,0.7355736039358491,0.4787604928182133,0.8251822384999256
0.0027825594022071257,0.6809123601664289,0.6809121786687268,0.6809122094178955,0.6809477812415068,0.8293030504676275,0.4816615131118926,0.7318787801450003,0.8293192238924751,0.4816065579239076,0.7318112986829037,0.8293197766849336,0.4816062697194882,0.7318104896017584,0.7318105145394584,0.4816063265338155,0.8293197871804127
0.0030538555088334154,0.685201063160019,0.6852655211118339,0.6852810031691408,0.6851981940501934,0.8159716736938541,0.48625249621374284,0.7533704122429836,0.7533136434806619,0.48625635815260637,0.8160331878467888,0.7533371439710816,0.4863766540607117,0.8160827653037083,0.7536954420372406,0.48641988303027894,0.8157276844399027
0.003351602650938841,0.688495442746075,0.6884851291967878,0.6884888042078717,0.6997647232616983,0.7958995063816243,0.5100586221797527,0.7933360412237176,0.779277786047361,0.4904875197225536,0.7957210224683107,0.7957875706280254,0.4904685026599881,0.7791993143023498,0.779204389586603,0.49047581380142385,0.7957862092355883
0.0036783797718286343,0.6762311639695476,0.6793301990949044,0.6792388891309601,0.6800739364512541,0.8072464155558859,0.4753522737180238,0.7576231200798527,0.778334349739757,0.46795671889189244,0.7824024232769932,0.7823675227889251,0.47334631388427306,0.7822767606115152,0.7983067602972291,0.47353003964147616,0.765879867454175
0.004037017258596553,0.6753746255537916,0.6786946079747427,0.677885498625526,0.6716961478679351,0.8245038488600354,0.4663359658571485,0.7242486288866213,0.7802186439194018,0.46593475847061167,0.7799704742713612,0.7820105246527479,0.4721575554315979,0.7819157438398823,0.8223654131187298,0.4746331069149555,0.7366579758428929
0.004430621457583882,0.669283354984772,0.6784177253635333,0.6627770330807391,0.6612096605431569,0.8437530702725623,0.46421682322964863,0.6756590881272596,0.8071288354733932,0.45816676406143486,0.7425544654194882,0.781742167347339,0.4716395296592336,0.7818714790840272,0.8350985153024765,0.4611849375898589,0.6920476463498819
0.004862601580065354,0.6601467932511377,0.6787426688928683,0.6505871585503887,0.6479658649752116,0.8547440831998362,0.43953747348280586,0.6496160382429929,0.698817379623906,0.4510522620024624,0.8305707381270447,0.7815311965038133,0.4722422728371408,0.7824545373376505,0.8462799845853902,0.44306136182385053,0.6624201292419255
0.005336699231206307,0.6517581502983205,0.678418259796468,0.6447737960274934,0.6479657964264306,0.8547440255137767,0.4395373616095371,0.6496160021559778,0.8373503980360159,0.44069460604128263,0.6772294468176631,0.7818522207301956,0.47164051276288865,0.7817620458963196,0.8502512263296482,0.4359998118910657,0.6480703498617664
0.005857020818056668,0.6445202457884265,0.6821643344513078,0.636708074786764,0.6479657964309844,0.8547440254990283,0.4395373616367904,0.6496160021571343,0.8447663741389454,0.43335736579669015,0.6554369974296439,0.784313563728305,0.47858648999175224,0.7835929496338659,0.8534984759415354,0.42753702895916523,0.6290887194595912
0.006428073117284319,0.6353060591958292,0.6791218437063757,0.6277851313907314,0.6479658486844818,0.8547440741975516,0.43953743162120484,0.6496160402346889,0.8511971360481236,0.42340169523928123,0.6313193463000827,0.7823234704687413,0.47295651966444213,0.7820855409859436,0.8573073007524271,0.41943260079612027,0.6066154926236469
0.007054802310718645,0.6251444706792162,0.6795907802558299,0.6167618170618672,0.64796588030524,0.8547441039500387,0.43953747298694096,0.6496160639787403,0.8562009506773598,0.4143735962633625,0.6048588650969263,0.7824440797193253,0.4738329107630312,0.782495350285133,0.8611264889882149,0.41022182780513433,0.5789371343922523
0.007742636826811269,0.6146586256706433,0.6802874827716013,0.6078081341608779,0.6479657808164264,0.8547440135829995,0.4395373322038092,0.6496159966624707,0.8597501101179745,0.40756311063562856,0.5766626562583268,0.7845343214913163,0.47513208175708666,0.7811960450664012,0.8628983496196785,0.4046103996949557,0.5559156531679995
0.008497534359086447,0.6129577098960416,0.6826995426398601,0.5913497572764927,0.6479657984876451,0.8547440271169167,0.4395373654635428,0.6496160028824759,0.8056774739307855,0.4566016091017287,0.5765940466556106,0.7827898389979535,0.4796297498120489,0.7856790391095779,0.862663608846931,0.39851201710260187,0.5128736458799453
0.0093260334688322,0.6516810415180024,0.6827511299745948,0.5736625323437993,0.6479657944581271,0.8547440240339026,0.4395373578756054,0.6496160014648733,0.7592654008901594,0.4205458755928444,0.7752318480710034,0.7843700426471203,0.47973006943848007,0.7841532778381838,0.8620382821404604,0.39027728499254327,0.4686720298983942
0.010235310218990263,0.5764297827499942,0.6752226102206643,0.5541763206668631,0.6479658266881504,0.8547440488677253,0.4395374183844786,0.6496160128122472,0.4730405655518196,0.4681769680859168,0.7880718146122464,0.7799667752844837,0.4656491591714764,0.7800518962060327,0.8585166665152568,0.38333153572999934,0.42068075975533303
0.011233240329780276,0.5528564578194796,0.6750841161094691,0.5293910917921111,0.6479657958498398,0.8547440250819037,0.43953736051202197,0.6496160019555939,0.4164576870869304,0.46926294640604693,0.7728487399654617,0.7799931679997169,0.46538900445425696,0.7798701758744331,0.8505548122953043,0.37577425803382725,0.3618442050472015
0.012328467394420659,0.5363648331149793,0.6858828072564492,0.49975345416456834,0.6479657872437731,0.8547440184615841,0.4395373443464956,0.6496159989232395,0.7091435523140283,0.516077337406389,0.38387360962452083,0.7857787233494198,0.48554544639349734,0.7863242520264306,0.8319579525756076,0.3746008933638878,0.29270151655420973
0.013530477745798068,0.5001707118321851,0.6748127993987367,0.4725152694632351,0.6479657320890769,0.8547439771573497,0.43953723961197033,0.6496159794979108,0.30429710734162546,0.5291543512902914,0.6670606768646383,0.7798025120404013,0.4648791362525124,0.7797567499032962,0.825124842190414,0.35673900427828775,0.23568196192100355
0.01484968262254465,0.4587336898971642,0.6746913649873888,0.43172325117748417,0.38474210447909857,0.8080909037894919,0.26754828728579666,0.07858712236200713,0.628206186465368,0.524843874670048,0.22315100855607659,0.7800932531709934,0.46465124921442974,0.7793295925767431,0.7644202589996496,0.39189986911196345,0.13884962542083926
0.016297508346206444,0.41000134114002923,0.6746171544983389,0.379213454823814,0.3411561095182278,0.7749439364895044,0.2418625914881597,0.0066618005770192395,0.5614824281325014,0.5262818097553135,0.14223978553227296,0.7798751356371948,0.46451274729908343,0.7794635805587384,0.7744295978744662,0.30362564566841005,0.05958512092856592
0.01788649529057435,0.3769362281585545,0.6745067868600941,0.3645995496372676,0.33828284692329547,0.7739595183847917,0.23488858966317744,0.006000432721917128,0.46166455395830824,0.5174659232090641,0.1516782073082911,0.7794966625934806,0.46430393043419593,0.7797197675526059,0.7600578904595692,0.30260821730727916,0.031132541144954264
0.019630406500402715,0.3585870695096142,0.674971278123833,0.3522458500124293,0.33782624256060756,0.7767948811497817,0.22934255663317193,0.0073412898988688465,0.38427691712686096,0.1232886416620138,0.5681956497399678,0.780294965700378,0.46517519405139,0.7794436746197307,0.7766930810146115,0.25789485028240056,0.022149618740275934
