ä_vals,norm_G_uni,norm_G_def,norm_G_add,norm_G_var,norm_G_var_x,norm_G_var_y,norm_G_var_z,norm_G_uni_x,norm_G_uni_y,norm_G_uni_z,norm_G_def_x,norm_G_def_y,norm_G_def_z,norm_G_add_x,norm_G_add_y,norm_G_add_z
0.001,0.671686778591193,0.6716867788752245,0.6716867790564326,0.6716867682157859,0.7963747673718503,0.45979316444783175,0.7588923728276756,0.7963746607499973,0.45979317873239894,0.7588924962911824,0.7963746584411817,0.4597931790586765,0.7588924991258156,0.7963746568079577,0.45979317928385455,0.7588925010774855
0.0010974987654930556,0.6722663894143709,0.6723222606689269,0.6722663895384585,0.6723886752468061,0.7981816858282862,0.4612301348696364,0.7577542050424955,0.7983906675611077,0.4610333082381303,0.7573751924438747,0.7980697403147191,0.4611668297526229,0.7577302119394387,0.7573751943432658,0.4610333084716575,0.7983906658004525
0.0012045035402587824,0.6729535439454821,0.6729535412681873,0.6730676034393003,0.6730491472304179,0.7562246793773023,0.462698832550211,0.8002239297637405,0.7560739700166521,0.46253051357430686,0.8002561482454874,0.7560739419096276,0.4625305098266577,0.8002561720682765,0.8001465751555242,0.462714343034707,0.7563418921276694
0.0013219411484660286,0.6735677899230671,0.6736327049115808,0.6735677892151927,0.6736662319778722,0.8027690386282308,0.46402440433144787,0.7542052529739381,0.7539334647906186,0.4638653947985414,0.8029045101800412,0.7542579156977887,0.4640176618148599,0.8026225372220938,0.8029045158421305,0.4638653937772927,0.7539334580261547
0.0014508287784959402,0.6742921040271406,0.6742921041366575,0.6743618641512851,0.6743838812854656,0.8053533397048658,0.46562772187658585,0.7521705822749448,0.751959828768766,0.4654766683475653,0.8054398149650902,0.8054398140006506,0.4654766685264923,0.7519598298828298,0.7522670669562657,0.4656384507449465,0.8051800747526432
0.0015922827933410922,0.67514289785124,0.6751429009114752,0.6751428990523176,0.6750681373140582,0.8081750315314646,0.4672325363319746,0.7497968440787351,0.7500851717403604,0.4674036900365856,0.8079398317767739,0.8079398111292752,0.4674036944005695,0.750085197204581,0.7500851810722409,0.46740369159975653,0.8079398244849553
0.001747528400007683,0.6759773484567613,0.675977346739287,0.6759773481830731,0.6760199162416929,0.811017408195083,0.4693416279513401,0.7477007125786557,0.8109125562351721,0.46932482019347516,0.7476946689416366,0.7476946563972883,0.46932481791423647,0.810912565906336,0.747694667339332,0.4693248199344756,0.8109125572754118
0.0019179102616724887,0.6768662969816189,0.676909311291198,0.6767810323805078,0.6768999971372427,0.8142191880717767,0.47141686498815294,0.7450639383517987,0.81410847011636,0.4714138768406729,0.7450765439878237,0.7449564925955131,0.4714684537999642,0.8143029874781167,0.7448298671718623,0.4712249371808965,0.8142882927887647
0.00210490414451202,0.6778372181738669,0.6778075062844623,0.6778433040181587,0.677688808571259,0.8176251378275168,0.4734367219212075,0.7420045659650528,0.742113857818619,0.473712109432515,0.8176856872704666,0.7421834307005927,0.4736794696812669,0.8175596184715272,0.8176777734404048,0.473719758962217,0.7421323796518542
0.0023101297000831605,0.6788154122620176,0.6788240124116477,0.6787130024882696,0.6788344301883651,0.8212637563056289,0.4761393328192325,0.7391002014402339,0.7389775367273902,0.4761442311265591,0.8213244689321034,0.7390182062603087,0.47615213422512537,0.8213016967495087,0.7388764452815832,0.47594338352421095,0.8213191786590147
0.0025353644939701114,0.6798472466564561,0.679855628533216,0.6798386261542068,0.6799032935265278,0.7357115539966792,0.4788826799274049,0.8251156466554991,0.8251795546226427,0.4787742887127128,0.7355878966340127,0.825191311282608,0.4787914009387451,0.7355841733782947,0.7355534373738566,0.4787656801863235,0.8251967609024402
0.0027825594022071257,0.6809121794418997,0.6809121015694873,0.680912202176673,0.680930827864986,0.8293005708858268,0.48163538124258326,0.731856531466548,0.7318104883145422,0.4816062712846696,0.8293197787264874,0.8293197326197131,0.48160612559181276,0.7318104464969363,0.8293197822051502,0.4816063129617018,0.7318105113631671
0.0030538555088334154,0.6852565170853562,0.6852684508556246,0.6852720224452161,0.6852975547461266,0.8154998654779583,0.4864603759908847,0.7539324227695371,0.8155097256431437,0.4863805836608902,0.7538792419520346,0.8159555350530991,0.48638721882795116,0.7534625986858234,0.7535504090645293,0.48639747091890584,0.815868187352213
0.003351602650938841,0.6885354624877008,0.68850383978861,0.6884763984918308,0.7038961315563622,0.79892956568197,0.5167597279154336,0.795999101071683,0.7955023447278197,0.49055761873696935,0.7795464239983131,0.7956629013173278,0.49050219171656007,0.7793464263319421,0.7790641413526357,0.49045397081520886,0.7959110833076481
0.0036783797718286343,0.6766042012871584,0.679283670961475,0.6788358366449362,0.6769453431345817,0.8035440485765758,0.46977443440626127,0.7575175464209083,0.7812847029352338,0.46828709912608446,0.7802408018001571,0.7823137588643045,0.473258956988531,0.7822782970315896,0.7951927580517887,0.4726899927838748,0.7686247590991448
0.004037017258596553,0.6756372085866073,0.6799629388758645,0.6778947292808392,0.6812228014013773,0.8373815643480712,0.48133574858394695,0.7249510912721138,0.7805020571150925,0.46642798354889137,0.7799815850958381,0.7832048146373152,0.47452872305414984,0.7821552789361286,0.8223976431261681,0.4746542739938914,0.7366322707224578
0.004430621457583882,0.669901911237571,0.6784084184450774,0.6630414725818393,0.6612096605407697,0.843753070272339,0.464216823227882,0.6756590881220881,0.7474319343740696,0.4587101650231294,0.8035636343155143,0.7818898053599822,0.4716221167206307,0.7817133332546193,0.8388273525995811,0.4626899558138383,0.6876071093320988
