time_ns,u_X1,u_Y1,u_X2,u_Y2
0,0,0,0,0
0.04752376188,-2.643794793e-05,2.226883741e-05,2.825456969e-05,-1.473585375e-05
0.09504752376,-0.0001049090609,8.814968903e-05,0.0001119568435,-5.832903184e-05
0.1425712856,-0.0002341492428,0.000196254064,0.0002495146684,-0.0001298579596
0.1900950475,-0.0004128943974,0.0003451934713,0.0004393358914,-0.0002284010622
0.2376188094,-0.0006398804285,0.0005335794201,0.0006798283597,-0.000353036765
0.2851425713,-0.0009138432399,0.0007600234195,0.0009693999202,-0.0005028434932
0.3326663332,-0.001233518735,0.001023136979,0.00130645842,-0.0006768996722
0.380190095,-0.001597642819,0.001321531606,0.001689411706,-0.0008742837272
0.4277138569,-0.002004951394,0.001653818812,0.002116667626,-0.001094074083
0.4752376188,-0.002454180365,0.002018610105,0.002586634026,-0.001335349166
0.5227613807,-0.002944065635,0.002414516993,0.003097718753,-0.001597187401
0.5702851426,-0.003473343109,0.002840150987,0.003648329655,-0.001878667213
0.6178089045,-0.004040748689,0.003294123595,0.004236874579,-0.002178867027
0.6653326663,-0.00464501828,0.003775046327,0.004861761371,-0.002496865269
0.7128564282,-0.005284887786,0.00428153069,0.005521397879,-0.002831740364
0.7603801901,-0.005959093111,0.004812188196,0.006214191949,-0.003182570737
0.807903952,-0.006666370157,0.005365630352,0.006938551429,-0.003548434813
0.8554277139,-0.00740545483,0.005940468667,0.007692884166,-0.003928411019
0.9029514757,-0.008175083033,0.006535314651,0.008475598007,-0.004321577778
0.9504752376,-0.008973990669,0.007148779814,0.009285100799,-0.004727013517
0.9979989995,-0.009800913643,0.007779475663,0.01011980039,-0.00514379666
1.045522761,-0.01065458786,0.008426013708,0.01097810462,-0.005571005633
1.093046523,-0.01153374922,0.009087005458,0.01185842135,-0.006007718862
1.140570285,-0.01243713363,0.009761062423,0.01275915842,-0.00645301477
1.188094047,-0.01336347699,0.01044679611,0.01367872367,-0.006905971785
1.235617809,-0.01431151521,0.01114281803,0.01461552495,-0.00736566833
1.283141571,-0.01527998419,0.01184773969,0.01556797012,-0.007831182832
