ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8181604902167501,0.8181300589858141,0.8174580283809086,0.5029951302757262,0.5029884838966155,0.5029950380147453,"Any[0.9933781904893486, 0.7285695574095435, 0.7310658470393497, 0.9933805115405538, 0.7285683949030779, 0.7310664337774181, 0.9868730923330149, 0.7256125675427836, 0.7281209704359678, 0.7256148675508086, 0.9787170455691144, 0.9844332169874156, 0.7281215270394139, 0.9844304487733126, 0.9902418043259581]","Any[0.9934654003549607, 0.7290760341813666, 0.7316369891263852, 0.9934650808081907, 0.7290743474398108, 0.7316351186163653, 0.9870419133440268, 0.7261531803114954, 0.728723707484082, 0.7261546855233376, 0.9795005228916543, 0.9853061866490672, 0.728725394963609, 0.9853063757590153, 0.9912093629074997]","Any[0.9934311547256849, 0.7290748954806513, 0.7316158830293789, 0.9934610741892261, 0.7290738499182524, 0.7316327782742459, 0.9870043115161404, 0.7261368697679851, 0.7287056224558951, 0.7261518119975263, 0.9794638383638417, 0.9852670070243531, 0.7287026978004886, 0.9852413911892619, 0.9911415156538179]"
0.03593813663804628,0.7177687887578555,0.7201203034938161,0.16142845784528317,0.5584952029562337,0.5584951985392415,0.5585404982986827,"Any[0.49527032477176264, 0.4962666721740734, 0.08774168626180612, 0.46882952845479947, 0.45438501695595723, 0.07387993134842925, 0.4174444339497807, 0.31159756303618963, 0.17092713159942152, 0.3831008236532966, 0.3280911888145136, 0.14612590849388704, 0.2463613956679685, 0.10059509301832985, 0.32266375592561414]","Any[0.8945009873785773, 0.6320508396458421, 0.6467870754091061, 0.8945009874534657, 0.6320508396400674, 0.646787075451213, 0.8166865289082902, 0.5911764286550524, 0.6113897125805343, 0.5911764286877079, 0.7636570713804135, 0.8046315640261972, 0.6113897125704163, 0.8046315639986228, 0.8597322154132478]","Any[0.8952880662196987, 0.6338573060957917, 0.6496967906760316, 0.895302144476269, 0.6338564010581968, 0.6497063686752528, 0.8179298980455095, 0.5932801236505507, 0.6144430619116898, 0.5932862214823257, 0.7643518040400749, 0.8056747927740703, 0.6144395846923707, 0.8056654624610364, 0.8609577511301642]"
0.1291549665014884,0.7463795606017847,0.16925543129135331,0.15097169126192822,0.9740518658962559,0.9704823095049533,0.9999040565182135,"Any[0.6478820926365181, 0.15237139151973925, 0.15066468328774532, 0.4689135639530514, 0.22340495337795832, 0.21119026245071487, 0.39480045129774594, 0.22900707032151296, 0.2276016125196892, 0.11616274706509516, 0.07016642500836656, 0.08710298339044464, 0.14024397708302624, 0.05244798867331538, 0.09106012804732445]","Any[0.03822215217380384, 0.04700108271529706, 0.6271421560811311, 0.03968711305889059, 0.05452245411341409, 0.6225645815845526, 0.5132164619886386, 0.1410325738762301, 0.04965151065780439, 0.14223149081391673, 0.5097264441415356, 0.04148249374280662, 0.0502005250595866, 0.04805681152774545, 0.9894319441396702]","Any[0.1464130854092292, 0.1413408138288021, 0.19635922757048865, 0.1426298302061244, 0.133246282882294, 0.2072958299844689, 0.3130375099528919, 0.14227732792837086, 0.11488998148160556, 0.1376004388609956, 0.11486828935702653, 0.1749042765766302, 0.11807325454512661, 0.17413953080992498, 0.10411123631910232]"
0.4641588833612779,0.39174026806478285,0.1277281213819198,0.03675298196487298,0.9999490038070917,0.9983749680168782,0.9999235375337027,"Any[0.49954111984952543, 0.1437297919282758, 0.04600623734881189, 0.5957928037299671, 0.08022310359946173, 0.03320663438550775, 0.41241281934261426, 0.10400354028728148, 0.060236573742486046, 0.22181111766262268, 0.12061743683456938, 0.05117688542901834, 0.05874899117796771, 0.04942154607932224, 0.0310460741602993]","Any[0.633203017822771, 0.11051817500645184, 0.08875544764910737, 0.6358011574957129, 0.11214051766429103, 0.08892477660806343, 0.8256684230295166, 0.035467859961197126, 0.10998071373718164, 0.035904441203306256, 0.8247354739757721, 0.6330335306223378, 0.11190648423605801, 0.6346418555217535, 0.9975405799371777]","Any[0.10566885886055143, 0.14068933017321764, 0.0972275287025304, 0.18812721110633948, 0.04903378684071092, 0.1995071038987185, 0.10736929013725378, 0.0221674550041069, 0.018569978870603392, 0.07011726508950948, 0.07241881481164866, 0.10014158705654914, 0.09417387474453152, 0.021747762325548096, 0.08644973154451051]"
1.6681005372000588,0.4324437352544139,0.08995372123396501,0.01157254568354655,0.9868213584141184,0.9874375008926819,0.9998577660700219,"Any[0.23708667413506726, 0.08294009551131293, 0.009946597483950392, 0.34702271366066206, 0.1559199185005612, 0.012912531681397903, 0.2085583000033129, 0.1680962512205681, 0.015832238968308703, 0.05008077421281091, 0.03429135662839606, 0.03597793285646648, 0.07045287641575264, 0.044237628519496884, 0.011858507885291351]","Any[0.6291125521260655, 0.13927428749636922, 0.1487701465576204, 0.6117168713480103, 0.12404281132442206, 0.14875615925495217, 0.8421470214464755, 0.030779609310319433, 0.13927628701656194, 0.030780372835816965, 0.842048186755914, 0.6290876509691382, 0.12401216962417894, 0.6117007323466536, 0.999804899950669]","Any[0.26786352614202147, 0.21755445406226973, 0.15064276847517624, 0.09317287758949364, 0.06596943275429078, 0.05511994519894518, 0.24438869377213346, 0.0847486813674289, 0.054106202080057016, 0.08709404772898094, 0.08100112343896729, 0.06455351549235715, 0.09513157790956675, 0.0526647931074473, 0.06409845002777365]"
5.99484250318941,0.15842565450467247,0.06911945057597747,0.01019495443155502,0.9951789133660425,0.995175519275941,0.9998896503523137,"Any[0.29842703598025366, 0.06962416145980165, 0.0092702032974178, 0.2734267232254306, 0.15945789236699975, 0.008820032073207576, 0.2620813707703874, 0.1095752604675883, 0.049354995912191946, 0.06792008039907982, 0.04641173415506601, 0.03406668833407569, 0.06538911729663718, 0.030818629038642163, 0.012494627924039686]","Any[0.37696534403075915, 0.297051885371905, 0.08980721101349938, 0.7301035027701618, 0.22160382934804077, 0.203299606751033, 0.36642416286258966, 0.18569758391580116, 0.15493828261618872, 0.27054403871229027, 0.1603514771954992, 0.1663635727972872, 0.12171936456853875, 0.15806270834519287, 0.18217014574948504]","Any[0.09805455782235377, 0.06927125067818826, 0.08500510026714267, 0.24664354858693519, 0.14251521110329593, 0.03653127536360943, 0.05432855954469139, 0.10083222458193253, 0.06313776814635116, 0.06156443305026267, 0.07184416600081289, 0.05307812005407367, 0.04857334559175105, 0.04182212834145502, 0.08582197609718034]"
21.544346900318832,0.1697663115537967,0.07079574122307723,0.010220928446322495,0.952237820184051,0.9522375885075284,0.9999573412639798,"Any[0.24121152049442904, 0.1719677291895257, 0.010301752133950874, 0.25949932641625495, 0.19431268980313998, 0.014144867516989417, 0.11847615401276397, 0.11642076826888907, 0.029142877585737515, 0.14740947933632836, 0.05062942528064686, 0.028299377230086534, 0.04082858986926606, 0.031302912393818376, 0.0062161656880271934]","Any[0.7041646342939514, 0.1907978681726904, 0.19804605184063734, 0.4031068739152709, 0.3983714691675192, 0.03214952992006951, 0.38228460714808027, 0.3950239760181752, 0.05317810303752862, 0.27196027667899886, 0.1812524234507589, 0.20676146187631994, 0.29453542220791323, 0.1343951999659776, 0.2791033529006833]","Any[0.3435160400309885, 0.10260088894903517, 0.15261163372530337, 0.13821860297779862, 0.09523426782118506, 0.018230465481272905, 0.19287720177216608, 0.14206880886623174, 0.02951698077735743, 0.07034573921809575, 0.05937916008899304, 0.0370670238699465, 0.07565099925368429, 0.0675635118448927, 0.041545124462655444]"
77.4263682681127,0.20019329551621065,0.06962693420460979,0.010788738226942027,0.9969300506235317,0.8762279605198449,0.9999279325505538,"Any[0.6610358131349987, 0.08140844227376602, 0.011309578394755977, 0.21570633420753235, 0.3156783798032001, 0.009725457584838875, 0.1597438531617345, 0.29455759144846466, 0.017747341522633374, 0.07227026076189648, 0.03195137878056616, 0.020517803585487424, 0.018112524811415422, 0.01472158546199328, 0.011331178701231234]","Any[0.6658249874028899, 0.1468768551891723, 0.11401267810361532, 0.41647814818659323, 0.2857593971764072, 0.14918640743969025, 0.40210017962631406, 0.21531764457253197, 0.15939409234416874, 0.17086172526194113, 0.2446345121247343, 0.27766619610220017, 0.21982939152163875, 0.24192176129977241, 0.33738080100532636]","Any[0.3424483560543123, 0.03627002358472824, 0.04145055277741731, 0.36418392855309883, 0.034543929990842624, 0.11568398971449574, 0.2628450303276202, 0.05001686133841642, 0.06939732341580286, 0.020948605093764956, 0.046168725780342125, 0.032956831426287865, 0.04243400449791713, 0.04382854192589819, 0.051746260121916327]"
278.2559402207126,0.2575143689957484,0.036671961323352834,0.004854107718085853,0.9832375599863734,0.9832363519673101,0.9998809096158524,"Any[0.4511906041534342, 0.03438992450557059, 0.005282968121823707, 0.4315210253740644, 0.054579995606938284, 0.006450100656436702, 0.7385097125300484, 0.051187139648307185, 0.02648263741109566, 0.0304496170850337, 0.004814796657792603, 0.03905274702321931, 0.0231626542717258, 0.036212986623940846, 0.0028292543759971486]","Any[0.7717252734496944, 0.07423821114242574, 0.1035110242873251, 0.6533228414148929, 0.010998234623302296, 0.19195947353465587, 0.7911381571651144, 0.011447024633260298, 0.1426038550086483, 0.015790384111600966, 0.3885325625370393, 0.4154326980050973, 0.010234717680968126, 0.3519074093004579, 0.4770726091652644]","Any[0.12757146871920644, 0.04158498872167509, 0.04600793286272476, 0.5475242666260222, 0.15404838709068472, 0.02571296569265279, 0.10092204440491634, 0.049580145136609945, 0.01849133360285438, 0.012011364665947719, 0.056313016142862445, 0.028043721850902887, 0.020603664354717596, 0.0521438378851242, 0.03829498541468095]"
1000.0,0.23013858924641617,0.11805491962181396,0.010072193700539704,0.9939000957411507,0.993900096317582,0.999898522353409,"Any[0.5588117594445553, 0.026106778302210212, 0.012078968503417215, 0.4829770361025384, 0.030796347298532135, 0.01115878634144279, 0.7048182219194185, 0.033726666385436886, 0.008415694020520033, 0.010285227095485345, 0.009343906426464228, 0.02916529492676791, 0.01991408557862953, 0.027622643796698168, 0.006978826256759109]","Any[0.7625676607521171, 0.035072554602067665, 0.06360871352915298, 0.7152505025361794, 0.019548387577203903, 0.0944194900833479, 0.8920295170040591, 0.01604472038179228, 0.05798860742230593, 0.010561269665034193, 0.4884684644945834, 0.4021450028386743, 0.012008314902820071, 0.38388905475658963, 0.5323875641267476]","Any[0.14094398430724767, 0.02009160428011657, 0.019565803467240784, 0.09594124247091543, 0.010812209155440766, 0.30277968507067, 0.6408470994063579, 0.006925407897058417, 0.06410220246288502, 0.010551244702251633, 0.026027337500394973, 0.017094673470836593, 0.017605441192039228, 0.015484013245983022, 0.03181927032753105]"
