ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8179294987428603,0.8179358144059656,0.8224587806888669,0.5030056658210812,0.5028892404747273,0.503005601391093,"Any[0.9936592236974352, 0.7315406754298053, 0.7342050583419961, 0.9936553928198655, 0.7315393182060517, 0.7342015743920618, 0.987419126039859, 0.7286700984172839, 0.7313401877553681, 0.7286695202158824, 0.9870389838083654, 0.9929540671728336, 0.7313417340923536, 0.992957338585405, 0.9989697093325429]","Any[0.9934420742282035, 0.7288854236617397, 0.7314409719650827, 0.9934420742283722, 0.728885423660989, 0.7314409719644379, 0.9869963445674775, 0.7259553111754249, 0.7285207514609532, 0.7259553111762431, 0.9792018928170279, 0.9850054800683509, 0.7285207514616663, 0.9850054800681726, 0.99090655229906]","Any[0.9934417670668592, 0.7288844073498428, 0.7314401030035818, 0.9934419932649753, 0.7288907111389831, 0.7314463563133774, 0.9869959624460621, 0.7259603048935371, 0.7285258385378418, 0.725954243299332, 0.9792160031714939, 0.9850196178843298, 0.7285198297797205, 0.9850198841252441, 0.9909209839009379]"
0.03593813663804628,0.3704703714029282,0.7201039758388573,0.5781484055749013,0.9847229179814183,0.9847217051624834,0.5585653399670241,"Any[0.07013640488133462, 0.16940312487988907, 0.4841806583461882, 0.07010335849444903, 0.1695237960557653, 0.4841422403700797, 0.5494507951119786, 0.11015417182249337, 0.1316611072952589, 0.11020170856776436, 0.45745398325122716, 0.18593007106513476, 0.13166347217427005, 0.1860678308083608, 0.766122318008436]","Any[0.5926094300470722, 0.4748676901329686, 0.3003075625847594, 0.5923852493288527, 0.47495463857903336, 0.30018719157770124, 0.6646430161604134, 0.3684908026103086, 0.3635239801686205, 0.36865023964096355, 0.5019903769066393, 0.33156075691347753, 0.3638605742480732, 0.33140709713782757, 0.5109163600463239]","Any[0.8952473425851681, 0.6339313079404597, 0.6497529826430689, 0.8952409718233523, 0.6339323255204733, 0.6497492835152514, 0.8178538245887258, 0.5933391307326652, 0.6144749984673972, 0.5933361211110438, 0.7642708315328279, 0.8055551067596369, 0.6144763885581922, 0.8055595208130932, 0.8608096613582517]"
0.1291549665014884,0.2265795410895405,0.20694642732961413,0.31533082286598624,0.999990073793589,0.9981196253794635,0.9998106755854591,"Any[0.5540073072400067, 0.029211060754123712, 0.24381018820670106, 0.6965439071404528, 0.09551479900186997, 0.1624200148546263, 0.7133931097203207, 0.04236884917546998, 0.03067469915920283, 0.03626929476171091, 0.4273424916324367, 0.32880278001138535, 0.15755325049907024, 0.38228419036889977, 0.5397622655366313]","Any[0.6429038552130637, 0.20529088323162542, 0.10213711076235352, 0.5831130564463279, 0.23640653313726612, 0.08130900671709596, 0.7594052312167898, 0.15070537171290263, 0.11992375499762672, 0.08318841352005851, 0.5142524018228322, 0.300747273894342, 0.11604125332268739, 0.3367609984953156, 0.49629250578917206]","Any[0.11804275408755559, 0.09640322846863933, 0.4337086825974727, 0.25811997187696933, 0.24179509630503748, 0.10057239187933137, 0.3811431014283169, 0.06612955598343617, 0.0969432726375841, 0.06635109984975143, 0.13627372387304681, 0.11704474224997358, 0.20078978312223328, 0.23592836960137784, 0.08655820751203847]"
0.4641588833612779,0.3306587974007534,0.10981787247600872,0.01982062555349375,0.999696507367656,0.996728610055264,0.9987534506554456,"Any[0.3736140289091309, 0.44222346703200593, 0.018798495021280535, 0.7626549836169529, 0.057676445095294605, 0.017753924106516317, 0.3910224462482679, 0.025983063066764907, 0.04182865501646297, 0.3928984933231588, 0.051935759673433855, 0.014143696437154515, 0.021094129595390528, 0.026792978483354976, 0.022909457532684394]","Any[0.22876343351456546, 0.06186676200184247, 0.24778361156822856, 0.22980788241788008, 0.06588633471485718, 0.2436476078796381, 0.5441825812434097, 0.026383662664607944, 0.12226274947466693, 0.02576965854353591, 0.32266134145100317, 0.07441519874771321, 0.1238997488791107, 0.07870118561932132, 0.5005451727543934]","Any[0.050110272798036225, 0.17435109776107152, 0.24645647102880602, 0.14537631167077628, 0.12228734808214702, 0.0367393288647634, 0.14621908248421536, 0.03052529864041788, 0.05922949734976447, 0.10514809562751071, 0.12560674363869306, 0.04833054591634015, 0.10931772401127923, 0.07817925038985239, 0.04625781753445675]"
1.6681005372000588,0.40961852358030676,0.1456604259584315,0.0146405526343761,0.9992376938155185,0.9974131074699643,0.9999214720651831,"Any[0.13891413000682928, 0.20055702898524125, 0.020234763901038996, 0.15973610663251236, 0.1607086532301023, 0.01528534737779045, 0.13054256186551258, 0.06217550471077576, 0.025582613006330225, 0.10356783387203865, 0.15227150785766536, 0.03749766662640822, 0.026507435597158045, 0.032418861564020046, 0.008401546624298848]","Any[0.6226489817881443, 0.12140818881826315, 0.11475561349455392, 0.6164373667136338, 0.11495751807811087, 0.1147628417234719, 0.8320006805114792, 0.02988287400949656, 0.12130118897931043, 0.029922696834724274, 0.8318423817219088, 0.622493376736928, 0.11490918465463806, 0.6161583920131181, 0.9993371155228946]","Any[0.07352787695849076, 0.044491287884183016, 0.2583165357581922, 0.072746787265698, 0.03462467173676945, 0.11350459387713467, 0.27120162125995295, 0.02300556843755631, 0.06601960171779006, 0.038282433515898155, 0.05591413858357448, 0.09824768343697389, 0.06348430739122017, 0.06356503532290676, 0.06516014823996771]"
5.99484250318941,0.2182692641847975,0.16251550230212194,0.008597970777695871,0.9955299461394219,0.9955297162597471,0.9999006306913658,"Any[0.5201683153297094, 0.036533906200142734, 0.008529764088625116, 0.29164481997132885, 0.149936618351067, 0.007735955812361546, 0.3664589332909369, 0.1417913112177347, 0.019373789440906928, 0.04432562521860064, 0.057922237551234865, 0.0611394670297101, 0.006483331148883235, 0.06111523299608305, 0.00952819243210095]","Any[0.6747826726304026, 0.038107470740688855, 0.09242242145100132, 0.29266222455188734, 0.013861592612202303, 0.45842337589398624, 0.3706087678448206, 0.01799563241508437, 0.3670903710864251, 0.19484465484971583, 0.19853640551359153, 0.06956435699858989, 0.1536056837989562, 0.1807227140361561, 0.10396199520940497]","Any[0.13162359743279248, 0.06890294302460057, 0.315799224917704, 0.09568155628332171, 0.10710619660090152, 0.06828739397051226, 0.27135566100480685, 0.03910183682717093, 0.046838508694052025, 0.047629866202251875, 0.08900313656025767, 0.045825299258304655, 0.06976323127683018, 0.08674182317799436, 0.10345988801814962]"
21.544346900318832,0.40345193721313005,0.08289717257431117,0.01408724620454264,0.9997419391172584,0.9997413029038823,0.9998967687194871,"Any[0.267327493514976, 0.34133891574797876, 0.02215464386565068, 0.5852664173752616, 0.035309829660734315, 0.009783473460258547, 0.2866742292473423, 0.01839779880171877, 0.010839641387612974, 0.24983352344845106, 0.04060808039102209, 0.019915053860743135, 0.03070471015219365, 0.022776796874182444, 0.01032362128771869]","Any[0.25348190315763874, 0.01118965551892417, 0.30476968376228175, 0.16489603370559727, 0.01902507781831138, 0.488302899686181, 0.24110023454417895, 0.021728554394823057, 0.34485723440167226, 0.012759117848765811, 0.29826510737141565, 0.021995719242411834, 0.16892703314555585, 0.028296466723576476, 0.4172832281909275]","Any[0.1227420252032851, 0.11543573785267447, 0.081171065079085, 0.09463203366505514, 0.039274744195915104, 0.09987047320331821, 0.14575503433756162, 0.05284630970816682, 0.0471868862013375, 0.054361647568379426, 0.03767866831241914, 0.08676791544340202, 0.07780130279298678, 0.09903262184209381, 0.06764997944053029]"
77.4263682681127,0.190330182523783,0.040217191225199976,0.011646079473541312,0.9614941290970946,0.9614940157095592,0.9999360056382391,"Any[0.6428550392118877, 0.07069452037993454, 0.015568416864684827, 0.24921371001115744, 0.16205643964507765, 0.0073196522138436505, 0.24033108400124104, 0.14003241610384395, 0.020721751591908342, 0.06589553923833529, 0.09844623017938768, 0.032357745687730546, 0.03940770820853373, 0.046480106527939755, 0.012050169342095454]","Any[0.6861693036324976, 0.1306740988918005, 0.05708918024967047, 0.6844545114086872, 0.14976573430030987, 0.06723504195160365, 0.5773381754950998, 0.188362411760018, 0.08976815927351342, 0.1683421319768268, 0.3655185569367085, 0.34438958969847494, 0.07340919294016895, 0.34081790650378335, 0.44666632537007483]","Any[0.4773296643615022, 0.017678457273173125, 0.021219214971082777, 0.11351581635747277, 0.05607382410065787, 0.07939976487583882, 0.16092657993009035, 0.06304208804173515, 0.0577841436045208, 0.0521701644940113, 0.02547027286400793, 0.006844658072472095, 0.020853752651234198, 0.009524298507935524, 0.02003259382867832]"
278.2559402207126,0.6859465114176359,0.09854238117199804,0.005798498461265347,0.9302019680100289,0.9302019930400988,0.9860575311007306,"Any[0.6643661506609956, 0.10928692175158987, 0.008716690202058328, 0.7142884525096267, 0.025244252132183054, 0.0054391706565346185, 0.7723784595664218, 0.02169905361728258, 0.03836047821144732, 0.0934361818881703, 0.004368355824751657, 0.017737706826329375, 0.01900878099113089, 0.02013724233712562, 0.0032396345252030966]","Any[0.006117865074512412, 0.007777728959148718, 0.5294198665938028, 0.006098634598393121, 0.007870945645090686, 0.5292309914753158, 0.4779944837101784, 0.023106704871631224, 0.007916509582157758, 0.023092533367559353, 0.47785926545706936, 0.006080976588326875, 0.008062366053476997, 0.006013772997470302, 0.9991886761837891]","Any[0.5842266766981982, 0.06965617443800283, 0.08295512924277866, 0.0652104454892012, 0.046661462987633476, 0.07691608529500216, 0.14403616669927197, 0.061583136793239006, 0.10816712680863824, 0.049174889140546865, 0.05040761744385783, 0.15508974341206933, 0.07835325770011241, 0.0359868520290546, 0.1357559289782133]"
1000.0,0.24422311065015653,0.13853029828737906,0.008710354421798057,0.9692064250651183,0.9692129363406023,0.9999481172518829,"Any[0.13900013143286924, 0.42471458311337834, 0.007095471594836013, 0.06595907144526879, 0.3122593300820262, 0.005304397624830252, 0.09553885675789286, 0.07507670449719121, 0.03529999616254604, 0.06364413302130499, 0.25800544165831846, 0.030801469575665933, 0.019536693347551863, 0.03367333510334912, 0.013731194045727903]","Any[0.5248008017810278, 0.014425670054519934, 0.14307031233189896, 0.5132254305839763, 0.018441931344093186, 0.1590161589861157, 0.7909121739785965, 0.011733629991071644, 0.07886136617725588, 0.011110835815068762, 0.3572105461672089, 0.1010687460057423, 0.06710613332481981, 0.10351280247932848, 0.4305828606324549]","Any[0.10741457262978897, 0.02556911499243945, 0.11852610692422796, 0.06278617858916691, 0.07127340380152043, 0.21687433819933902, 0.40624288011809107, 0.03708547242269749, 0.09109447804283483, 0.031752375136149924, 0.04263102943203384, 0.0655681541435138, 0.056544718445056937, 0.06347396609332731, 0.0801904497385702]"
