ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8175397422648855,0.8174218911978987,0.8175478451554117,0.5030233030700226,0.5030229362748608,0.5030286221602039,"Any[0.9934037478798697, 0.7285700524330444, 0.7311164729822527, 0.9934037191977095, 0.7285700552984837, 0.7311164585183405, 0.9869209341426713, 0.7256253459200699, 0.7281818710020385, 0.7256253297540515, 0.9787138788755726, 0.9845133607448724, 0.7281818720918409, 0.98451338525581, 0.990410603965642]","Any[0.993403104813292, 0.7285613662685329, 0.7311076905576507, 0.9934030613878602, 0.7285613235051909, 0.7311076209364848, 0.9869196548831989, 0.7256164044155894, 0.7281728280609343, 0.7256164277148068, 0.9787070049967876, 0.9845065693442226, 0.728172878124241, 0.9845066055458876, 0.9904039153005205]","Any[0.9933906423043037, 0.7284659294336115, 0.7310090402780978, 0.9933906413935931, 0.7284659294944194, 0.7310090397865834, 0.9868951870738472, 0.7255161968776612, 0.7280695079682257, 0.725516196394462, 0.9785542841813696, 0.9843520335036586, 0.728069508034992, 0.98435203428335, 0.990247593529015]"
0.03593813663804628,0.7200375347729725,0.720376920685581,0.15582241594847093,0.5585646025845272,0.5585647397557175,0.5585400884834709,"Any[0.8776587069370894, 0.3743038461502291, 0.32176895698645575, 0.9460016628260282, 0.046435934726718205, 0.07744785835889273, 0.8369789977681279, 0.03670334738194937, 0.06164151733054504, 0.3927449728359399, 0.11177666385851998, 0.09803656428787903, 0.3366803943573922, 0.07808282442956592, 0.06825043250006434]","Any[0.8952325502076739, 0.6338516659254727, 0.6496620586885826, 0.8952323937204456, 0.6338516767588993, 0.6496619675971703, 0.8178360327052295, 0.5932524243335173, 0.6143844972625242, 0.59325234187791, 0.7642682588413556, 0.8055467044334378, 0.6143845024470422, 0.8055467967039802, 0.8607885780331644]","Any[0.8952575414636531, 0.6342140474747997, 0.6500379676864895, 0.8953926293258628, 0.6341999101867163, 0.6501212377803267, 0.8179748014101067, 0.5935877026712175, 0.6148043273476825, 0.5936506937744769, 0.7643872096962839, 0.8057431000448024, 0.6147785993231768, 0.8056543014953923, 0.8609715565899272]"
0.1291549665014884,0.6440336471045305,0.1617221090136287,0.11413124215199616,0.9999997631471902,0.9999997681441234,0.9995052789895248,"Any[0.23272693337348505, 0.14982548706058849, 0.1443650668489457, 0.2352229948322746, 0.145043627163848, 0.14875399492801486, 0.3382293313114411, 0.15398763143540717, 0.14014672091370242, 0.15843225559812965, 0.07056178865786852, 0.1997081231518626, 0.13441178963863462, 0.20209050059736106, 0.04927466467902791]","Any[0.10443948700566438, 0.04772664993999723, 0.46605406753384837, 0.10443429514244273, 0.04772272755315631, 0.4660556792835016, 0.5800137396094295, 0.04607259050682904, 0.04773022080460881, 0.04607263858468746, 0.580012339184996, 0.10443515063780359, 0.0477250523606129, 0.10443123894667758, 0.9999911944962415]","Any[0.523973749260156, 0.03645941702264616, 0.1443268095676309, 0.5060697196382722, 0.257335231365973, 0.12683786151631296, 0.5301340326715838, 0.16410507427717383, 0.17639446900138273, 0.09042213214426709, 0.19312842174339895, 0.19213255365776483, 0.1219748681974378, 0.1517675082835538, 0.21400165595694232]"
0.4641588833612779,0.2275260675269175,0.21327696411521116,0.018136090447789563,0.9911335749430762,0.982406111994723,0.9978431633845403,"Any[0.2553372322642058, 0.10924160875656705, 0.015617524999614829, 0.0954250306352889, 0.17148351233019424, 0.023235592346957445, 0.1649205516400634, 0.17699785270908697, 0.06944411929299366, 0.07336117409614518, 0.1501251056414079, 0.12827439400769555, 0.17797391158346437, 0.07158040831983029, 0.01555515399679642]","Any[0.36696355600750585, 0.04919635215957728, 0.13583384537143892, 0.3255873897577254, 0.050052303950266344, 0.1783506231429689, 0.6485035060210839, 0.08762331541091614, 0.09457287550708658, 0.10630497162665623, 0.3536619135706293, 0.0425126754850745, 0.07744052614892417, 0.02645593354203464, 0.3683937340663447]","Any[0.3386891825921356, 0.0591463550128894, 0.21404991736241677, 0.3195326311506985, 0.03564637162628166, 0.21528668115145133, 0.25209856323794405, 0.039817440443248815, 0.09845906089476578, 0.04291664807690119, 0.09130323569937718, 0.057266404638881455, 0.12358746111534373, 0.1181477241390442, 0.21049429383176546]"
1.6681005372000588,0.13679733311814826,0.12134827787445483,0.006338513582844455,0.8643045761971345,0.8643045947096247,0.9998794272401375,"Any[0.7951583082381244, 0.016878249759664416, 0.009476750257745758, 0.2720078605875982, 0.3943745228719563, 0.0054137456867376175, 0.29367301525157086, 0.37075197605072074, 0.0066472839457223706, 0.028511990415626777, 0.03365629043405214, 0.020485917224204637, 0.02439179361058334, 0.03723089475592704, 0.004125044804049989]","Any[0.5408493813861786, 0.042078607663688004, 0.18188259816068647, 0.6729823694422569, 0.05896158330963147, 0.09775897527550942, 0.6956554900633394, 0.09649538679933914, 0.08220036774706146, 0.06366867226580446, 0.13169267842650184, 0.041612440048337106, 0.13457829414526584, 0.05716520623192848, 0.13075042591824884]","Any[0.14070690086970974, 0.08313460556054951, 0.06198861243346379, 0.13160879847545465, 0.026424320917708587, 0.20201172557959604, 0.3840490770402932, 0.03024817941473241, 0.05046286509057856, 0.048939013987680524, 0.08624120009957628, 0.1374645920616158, 0.03872080585138561, 0.12649356021863206, 0.10004449561030462]"
5.99484250318941,0.19171649202386276,0.0661009427332454,0.009008325246057524,0.9994036166390461,0.9994023193563024,0.9998999994496071,"Any[0.5087020962451491, 0.02878819877877682, 0.010132714942849341, 0.47229470398889806, 0.10145202023979763, 0.012508874507546248, 0.656422859400967, 0.09482508500335532, 0.004406277210416515, 0.03335258465482348, 0.0048898634009940534, 0.012288911026076443, 0.005431435644854826, 0.010712114153664257, 0.004383386287776981]","Any[0.6416621644612597, 0.12015316328978169, 0.024371670253721674, 0.6916536352311945, 0.08208369342359198, 0.04573156402672302, 0.8727792285395044, 0.021954216752808665, 0.031768685667130224, 0.07776934102123528, 0.5359767421172346, 0.359449102816812, 0.03023339099874025, 0.33029674274869264, 0.5050462417911435]","Any[0.22871716414656704, 0.10693663551515374, 0.01987227884845777, 0.22135511461158439, 0.04299574834259914, 0.1252973299167968, 0.1434193539649765, 0.045714417289595535, 0.035913100717895094, 0.05377974218751108, 0.020989653132646773, 0.04414145839008585, 0.0438482359083135, 0.03134858311661147, 0.05313321943448166]"
21.544346900318832,0.10526767286496297,0.06718127557729435,0.008780827780453075,0.9821324338203211,0.9821392144685067,0.999899067515058,"Any[0.7401741635481655, 0.016429232986612356, 0.006040001043022401, 0.5668777490921282, 0.11941201812107725, 0.012430350184651367, 0.6452575259928787, 0.12530904105750865, 0.011092342495516319, 0.026403315064242306, 0.011950624141882206, 0.010752075687645456, 0.00718122689187186, 0.007456021182776128, 0.007872132113685457]","Any[0.7188692579297113, 0.0013230013646375921, 0.026531905800092813, 0.6344289541030745, 0.01539616172906929, 0.15550855254643792, 0.8505369926990267, 0.01437271571222175, 0.09676041800433804, 0.015777248221085866, 0.12446806378109634, 0.01574486087260356, 0.0014935801598058055, 0.01772643000801801, 0.13376256024835817]","Any[0.08597284913349038, 0.07742235991879742, 0.0690962206163382, 0.23477116550925353, 0.09272836023991055, 0.09448679492747743, 0.18570335313571426, 0.06765143265524408, 0.09544426287537026, 0.020268892209626098, 0.029332383626235296, 0.03777582054512217, 0.03206058306672979, 0.11415454123117816, 0.03796081118806741]"
77.4263682681127,0.548549574272703,0.06702681105774361,0.008974726028319833,0.9853862744218959,0.985392636797088,0.9999007838756637,"Any[0.07198803170710448, 0.3269604453243496, 0.007983384203889839, 0.14840354203916842, 0.011438921897841903, 0.011686309815126658, 0.20048868002728584, 0.014590381770070101, 0.07160772420930062, 0.12666634577259134, 0.024573079195022777, 0.040139282704243065, 0.06461198523858783, 0.039874795122613466, 0.007254484065943]","Any[0.017517507361055146, 0.03577287551277084, 0.3238623049528677, 0.019692891204928724, 0.0379876366685109, 0.3238677279611003, 0.6987887713322933, 0.023756088822213823, 0.03570550133907692, 0.023745802531035583, 0.6982107214286523, 0.017113217380537435, 0.038023205059832185, 0.019407525611666716, 0.9979186899041409]","Any[0.12601668065762298, 0.04385833029534991, 0.08478347378365342, 0.41310868591654404, 0.11908631677988916, 0.05546077935950834, 0.13040171777826273, 0.05244044646621469, 0.04525961788171084, 0.047685735262709486, 0.042534958759763646, 0.06309864908742177, 0.07800136808467022, 0.07025186128564448, 0.06083618003006904]"
278.2559402207126,0.23338018567743882,0.09367772601631201,0.007532439812427134,0.9985842314817772,0.9989170485259329,0.999885029864721,"Any[0.20389962641694373, 0.28863686168367503, 0.007378827055584066, 0.5556143779196848, 0.055890690981308, 0.007993545652453903, 0.18426221533485598, 0.0293041067321282, 0.013596560518076868, 0.17675244093416573, 0.021536549324171313, 0.009214041900930049, 0.002462463863249357, 0.007638378410660369, 0.007224946729243432]","Any[0.2906213855079032, 0.05580656275810988, 0.18249701570721494, 0.2981884664050875, 0.05184628600789348, 0.18519172174575746, 0.6155486094633467, 0.020734296784430284, 0.09365151797812302, 0.023335016212219215, 0.23170698363037184, 0.14250225067376296, 0.10005155921597607, 0.14272845100421144, 0.332451819579344]","Any[0.053185485404984426, 0.06167167208112684, 0.11250428853389033, 0.052237492862009724, 0.02874053465002485, 0.1098588213692511, 0.46465549428366726, 0.010871227468908855, 0.027055507257260115, 0.013616006548978968, 0.03182959227129348, 0.07206746692720979, 0.04090834809379838, 0.05689838232999795, 0.058670068145794625]"
1000.0,0.14920727140368228,0.07723341819720576,0.00854272404039056,0.9992076002430869,0.9992091943018994,0.999912165807878,"Any[0.40370476599724536, 0.03658997832620443, 0.011681404203774262, 0.40479602610356424, 0.034510235970304254, 0.011604320106528008, 0.825513294564073, 0.03199430944005812, 0.019952127046278988, 0.03280908009982391, 0.004598241123007742, 0.05150722775732358, 0.018590855869206026, 0.051517043249516364, 0.0023424478108694112]","Any[0.7446873167224197, 0.16712904511181778, 0.16790562413910187, 0.4122813622776071, 0.3690382618245213, 0.030818617067902204, 0.47833600996799247, 0.3416506864768636, 0.04909043248288033, 0.08065488958633793, 0.3042872394076194, 0.23069174838565887, 0.06488218174715873, 0.3333034420181451, 0.24889757300404272]","Any[0.19951084138871228, 0.04430986992166159, 0.08091772881288736, 0.20437761825654485, 0.04105949535485962, 0.09158204901167401, 0.3865798657973784, 0.02475070764519226, 0.08362155832022618, 0.033037825905063385, 0.03836854626640633, 0.0288482032327168, 0.049671240360456274, 0.05788350721860832, 0.05920047676705592]"
