ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8198281076732368,0.8174272095108971,0.4331913885253635,0.5029053144946705,0.5002591174885556,0.5030283858999017,"Any[0.9773405380996767, 0.37103802654124907, 0.38281702136415835, 0.9773444273058527, 0.3710206653600449, 0.3827969257813752, 0.9556548120143783, 0.36658655063828555, 0.37779895181511663, 0.366602349506941, 0.527134046308514, 0.530296851355284, 0.37781743652393907, 0.5302969989901102, 0.5339602184305567]","Any[0.9936251092944163, 0.7305003709890879, 0.73308736158753, 0.9936130892105267, 0.7304942781267466, 0.7330759058030626, 0.9873445138696993, 0.7276278009393082, 0.7302182401390495, 0.7276319255597384, 0.9816256744978334, 0.9874206523656243, 0.7302277497649551, 0.9874303963072241, 0.9933210556291179]","Any[0.9933912226553182, 0.7284702807260639, 0.7310135520315125, 0.993391211962727, 0.7284702910647111, 0.7310135558747276, 0.9868963187476678, 0.7255207830643107, 0.7280742452015748, 0.72552076790881, 0.9785610107128629, 0.9843588570910637, 0.7280742365163462, 0.9843588666482783, 0.9902545206264514]"
0.03593813663804628,0.4395157529924733,0.7177692476040111,0.32691492640947306,0.6460280661502712,0.6461061761047446,0.5584952027854048,"Any[0.5816144223389476, 0.3481248629364853, 0.14699321945818303, 0.6565846176587007, 0.3109465747304226, 0.25007149213262436, 0.6694125590132017, 0.1284112724774577, 0.10988487759359768, 0.18964045216464942, 0.7436846445869002, 0.6879638868921806, 0.11256718791406256, 0.6080263624245905, 0.5836800676376118]","Any[0.697912092373909, 0.23878830202538587, 0.3936462804984395, 0.6979122497528473, 0.2387883971318345, 0.3936462276083035, 0.5622816950259032, 0.2517894932742415, 0.3150508262634674, 0.2517894235118475, 0.4800311604224551, 0.4598322679339935, 0.3150508765644325, 0.4598322807505822, 0.5312547508706769]","Any[0.8945011684999714, 0.6320514690081991, 0.6467878245817769, 0.894501054282573, 0.632051500044443, 0.6467877997630493, 0.8166866967534863, 0.5911769651771636, 0.6113902405966964, 0.5911769061860815, 0.7636573018576606, 0.8046316701539962, 0.6113902306041507, 0.8046316849445884, 0.8597321184672071]"
0.1291549665014884,0.5524031560084246,0.43530869802295885,0.16512863204819184,0.9999994659762417,0.9970951801635239,0.9998954990719363,"Any[0.5754958347166288, 0.04237671808641655, 0.1846032198625616, 0.57903690492711, 0.06044916811743085, 0.1620125330766371, 0.6218162339720641, 0.06088045760422171, 0.11225187784154797, 0.050146335043454476, 0.1184875973391275, 0.12644471869807516, 0.141031932010677, 0.10771910070971662, 0.14877014320537682]","Any[0.011978836002406665, 0.04729289841266046, 0.32860712786596297, 0.011972022693530145, 0.04728635283109254, 0.3286065470339623, 0.7026218305468124, 0.031233490639425213, 0.04729319851589053, 0.031233475797812785, 0.7026197193868444, 0.011979174267451757, 0.04728631305564219, 0.011972585645017308, 0.9999957931253486]","Any[0.272745157895539, 0.03392228460381754, 0.35048269219427797, 0.2731472786455616, 0.03281862279210468, 0.34723055086695226, 0.5202571871333642, 0.03677639082830973, 0.15961918853249968, 0.036836060506276164, 0.45213491913527526, 0.0769250206182516, 0.1617977289864203, 0.0761669128681593, 0.6082128510076463]"
0.4641588833612779,0.18128878380126026,0.20332401152183568,0.026438347738730095,0.9999507161155885,0.9998798245403206,0.9987791991034097,"Any[0.5190772110683622, 0.19015192680136977, 0.014920548044347132, 0.7084023953193707, 0.03828093704156131, 0.01649900207512037, 0.608030265651606, 0.014700305244036121, 0.032102213494136916, 0.1983909909059513, 0.039276930962174404, 0.03231262893258287, 0.023326153254287132, 0.028058514000587554, 0.04789549309672279]","Any[0.6750850813178734, 0.24974341990812776, 0.17776003702250193, 0.3854694590398956, 0.3975794687213592, 0.08437152101197061, 0.44905123776076195, 0.3227606184165817, 0.1243789664115852, 0.10531830375720042, 0.3582643690593001, 0.20624223590086388, 0.0966822865469163, 0.2987519162737702, 0.28173479336930823]","Any[0.18303416078430318, 0.052663163683943186, 0.3889194153990011, 0.24536557685261515, 0.12119948977929372, 0.10462645033871043, 0.2646888052112983, 0.02391406946187817, 0.06337259487245032, 0.04383530098983984, 0.0801493322820868, 0.056905065077663665, 0.18223116762391767, 0.09703452838155714, 0.11642616882779554]"
1.6681005372000588,0.255980155115966,0.06857134477741818,0.010893801414666948,0.9997168749446381,0.9994910562051749,0.9996898335747656,"Any[0.33509237809197695, 0.25933353245346774, 0.0192816887900573, 0.15400136006149376, 0.2916459880621846, 0.01194753834292548, 0.09611564791305736, 0.27414132756528764, 0.02762341914630192, 0.08138540344892672, 0.0908019445273524, 0.025197185968382687, 0.02894603853588381, 0.019964058397488136, 0.0014521771110180698]","Any[0.5684638766527409, 0.07707077704429305, 0.16699064526130744, 0.3987043153090713, 0.012166691947776954, 0.17116716781405403, 0.60996122942082, 0.07327315999008442, 0.14136297850412816, 0.1092172065590335, 0.3841272365638018, 0.3084990304946224, 0.049441044355524356, 0.25776943301136973, 0.4297826522725366]","Any[0.22765368240586326, 0.0659649846317899, 0.07648098405450553, 0.29976238362386387, 0.10977834181672885, 0.05971332300290987, 0.1792289172544614, 0.09700138334943352, 0.06644167039641977, 0.0796675292649735, 0.0711887719569034, 0.03313437575856302, 0.03855032109759958, 0.04146992813820649, 0.06951972727483911]"
5.99484250318941,0.39100467848858256,0.059863779090541996,0.006424342798466729,0.9892065286074937,0.9892064636208866,0.9999114639903457,"Any[0.42101364517545015, 0.040358844542894526, 0.008242878761541103, 0.43694504627240927, 0.03489197875902434, 0.005916544067396647, 0.7614536822267373, 0.027080323039486615, 0.01830590439354408, 0.04096086631522867, 0.004393462092768865, 0.03350287001361617, 0.031224982071434523, 0.03536470312589727, 0.005113605566462436]","Any[0.37228792864320726, 0.2249231905744089, 0.3248712855641164, 0.3683103598633537, 0.22634474814341002, 0.32008558608401394, 0.46709234809385425, 0.24276017068372294, 0.16976911921619475, 0.24428804880338045, 0.556557675670642, 0.3324769194515832, 0.17061423160912656, 0.3359209522237122, 0.5280571638176174]","Any[0.41673564636462734, 0.08681336110084603, 0.03422024172736126, 0.1259487042194349, 0.049979448616300715, 0.07389035893440504, 0.07815014916296976, 0.07977615344558303, 0.08580317744868685, 0.14779458822748645, 0.039102672841598816, 0.04632092660418553, 0.033211978424740954, 0.049867728016486534, 0.0714807366098597]"
21.544346900318832,0.7468962599991378,0.11038763517817385,0.010181387246765226,0.9988906010917635,0.9988823046546941,0.9999731931495709,"Any[0.5725358101015598, 0.057326528711709346, 0.013466638789783771, 0.6078557013699709, 0.018379971886824355, 0.012070016140500064, 0.7778276027176737, 0.01823018620988754, 0.014391953408311961, 0.058608892772425626, 0.004481155365705034, 0.020104830868791654, 0.00781799067278438, 0.0178425574416926, 0.005007506810011843]","Any[0.02040822448923458, 0.023673732582031818, 0.6207533984692425, 0.019999686550669166, 0.02333754732861037, 0.6205863235767571, 0.5077070780508945, 0.1291176054577172, 0.023719097202219222, 0.1291504181218389, 0.5076084934232052, 0.020520123704335196, 0.02325455416557234, 0.02014844391155268, 0.9993490579514135]","Any[0.18873856211685813, 0.0710450665583424, 0.0809452035427565, 0.15899222285631037, 0.15621260294831923, 0.12986803621883428, 0.07976277454951891, 0.1065084225314261, 0.06640872426521896, 0.0701581448448928, 0.0793863709649805, 0.0768986743877667, 0.09704342746661954, 0.08332349942736714, 0.12034966577293073]"
77.4263682681127,0.11414517794738777,0.20398184108957526,0.007330650502663172,0.9025678345042569,0.9047186649961998,0.9999466441366052,"Any[0.5747794348009141, 0.10524523928277404, 0.008668079027267293, 0.42526243187572366, 0.04578521342340103, 0.005454287479121416, 0.3118502085491161, 0.04308515980250638, 0.011299850312128183, 0.06542476554765313, 0.03478013330608933, 0.018341475731034725, 0.007823606447081617, 0.014157099881376626, 0.007869585001600806]","Any[0.5542476851667337, 0.06304460620026286, 0.12477171168281813, 0.6025701140609373, 0.017203327748780712, 0.1818036291333919, 0.4268801041001321, 0.014795646323479314, 0.231814026219856, 0.1076384353648126, 0.06049998224671465, 0.01893201456112268, 0.14528325582332693, 0.07381860524488802, 0.035860193025953245]","Any[0.22923716868099359, 0.058988752910454745, 0.4529068879000083, 0.11275358970588188, 0.07851635387312698, 0.07990836375063518, 0.040852521183848634, 0.037976313278521814, 0.029302939774318058, 0.015517391294026921, 0.019369631843896482, 0.03854035122089462, 0.08793209630771005, 0.05492870718627404, 0.07913027161808228]"
278.2559402207126,0.21558062974266187,0.11107088046083136,0.00976538205910028,0.9707071466077761,0.9717866714447235,0.9999336658398976,"Any[0.39449412776791776, 0.20928199639349335, 0.01583937484289299, 0.2345833191196336, 0.16511282074879804, 0.008153421804446635, 0.14439718909652235, 0.16745171864205244, 0.022393215831593337, 0.13289260426555974, 0.014416383364749449, 0.024011978422316192, 0.019317629274839838, 0.015566089811780445, 0.0053033495299612135]","Any[0.318362667088289, 0.035371602678912414, 0.2537820325501278, 0.44073102798282804, 0.1026981471009836, 0.09786716427183746, 0.5377630534100161, 0.041450794061701546, 0.05395043310661402, 0.024024240283972143, 0.2669117342544536, 0.10364015647152619, 0.1479399034137879, 0.1453304535143054, 0.29509269240602026]","Any[0.16487774892820273, 0.18394482610251403, 0.2267699864483599, 0.13327061013991184, 0.07130880273827153, 0.06283891257879054, 0.03899266356879947, 0.038476350553104804, 0.032268366136582356, 0.05882062392249075, 0.04478099757970234, 0.07873117738450695, 0.08605249866738132, 0.07152512585692336, 0.04360374235534362]"
1000.0,0.1439226104452425,0.08067762383550427,0.01515305415904218,0.9980313896947333,0.9980337447243961,0.999903722357149,"Any[0.11087778877362164, 0.618011085770074, 0.011015868494024035, 0.2676028164351995, 0.42947874078863646, 0.016294584389528438, 0.06280840774358235, 0.09752230911769783, 0.014352520343685131, 0.295798012266784, 0.5032975206475087, 0.017541044323130934, 0.013635623767530676, 0.017574798976170182, 0.018148709593574064]","Any[0.6287229861660514, 0.1630102020770634, 0.21386503717649277, 0.5493584825955707, 0.17705118860317645, 0.11790836271987636, 0.517278946136678, 0.16682394746110374, 0.13254257903367017, 0.1660218569844105, 0.08261999647713253, 0.09916636915974278, 0.10920831003148392, 0.07215204397296666, 0.09999443143935838]","Any[0.36036260799250863, 0.05615088905289369, 0.14548586254560544, 0.14779795424925946, 0.10774477953592707, 0.05299541037027679, 0.18890679762760884, 0.05471337916854935, 0.028387182765108838, 0.05700045266748333, 0.025776799350538948, 0.03376008948738465, 0.057048981988564666, 0.07238999780280488, 0.04355159859063059]"
