ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174839544113941,0.817423796299965,0.8198836796267267,0.5030258295623671,0.5029690194064819,0.5030285387031793,"Any[0.9935096182908651, 0.7302519058881325, 0.7328517838722868, 0.9934962921310261, 0.729690340909399, 0.732284428407797, 0.9871156738261484, 0.7267750527215211, 0.7293783865146121, 0.7273240618775709, 0.9826965364219278, 0.9885650386308972, 0.7299329634033885, 0.9885484010234611, 0.9945148266000962]","Any[0.9933973169187722, 0.7285161234230907, 0.7310610059645989, 0.9933972955200292, 0.7285161174030016, 0.7310609853270056, 0.986908293375555, 0.7255689670577794, 0.7281239957018529, 0.7255689659682375, 0.9786344329262957, 0.9844332526890721, 0.7281240092493255, 0.9844332731806539, 0.9903298719425779]","Any[0.9933908505979385, 0.7284674746269024, 0.7310106446365321, 0.9933908762247942, 0.7284674627260137, 0.7310106480535788, 0.9868956227645865, 0.7255178110754913, 0.728071195831149, 0.7255178345345864, 0.9785566829758847, 0.984354495940216, 0.7280712040304702, 0.9843544737328436, 0.990250096209784]"
0.03593813663804628,0.36974074614818814,0.6313576708229726,0.5807250867388939,0.984976359534736,0.984976566672706,0.9978283377379616,"Any[0.07378589246943464, 0.16611505960527212, 0.48579719622654394, 0.07372561703801668, 0.16641667182458023, 0.4855651405900223, 0.5487246336515453, 0.11085797827907015, 0.1337937437514085, 0.11097643615155031, 0.4604325603827509, 0.17951883388099957, 0.13374977454123768, 0.1797855205772336, 0.7708129234001154]","Any[0.5911940412873726, 0.47339636123204626, 0.2992358544811412, 0.591191740685136, 0.47339735172317143, 0.2992345673528386, 0.6648327746156222, 0.36722923321784795, 0.36166204090369286, 0.36722865052526016, 0.5026344289472594, 0.3306757599315544, 0.36166329714723583, 0.3306756416853753, 0.5107518166105847]","Any[0.05496099347882968, 0.15097480695614973, 0.5288792646710352, 0.05496099363078008, 0.15097480753489884, 0.5288792642826299, 0.5527211253811647, 0.12880124501966334, 0.11953466204522158, 0.12880124511894778, 0.47912631900148145, 0.14803263428959862, 0.11953466215836678, 0.14803263481087198, 0.8363144835152526]"
0.1291549665014884,0.15789598968017368,0.15379516600286536,0.0578241588045234,0.9999984391034398,0.9999917183176693,0.9962417859095231,"Any[0.7355762078298393, 0.0813349858683156, 0.0384549542919729, 0.6532764473345599, 0.14512944586188228, 0.039930841126046814, 0.7855370857855465, 0.10980821318802404, 0.06528476568782848, 0.029342943440759186, 0.060847228504004806, 0.032323912884362455, 0.06367856588703374, 0.019134731720912016, 0.0950866809955505]","Any[0.6524176626093348, 0.20051433631908216, 0.16174491644477385, 0.4173463593121261, 0.309611920147811, 0.10100365472549824, 0.5021102057734947, 0.24677621292505944, 0.15128263369874073, 0.12230370039642664, 0.2541098913703, 0.17252056050807807, 0.1660131740585418, 0.20283454857836172, 0.21093939787024893]","Any[0.42107243633356667, 0.1781414341794368, 0.22138454582112743, 0.24917871113312887, 0.4818010490091021, 0.054965816460395917, 0.35552822126788797, 0.2497097643816911, 0.09389038854456294, 0.053649022307311556, 0.2789756166090722, 0.19818363355306398, 0.11959328263235246, 0.34474553827201915, 0.18503513572707278]"
0.4641588833612779,0.6213445534653245,0.08724023558292797,0.025937037589478042,0.9999994730862388,0.99999136791389,0.9998833032026497,"Any[0.35920827993953586, 0.24909333906477088, 0.017724830390643122, 0.582759627466982, 0.1843861397823211, 0.0490853736502745, 0.26344146745967184, 0.06282233546399021, 0.0366864048444593, 0.18284532258394823, 0.1151137629982974, 0.0532455895767169, 0.022708361179150233, 0.03142242777760076, 0.011000908727516497]","Any[0.011478722598095273, 0.026967846533935143, 0.43205235559901617, 0.011391146792764647, 0.02688214598769955, 0.43205608021203434, 0.5921025959732893, 0.02419888407449826, 0.026971866222925966, 0.024198959100853214, 0.5920824438326077, 0.011478230780788903, 0.026885267546068785, 0.011393751145756062, 0.9999252245849227]","Any[0.2699906249220733, 0.07430161125399043, 0.13899118015214657, 0.5203697947291587, 0.1564805040309655, 0.06061486622339625, 0.26350886372897914, 0.11076629682967311, 0.06573268090701977, 0.053964029092976915, 0.08012376810197382, 0.062156660782060724, 0.12047376225154506, 0.043666318367677884, 0.0621146603732411]"
1.6681005372000588,0.15331168473699808,0.11625257399627986,0.008992885701560024,0.9742293230848084,0.9738524078799083,0.9996111149944427,"Any[0.1792832734494049, 0.13235287118659972, 0.009540947436724786, 0.18085015235424257, 0.23327432575005455, 0.007547728200064003, 0.2218229015962955, 0.09832251023145722, 0.02307596773000945, 0.07911239578043329, 0.08183707368196169, 0.02639773526571175, 0.037287069467673795, 0.02131658854530804, 0.009889981467891284]","Any[0.7629641552144999, 0.14712915071790186, 0.1286261127530179, 0.45158723389651445, 0.2997440140959014, 0.09198327138287357, 0.5033332747662908, 0.2639985342379244, 0.11516563724716858, 0.06266280950604539, 0.26708838317675115, 0.2100342301039792, 0.0509480669555474, 0.26113795355150177, 0.23932567007510278]","Any[0.0827167678515247, 0.09543959653002496, 0.09917550123139068, 0.1315216181054101, 0.07788870060158466, 0.19709435407020787, 0.2680975014242006, 0.046904997198446576, 0.07663394606679048, 0.03014637081598537, 0.05371678233337864, 0.0776463819115658, 0.06314123394647171, 0.0900910303348157, 0.05248786668724105]"
5.99484250318941,0.16995757788394075,0.09025521743496563,0.012645767517494728,0.9899620531734005,0.9903483930937216,0.9993339569544153,"Any[0.5726906946483399, 0.23167552546137138, 0.012327354933749955, 0.760547868918041, 0.011974336377929428, 0.009853111739628573, 0.6460921946545038, 0.00873139807068218, 0.016319604253946855, 0.22011910607027932, 0.018653067473594406, 0.02345875750366637, 0.015109453646835176, 0.019298905556547372, 0.015756835879105653]","Any[0.21859202245886436, 0.08250749193839464, 0.2025797870590577, 0.29398161071486434, 0.09427171395118765, 0.058470675265339486, 0.6920543602605023, 0.018286445546701943, 0.027758879254082745, 0.032224189927130255, 0.24818837402033786, 0.10721745371066523, 0.09844732377102945, 0.13512545430246048, 0.24882227132742513]","Any[0.1728095187320294, 0.1261221860822501, 0.06510212783547274, 0.3048065173966489, 0.03665495229950808, 0.14830292847531795, 0.09000315096237486, 0.06057055190068719, 0.09730752672115742, 0.09816060347474106, 0.017505703188099384, 0.09413621759077766, 0.041085480589431046, 0.05833914398060702, 0.057360595994106235]"
21.544346900318832,0.5324625809361249,0.09686295557751068,0.0029605453746633565,0.3011339005980811,0.30113392438477005,0.9999218711412903,"Any[0.23310062887830685, 0.4281831932628058, 0.002469970812417598, 0.25434194057061904, 0.406819962141853, 0.0032078874495921218, 0.13710679008014315, 0.2102490757458132, 0.034895384554658467, 0.24946179350313627, 0.4011364728903842, 0.017455586980043653, 0.02744284197193371, 0.02464349345772034, 0.0032037778619803496]","Any[0.0335157870741268, 0.014511112919471136, 0.3571983631363816, 0.03280181523914955, 0.0176248737784538, 0.3562096288802791, 0.6209258309897145, 0.018640596360540086, 0.023168495220207877, 0.020010702686060637, 0.5750501025164645, 0.019648474296049927, 0.02269525013197618, 0.02220614463577724, 0.8839797507917138]","Any[0.20096763742708837, 0.08795373930889093, 0.09299464338641732, 0.11586530292966453, 0.09038226335152218, 0.14092963128579247, 0.20870551639979068, 0.02869733876364787, 0.13664554879396557, 0.05586075453355485, 0.051997416070002224, 0.03835148043351843, 0.11058257794288935, 0.08930276310827513, 0.05666459206032226]"
77.4263682681127,0.3120439298725699,0.11338702179206256,0.009846166461233381,0.9993538036479948,0.9994428030565627,0.9998921900558124,"Any[0.6942768305529959, 0.03335149915573262, 0.010875258445789458, 0.6035955196508268, 0.09687853511680067, 0.00936889755820987, 0.7449072738565354, 0.0804614756419408, 0.02689309865084221, 0.02311086207586968, 0.009024834634915687, 0.026308549117079343, 0.01692188232051677, 0.020412080205411277, 0.009294343379700816]","Any[0.1856094725290763, 0.026839242591704143, 0.17523323798280138, 0.19614666349207058, 0.02856545937709076, 0.16686547680003797, 0.7733496234744973, 0.014603994065792832, 0.04945253808013718, 0.013451644124161556, 0.48179606101285954, 0.03454320025110169, 0.059822256951963776, 0.037431070314642635, 0.5940330748348704]","Any[0.06647156623995212, 0.04138750524269856, 0.13272249445411657, 0.07250841997431128, 0.027374376531731557, 0.14190414711758445, 0.33154714040734223, 0.01225705896455209, 0.037642354471027824, 0.016150526943942676, 0.025543074861479033, 0.043851775821803905, 0.06247836390033338, 0.0393703865260392, 0.06553442380448665]"
278.2559402207126,0.3050372926186331,0.09295492315953562,0.011774451839017597,0.9997156068457944,0.9996860655013667,0.988035817604623,"Any[0.605743326104233, 0.0281825247360119, 0.015039427448502183, 0.550481896381056, 0.12260462598384642, 0.008167764742154159, 0.791220545268714, 0.09295057545326954, 0.01683471912009948, 0.013065147514717252, 0.013301553382070362, 0.02308448146625862, 0.016954786040564895, 0.023633765552035557, 0.012116163326396453]","Any[0.187040673862488, 0.017448904464301637, 0.13814519465572725, 0.19265650604195725, 0.017994633602707873, 0.13137073893803458, 0.8366349736086739, 0.009641692996552887, 0.03523154888381466, 0.00964416690530665, 0.55275268304511, 0.008748830267909798, 0.040606195499371, 0.009508242984671603, 0.6455959442621375]","Any[0.14934841430332774, 0.11300261939139113, 0.11387049901975999, 0.2024028769808631, 0.020386726058265095, 0.08743580709386245, 0.6110377389175368, 0.007996406934150305, 0.04117841830615193, 0.0356610579580654, 0.06847237365749333, 0.05277322800760673, 0.0604175559134277, 0.04785228677403243, 0.0775584633649844]"
1000.0,0.4463035315880202,0.1619551905363522,0.007754241733389215,0.9479557686294497,0.947968026966043,0.9998901940990902,"Any[0.5780760977595737, 0.01973008712087468, 0.008330905927416735, 0.3941538891523274, 0.2931003824046192, 0.009401289716827337, 0.6030204999455505, 0.1974516464734112, 0.015076334793582448, 0.014348678544718076, 0.004389799488916585, 0.01538841834756898, 0.01702623784694078, 0.015500092483122967, 0.005530529555923573]","Any[0.01661570805903873, 0.017832173713603596, 0.18080539638914284, 0.016249779784406407, 0.016548010911987994, 0.18233720779629795, 0.8260319611410428, 0.010571103200235875, 0.017025797913017005, 0.010672192331135897, 0.8072604680863037, 0.01966848832169847, 0.01677894462008723, 0.018625215051032443, 0.97576799057862]","Any[0.07289968498884951, 0.0481967243072365, 0.15224412593958347, 0.07583635490869715, 0.04200249925994974, 0.20902405927484505, 0.3599590775183413, 0.019593117425772792, 0.07857262807960441, 0.02248195322856476, 0.06563361691793482, 0.04375702021435032, 0.06486040059627084, 0.06086694007888974, 0.12459738639462808]"
