ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8177408821853799,0.8174705341208516,0.8227428149833179,0.5030151891983137,0.5028656761449857,0.5030264305247556,"Any[0.993765890180668, 0.7318267731044885, 0.7345279511997254, 0.9937038999732826, 0.7316683071891474, 0.7343423048211505, 0.9875721075601783, 0.7288543922146932, 0.7315361064927796, 0.728978764634593, 0.9873714201043466, 0.993301987559828, 0.7316874967714703, 0.9933301848643283, 0.9993581889290778]","Any[0.9934100332201801, 0.7287298528867471, 0.7312751563488183, 0.9934192298895568, 0.7287145179371755, 0.7312668990532314, 0.9869423629303712, 0.7257711025958296, 0.7283335050887263, 0.725790028081895, 0.9789850875094578, 0.9847891659078813, 0.7283453673537779, 0.9847789484772168, 0.9906805911540901]","Any[0.9933986891301638, 0.7285047266045225, 0.7310510454704788, 0.993396463120475, 0.7285037361555364, 0.7310486852171457, 0.9869088214345707, 0.7255572771924046, 0.7281123868170125, 0.7255572928346581, 0.978613597046317, 0.9844128721408936, 0.7281137679087484, 0.9844147681713625, 0.9903118716749303]"
0.03593813663804628,0.33028562364487873,0.7177679319958843,0.13303370799972677,0.42180970497870707,0.42234647960835836,0.558495198901719,"Any[0.4832078248289853, 0.5228557011214864, 0.09884444228167602, 0.8851113363974814, 0.18526020045161684, 0.13148971191985817, 0.5049298846961106, 0.21048054228608873, 0.1763677120651688, 0.5232767044990965, 0.12385022242715074, 0.07503355545308034, 0.12140734589566123, 0.09610524659552798, 0.16876696979764616]","Any[0.663619017162831, 0.26659503952488034, 0.23168585963925428, 0.41555192193696, 0.4225676450535082, 0.37485922637410035, 0.4038683522578499, 0.3985700187625677, 0.3792834942544897, 0.3692160992920321, 0.3796840697349439, 0.38381126884333155, 0.3670329680083071, 0.36549174685263064, 0.38431178492128143]","Any[0.894499836162212, 0.6320516377732676, 0.6467869087631118, 0.8945000355357218, 0.6320516794707648, 0.6467871513975967, 0.816684886999437, 0.591176372293542, 0.6113889270143616, 0.5911764072350006, 0.763657339614823, 0.8046307789544782, 0.6113887823588242, 0.8046305493593647, 0.859729735826944]"
0.1291549665014884,0.24502622120138226,0.1133762395792025,0.3962506481356003,0.9999584345786529,0.9999240258168592,0.99983453084238,"Any[0.06368040589313093, 0.03896691502592201, 0.3124348241309362, 0.06634579448472341, 0.03208317829912896, 0.31588441006936113, 0.5707110064905565, 0.027451305895403757, 0.055826625179293383, 0.02945878898000031, 0.39763371066314046, 0.029450754422594053, 0.056205258035292485, 0.026551887277847387, 0.5604327102065035]","Any[0.2872688113821223, 0.2435893566013308, 0.1531118392419269, 0.287312339056918, 0.24358089806750502, 0.15311101726787313, 0.6373572508645016, 0.11530154546963892, 0.1416306999186091, 0.11527294884270839, 0.4742706153056605, 0.1231033042780032, 0.1416397659148696, 0.12308690824539954, 0.42885580709434673]","Any[0.6546584036462928, 0.0907861496236094, 0.07437131083193477, 0.5625621866503099, 0.12146324641956457, 0.10782206285015276, 0.6924499783541898, 0.0809618420136839, 0.130184452585094, 0.038094590028702205, 0.1224569128511035, 0.07075642895827347, 0.08650074285464973, 0.07458189767323178, 0.15793534505551995]"
0.4641588833612779,0.6073096805954368,0.20924274703447565,0.017704072315060573,0.9999987317656325,0.999999715344329,0.9998027062801312,"Any[0.6299987855044801, 0.039087574915608096, 0.020970702841604516, 0.5700118976323284, 0.08049153467152242, 0.02580210943477184, 0.7348963521857818, 0.0845897916032632, 0.01700552774600866, 0.05000556040630824, 0.010978327706505121, 0.01541537057806871, 0.014097818541050727, 0.012234314563671704, 0.006339404668805354]","Any[0.02187029096577568, 0.05835282514670968, 0.4109736616727014, 0.02193854172976846, 0.058419576095917046, 0.4109751414096846, 0.6349449132758084, 0.04601537442560767, 0.058352854467742715, 0.046015585943811575, 0.6349406193591545, 0.02187303487174023, 0.05842282589727145, 0.021938318874791463, 0.9999802387039243]","Any[0.22616366301319324, 0.06098186809384588, 0.17398950208856265, 0.2248839288065928, 0.07805376107872056, 0.22033808433950156, 0.3795348229865258, 0.04626611504493395, 0.18145615205029972, 0.04978068993351602, 0.14927597552230026, 0.061979195216731744, 0.10112896742255467, 0.10965004718996148, 0.2334006546753628]"
1.6681005372000588,0.16818070983577374,0.1872911826658826,0.008346590407488426,0.9925623457325131,0.9925677605570814,0.9998463853399262,"Any[0.3144555605938517, 0.029059684878995136, 0.010358204320244173, 0.26029398402272275, 0.0915337819472967, 0.010127743007549811, 0.558089737538871, 0.06778260657387469, 0.047185431179235994, 0.03259356597067838, 0.02626079061665676, 0.02701641367935645, 0.020547494623291616, 0.02822670640988314, 0.004553823894671293]","Any[0.7480653066035909, 0.12284692284055701, 0.0905142061744915, 0.5990509234148118, 0.22634261099126365, 0.024124873175831296, 0.7345095319917992, 0.18094903341978943, 0.03577956511328433, 0.025127884894320753, 0.4516318709097681, 0.30186418907754853, 0.032667587649084076, 0.3797770813485801, 0.38990305015699844]","Any[0.031189443876191915, 0.05898017462394499, 0.18223592663717522, 0.08353353073344372, 0.03895021136521829, 0.22264705637374707, 0.20721927716327532, 0.02922883374274956, 0.04298555484589824, 0.03975602637035739, 0.06550985169386617, 0.065611891284759, 0.10071146420079986, 0.03169265794285483, 0.15699056498672553]"
5.99484250318941,0.1874795125955354,0.054316878785873345,0.006395705423318615,0.9932230643708299,0.9932230623766415,0.9999000200533729,"Any[0.6116603664583707, 0.011794385945684079, 0.00589705806467631, 0.5283649880885096, 0.08875853947323582, 0.007165420743076311, 0.6329160231496027, 0.07914263637587697, 0.009280440724079117, 0.023742134312992304, 0.008355014679024083, 0.023443673601194363, 0.013003212093699994, 0.01909670274516582, 0.006124637462203224]","Any[0.30470862978272206, 0.0424232155883749, 0.11234418248740774, 0.2764023652898034, 0.09218888465187744, 0.09483091104416105, 0.6403555565725929, 0.08813133371086165, 0.038402768929121534, 0.08851268769952622, 0.32389420665718327, 0.06252287763746442, 0.058249051447326256, 0.05482464495743765, 0.3552634442550375]","Any[0.13114983379114303, 0.1534190215225713, 0.06569380874851453, 0.4679498139773261, 0.12690468644315128, 0.046097680468184035, 0.08698967009838535, 0.047929347575793445, 0.022908434092467102, 0.13073294021139328, 0.08934669057589188, 0.032418570341481386, 0.08152651379634764, 0.028575093798703568, 0.05115914714092145]"
21.544346900318832,0.27176147962763125,0.0994083358225687,0.012179321868047382,0.9998943676516533,0.9999321688985012,0.9999007922526432,"Any[0.5281585881790466, 0.012151591521715964, 0.010420931009556206, 0.1626778490121764, 0.6441914176394407, 0.015390888145201561, 0.29617061155840324, 0.3506538680262371, 0.021578856729123165, 0.016390821082746528, 0.014710654767994545, 0.009335841361283513, 0.011546053139201911, 0.0054942609890044425, 0.010726146449384383]","Any[0.3770106922996086, 0.01844177171246161, 0.20402531488551773, 0.5354865446611098, 0.08800578107303746, 0.18990174228854628, 0.5921510073624379, 0.11597452158231894, 0.06111885911310803, 0.06504338903790631, 0.3630089800275285, 0.24775439169684688, 0.15859725101428654, 0.29949656418038756, 0.4213573817088297]","Any[0.13267765273368756, 0.13756435151724639, 0.05853970794484939, 0.17458980430575177, 0.053209470711147525, 0.18924653851625153, 0.25320693386079557, 0.04995473140053798, 0.05512784314379154, 0.06759329474864066, 0.06840844098110914, 0.10370298630422707, 0.04615259940422976, 0.1217405921867172, 0.05043876100660515]"
77.4263682681127,0.35096185937424457,0.11623573286794166,0.008118557350486158,0.8279307563606215,0.827841302597457,0.9999363552891652,"Any[0.24274915374047856, 0.2704074979369148, 0.004194998720923889, 0.236398320370073, 0.6683415180190564, 0.008628614695175094, 0.06741595567154507, 0.18072404537583908, 0.017543002415813247, 0.07597550842196332, 0.21481391936907923, 0.015538738115590976, 0.013733257831268235, 0.0026368052301083953, 0.01153205863535949]","Any[0.344969815289337, 0.020998010894705633, 0.22031429314705242, 0.32394370136422007, 0.015398802537200702, 0.23775000142853173, 0.7015383324699661, 0.013549740360529154, 0.09320647766449712, 0.014252663233970973, 0.4565863278120039, 0.06526089156980923, 0.07279019451107438, 0.06049848602508608, 0.5948212835471496]","Any[0.09101894249198773, 0.0509321710877642, 0.2418398981170747, 0.1716510875106624, 0.06101741069519804, 0.02906939933312085, 0.46116704544374787, 0.01382013747015164, 0.018028607734370993, 0.012112018411591305, 0.06910223841167326, 0.03830080567600341, 0.08105067209904714, 0.06079820772774433, 0.07779790115362943]"
278.2559402207126,0.19094733784424,0.12795165778907694,0.0048819556917837495,0.9786420016702733,0.9786420035004854,0.9996603860072666,"Any[0.7536813556205616, 0.0297743215637919, 0.006386173018552462, 0.5741215791372546, 0.08101656410147712, 0.00579586403192868, 0.5979241490836135, 0.07527908603579998, 0.012988270084089263, 0.01119584263978892, 0.010000571163835167, 0.013400911848291138, 0.017734043708704184, 0.018981711342592664, 0.0024638300248701083]","Any[0.6453617306000374, 0.06541400939423428, 0.01615982720319703, 0.6664630738964057, 0.05107162457475805, 0.025421860211769422, 0.9281949935562583, 0.013482121143457829, 0.018476633067458087, 0.03660668561203267, 0.5482562424671397, 0.3505430787068604, 0.019302981865128622, 0.3377391511375664, 0.5312603261177535]","Any[0.2549120878013112, 0.04632625065585835, 0.08045943548336139, 0.22248848140687533, 0.029787189150298713, 0.17342818421265238, 0.051829394619480565, 0.07459535913347545, 0.12745294247153272, 0.06327293272896625, 0.08857764856796647, 0.04250448954055266, 0.10106178325105877, 0.048624577698319287, 0.129967353671217]"
1000.0,0.48532068209502977,0.08480046374446944,0.009569111070352068,0.9689409046564328,0.9689560152859163,0.9998992254410596,"Any[0.5963007677878804, 0.056054517698650184, 0.01174014054898992, 0.7527939776011583, 0.04609496139650734, 0.011168889113398013, 0.5218047285389391, 0.024968620153644892, 0.019118650737857883, 0.03919753187266782, 0.03175431881130335, 0.02018679425297016, 0.011211827136610718, 0.012487631358043589, 0.005798303548668269]","Any[0.10441814376159327, 0.016662862818593253, 0.37885062302764594, 0.10318505079265529, 0.014990817785795764, 0.3796957703764554, 0.4826123417099684, 0.01662343196763721, 0.11273123203077966, 0.016902310803686416, 0.4712922470024068, 0.009891200929912906, 0.11145614826279626, 0.008450161939778532, 0.697415652880988]","Any[0.08772682050659783, 0.0734366255268226, 0.05157610696058397, 0.2761906083338117, 0.03674346960316216, 0.14588813308647094, 0.13164058766228579, 0.044270022898404295, 0.042885395354613665, 0.07857092021079481, 0.08154251860642156, 0.12009591494614166, 0.04885243427178266, 0.04792653238240698, 0.056937151186353396]"
