ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8179659600398721,0.8180409985018388,0.817947165654589,0.503004328294581,0.5030044372669839,0.503002253878924,"Any[0.9934446708781975, 0.7288986459243737, 0.7314545075509366, 0.9934456241537937, 0.7288995845581107, 0.7314559970626627, 0.9870023902406353, 0.7259705404704274, 0.7285368280508171, 0.7259700804419207, 0.9792259314625148, 0.9850301003337274, 0.7285358201925861, 0.9850293578123044, 0.9909309923501681]","Any[0.9934446284229792, 0.7289146073502761, 0.731470745045785, 0.9934442693030976, 0.7289125256467935, 0.73146844760535, 0.9870010155344193, 0.7259833232130222, 0.7285491223607078, 0.7259852137309913, 0.9792539570213348, 0.9850574827168304, 0.7285512271029223, 0.9850577055867041, 0.9909586874684811]","Any[0.9934680814616547, 0.7289527191025019, 0.7315228261580902, 0.9934566667221486, 0.7289585860042855, 0.7315217588643493, 0.987036244441315, 0.7260394446380856, 0.7286123866830377, 0.7260283378169258, 0.9793450895119737, 0.9851579424494507, 0.7286081863574017, 0.9851677793276059, 0.9910784104830767]"
0.03593813663804628,0.7151196432537468,0.7150991991093228,0.16142826707206584,0.5584940792082197,0.5584940747912297,0.5584951926578237,"Any[0.46883002123710393, 0.4543846862356298, 0.07387993785910613, 0.4952701883499798, 0.4962670143065926, 0.08774168976589897, 0.41744441076881583, 0.3831009441086673, 0.2463611980252555, 0.3115971207156498, 0.3280909463810401, 0.1005949216115856, 0.17092697963498638, 0.1461256712778174, 0.3226631735911924]","Any[0.8950103278551639, 0.6283060217958325, 0.6427977245653809, 0.8950178392565009, 0.6283023167390165, 0.6428017002666326, 0.8174577252103968, 0.5875562148924356, 0.6076194975192061, 0.5875590625958195, 0.7638568344562134, 0.8047688344984185, 0.6076153135981902, 0.8047660653911569, 0.8597595049292267]","Any[0.8950086626830014, 0.6282807072297463, 0.6427710576676914, 0.8950098897148044, 0.6282805565047103, 0.6427717468052359, 0.8174505557655374, 0.5875358030443233, 0.6075931872758215, 0.5875364662736421, 0.7638484633224089, 0.8047603347459676, 0.6075930939635791, 0.8047594473631532, 0.8597547928550412]"
0.1291549665014884,0.29225489116870534,0.2137939647952376,0.09713096014914857,0.9975794355312185,0.9976106472278691,0.9998880898578502,"Any[0.6222878200078132, 0.06440787220690446, 0.13387642678478776, 0.6823238777802048, 0.007328044578715026, 0.04728879749006136, 0.8433660629746623, 0.041762015509157605, 0.005077393814199753, 0.06195001538483672, 0.11629253104389844, 0.048502308921863635, 0.05591540254299322, 0.037915414116111414, 0.1102276561725966]","Any[0.5316935713214237, 0.30256410570588665, 0.1694437443525846, 0.531059515547696, 0.3030746214483552, 0.16948236583663734, 0.5883583772515214, 0.20612161362189713, 0.23603121343377187, 0.2047909632808824, 0.4336961112636481, 0.3240898234950171, 0.23587533224350915, 0.3242981616429394, 0.5378385633168942]","Any[0.19688461962398585, 0.15807099210539324, 0.33088291118517565, 0.48452980764378556, 0.2611249581588851, 0.1563931347315616, 0.25784395367941865, 0.1879793277836823, 0.16040489087596416, 0.14864608168434995, 0.21587241636556218, 0.23213003156813602, 0.1979811655789589, 0.22794014115260391, 0.1541058484689756]"
0.4641588833612779,0.3151903559942479,0.1557097235915616,0.023841816365951052,0.9985716542345375,0.9979630936717071,0.9999410106338729,"Any[0.36601808692825444, 0.10992539517715177, 0.01564907893384618, 0.4850497059888248, 0.08767295362897869, 0.023735030927958457, 0.28354491122978887, 0.12512686480715982, 0.03313617094759901, 0.07351051925360351, 0.06698025380597791, 0.030426636926334613, 0.026529740812967145, 0.025195065718699255, 0.03214133923604853]","Any[0.6181588765913615, 0.029970765365228965, 0.25433106861014976, 0.7464695369403881, 0.08620932418514216, 0.15765669865494963, 0.7362624056499406, 0.030970161397929196, 0.029407504574303547, 0.02595051438659945, 0.40862816713393374, 0.3361086650393567, 0.16933431029773868, 0.39718920309644584, 0.5335833007176441]","Any[0.28481060645476874, 0.04106414422553986, 0.1260491753651824, 0.2117780802137002, 0.03713538854317692, 0.09342445924097949, 0.45001943797264776, 0.10274474537669946, 0.054242326381852855, 0.03673891360208426, 0.21303204005574172, 0.10655565877334157, 0.06821137768738803, 0.07777468139208106, 0.2476555361685229]"
1.6681005372000588,0.26689020889141557,0.10263738989757389,0.009551891239634649,0.982170857561355,0.9797072218011121,0.9999083616637223,"Any[0.535682831295369, 0.04882101936786564, 0.003899789141662142, 0.5374277559705521, 0.04742846807681008, 0.016614418914184952, 0.8585198035015605, 0.024674905473458634, 0.035442250068034815, 0.018157415613397558, 0.010621181835762614, 0.023207861537673874, 0.03563938168378074, 0.025091604410607083, 0.008141465663056851]","Any[0.7596695545894898, 0.05454693994511347, 0.10763235418792853, 0.6931342406520282, 0.025732328831203934, 0.1576335697822699, 0.8321817577644351, 0.019741078426088746, 0.09864461309175629, 0.01975442649587916, 0.4581271554117792, 0.4056626646113576, 0.0244835602113242, 0.3725852883217268, 0.5354047027040483]","Any[0.16848850827877065, 0.07790127932215554, 0.03485282820170243, 0.22253925935200158, 0.030108327537243833, 0.24797919350109535, 0.10241575451454656, 0.022483452679282527, 0.12077976667778524, 0.024853848203263713, 0.088791943188136, 0.04960872683371305, 0.05266608143371528, 0.03336508194264145, 0.025080147989923886]"
5.99484250318941,0.22549560101885371,0.0953608752406847,0.006827087497603084,0.997208129528025,0.9972060005053417,0.9998911415944345,"Any[0.822670535754529, 0.03669390053456534, 0.011929822087720381, 0.8344676420426475, 0.022330719725736033, 0.00777706507116413, 0.8998273039282748, 0.008799729757795036, 0.020734604389437316, 0.02069522471028701, 0.00422043511753184, 0.004430426137189515, 0.01948812483773825, 0.0038029481236558542, 0.000774375333924739]","Any[0.5369292162232057, 0.014989915026278026, 0.15048430928428733, 0.505798551355554, 0.018565022686578888, 0.2099316700183254, 0.7044267222830332, 0.014359616375915804, 0.1302478151634029, 0.016070162976553833, 0.26451764808556943, 0.06073702245896818, 0.09089772914480436, 0.06355857447522134, 0.3160708237539485]","Any[0.3524138246737445, 0.07320332022313837, 0.06968462770364968, 0.23966141571713298, 0.07362731163473121, 0.04563951828903817, 0.24479851308177783, 0.08042859943009455, 0.02689917094571894, 0.09940917499130973, 0.05385091526503992, 0.009146440011188329, 0.042263620257971285, 0.01382950272546596, 0.17075847972936628]"
21.544346900318832,0.2661970242731336,0.12848304519303141,0.007609214648104892,0.985353478092709,0.986060263760106,0.9999839382203588,"Any[0.6233560231470965, 0.05016673137100679, 0.00864845048929305, 0.6139759561707312, 0.04349552619493501, 0.01169011242417399, 0.8146484724000405, 0.042862211197834996, 0.008795851252003042, 0.04665520574898063, 0.0026427286891545234, 0.02312918110989465, 0.008017813438701586, 0.01912132955674233, 0.002489081030847636]","Any[0.5856158837779357, 0.055872790010592775, 0.16806519223386737, 0.6913625877973611, 0.07716797876492457, 0.11975541143360187, 0.7556162436287136, 0.032586401558513674, 0.018542522755363635, 0.05378880033289078, 0.4547255339899649, 0.34112424152699106, 0.09394611312845041, 0.3589546787682802, 0.5107704691519314]","Any[0.1200078350655417, 0.08404738853649486, 0.09515011447073383, 0.1436282456241621, 0.04784444836647303, 0.1661505162629205, 0.2859578405307323, 0.03744376449802483, 0.0791271385560497, 0.04249141647539116, 0.09564384430702957, 0.11897054351958664, 0.05589813374637088, 0.08725370312066498, 0.12414850484543993]"
77.4263682681127,0.1853001463528956,0.05262984088898003,0.009127328313218422,0.9588415610597938,0.9588415658552174,0.9999317604902154,"Any[0.44496206372051594, 0.07787728944358417, 0.008827493225693107, 0.4546334255993438, 0.24428185904287064, 0.013428623942418139, 0.22358977702760793, 0.11024509756511017, 0.009132332723424624, 0.0658874286141077, 0.042449940248846234, 0.015036757670332726, 0.012197222741359655, 0.010996865129760156, 0.005125867771544025]","Any[0.47716694711117413, 0.04768061255107071, 0.13091746793484896, 0.42915941583479306, 0.05329510074336379, 0.17206755176524974, 0.6494271297566361, 0.08757769412014035, 0.11363013638836666, 0.08726406545263209, 0.24971789870057953, 0.09000505318388809, 0.10062208463514531, 0.07894170666947953, 0.2529154193585881]","Any[0.08628148936698588, 0.04734151611103035, 0.048397160848061956, 0.09962244192329585, 0.07491302110549372, 0.04782591951197689, 0.6178733548163243, 0.02938710482317298, 0.029438211766942477, 0.015574280473165614, 0.042366586062707656, 0.04492115708252975, 0.055904580733900255, 0.036746263597204086, 0.06166644230690124]"
278.2559402207126,0.30693241837078356,0.0831997472320199,0.006723437972635936,0.9979483036886908,0.9983531401342165,0.9999419694543871,"Any[0.387575154715659, 0.03214058820722196, 0.00731440897657694, 0.3793305278006451, 0.040795770300162314, 0.009976438964753852, 0.8652648697451232, 0.028604623842860753, 0.010342611584431368, 0.02221715135164286, 0.003122051328216403, 0.06254175409739293, 0.007055369132829554, 0.06105499047424182, 0.0028794659765770153]","Any[0.7436889881465583, 0.08847318020687739, 0.1518285205138207, 0.5950998687943504, 0.031150622391753074, 0.2538468244395052, 0.7145394717637725, 0.02771439452237035, 0.16985107340771227, 0.02907224745303789, 0.39662562437205234, 0.3823968940918594, 0.02531100311617173, 0.32166093351811964, 0.5151219101590249]","Any[0.28130047880106174, 0.01479549979061334, 0.13794538778932228, 0.2307071753357388, 0.03128392312942689, 0.04793865884631172, 0.25754581587182906, 0.022884378443868175, 0.01850150702450935, 0.00710156577105598, 0.058771300563039836, 0.012612071114912232, 0.057461533907060415, 0.030058801841762947, 0.06371519506042568]"
1000.0,0.18377261747763995,0.06203526880677618,0.018807260040463774,0.9971984237646363,0.9975236786878386,0.9998720520034631,"Any[0.13427366951736466, 0.6821605005777962, 0.01757557739260472, 0.30288869614728264, 0.12954022361233136, 0.006974425918340599, 0.07307327556741346, 0.047678705926252354, 0.028214184122943575, 0.23993584403138765, 0.13185002203918988, 0.0054703383516832025, 0.022442730615414845, 0.027530460740358847, 0.031871776810446]","Any[0.45764762086117233, 0.015696073740838163, 0.12834331183854847, 0.4925037204100479, 0.005725115241216833, 0.0694497131277189, 0.8404439434062275, 0.020911367314764416, 0.019975486406680964, 0.018486804622618678, 0.326927953047404, 0.007071875682859621, 0.05814637560294462, 0.0066522791400217985, 0.3535248274666525]","Any[0.06924155518660029, 0.015814828755079093, 0.08985090499557723, 0.06769284568850446, 0.03351981501137473, 0.07116364154420947, 0.66175766652738, 0.010394339732437752, 0.05510977758975211, 0.007422259434134206, 0.018584061756637682, 0.15332769074287847, 0.044636064102969865, 0.1630385815226631, 0.025091259880541856]"
