ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174300741255859,0.8174223592267623,0.8197142397153385,0.5030280960628062,0.5029568792685957,0.5030286019471599,"Any[0.9935454281071234, 0.730017117658302, 0.7326117922230809, 0.9935488269146504, 0.7300662936912664, 0.7326626412920454, 0.9872028978268269, 0.7271691591200319, 0.7297745831675382, 0.7271221709450835, 0.9820881535558454, 0.9879298008833566, 0.7297259428356889, 0.9879294617682599, 0.9938682856308894]","Any[0.9933859962473933, 0.7284755828264001, 0.7310154342802603, 0.9933916540880913, 0.728475149355876, 0.7310184933738036, 0.9868916178050764, 0.7255232471091062, 0.7280767968625809, 0.7255261724081356, 0.9785678574302095, 0.9843656817764793, 0.728076240403867, 0.9843607309000634, 0.9902562947226937]","Any[0.993390694584098, 0.7284663020528959, 0.7310094282528079, 0.9933907070612048, 0.7284663013667542, 0.7310094352552216, 0.9868953030358685, 0.7255165892117388, 0.728069923528862, 0.7255165954411346, 0.9785548703095733, 0.9843526427047807, 0.7280699220954884, 0.9843526318384024, 0.9902482141722578]"
0.03593813663804628,0.7200438907431082,0.7197654127700334,0.1558085079097525,0.5585611684134757,0.558555072397529,0.5585644434630863,"Any[0.946458571425164, 0.04625388408771191, 0.07749365247190934, 0.8775445833134063, 0.3746749443148653, 0.32191612412422616, 0.8372732395034154, 0.3929362043402607, 0.3366828323997248, 0.036432698241511664, 0.1117145992052128, 0.07794285099149645, 0.06159242300911878, 0.09792588703554334, 0.06801574713312201]","Any[0.8952383676187307, 0.6338484246298802, 0.6496614787263685, 0.8952371453202174, 0.6338483811254461, 0.6496605356744548, 0.8178440235523525, 0.5932528030335313, 0.6143863888546587, 0.5932522713928935, 0.7642791916463849, 0.8055619250708818, 0.6143866490247428, 0.8055626801935557, 0.8608096578285012]","Any[0.8950874101817208, 0.6334751582286406, 0.6491664859163, 0.8953253171303891, 0.6334452519206051, 0.649311661569489, 0.8177985206306515, 0.5928550069021016, 0.6140547265938142, 0.5929646199650069, 0.7641994565626571, 0.8055954928847429, 0.6140024442283291, 0.8054340819611295, 0.8608180908243112]"
0.1291549665014884,0.7382597597062786,0.2699787215358072,0.17119157360267231,0.999999978660414,0.999999738328804,0.9999104109628172,"Any[0.4735522373961497, 0.12772493983081484, 0.13103335460443274, 0.43294562710313955, 0.07672851684089141, 0.2990672415502085, 0.2803951542272579, 0.11972715374383194, 0.34528826052715134, 0.23995225736518605, 0.24780572034545978, 0.12827241823408372, 0.21062543775872414, 0.1412115439591463, 0.08347412465337567]","Any[0.03706619072386145, 0.04740883773418829, 0.6073917023534307, 0.037062949029740645, 0.047406757902640304, 0.6073903208512994, 0.5189343929090138, 0.1263262283982762, 0.04740924675122363, 0.1263265957394083, 0.5189332292161838, 0.0370670289385078, 0.04740565362287064, 0.037064585098166944, 0.9999972559141054]","Any[0.5877095899589773, 0.13457490191294857, 0.3174370494653839, 0.4451059097686384, 0.2977438128205405, 0.2229038566309975, 0.5236047684907515, 0.24175238507227073, 0.20968591385238192, 0.17506827641774014, 0.30908253473130287, 0.21268130486051134, 0.18230240492426622, 0.3240556351335801, 0.2695952585110402]"
0.4641588833612779,0.727910943652101,0.18841630619721528,0.024563506121412264,0.9998890279015776,0.9998488359222198,0.9913913785313095,"Any[0.27237636062071047, 0.1542904940614132, 0.019410388618141403, 0.19666110973587145, 0.24248574790375957, 0.020780635607318063, 0.12601224317507959, 0.18885708866414358, 0.07076517996318095, 0.12593508383127167, 0.09959472868310053, 0.12697088688677455, 0.1204124908079286, 0.043818597451309345, 0.03349949413877733]","Any[0.05191229243247337, 0.08394363223029269, 0.5918831218483376, 0.05184744708151846, 0.08387693323515032, 0.5918798847671594, 0.5485713921121338, 0.140475438700212, 0.08394571336244172, 0.14047558886109093, 0.5485780769509223, 0.05191832283359885, 0.0838753006557758, 0.051844527222703524, 0.9999698243408062]","Any[0.15110528220095829, 0.04551552352637158, 0.24419278970773484, 0.08728856762176146, 0.06700051843880378, 0.16017397162163283, 0.37933444343168066, 0.05788063160486094, 0.08053442473406468, 0.04860848807049715, 0.11551353133608162, 0.07953375438559859, 0.11262621233300911, 0.09129339253445666, 0.1608821572622782]"
1.6681005372000588,0.5043105424318325,0.14282776275653816,0.013884237147179257,0.9999659350583444,0.9999459388610359,0.9998068468071333,"Any[0.24778217342981526, 0.1252989436270668, 0.013549482626666534, 0.3720849736916249, 0.09743591099137658, 0.01844448374435112, 0.31503280160415137, 0.0827327615268998, 0.07752211487652128, 0.08913679879827537, 0.12653560180360177, 0.08667948570584899, 0.04140887694557098, 0.06314667829825872, 0.009658745070520119]","Any[0.651814505276039, 0.0901053748381973, 0.25668429687128963, 0.6613577495713394, 0.09996526065001655, 0.2566351607910644, 0.7851928205194572, 0.04274666945532205, 0.09015001424750134, 0.042754207513542135, 0.78516046179296, 0.6519081709554998, 0.09999373308325024, 0.6612706289885647, 0.9996121696331435]","Any[0.14382261241132513, 0.030330919371659087, 0.1736374043178185, 0.30375108874795387, 0.06735466370229459, 0.1657987671719404, 0.06589740784655322, 0.07027889199191976, 0.11585620061857003, 0.05059656375753877, 0.0890669694471946, 0.0829653272072091, 0.0926075207824348, 0.051631119522399016, 0.08904711677985556]"
5.99484250318941,0.7340922774435464,0.1173097480536817,0.008919262369993452,0.9989821465835533,0.9989821407017749,0.9999657590996045,"Any[0.3817568291527578, 0.12765867537663247, 0.012152088770271796, 0.4272144399345508, 0.03601869864539811, 0.010651800295919405, 0.8027257286854054, 0.017715827050513167, 0.01943651616181094, 0.059382614327103816, 0.0023849168755202786, 0.035375795080749575, 0.028422504445317687, 0.03585210712773847, 0.003953898043789159]","Any[0.05153903530118901, 0.07566284209052766, 0.6015376225704436, 0.04637599737841738, 0.07063310960033516, 0.6016065097688379, 0.544763583276253, 0.14709706603391834, 0.07574017045619837, 0.14720868196213024, 0.5446343840474125, 0.05162876233294058, 0.07072776020059109, 0.04650759794395307, 0.999132699991358]","Any[0.24058539468424645, 0.08170572114559459, 0.16132443063917895, 0.17483835555317417, 0.11716370603884743, 0.0711990211270673, 0.13219700673780302, 0.056943649548866944, 0.058570526144831325, 0.09021259995652774, 0.08856419553036787, 0.06562477032470086, 0.08342182001116727, 0.08761428084265108, 0.11940579239479879]"
21.544346900318832,0.42401095503769476,0.12224510408842741,0.010090921249770762,0.9964958863223823,0.9964983803719318,0.9998999934909599,"Any[0.424180519473812, 0.051602113424377365, 0.009777946415050573, 0.4636225913714366, 0.09717492003350835, 0.010949510536436382, 0.2542541439005632, 0.05791543080370214, 0.030737490917521756, 0.14691264927358322, 0.09023313582052776, 0.07209503583684673, 0.027508459841263683, 0.02807739158576456, 0.009545306797825332]","Any[0.6950387388228293, 0.0466006417776845, 0.13669273033657453, 0.6975573052357918, 0.049025605856450216, 0.13695673889232252, 0.8820733445610363, 0.01950366402579935, 0.04643676479018263, 0.019652717628752918, 0.8813279139927119, 0.6948682652909282, 0.04885818980304042, 0.6970362126495276, 0.9983833958841873]","Any[0.46432409372075184, 0.03732619006569275, 0.12702042761602933, 0.1182861141831359, 0.0715894125624442, 0.08526602765934964, 0.14616538293813905, 0.07122834374170521, 0.023483067511446496, 0.059679689308184285, 0.05891901848693731, 0.10088046920178954, 0.051983164233042646, 0.04699071679396865, 0.15444885698990324]"
77.4263682681127,0.5489133564464291,0.07111014019602317,0.01681110141370123,0.9995799334447475,0.9990164038951588,0.9998930505262534,"Any[0.21014947358318853, 0.4358273182897151, 0.013273387651317282, 0.12814744990185645, 0.5570347645902554, 0.017689109855205613, 0.06686173896468305, 0.25504923618980757, 0.025769605140340844, 0.09285184832749771, 0.5284475723741008, 0.023736787067522823, 0.02540650893758256, 0.012674257545799112, 0.019470806734580792]","Any[0.016549478723308208, 0.03673157961303799, 0.32392203483693216, 0.01672970131752336, 0.0369233451026996, 0.3240156742160544, 0.6993361680364174, 0.023972851731662474, 0.03665104878595387, 0.023959951287612427, 0.6986549381269369, 0.016856467338315327, 0.0368892179465353, 0.01698263642508724, 0.998802360286301]","Any[0.3747252817411677, 0.05984081121067991, 0.10094730148305707, 0.184209154543175, 0.04982423795051617, 0.08610816476627078, 0.19152622454974055, 0.03017312626066497, 0.07557066880972786, 0.03284945451298135, 0.020305464350620108, 0.07421259423152339, 0.08090465587915317, 0.07181593684682712, 0.026274954338741677]"
278.2559402207126,0.4109600166913742,0.04716325663513618,0.007260767787730979,0.9999444182682176,0.9999438006141282,0.9999446890295715,"Any[0.7296727140357185, 0.021124018070866744, 0.008786849734389356, 0.7120133258950844, 0.06307042301696555, 0.012029270920904946, 0.8990207333489041, 0.04467657961748606, 0.015655902527356224, 0.011460033799508523, 0.001965717840852058, 0.02794646177869337, 0.022899610535033633, 0.03017717799796987, 0.0009661827078986364]","Any[0.7180870125863976, 0.3704590957790976, 0.373549253891999, 0.7039896115214634, 0.3562430538420875, 0.3797830783537149, 0.6490492622157319, 0.3692370705997785, 0.37931322502683334, 0.376543905406627, 0.3743982703858397, 0.36304919307840977, 0.3735325904455548, 0.3587940244368745, 0.47954771782840877]","Any[0.10885615668163834, 0.03498109731176275, 0.025497128620100187, 0.10013224008185986, 0.08819915780552051, 0.03065335609033918, 0.608038262652105, 0.035106045571645074, 0.021883004653602246, 0.017849874026328677, 0.0799938727587338, 0.04163096020278213, 0.07831361890159488, 0.04540574564193677, 0.08533928519496917]"
1000.0,0.23587498494504763,0.0646311320824438,0.006310264436287498,0.831832481255054,0.8318534315866403,0.9999505731768522,"Any[0.5639880798853767, 0.08348738526901307, 0.007411456513011567, 0.43814898530504687, 0.12364179586893861, 0.0054593669174853275, 0.275436993008424, 0.07547798999632763, 0.007852357875751198, 0.050777184071196815, 0.08948894522581806, 0.02297365760305996, 0.014670217955295542, 0.009664931538098356, 0.006059969878365597]","Any[0.6618782467401225, 0.23271911802674441, 0.1334652793491288, 0.7913772515061306, 0.16789655909138254, 0.13272449221543506, 0.6162664139319532, 0.21525446100364778, 0.18720390505660423, 0.27437198474842367, 0.3622277436487364, 0.33113704137289257, 0.16494433894600746, 0.3799820727034649, 0.44143518327057907]","Any[0.3015975803525118, 0.07183148265184595, 0.04168259718594835, 0.2511129127258468, 0.10132278359417872, 0.10176535855264322, 0.22771292801501583, 0.0704103185671399, 0.07745293185381832, 0.07471340948223533, 0.07935811269503282, 0.10724647779263519, 0.08058228648198677, 0.04894303518495771, 0.05044544050873978]"
