ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8287565972818518,0.8174324928653078,0.8235619848482294,0.5021267857412695,0.5021198049140229,0.5030278502647348,"Any[0.9953879914573858, 0.7333537172616739, 0.7354289791238277, 0.9953971471125357, 0.7333602680207222, 0.7354293802122854, 0.9908409359208818, 0.7312794462074969, 0.7333526769530339, 0.73127901215076, 0.9906754982500223, 0.9952190623688283, 0.7333583923895304, 0.9952282848352288, 0.9998275952085749]","Any[0.9948127163893306, 0.7413775911034027, 0.7437724791671121, 0.9947838106278158, 0.741293347133058, 0.7436680483602958, 0.9896675121718057, 0.7388815986426343, 0.7412602636128024, 0.7389501196114454, 0.9886134072050703, 0.9936725470469159, 0.7413488584820686, 0.993700326050563, 0.9988292643181473]","Any[0.9933878874344343, 0.7284802506356752, 0.7310210959528997, 0.9933879945937231, 0.7284787983142089, 0.7310197510479325, 0.9868898813307084, 0.7255276647756599, 0.7280788333905016, 0.7255291180346732, 0.9785705207571871, 0.9843648272628164, 0.728080178515414, 0.9843646197318837, 0.9902566315950915]"
0.03593813663804628,0.7200403026723671,0.6313576711944737,0.16144047768305433,0.5585660048835536,0.5585660004664285,0.9978283377379619,"Any[0.46879847865567614, 0.4544058550334582, 0.07387952039229911, 0.4952789232468084, 0.4962451142516472, 0.08774146707316462, 0.41744589405091664, 0.3830932340096104, 0.24637384914161056, 0.3116254336564797, 0.32810646213296113, 0.10060589236568697, 0.17093670466366737, 0.14614085441662059, 0.3227004455836993]","Any[0.895242432039854, 0.6338591251251758, 0.6496771674775826, 0.895216278547044, 0.6338626462639292, 0.6496611309320123, 0.8178315024087943, 0.5932683682493085, 0.6143898674050068, 0.5932565657874292, 0.7642620790397758, 0.8055312667590393, 0.6143962967682516, 0.8055493216075953, 0.8607826096075062]","Any[0.05496099351255225, 0.1509748072659604, 0.5288792648175331, 0.0549609934940177, 0.1509748072501014, 0.5288792648344779, 0.552721125372436, 0.12880124519403602, 0.11953466204813687, 0.12880124519868058, 0.47912631906170305, 0.14803263445643547, 0.11953466204548735, 0.14803263445711826, 0.8363144839314104]"
0.1291549665014884,0.7381442666998842,0.17144276746334883,0.30860564567512005,0.9999857717599323,0.9757801960301905,0.9989117182625522,"Any[0.3909083384448449, 0.02392367659072387, 0.26074162287970737, 0.3909005978501754, 0.023924241195406433, 0.26074993384062417, 0.4192765684698187, 0.04933931563354175, 0.183643631884924, 0.04934175391700547, 0.40913712805822633, 0.1385530746084516, 0.18363963609309533, 0.13855401649852794, 0.4043253803050286]","Any[0.03712737185109053, 0.04752528273776641, 0.6072170520163179, 0.0370948633680488, 0.04749222969840946, 0.6072173367504561, 0.5188659308661749, 0.12608463557194433, 0.047525005283773625, 0.12608437937878583, 0.5188658007530657, 0.03712805996267649, 0.04749264694839404, 0.03709498727814943, 0.9999984113328787]","Any[0.14611563697338037, 0.1411325934095566, 0.19427599882709334, 0.14983794018048618, 0.12596979331223887, 0.21367788708242866, 0.31340539526877903, 0.138762215193989, 0.11643206399787137, 0.1370503706180731, 0.11979418034176013, 0.1646010677245768, 0.11579673404352593, 0.17066685544186416, 0.10637441648052444]"
0.4641588833612779,0.5510687578649879,0.22196697142447153,0.016372342352321493,0.9999780884685122,0.9999903002393988,0.9996193542768619,"Any[0.5494108121686747, 0.011546333426828783, 0.01428920820059252, 0.4976390970075935, 0.03720439130680314, 0.028777416422237308, 0.6663078245920504, 0.05011119452809383, 0.026867445555524255, 0.053758540068080625, 0.014730941875057267, 0.049352491214959264, 0.03728272650340994, 0.06151200738188225, 0.006050402434134652]","Any[0.013988365338079305, 0.041192726570582025, 0.3266185161517544, 0.014126713679802878, 0.04132213179678331, 0.32661459369139034, 0.7006569835699527, 0.02730794947199683, 0.0411941607928648, 0.02730672463510559, 0.700643663780695, 0.013980962193625964, 0.04132528533395655, 0.01411787623608016, 0.9999731637518186]","Any[0.17047477348658918, 0.05507285804399504, 0.2054715789626432, 0.16696192044396424, 0.04643133024316105, 0.20639954213067482, 0.2877129626562553, 0.0527535319176835, 0.15422183862005528, 0.05170266910681333, 0.11068962150728434, 0.07052973821610292, 0.14815824400340996, 0.05969350030000959, 0.25402979318009655]"
1.6681005372000588,0.19996285647505685,0.12268610158610478,0.011222426049867675,0.9965257232730916,0.9964294220579745,0.9997466612648134,"Any[0.2537299699599538, 0.12491036838451865, 0.006180074537125168, 0.27289228574444324, 0.2016695015104571, 0.012218765488176764, 0.20523198704786952, 0.17496343752082358, 0.03152883459779148, 0.0970405639177504, 0.04561573631608417, 0.034613067563721324, 0.02088306137101848, 0.010301202484123449, 0.015268438124301092]","Any[0.6544225906125338, 0.1688894048461683, 0.0953106208265811, 0.537326376523866, 0.24259223317329193, 0.0436299050414799, 0.7590921489821182, 0.1637118941584438, 0.05219074135372474, 0.04139028106200706, 0.5571542314810035, 0.27688593650721216, 0.05300645553654853, 0.3408391903848965, 0.46094804355710955]","Any[0.20309230815774226, 0.12141833291640661, 0.1803176263562608, 0.2575906762418938, 0.06644569474899961, 0.12203836281382985, 0.09451207419464548, 0.05097202403959763, 0.09502048869554942, 0.06601836993930563, 0.06539279791121873, 0.08909856087971371, 0.1030406802082093, 0.052009786518854635, 0.06570231558822373]"
5.99484250318941,0.35694034853103046,0.06604402894986199,0.002156369995898851,0.6827801544625516,0.6827802172368019,0.9999790999616898,"Any[0.8414465120462489, 0.11188016373436104, 0.003280096014536572, 0.95542682070856, 0.0019259044488007006, 0.002156274192483255, 0.8642048498536534, 0.0047465056289406156, 0.0034654474724596213, 0.11146026026321335, 0.0010045137874566748, 0.0024886330388426965, 0.0012214219657374586, 0.003039323229473443, 0.0010327397806767253]","Any[0.2866731889656916, 0.015471076211498703, 0.17612249157499635, 0.29767112571045856, 0.018623385798028823, 0.16874340946188596, 0.800113276129199, 0.008640618360844544, 0.03758969267837728, 0.008449734668520536, 0.5954832772182443, 0.1111935221246883, 0.047341948527673344, 0.1137230754033095, 0.725955144556209]","Any[0.04098611314800092, 0.025794136679172342, 0.04499773331936177, 0.32290058380804115, 0.1618040754750895, 0.11992437326652819, 0.12081653076020792, 0.03454173740786245, 0.04718745951544188, 0.03728065056314914, 0.05277776721147, 0.020699181013877275, 0.009763201762246383, 0.010128900450851847, 0.033209980263695975]"
21.544346900318832,0.6855710277791506,0.05570544412363365,0.007990480113892204,0.996378530956305,0.9963832467566033,0.9999589522898948,"Any[0.6453006347646372, 0.0335940796732562, 0.0092233464879319, 0.5943330998239564, 0.08304337855296812, 0.012498228988428603, 0.8675015159454218, 0.05750411741157499, 0.020830272059405852, 0.02002232411096457, 0.002213672795056277, 0.03054513569194247, 0.016934013502385808, 0.02789833800741626, 0.0022498648653161073]","Any[0.019510671936026482, 0.014450042826996141, 0.5300472310426493, 0.019775161685798036, 0.014035289709820976, 0.5290997668693878, 0.49530336620124277, 0.03199782639164957, 0.015311953999011937, 0.032011750314658985, 0.4960638941631571, 0.019340487132404428, 0.015615116832641919, 0.0189220194285562, 0.9975660854254148]","Any[0.21996856843019036, 0.032396220784860943, 0.0765233088804791, 0.3841174406963145, 0.09307926328561021, 0.05025107302842146, 0.07089163883176337, 0.06432025228834765, 0.016259825201645144, 0.04116101178695581, 0.035705961245603005, 0.05315549677758682, 0.04069552454516533, 0.06257363330595628, 0.04034195046200038]"
77.4263682681127,0.46299433136981843,0.1752312699478592,0.005401073525044815,0.8140494927848128,0.8139656060582626,0.9999247219448036,"Any[0.38125498262048035, 0.19442815157228455, 0.007087769175215351, 0.4677503647030457, 0.048970937713494984, 0.004734620739456533, 0.3358032243801612, 0.030038194001530027, 0.03145270742477894, 0.1407185452550443, 0.037262847910392256, 0.04631874488299073, 0.028881798146435024, 0.013071964394565035, 0.004380830660462559]","Any[0.1524765584129286, 0.008814365092192165, 0.37528061337299295, 0.13677319626615003, 0.008125376810727211, 0.3842962248585811, 0.41518825718707963, 0.016981145872789472, 0.20190055216356198, 0.017207439826510795, 0.46580073364972346, 0.007788424341908109, 0.1891783262440913, 0.0071632411853168555, 0.6294061558778814]","Any[0.04430506100383885, 0.046547388690880764, 0.4418236402303564, 0.11989917517933513, 0.041991277729292335, 0.03227827626178035, 0.4002143218307603, 0.012014822627598202, 0.015675966232135477, 0.012747856523777915, 0.030843053684334796, 0.022182959756442903, 0.08884863743320798, 0.025594058494236283, 0.051591893351440876]"
278.2559402207126,0.3491722815182346,0.055082801168244135,0.007628111689089244,0.9595648728291905,0.9595648741724939,0.9999451548516338,"Any[0.45741396365025727, 0.06059176356557066, 0.0066318582681804345, 0.47576263201368085, 0.04848593620263051, 0.009599268478300319, 0.2657033315388327, 0.04780166865731277, 0.0322300150298776, 0.14659968806940735, 0.057793234905768015, 0.04540663497303162, 0.02624951328083429, 0.021094908281912038, 0.006653208320786977]","Any[0.2800873302589559, 0.009760800930002901, 0.24398243997593672, 0.24924120056628507, 0.018223627043313564, 0.26512939156745247, 0.6012137943532501, 0.010670542792394327, 0.13257784925203744, 0.007250406198986997, 0.41235306712568826, 0.01613675345643512, 0.10347381125356947, 0.020246128068152774, 0.5384050130113147]","Any[0.22446937502644204, 0.03455846289169143, 0.059396937751287446, 0.09606631640789333, 0.09403900638635336, 0.07178224711632832, 0.21939429874972932, 0.031361369195122384, 0.07115192413235034, 0.03672373494954838, 0.0587589041509043, 0.02416373772615672, 0.03901311248734251, 0.052499162279845725, 0.03406921863711666]"
1000.0,0.201220613367476,0.0861541857293117,0.006279162095695803,0.972499199595555,0.9724992055834775,0.9998870231026009,"Any[0.385365655767908, 0.14473849178825388, 0.004989448853341053, 0.40476015187062453, 0.1514048672322657, 0.008032479449643646, 0.1696784715240916, 0.17399304974543764, 0.02589566270633771, 0.0960920868983994, 0.06473047583844564, 0.023776364209694673, 0.008639301625143841, 0.030040148615570934, 0.005815557984102713]","Any[0.4117231877324576, 0.29877624447085227, 0.1507404447953963, 0.726003709628823, 0.18234296676969536, 0.18685425651681042, 0.38842665572799184, 0.2553667298023591, 0.29364530829971636, 0.2672759030085825, 0.19966531790213016, 0.18407902426177083, 0.16583542108189037, 0.2191978817748217, 0.26606713879022126]","Any[0.14440491424176477, 0.018417428529183086, 0.22314593424307738, 0.1009408321989702, 0.09073955706749663, 0.026193201826563373, 0.21359208393802254, 0.02692760112518322, 0.019278129969283804, 0.01423177697749129, 0.008947126607804928, 0.0416700017126378, 0.02753874920775408, 0.03782761065344003, 0.009123421118294367]"
