ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174232801761275,0.817426076328185,0.8229298974556777,0.5030285520702936,0.5028522434820593,0.5030284372808679,"Any[0.9938255366938312, 0.7318948514648351, 0.7346217533603631, 0.9937517497627787, 0.7318052595563419, 0.734497897676618, 0.9876781533242929, 0.7290232641859139, 0.7317234782518391, 0.7290714472370329, 0.9876262532198614, 0.9935772110351487, 0.731805775184123, 0.9936213036004561, 0.9996700413300522]","Any[0.9933905240920952, 0.7284673372740315, 0.7310103236730431, 0.9933906107846856, 0.7284674037373357, 0.7310104411708104, 0.986895041019864, 0.7255176040168947, 0.7280708424865384, 0.7255175799947892, 0.9785561300825957, 0.9843537354876792, 0.7280707676898218, 0.9843536661823188, 0.9902490756845292]","Any[0.9933911154501385, 0.7284693354344058, 0.7310125833998806, 0.9933911127713178, 0.7284693332355051, 0.7310125795377717, 0.986896115775637, 0.7255197853218901, 0.7280732295751076, 0.7255197862344728, 0.9785595612255538, 0.9843574082259204, 0.7280732321424457, 0.9843574104613997, 0.9902530660469029]"
0.03593813663804628,0.3698250883197058,0.7177660066168147,0.3694984659433412,0.9849388363637672,0.9849390042407882,0.5584951736132509,"Any[0.5903793266672562, 0.473595377540309, 0.2988945291864188, 0.5903727726431075, 0.4735980013895223, 0.2988909888400295, 0.6645805779805, 0.3668979626154168, 0.361507355282867, 0.3669011863200221, 0.5028697334877945, 0.33020257087725674, 0.3615157736796464, 0.3301990182589591, 0.5107098798035752]","Any[0.5912583125355979, 0.47377748509675777, 0.29936214031150044, 0.5912524182389055, 0.4737798956541116, 0.29935890328386544, 0.6647942283386116, 0.3673587168140507, 0.36205553922741074, 0.36735905175622086, 0.5026032345602175, 0.3307220234911165, 0.362060591288614, 0.33072050610898246, 0.5107542213637514]","Any[0.8944984397576958, 0.6320508980514716, 0.6467849936636328, 0.8944992200333717, 0.6320506805761514, 0.6467855161172663, 0.8166831956719175, 0.5911744946848533, 0.6113864774052578, 0.5911751289880167, 0.7636576157977669, 0.8046302859611041, 0.6113864448312244, 0.8046295073775307, 0.859727510069545]"
0.1291549665014884,0.10438965629811238,0.10582191192942042,0.04788839642416303,0.9428599678369154,0.9391294310172998,0.9431191482030458,"Any[0.4669534849651753, 0.3635736541184136, 0.04041270903040247, 0.6913832791110416, 0.061327905708835284, 0.03847406044964342, 0.5287026861980851, 0.030365440620580338, 0.05791324738023418, 0.3255711849079816, 0.05074779640145334, 0.040779774457480586, 0.06488103251510124, 0.036187628311667226, 0.06477841979244321]","Any[0.3597354469624058, 0.27081954625794635, 0.036172534160687365, 0.3701068381599917, 0.20583027110899, 0.026822380460672864, 0.5608380695304191, 0.13594782963739177, 0.04369938676434475, 0.17686749241376545, 0.26693001384086745, 0.06735288482261967, 0.05110047358542763, 0.06961689716853257, 0.2501740542729769]","Any[0.3584369271349293, 0.2690447134485818, 0.035837945396653366, 0.3657498798657955, 0.20826864807369921, 0.02678715287059402, 0.5638929877428112, 0.13618461043957047, 0.04378001819097061, 0.1732440536948237, 0.2731147864096799, 0.06645357137251713, 0.05024730102538192, 0.0691767557459976, 0.2548406375210139]"
0.4641588833612779,0.6456952493869378,0.18425932579045792,0.018292697770741537,0.998833250744245,0.9929279266071431,0.9983085172724998,"Any[0.3270234922006063, 0.0644614388656917, 0.02705899125564348, 0.3301505876224022, 0.11363155316787227, 0.022581934309063998, 0.7426851846812449, 0.05353470182420722, 0.03479806310936025, 0.052721974131591076, 0.006988650968330853, 0.044089518974537195, 0.06682773589530763, 0.03922088500517054, 0.005237167747517131]","Any[0.01078436674906623, 0.02012688037929332, 0.4688618692589307, 0.011094146754163332, 0.02049475726958058, 0.46900021895986094, 0.5529159599608917, 0.02227631216210399, 0.02033792872495541, 0.02227764499894673, 0.5529123544532645, 0.010599725223812577, 0.020647360934983348, 0.010967306473000236, 0.9992236599420218]","Any[0.17623952049858213, 0.0375784220010549, 0.3883253268138286, 0.2105290328173698, 0.1168751100186759, 0.07692883696817106, 0.2822092323759487, 0.029496934142906116, 0.059276487867520884, 0.04015658177711861, 0.06253587767540332, 0.07039989552937866, 0.17412866105201655, 0.09732030818175794, 0.08752381358937415]"
1.6681005372000588,0.38792054268826126,0.09933589306211653,0.012475983765930369,0.9953265954509557,0.9938884547810024,0.9997948722228693,"Any[0.43991082729991154, 0.14500067971399508, 0.014182785215924622, 0.27511084592533214, 0.11715492764560564, 0.005133468367696713, 0.1826930340674051, 0.045741545753235004, 0.02816235917833836, 0.07818319537849651, 0.1723549791044533, 0.05317592904679848, 0.02128989585503474, 0.017070185448170884, 0.018111697714169768]","Any[0.6451970105225551, 0.0644254132979859, 0.08229399713301601, 0.6478296447775549, 0.06749210232909088, 0.08219623747471214, 0.9127509108136543, 0.01717984776245206, 0.06438197570805221, 0.017108101398909933, 0.9125976853538202, 0.6451128843782229, 0.06742531284382006, 0.6478473827634468, 0.9992713934570557]","Any[0.4297037778791283, 0.12894696633299021, 0.052709419320485104, 0.1115348876504453, 0.07337830030507903, 0.16437808924136899, 0.12417500859396259, 0.08647128326098959, 0.06807720834079435, 0.052312838270050704, 0.06172231250859641, 0.04707752619244149, 0.06707402677685995, 0.057937155841419986, 0.0809201706244955]"
5.99484250318941,0.1958587068866636,0.1340766421531743,0.011586332163957344,0.9980859816494608,0.9980866511265142,0.9999564664512886,"Any[0.4361468019518997, 0.06675902809349667, 0.011813981145636103, 0.3329728323250263, 0.2879907381058018, 0.012014978319745797, 0.19994626856006087, 0.15037091870358438, 0.03846748932965951, 0.10028630175560681, 0.17578300047028336, 0.10421157353853512, 0.024851394039288262, 0.021073023985901006, 0.010930037026490133]","Any[0.5092487484992708, 0.27100189706065486, 0.04331132466495172, 0.6485508978391024, 0.18282060291702174, 0.10459893872056311, 0.7279824032322826, 0.04017298244667144, 0.05236062310662599, 0.1844421646691833, 0.5558142455106378, 0.3417698125436862, 0.05103184682918578, 0.26590287798496387, 0.43966585727447594]","Any[0.3273509929993136, 0.11959243565000933, 0.19905848893298198, 0.11392655494525532, 0.1380803526570882, 0.13024346937524015, 0.07874951636970105, 0.0646159933809258, 0.08854321251828666, 0.05029549615459561, 0.041151745113607585, 0.026275041575295692, 0.07563560635860203, 0.03880037734473159, 0.07292796815130087]"
21.544346900318832,0.19824869553382948,0.12172356154849673,0.007034582778164528,0.9995387307816536,0.9996811237512211,0.9999889994427164,"Any[0.31850901010825444, 0.03720924075846155, 0.008878232492876408, 0.3131759598453629, 0.04329816154990367, 0.009274438978498886, 0.8249206009482541, 0.029436140611932542, 0.01495052982984304, 0.021258936430483603, 0.005977935550709398, 0.06023047845103557, 0.02594873798493248, 0.06379159608486229, 0.0029510768631182886]","Any[0.6129162297735714, 0.14403101861982956, 0.03184992368453354, 0.6686306316788515, 0.10609187728835967, 0.057227404685719324, 0.8508360480287428, 0.030450695601349696, 0.0408846408750177, 0.09121915948960216, 0.5480446118185496, 0.3489999371361434, 0.039428179774611785, 0.31480928284118037, 0.5056687582312356]","Any[0.0721843891096106, 0.09698248228676971, 0.13465475003754093, 0.1017579544258179, 0.09068930736610924, 0.11050743674328042, 0.3044580107282291, 0.06160278772145168, 0.061132755218684234, 0.025933371994440065, 0.10848552395769144, 0.06713194428080144, 0.07113612370315472, 0.0923261653262038, 0.12000849786466881]"
77.4263682681127,0.14868573739686908,0.04317407126640849,0.009744208257928268,0.8864509876120967,0.8863830889774541,0.9999835698307427,"Any[0.6476239014198374, 0.12293905476344846, 0.014354309346134525, 0.24255423033466753, 0.1373753532066622, 0.006525008630142793, 0.18422430544863994, 0.09137369015318111, 0.008926838203626282, 0.027769249080910642, 0.10253773343292272, 0.013675458037787393, 0.018645565837103376, 0.020646799591798094, 0.00835330679750749]","Any[0.5589987059715127, 0.17011641545530126, 0.17963874001306476, 0.4626631960350253, 0.20803635391832032, 0.16353869881260016, 0.4520480047816325, 0.2643597227005328, 0.11089468878952309, 0.1466089113275818, 0.1347128168970272, 0.12693055824785615, 0.19558609092839394, 0.097801234206228, 0.10287977336494229]","Any[0.19193957079482363, 0.1203380516724395, 0.018166882655347855, 0.1444806847793198, 0.03278934798259677, 0.03499613002937067, 0.43838912655388207, 0.05408662249310533, 0.03712007419655493, 0.05185968671116132, 0.059774084645531245, 0.06302388875383816, 0.04540661034454898, 0.06158633980350698, 0.07635920111450693]"
278.2559402207126,0.35285931124909004,0.050505014437306185,0.012768698708544593,0.9911545027040906,0.9911095950971964,0.9999111827070106,"Any[0.3374790094787646, 0.1648168634156296, 0.00742788831525277, 0.4673368072283666, 0.17144285712856633, 0.016526857963636725, 0.2096970591973101, 0.11499782108782854, 0.032029321054450416, 0.08795682768133656, 0.10219651623024094, 0.0186187911895726, 0.006155672728205166, 0.013996212289231919, 0.014351349846744285]","Any[0.3222888925258112, 0.013635096520237974, 0.2161573648475903, 0.3264247277674379, 0.012777776550718989, 0.2099183655212843, 0.7319747516150215, 0.010291150440993503, 0.0652209963657731, 0.010307287406413172, 0.49168613942356937, 0.06093325259849549, 0.06957567803336126, 0.06026148947950139, 0.6325022033783955]","Any[0.07231301280062366, 0.0543629025922292, 0.047056746896149845, 0.06188249995372116, 0.07458542980815594, 0.026493737021554494, 0.6260147468544786, 0.01738021508301669, 0.044879011977872446, 0.0516685042743989, 0.07151181147120109, 0.0622041357163372, 0.03995390196320884, 0.08233795985942437, 0.07796455939421423]"
1000.0,0.6621517873601414,0.10448651921419738,0.014157923477100024,0.9999378787358978,0.9999654648074529,0.9998861249309382,"Any[0.6901797229316846, 0.030263513970108912, 0.014420601889434378, 0.6657217406630682, 0.03357327660381662, 0.015681065085659127, 0.7098666232389016, 0.02555095201647557, 0.0059670427983207755, 0.03147255566003121, 0.019663683143594318, 0.031622713845001954, 0.01271709454166033, 0.02215448188874117, 0.012372103456206566]","Any[0.007891770228302222, 0.01175882146673703, 0.4943218983383547, 0.008207774705530404, 0.011673166694749057, 0.49385866461057304, 0.521603808279065, 0.018716703883305846, 0.012024275464834791, 0.018714465287760045, 0.5217056620437667, 0.0079635730360266, 0.012342227319531695, 0.007873622889992738, 0.9982747991314962]","Any[0.1014353759045118, 0.043515947332727505, 0.08617094598006464, 0.19856778764034577, 0.08195862080910404, 0.15000054901827317, 0.057786233389852906, 0.07302533426611883, 0.06764754393438932, 0.052013178173515924, 0.041474445115335615, 0.026531487975382063, 0.06256786792150157, 0.06863442522291781, 0.07728806264425435]"
