ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174205042458754,0.8174229523036683,0.822058328838668,0.5030285332123056,0.5029112985870275,0.5030285760304332,"Any[0.993599451738922, 0.731205196312279, 0.7338483134982278, 0.993629926604968, 0.7314164528159743, 0.7340702184078302, 0.9873353679372907, 0.7285215658949853, 0.7311833752603231, 0.7283268213015153, 0.9863542545696552, 0.9922580961374945, 0.7309781017469473, 0.9922552721226405, 0.998256454609946]","Any[0.9933863042493444, 0.7284685283936569, 0.7310089499944843, 0.9933878262912762, 0.7284684119057165, 0.7310097638613672, 0.9868881579821861, 0.7255166500466775, 0.7280682214304854, 0.7255174514916102, 0.9785559848938473, 0.9843511881585876, 0.728068095857816, 0.9843498684370928, 0.9902427988817747]","Any[0.9933907001128123, 0.7284667819625724, 0.7310098902696205, 0.9933908467233312, 0.728466773424656, 0.7310099711030843, 0.9868954457877764, 0.7255170596667749, 0.7280704571783271, 0.7255171353158799, 0.9785556134143079, 0.9843534626174643, 0.728070443811579, 0.9843533364412513, 0.9902489955383001]"
0.03593813663804628,0.23821386726657154,0.7180728090241585,0.3432537857878269,0.8035685723555982,0.42044373014875935,0.5584706152229192,"Any[0.42862018572141003, 0.4188399524255696, 0.3699590605726298, 0.6033867990298903, 0.3063567603864415, 0.2677990377636613, 0.4078840809195825, 0.37518891878480876, 0.37231833762433314, 0.39566014946029054, 0.3914107026135031, 0.3765030564373773, 0.38057472321553126, 0.3904396080679252, 0.39200325902718974]","Any[0.4082625233353404, 0.4787832292467428, 0.13496919376328648, 0.4082558055235886, 0.47879449915628686, 0.13496643414822798, 0.4365888279421329, 0.34442958358711584, 0.2767720677843123, 0.344423552936278, 0.4402148541132433, 0.2258284231144442, 0.2767744212788154, 0.22582740863865006, 0.44470597388820016]","Any[0.8948013823047593, 0.6319963627903595, 0.6469639255134636, 0.8947220189093057, 0.6320069368965061, 0.6469152188371549, 0.8170915280470012, 0.591325746744398, 0.6116941970636419, 0.5912852828831494, 0.7637100829325462, 0.8049020675285189, 0.6117066828672225, 0.8049505354740178, 0.8603392827218568]"
0.1291549665014884,0.10039949159079732,0.3026662882239526,0.17404482452366854,0.9992692165907711,0.9801912285094244,0.96442609808585,"Any[0.34321164078755434, 0.24855681604266852, 0.053339732912371464, 0.3432135793395725, 0.24855455711257404, 0.05333941439788567, 0.5301627698476631, 0.16702427327315364, 0.0699689097579384, 0.16702704513679026, 0.44437575340587454, 0.0934305079088436, 0.06996968205924077, 0.09343024526513664, 0.4154553262607485]","Any[0.5417435613132482, 0.1546727919513291, 0.08551021670410164, 0.628204642732137, 0.09516249551316647, 0.05936350936869841, 0.6080470830653056, 0.0625656424838109, 0.09910739171997274, 0.13821179463630076, 0.10257299668506319, 0.07929166040427835, 0.11432498230657857, 0.09259314498539929, 0.15632474869959193]","Any[0.33097553675658764, 0.06743262251774887, 0.24172264925255332, 0.2954069886600747, 0.0736783168180071, 0.27299376409837073, 0.4438465464218469, 0.05296648491469212, 0.22895693081389873, 0.04485664145354684, 0.28849409628133393, 0.05990394106573103, 0.16433384731515846, 0.04917312421007186, 0.3932824513209337]"
0.4641588833612779,0.3312603178176914,0.12713744735064092,0.0129129459018661,0.9965454872095385,0.9928301145388901,0.9998809976684117,"Any[0.519562199120606, 0.10890019696316731, 0.010115340724261877, 0.712398984001832, 0.06935902619339203, 0.015641560535411964, 0.5008102158046729, 0.061387544843508036, 0.023347952620995996, 0.0800718789076804, 0.02478516411128928, 0.014207580008404871, 0.017004708865679022, 0.02042967251170767, 0.012981936445924462]","Any[0.2363864616676271, 0.06561098633017656, 0.24673299667975823, 0.23449617026490904, 0.06299807503589161, 0.24864888503989532, 0.5381370242475746, 0.027306812365829797, 0.12752521124890176, 0.02764722155309591, 0.31757649947533517, 0.08038136110845168, 0.12495266068453902, 0.07790505005352642, 0.49839907173342063]","Any[0.3255424083397432, 0.049973597588352944, 0.13420533327013895, 0.2616916005943204, 0.17655229496476774, 0.1269888679349303, 0.22613877877542288, 0.13135601366844515, 0.0773581894639295, 0.051895931807827644, 0.03572836419109216, 0.08062273148059736, 0.08795859956787708, 0.06136771877144751, 0.1202181408468535]"
1.6681005372000588,0.1777380680966775,0.0940155374679117,0.00504594025117181,0.9006454245252704,0.9006454515157497,0.9999238425207839,"Any[0.3021956085542243, 0.1261931345945565, 0.004261354091854632, 0.3024452974700432, 0.12823418643557075, 0.007057311161543201, 0.3316130055887946, 0.07361662290831093, 0.03143476913767275, 0.0997506979220169, 0.029375269410120853, 0.03682404732070023, 0.023983418583991094, 0.030684659777662784, 0.0038191555001175982]","Any[0.6833600318188693, 0.3871260747950644, 0.2668252838011464, 0.37254341921614126, 0.45612335719514263, 0.08334727165199136, 0.370335845244066, 0.3324272921327242, 0.08614725574059715, 0.1928591226218778, 0.3309375562768963, 0.1460984753346547, 0.15759712520272717, 0.2223441464746836, 0.18304164883689472]","Any[0.20670872350531097, 0.15810152769290323, 0.10102718967239309, 0.27938760346348485, 0.07729706487470232, 0.10120911736946948, 0.09915866805021516, 0.04729333435542588, 0.10207353872929693, 0.08467671243684498, 0.06777193349139558, 0.06914870201695306, 0.08227584239433798, 0.04283289831881779, 0.07981030536187256]"
5.99484250318941,0.24505135292823368,0.08454323767283849,0.009323230568802278,0.9993956913038581,0.9993824353192021,0.9997385038691808,"Any[0.4345779340104919, 0.0882068459952838, 0.010225148798601862, 0.6192522195880363, 0.029349517856893253, 0.009670789368386862, 0.5462915981791512, 0.022151651766908267, 0.03489615311707206, 0.09712020009028806, 0.01522909500218028, 0.02374414389068904, 0.03312421166935061, 0.03275449637093726, 0.008073753539418112]","Any[0.2758062583548872, 0.05592093090624088, 0.1975656996708586, 0.3009432048571002, 0.04991648845931692, 0.1843547648986046, 0.5989327794544829, 0.019202194093978643, 0.08809970055026224, 0.021931124821093648, 0.24146596859538122, 0.12534413159985114, 0.11284179295279809, 0.1218724807114995, 0.3532335942152379]","Any[0.13118807278417785, 0.11142179267912514, 0.05021267843388668, 0.12915385936850546, 0.05977311292249476, 0.10629149514265132, 0.4542820702387748, 0.08338775878920951, 0.06651497347673557, 0.05437796833646061, 0.1197208774238599, 0.12259103227587126, 0.06815491144150597, 0.1119527345382898, 0.09712553944197744]"
21.544346900318832,0.1370933088818157,0.08510120265824757,0.0072232154049540085,0.9687009705747308,0.9687009712701037,0.9999989578295683,"Any[0.38032548742196676, 0.3476014001351318, 0.00829074542695597, 0.42771359745226983, 0.08825602208679488, 0.007720422447235998, 0.24326196291031513, 0.03928499314526618, 0.008687323170776876, 0.16983867465838395, 0.05857816298890712, 0.009862225893331097, 0.00793666446799762, 0.01050615055190667, 0.00565847834067006]","Any[0.38041971775398253, 0.12735364318944795, 0.04692047781055945, 0.3213140664943522, 0.19223541813424225, 0.030756541036109208, 0.4874855371803948, 0.16508906470484788, 0.04652728575298467, 0.10783991259164334, 0.3284723911634599, 0.04663638003570823, 0.05042626496066781, 0.0469990759800338, 0.33360290779877844]","Any[0.13363654761847918, 0.05941771828952598, 0.10903455336838738, 0.13207774644436288, 0.1065802102757442, 0.056502574815013584, 0.45599364142959464, 0.05821904252477651, 0.06860855242039751, 0.08111592581905282, 0.11307492022121632, 0.12261763594095411, 0.06249934269611316, 0.13138471608393198, 0.08976647979134172]"
77.4263682681127,0.32133844926702154,0.09740000062110736,0.009595845240953351,0.9890941923941525,0.9887371570369723,0.9999167896369551,"Any[0.4613799444112168, 0.14149662521680878, 0.009370363186578462, 0.6969930408656306, 0.01953110673310459, 0.011237315655026031, 0.3835799186761699, 0.02238846349519122, 0.020696320308291757, 0.09726018699661958, 0.025915164172360557, 0.01778101232097795, 0.008714065508345562, 0.025499775350404503, 0.008179856881255559]","Any[0.22074392874192375, 0.03646663735028388, 0.27885952152386667, 0.27623249100865593, 0.03161567811580681, 0.19725649046365554, 0.6145529238872857, 0.017892272924962295, 0.06441277009343603, 0.02172587264714806, 0.3454348245246633, 0.0372251610992136, 0.12339854695414008, 0.034880884609097676, 0.4878993358135424]","Any[0.11093495209605653, 0.12941415786728266, 0.08737690392956392, 0.17014398190020663, 0.0723696664010362, 0.15483518729108448, 0.252011980301818, 0.07021723504326999, 0.05894093937269647, 0.062237779013226135, 0.04442171124067862, 0.11456138022273724, 0.04225205516178661, 0.10602413840985396, 0.04998791064267367]"
278.2559402207126,0.18566259161853016,0.07362981412373266,0.00752572233234474,0.9052874227965881,0.9052874415152944,0.9999002423906117,"Any[0.3149883617229969, 0.12732678888335563, 0.009578091022275336, 0.31536157864527514, 0.18074920020579602, 0.007672812088750664, 0.19660614134428356, 0.17273912499194785, 0.022699742295404148, 0.10202541072467548, 0.045819841271188155, 0.05305596528742227, 0.03543629964552348, 0.02892852181073896, 0.005326263886008218]","Any[0.7631050935791958, 0.19445851042806142, 0.1927652267150617, 0.4386809352602105, 0.3793896860590395, 0.07496375491039059, 0.41198935309568874, 0.35522356275089084, 0.08172003841477217, 0.2839315495960259, 0.1871756653103067, 0.23639087935341904, 0.29306008186016425, 0.15168215485943884, 0.2892587932301382]","Any[0.3159011712449897, 0.059490737305789215, 0.11451329442438887, 0.0329546378064511, 0.1993605692303601, 0.07036658217245763, 0.0574126285689916, 0.0886790129117881, 0.0719217395791483, 0.02795079607340253, 0.037371419261984506, 0.031277396455465914, 0.05919746019848983, 0.0763994769071955, 0.03600956577435152]"
1000.0,0.2930258119373808,0.1659460358732097,0.008605294956006348,0.9997803422135816,0.9997671070505864,0.9998724835762304,"Any[0.5849869648943631, 0.021692626944962816, 0.009167670004048398, 0.28351685107196606, 0.3977528665824803, 0.01056096161141923, 0.20524157284934624, 0.24681410889934144, 0.004801841085998067, 0.019809841160383243, 0.02235505771745096, 0.014044399186869528, 0.007322108579817032, 0.00792090552212493, 0.0060872532525514155]","Any[0.3315979723763372, 0.05916200818932511, 0.2185491894653791, 0.26920227017442666, 0.042853803643527505, 0.2946798694811037, 0.39899894273379977, 0.0293718199748306, 0.21228561261273352, 0.03518990392952744, 0.26728384534248284, 0.08855411523681025, 0.13214608337849207, 0.06117853727876765, 0.36584837686565974]","Any[0.06541476686173192, 0.03007024038793275, 0.11726388932725543, 0.0619570574228507, 0.0428016092938481, 0.31037438878297025, 0.24271893083902898, 0.031093465683732235, 0.04762579594768691, 0.025101054245072595, 0.04412276994419798, 0.07155318849099572, 0.06498884160978409, 0.08764280623764717, 0.07019982950940344]"
