ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174225363755209,0.8179223717651044,0.8216974936439446,0.5030272276788267,0.5029225949226606,0.503006404101722,"Any[0.9936131807050765, 0.7312713560012665, 0.7339223221691161, 0.9935685811101561, 0.7308545143745426, 0.7334855311786895, 0.9872885095869398, 0.7279722525061869, 0.7306116885847873, 0.728362934881587, 0.98578699141727, 0.991685540773701, 0.7310220508089453, 0.9916884915784094, 0.9976846275840282]","Any[0.993377715440434, 0.7284769333392278, 0.7310119893120488, 0.9933792212405841, 0.7284775716894615, 0.731013610396223, 0.9868712632280814, 0.7255217779296503, 0.7280680855335047, 0.7255217270477036, 0.9785709493508904, 0.9843584076627597, 0.7280670524581819, 0.9843570299880792, 0.9902420094182909]","Any[0.9934411575983682, 0.7288782256162843, 0.7314338038790866, 0.9934404916658309, 0.7288705091295267, 0.7314257460092665, 0.98699388569264, 0.7259401545587052, 0.7285052933699742, 0.7259474512649288, 0.9792022489695972, 0.9850060616658232, 0.7285129276744666, 0.9850062488649075, 0.9909075654069602]"
0.03593813663804628,0.7206258572311759,0.7200668843214372,0.16143641770842398,0.5585420900977546,0.5585420856806745,0.5585401732492677,"Any[0.49527601823334416, 0.4962523962747852, 0.08774154075905205, 0.4688089667882713, 0.4543988163326529, 0.07387965936616125, 0.41744540096450766, 0.31161601931790367, 0.17093347149306837, 0.38309579763899604, 0.32810130353366657, 0.14613580610950574, 0.24636964251663496, 0.10060224470307601, 0.32268805300005865]","Any[0.895381348240483, 0.6344081998208817, 0.6503303655860968, 0.8955885560482757, 0.6343823413946283, 0.6504709605250354, 0.8182103868041392, 0.5937765515377897, 0.6151233402887829, 0.5938599203145327, 0.7643665256229357, 0.8058110855373135, 0.6150489575218024, 0.8056644740051675, 0.8610762455823956]","Any[0.8953186920703743, 0.6337372138498651, 0.649596892853355, 0.8953312178034428, 0.6337358402329508, 0.6496047784017873, 0.8179743423371902, 0.5931703056619918, 0.6143494782177006, 0.5931763341725921, 0.7643532525388972, 0.8056936322387138, 0.6143470982983466, 0.8056852528968192, 0.8609989817091694]"
0.1291549665014884,0.7383043083266516,0.1731033369048067,0.31478235046741043,0.9999999640171228,0.9981398684762153,0.9992368149328429,"Any[0.6814990824794538, 0.09294600865194899, 0.16167142182475366, 0.5414697869196481, 0.02833263713825877, 0.24244334653208643, 0.7118277650194667, 0.035813327395208525, 0.1536997251357414, 0.04107464378794849, 0.42674552369216234, 0.37725644916531215, 0.029421849733160605, 0.3247860684217051, 0.5402322830453912]","Any[0.03707097265911621, 0.04745444246916952, 0.6074564785588881, 0.037061489995285364, 0.04744497655770049, 0.6074564787617577, 0.5189555288156984, 0.12641214324340025, 0.047454444014149, 0.12641214479540025, 0.5189555192158388, 0.03707098102427452, 0.04744497114928973, 0.03706150485561867, 0.9999999676593091]","Any[0.41490961339475996, 0.14293516690381466, 0.09670922488923898, 0.26396250639684676, 0.09502511059368428, 0.2633239220539935, 0.6262348552058745, 0.050743891590544134, 0.17864277046796376, 0.037264697144089906, 0.15270118859903678, 0.19678897471812465, 0.051223363947614335, 0.15284185117633825, 0.15927686377118758]"
0.4641588833612779,0.6211941185294184,0.139525773680439,0.01507721466707867,0.9999700999121272,0.9995754961004961,0.9991233953966122,"Any[0.3505616433293242, 0.042262854226473814, 0.0132430651782557, 0.27527539512743027, 0.2072717864696106, 0.018838976739561007, 0.5813461397408234, 0.12358993419975789, 0.032339169703259237, 0.020579419638316443, 0.023514617141193458, 0.07313837549233851, 0.054522943150465054, 0.06674762116016189, 0.0131496020834193]","Any[0.011567576323923025, 0.0269278399059439, 0.4320753098326613, 0.01156891178133056, 0.02696342910678111, 0.43218722023630723, 0.5918631603287345, 0.02428417825727179, 0.027004233229893065, 0.024286356547965217, 0.5916873905133774, 0.011491872996386463, 0.027006596521542355, 0.011531869229904193, 0.9993198255192869]","Any[0.12118535879202286, 0.09037017323857151, 0.13034540775522524, 0.13436782672350114, 0.062067137273691446, 0.2054873339632143, 0.2396999609135006, 0.05390533778820265, 0.10636977624337669, 0.031628934154306856, 0.06401984466812496, 0.11444815835394903, 0.0652338264456275, 0.12142381229295285, 0.08274457932287746]"
1.6681005372000588,0.4001437097412331,0.13065049394111367,0.005636500758244807,0.7266753957816205,0.7305242516640704,0.9998944213599915,"Any[0.4613904087917172, 0.06802921071295177, 0.0065905543166271865, 0.6749606834091518, 0.09445200456315829, 0.003921673149073508, 0.35147597842811656, 0.06556522407019809, 0.00885596618628538, 0.059339939444716785, 0.04206313930021477, 0.01143207261992258, 0.009891047143669875, 0.020149658994291223, 0.006397274809033727]","Any[0.2979065583137794, 0.04850619242152603, 0.41868188459469285, 0.3845484525930587, 0.06083535025676331, 0.3576974622412229, 0.40144369460158796, 0.1272198285494056, 0.26139206226386263, 0.11112079209853817, 0.4146726802414361, 0.10519711559618161, 0.3275989742525484, 0.10582309616935169, 0.42405178238778346]","Any[0.1251469916167434, 0.0409202496073935, 0.1141362027056675, 0.2025689601022033, 0.04435336316534285, 0.23522232207680271, 0.1275710054031237, 0.05679069561987749, 0.048892056402556706, 0.03242578156551299, 0.023572538342498006, 0.07492548092600382, 0.051475532903931906, 0.07435834390326208, 0.04259295704087078]"
5.99484250318941,0.30371453473881366,0.06951527834967525,0.004704057977815697,0.9620883845885128,0.9620883956458512,0.9999003523980973,"Any[0.47560069344129896, 0.03311217312176286, 0.005356761092039208, 0.4598794062265374, 0.052197456397205265, 0.006897587777448574, 0.7989988118050819, 0.043332100460252036, 0.01826419913494074, 0.027428588951822985, 0.0049401508914384785, 0.04914959009505191, 0.01782976167182364, 0.04887766728846807, 0.0018578250639593075]","Any[0.26843337453955896, 0.028320963717732267, 0.17542365166840404, 0.2601418569987099, 0.033944211658176585, 0.18009112186855195, 0.7488572950104116, 0.016845558034406193, 0.07077060213385408, 0.013657909794002452, 0.4390201988540506, 0.06220451506977115, 0.0631546565244942, 0.06478300373465977, 0.555628830679485]","Any[0.21675887923494727, 0.07769936835939291, 0.02061637282403768, 0.25284465047665344, 0.029429166695452653, 0.126182160657962, 0.05699422609003191, 0.06142868987661759, 0.08129544586382124, 0.06602241670809417, 0.09545558837708293, 0.11336717569251845, 0.04409512785635648, 0.07930982788406916, 0.061747301567026056]"
21.544346900318832,0.22792967856290425,0.04698466136064772,0.008131152248963016,0.9905811466374888,0.9902555480133198,0.9998792295230697,"Any[0.7701103070200506, 0.07392015562101933, 0.012807449598585744, 0.7903686244796748, 0.01866321121280979, 0.007623174516774123, 0.8677586667997951, 0.00784175648242283, 0.01809937349812546, 0.05894027718218701, 0.0038084191775519223, 0.0020154905667227325, 0.016901664356869888, 0.0016639518824513675, 0.003962832631529183]","Any[0.48729942352214056, 0.013474050662044348, 0.22145399089162293, 0.5553856008093925, 0.022072663989483134, 0.20124676062582986, 0.6027386186518522, 0.01804470418669043, 0.13652058748119192, 0.017869585036961677, 0.21418909874941058, 0.044054109948481884, 0.16341632954642196, 0.04997189496735422, 0.26108828417125995]","Any[0.1518873350943801, 0.0401718422105167, 0.06566038786682261, 0.15715459048049907, 0.052149985146377545, 0.033734165181931605, 0.40352122240380617, 0.06888673507858235, 0.09489469358512621, 0.02850032936285896, 0.03659980799081572, 0.05590579945028472, 0.031603171706480936, 0.05442963664362651, 0.04155943103318893]"
77.4263682681127,0.5433633694038497,0.21965919311404394,0.012774646579437112,0.9989775319268267,0.99914279715373,0.9999634719863946,"Any[0.36652030133157787, 0.2698835310866879, 0.007568107543456761, 0.7495956744187399, 0.028313417923376907, 0.021858752875050055, 0.39647735953528485, 0.019090368389696407, 0.017052956299887918, 0.20272748264453924, 0.017271553002996175, 0.022371893278427615, 0.009653355500896783, 0.019769124550691596, 0.00889707931980452]","Any[0.11298310748555601, 0.022949594035647728, 0.33144697031057163, 0.11028456334258435, 0.023219151273940794, 0.33483126940205404, 0.6742251051151086, 0.016381019916153827, 0.032413850367648496, 0.01639556774361843, 0.6559954411165265, 0.08776664624398016, 0.02970346498000904, 0.08803323274462337, 0.9638118684989232]","Any[0.05074489064912591, 0.08634840961087158, 0.053130852993617576, 0.13320751439947356, 0.021587646144240216, 0.5753404672038489, 0.042986942751756935, 0.01506551575060461, 0.04416639947006806, 0.018701818428079175, 0.06186196368758687, 0.06107072836272668, 0.03283846855270952, 0.016228910198372668, 0.030506259144665423]"
278.2559402207126,0.7542385091780179,0.0709590045419287,0.008980380426993369,0.9856307441417299,0.9855364170040649,0.9999375064128246,"Any[0.718977798948051, 0.013726496367969777, 0.004367890495604111, 0.5809507590335343, 0.1968030151021511, 0.007869109723924376, 0.7195727561459394, 0.17371446339123453, 0.010596781632022446, 0.00676491345804268, 0.010456587048651518, 0.011060022313772245, 0.009959671418607678, 0.009552537355600667, 0.014704141061451622]","Any[0.33887530858384585, 0.3517439809798378, 0.6798873784194248, 0.05842232151709321, 0.024165786181260543, 0.6763239250575199, 0.057649975478436595, 0.016851891323650704, 0.33350029283347826, 0.02987388751194056, 0.04741510272150746, 0.31411398500307314, 0.051268919641755964, 0.03834248519457006, 0.9065042240571088]","Any[0.1370430398172546, 0.07684840228232372, 0.04948387845349946, 0.34287089147253236, 0.02773272259993802, 0.11877735784478725, 0.11429698021622164, 0.028009827077847636, 0.06064266359665956, 0.06923581039592641, 0.019003896390109624, 0.03665806232851278, 0.016429806103196994, 0.04037845562490211, 0.0446157773274994]"
1000.0,0.5999320906076702,0.08359417909597645,0.014923354664045022,0.9970553209610891,0.9938941469871612,0.9991655300044076,"Any[0.37591709484774294, 0.18171094203996727, 0.00835213817320403, 0.5365017200947845, 0.03131922177737336, 0.017989630446913447, 0.6110663478632512, 0.014419045572380251, 0.011251643900456118, 0.10919091382814886, 0.022789256138563613, 0.04124966899727984, 0.002267545954739795, 0.03737193878534136, 0.01842829537201759]","Any[0.03289810129222871, 0.01181993187747384, 0.4020153647910118, 0.033395750937761724, 0.011911359115531093, 0.4014111904165625, 0.6067456128084229, 0.009868847945625243, 0.012663513141004787, 0.009865100487437474, 0.6056962798318208, 0.03150335500361422, 0.013164059779833913, 0.031595268720660284, 0.9963697166154363]","Any[0.08380787768929054, 0.09646605400433708, 0.08912384853280231, 0.38055976578754047, 0.11236126868956915, 0.11857207011496333, 0.11815251372426999, 0.039973603475021206, 0.06806485694896405, 0.07144079573017566, 0.030140780598715305, 0.042598515566064976, 0.06379100828947655, 0.047947422748800005, 0.04308661864016375]"
