ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174296083564557,0.8174218921429185,0.817537169140173,0.5030282788439733,0.5030234128831004,0.5030286221599365,"Any[0.9934028164244286, 0.7285594414852826, 0.73110567748944, 0.9934027102435766, 0.7285594698851948, 0.7311056419453571, 0.9869190260800124, 0.7256144364713046, 0.7281707367402765, 0.7256143583735327, 0.978703475464672, 0.9845029135414535, 0.7281707223023017, 0.9845030046370806, 0.9904001879857217]","Any[0.9933916680085176, 0.7284720604103166, 0.7310155153579259, 0.9933914855493283, 0.7284720686847312, 0.7310154111688192, 0.9868970255666596, 0.7255227457574206, 0.7280762836041033, 0.7255226564028255, 0.9785641222367008, 0.9843620266298742, 0.7280763063355286, 0.9843621854883813, 0.9902578985426221]","Any[0.9933906367230053, 0.7284659294475102, 0.7310090367747877, 0.9933906497712384, 0.7284659285964566, 0.731009043918242, 0.9868951898223765, 0.7255161936725386, 0.7280695097722846, 0.7255162004101672, 0.9785542842440365, 0.9843520406619912, 0.7280695085447445, 0.9843520293641143, 0.9902475957357254]"
0.03593813663804628,0.7200590556884547,0.7201250099847023,0.1615676647420363,0.5585587848672334,0.5585608503457051,0.5585399661829347,"Any[0.4700242257606308, 0.4531698262058104, 0.07397095696230378, 0.4938001237244075, 0.49735976472941523, 0.08758820790667274, 0.41774384462975134, 0.38380047859259797, 0.2461111149075469, 0.31037331507090704, 0.32869344477966966, 0.10106641098324677, 0.17121125025487666, 0.14634671737918714, 0.3231438293571323]","Any[0.8952435682707578, 0.6338622881545042, 0.6496778666509124, 0.8952446314467299, 0.6338621648205036, 0.6496785093445236, 0.8178534571125741, 0.5932666694596226, 0.614403040288825, 0.5932671695901963, 0.7642884081300662, 0.8055731722967217, 0.6144028399969469, 0.8055724690167984, 0.860820791069928]","Any[0.8952764531436573, 0.6338953676904356, 0.6497251934063593, 0.8952565685828541, 0.633902131811724, 0.6497181097101881, 0.8178879435691051, 0.5933314592025483, 0.6144662190468153, 0.5933196277125082, 0.7643420536977372, 0.8056447435779317, 0.6144675377171775, 0.805658810306085, 0.8609317268375598]"
0.1291549665014884,0.2941551922318804,0.09056640166139153,0.09426410050467904,0.9998204157914179,0.9998289546358302,0.9997935573168953,"Any[0.6520723932353474, 0.12650164451180276, 0.1127149256435005, 0.6516278734497556, 0.1289023784313619, 0.1100062485446031, 0.6524674900147268, 0.10201345735984706, 0.15185874439395516, 0.096153765237008, 0.11291207067349014, 0.08532536890068614, 0.15167026521462731, 0.08270788058535787, 0.06007112732593351]","Any[0.5372302538739768, 0.2900101845242753, 0.1641829351216239, 0.5389115997488478, 0.28933985833618553, 0.1650095089272844, 0.6165628912303682, 0.19763018308582886, 0.23212871330316245, 0.19745871743831717, 0.42962029864522583, 0.327796320383435, 0.23166282139983838, 0.3291014844278408, 0.5532731326467328]","Any[0.48895094893493346, 0.16770559155871095, 0.08942295201239393, 0.6348055532283234, 0.09593069975525131, 0.06452533697336965, 0.5693933589015253, 0.05014165478556874, 0.09851680860773285, 0.15537833528198156, 0.0662297307818216, 0.05288210016765175, 0.11250158037122152, 0.07314655296508916, 0.11775091599841103]"
0.4641588833612779,0.33129328029810645,0.17080885991218112,0.008855623057028174,0.9995716240221345,0.9960469980146701,0.9980672320913345,"Any[0.7208895118354257, 0.04452458059802402, 0.011861034324941715, 0.7312029274460221, 0.05389521568616264, 0.012442946846977642, 0.7639316106915918, 0.04544611020195637, 0.025326991928994277, 0.027673187536982034, 0.008794580391457193, 0.012342673264380023, 0.03448868984138515, 0.010069055070043024, 0.002262887999165166]","Any[0.2361798656100881, 0.05789856845220127, 0.24391138016400363, 0.21792402420946255, 0.07038171585744749, 0.24464143327772656, 0.5450277087975759, 0.027591415648470917, 0.1326132713178982, 0.025279273864761503, 0.3265043813486648, 0.06777036904898537, 0.11432019413593793, 0.08044966755786957, 0.5053270274525892]","Any[0.10298370376718918, 0.07215271395881065, 0.19777844223425028, 0.05737114207924602, 0.0474854881430988, 0.17619745324745328, 0.2763445571520416, 0.028268973709802574, 0.0794216432571194, 0.0340736799025634, 0.07081924595232096, 0.11290668168979885, 0.05297678410835971, 0.08478269329752232, 0.13845068425483983]"
1.6681005372000588,0.49130858682038014,0.11155787990602252,0.0075852390163464204,0.9727929301905923,0.9728077492251864,0.9995182424786748,"Any[0.3125414759080299, 0.19603166378537892, 0.010686003573060274, 0.389622709253467, 0.032550472078781444, 0.00775057320235234, 0.7109929891965415, 0.01417565091392122, 0.021184842079510113, 0.08392953628546977, 0.003965746245314263, 0.03488125642381668, 0.033170460670894936, 0.03704400977428981, 0.004319140273626648]","Any[0.009188016283405428, 0.023729248820573277, 0.23852484721378037, 0.009584383507754538, 0.02411603531307564, 0.23884678960587552, 0.7768110023080036, 0.01657736949171765, 0.023639425194171827, 0.016574064877073216, 0.7748192067805707, 0.008887366142733128, 0.024128422861373598, 0.009213502716760155, 0.9965541236414845]","Any[0.18087799236313803, 0.09651822492370597, 0.14936830360146813, 0.09772731544057042, 0.11771114834157825, 0.0635115544179144, 0.3768858636453034, 0.041320513417673524, 0.037564882914149195, 0.04916290048543178, 0.1166983303527825, 0.07505103980932526, 0.03779425053544221, 0.12273083094388751, 0.12179378169868506]"
5.99484250318941,0.1735119436212583,0.15146627814725885,0.009364995467180356,0.989136833064508,0.9891395374995027,0.9999365406803844,"Any[0.5616155699795593, 0.09469250001102408, 0.009704497914999558, 0.4342666476762211, 0.10651674378553452, 0.004967795198867405, 0.3774020468025993, 0.09311812641033133, 0.012267986880145592, 0.04324271057748436, 0.04315092229110009, 0.030300845749067395, 0.024363791590116604, 0.028313469266334754, 0.013422693287674101]","Any[0.5819639757341974, 0.22887528318943862, 0.025693565250872387, 0.7386672453163039, 0.13133293793429157, 0.09180738493985657, 0.7342425109811048, 0.026314940381026514, 0.0336957572112663, 0.1812545010760423, 0.4764432167937629, 0.374290005104001, 0.036309966935390466, 0.2997833521787219, 0.4030348806730458]","Any[0.11975071447748263, 0.05778175952315115, 0.16884209257804422, 0.08970650697745279, 0.0627986866242654, 0.1833807257674239, 0.362156855640249, 0.02707640721570928, 0.08382662535045884, 0.0210766861382996, 0.07819880698944094, 0.05425410687518741, 0.06068038777789477, 0.054494347232430775, 0.10217601609630843]"
21.544346900318832,0.7142655686492486,0.07970769329106032,0.009588802307986187,0.9983863967386105,0.9983265542985539,0.9999005079443929,"Any[0.5308440450014468, 0.019994211717834613, 0.01863542552587145, 0.5227772767215976, 0.06600311910753488, 0.007491741145465099, 0.767402188362702, 0.046161010009592614, 0.019433457724724792, 0.02365786602323845, 0.004903204934626639, 0.01766469969289924, 0.010252566409504471, 0.020816241752118464, 0.0026392402526220133]","Any[0.02294771668294745, 0.017158124760426618, 0.5717465809285107, 0.02441133527800069, 0.018655761694783266, 0.5721288777835284, 0.23716787116904273, 0.03801955814709366, 0.017640629962182505, 0.03807761472404638, 0.23723006306061592, 0.022760375551449923, 0.018768414131300214, 0.024412184377457853, 0.9989212472357067]","Any[0.21031489178513446, 0.12393259964367208, 0.0985498309073237, 0.34844188385682384, 0.07694705264464347, 0.08742741722751242, 0.08274984100273729, 0.05642298556806099, 0.11494076613278231, 0.060396155932654245, 0.03490423343618965, 0.04166398451646269, 0.07986139683729274, 0.043073889647475126, 0.053145831738344876]"
77.4263682681127,0.2200384729288981,0.13616233402321143,0.007197769257026409,0.9992114010363502,0.9995419092683175,0.9999467632028091,"Any[0.27308212558575107, 0.2458633731645513, 0.009985680541051957, 0.6426933570209357, 0.027122392960416974, 0.009229100838971542, 0.40532941697205765, 0.018920748999110518, 0.01863414236673297, 0.1557604686788051, 0.0044360685199284775, 0.011036386374057352, 0.0071294352535655305, 0.01767313200964554, 0.002378526391055726]","Any[0.43189971750269546, 0.011777860066883293, 0.10353788139977149, 0.39546800105114727, 0.020717224477125196, 0.14725001695713727, 0.7793527981775201, 0.02432997045555334, 0.0680238836587653, 0.026486772746435353, 0.37405761968319184, 0.012384211362396582, 0.03790217589859761, 0.01433610568873838, 0.4093275204297856]","Any[0.06995676269022143, 0.07334975645094644, 0.07120078304379904, 0.085817505079274, 0.029568384666020058, 0.27652003623362853, 0.43199867488971166, 0.01456327827462116, 0.060073621898164044, 0.04035332433804887, 0.019408495827764743, 0.12922455925411847, 0.03596438568961369, 0.08421190833305123, 0.06076618279220674]"
278.2559402207126,0.4866539940323318,0.1190191937720499,0.00845781773342399,0.9997866953878103,0.9998611959750837,0.999900267479745,"Any[0.38242196278784557, 0.03984867174283046, 0.010219467525464227, 0.35522506507458185, 0.10036750520369689, 0.011072378702970087, 0.8410118297920799, 0.04098519104218481, 0.022564021320936784, 0.017574597066661705, 0.0030121035677686896, 0.044566822532591664, 0.017413695976234368, 0.04368023292129572, 0.004081606971837658]","Any[0.013456582402686072, 0.02430849584090727, 0.23042594351951437, 0.013481314654044375, 0.024379996854540592, 0.23041911577498048, 0.7832552134820528, 0.013828795901112762, 0.02439183657329882, 0.013828939949527405, 0.7826698135689532, 0.0131150735333336, 0.024419421864091732, 0.013189483229619067, 0.9991169228025005]","Any[0.09733263442848891, 0.13542664404392918, 0.10683926834857599, 0.07015890145443869, 0.09771473484638882, 0.16331692786968147, 0.3822397816675684, 0.040592700685459226, 0.09563485927266041, 0.06552156624897665, 0.096859856064644, 0.1341679099383188, 0.08092704110751028, 0.10682319218751546, 0.08690138509789228]"
1000.0,0.2226405995732359,0.06790789261160825,0.008072876398266735,0.9965890302556218,0.9965889365314006,0.9999488274878243,"Any[0.6089696615538116, 0.06982527176261669, 0.008700933302667604, 0.5599491390122793, 0.15284914162799468, 0.005248596666833134, 0.4256089681092702, 0.11088047344705038, 0.00985992898853934, 0.04235906298754679, 0.0343831760085514, 0.022142591197972076, 0.007550694844579888, 0.01527837483798544, 0.010269099225299465]","Any[0.4323940265787985, 0.010323399770937285, 0.10469120092913131, 0.3967848743640661, 0.020736452737231608, 0.15183156640898315, 0.7791139235834179, 0.024331003257216228, 0.0706828050470593, 0.026653922546985627, 0.37563042020553467, 0.013191426237858121, 0.0385898388872902, 0.014581845130161666, 0.41139903138159334]","Any[0.18307138900136977, 0.06813513046729078, 0.08545302281557735, 0.555507766518613, 0.06729561823247286, 0.04908280418399428, 0.2404412959869106, 0.054118989436014814, 0.04487768927501583, 0.0454708799008304, 0.07436104873379548, 0.066202952916999, 0.06572652378450176, 0.05909438814729184, 0.06918785083525314]"
