ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8178737482332625,0.8177946921811063,0.8177664572958605,0.5030079824391509,0.502996604659431,0.5030119469812817,"Any[0.9934929093308774, 0.7287161631017992, 0.7312887681934829, 0.9935054458589331, 0.7287077791591965, 0.7312955636618924, 0.9871086454701021, 0.7258042963776735, 0.7284016627540506, 0.7258161674882788, 0.9789488474992273, 0.984792473169134, 0.7283984147396965, 0.9847732634749455, 0.9907150400322063]","Any[0.9934345240155845, 0.7288381292721471, 0.7313912464897815, 0.9934381180963099, 0.7288352141298081, 0.7313904698155469, 0.9869850259819865, 0.7259021772875585, 0.7284673562712995, 0.725906719878271, 0.9791358679802784, 0.9849405139948383, 0.7284697686951835, 0.9849373545825221, 0.9908395283944591]","Any[0.99342949988938, 0.7287738483359729, 0.7313268836901716, 0.9934288789147219, 0.728768987321248, 0.7313217368551894, 0.9869709987509074, 0.7258341837266908, 0.7283969032722906, 0.7258387141912417, 0.9790316360426478, 0.9848346238761582, 0.7284017174298254, 0.9848348668447566, 0.9907354559979581]"
0.03593813663804628,0.7200352684912632,0.7199907367249319,0.16297546656967252,0.5585632001146312,0.5584251356659939,0.5585654138094032,"Any[0.4853133634552864, 0.5041723496229839, 0.08641226963036824, 0.482863833380337, 0.44280030846586366, 0.07515760148363339, 0.42085626175403434, 0.3018728332733749, 0.17336207795629874, 0.39022121036681, 0.33204103001814145, 0.14990327403909376, 0.24360647791862156, 0.1063734408552806, 0.32735652859501596]","Any[0.8952312992944322, 0.6338407425819114, 0.64964960197444, 0.8952404008882464, 0.6338398120910839, 0.6496550789580432, 0.8178411373470923, 0.5932417607837601, 0.6143784217131548, 0.5932461735273175, 0.7642716812560727, 0.8055570592464789, 0.6143770624928229, 0.8055512062151033, 0.8608011245413064]","Any[0.8952331050657016, 0.633770539451947, 0.649580770086867, 0.8952444933112728, 0.63376891307365, 0.6495877246664157, 0.8178454660142147, 0.5931755001121151, 0.6143166548315426, 0.5931805636878748, 0.7642592045189583, 0.805551717012497, 0.6143136803454968, 0.8055437992500851, 0.8608037154215131]"
0.1291549665014884,0.15595274619267643,0.19750813236386847,0.11293240887675593,0.9999184655312509,0.9999200042755084,0.9999106620869698,"Any[0.2363561898830369, 0.1475450752503713, 0.14729481259451777, 0.23650619201831474, 0.15046789872796626, 0.1401511202202215, 0.33908637922671575, 0.15788396122860976, 0.13240298127152828, 0.15669458909890016, 0.07043125714152258, 0.20192768171049105, 0.1400881963264465, 0.20091656097562663, 0.051351293815528505]","Any[0.4419743158264152, 0.33993626447294495, 0.0890480747186011, 0.6602015638341797, 0.1975305016037807, 0.168776459937645, 0.5372518164741565, 0.14604610144669894, 0.1908107198186177, 0.26662767504178164, 0.24898170606714307, 0.20151959343241593, 0.1313339117912605, 0.17375043669556842, 0.21003370392178317]","Any[0.6517996349148698, 0.1912345353116282, 0.13039263534876916, 0.3711817134799419, 0.15390146352964365, 0.3270023013450182, 0.4288311833886378, 0.1023118411878959, 0.35975046022990825, 0.10580434018932706, 0.14722186986333244, 0.12991141176642126, 0.11173812176880492, 0.09159815796779676, 0.13512946039781804]"
0.4641588833612779,0.5510437038233124,0.1960902988879661,0.012561062680323191,0.9993121357411936,0.9984181891761179,0.9994460632356583,"Any[0.5475045575498976, 0.14818970531044567, 0.013542623870490147, 0.5164187787546501, 0.15743048225652403, 0.012645431693983675, 0.3862361735887773, 0.09853174554783035, 0.01253302214524349, 0.08921217509812529, 0.05123583415407141, 0.0227621243834929, 0.013219799729379469, 0.024080035971356918, 0.011495132476495752]","Any[0.014823319852331911, 0.04090436504992012, 0.32666318450888876, 0.014909667527388518, 0.0409599300470888, 0.3267027119371064, 0.7002771558540063, 0.0270252504389227, 0.0408665720955963, 0.027030767287225716, 0.7001476329746411, 0.01494244760538215, 0.04095102164428447, 0.014999284431712868, 0.9997652150239418]","Any[0.1999628879557433, 0.06107851306920714, 0.3763388464176362, 0.2410658949677937, 0.11544935354246975, 0.10056877814919021, 0.2560881575213505, 0.027840542946014436, 0.05907780875103181, 0.04889172747260513, 0.06193480044238718, 0.05747045255718519, 0.18453998277866152, 0.09548335451437012, 0.1113632720970719]"
1.6681005372000588,0.7284083013475976,0.09295465583328182,0.006294776000543435,0.9909859376112905,0.9909859195669736,0.99971540649917,"Any[0.663774068008886, 0.02775892524203342, 0.0064598678992438445, 0.5905941231607077, 0.03842152194490663, 0.00955955674003131, 0.5943666942159084, 0.05133035267839065, 0.01567703626744675, 0.01773428323117706, 0.011171354376539844, 0.020271609436766223, 0.029501988368449795, 0.018532977988272508, 0.002864903362355151]","Any[0.3955719089502252, 0.3878117454097377, 0.5926608194030281, 0.3917976102454907, 0.3848871754372537, 0.5927009175856636, 0.5006836147113128, 0.19030321324697774, 0.3878290965281731, 0.19031582425136861, 0.5006551604485564, 0.3955368128200995, 0.3848713780303078, 0.3917673743308693, 0.9998631670541014]","Any[0.2262171089045373, 0.1536001229510218, 0.07128356738063156, 0.2817771659293723, 0.10308242331977771, 0.13405807237228395, 0.21243229148467277, 0.058311241966456026, 0.11102760111630491, 0.13017620552667564, 0.11690729481019355, 0.10581285264414898, 0.05277063894433722, 0.08716888581748376, 0.07352232774692993]"
5.99484250318941,0.7357523972682182,0.1138884096997312,0.013444741082121995,0.9999994724504947,0.999905897272472,0.9999731708534331,"Any[0.2502588103907076, 0.31258059285890494, 0.010974287958781826, 0.44873945515140856, 0.16854689134810433, 0.01397919091453714, 0.18172077972465814, 0.042000881769090205, 0.023685931435465442, 0.15862886000453227, 0.2570931115058277, 0.022636541034528904, 0.02937334311461724, 0.05118457141561609, 0.015380744373047015]","Any[0.047589355302022886, 0.07244769947361765, 0.6036324668947345, 0.04757424900987293, 0.07243132909635258, 0.6036334911738643, 0.5450470070158788, 0.1486834975208545, 0.07244597593766046, 0.14868262501373847, 0.54504375803387, 0.047593294597160274, 0.07243099433063076, 0.0475770565078199, 0.9999912337360558]","Any[0.2518542978327986, 0.03753452258381039, 0.21745923688989033, 0.08018914357660024, 0.06724481841394321, 0.09644521335457151, 0.17888894430410948, 0.028720837595477017, 0.08035512106459784, 0.06734549388982065, 0.029706864537249637, 0.048247820982337215, 0.11044956735624017, 0.05688091864281755, 0.027760778854731775]"
21.544346900318832,0.1952530687201727,0.12532059460500392,0.00948472391197308,0.9493838504160994,0.9456761703046037,0.999768261742765,"Any[0.2689339162331858, 0.09109058258978692, 0.004598129282024915, 0.3637927286782631, 0.2581723986756821, 0.007872846718340383, 0.1588089616998089, 0.0851022672178364, 0.04993672096273683, 0.05027407252787291, 0.07478637975340632, 0.011778529497744094, 0.03259235264039833, 0.029929403333573894, 0.015983195735553943]","Any[0.6715721620940868, 0.1368286564047647, 0.06712600049264877, 0.6695105123892521, 0.14033604530809402, 0.06636865355110495, 0.5851845538504615, 0.17859254728393067, 0.09737650842671731, 0.17380857097312305, 0.3685970664166217, 0.33024430894818124, 0.09432964876590291, 0.332232990618405, 0.4522645521167643]","Any[0.09134821111271636, 0.07409044952171659, 0.13950179179134975, 0.3650750190320983, 0.047443127555740344, 0.09184663680057421, 0.16336323120428958, 0.07060439206831017, 0.03501688934259165, 0.07996312975772742, 0.0636684877159078, 0.06509434935735524, 0.0800447813383971, 0.08039256831720774, 0.14461335522308774]"
77.4263682681127,0.4112436953441738,0.10651022053102327,0.003949375967553297,0.8894717470136342,0.8894717886585792,0.9998948709728049,"Any[0.8278253975674728, 0.01938946041056229, 0.005855123636503924, 0.7761066066832113, 0.01667234967057026, 0.005518325146003499, 0.8810925273081179, 0.007585358277307679, 0.021704073427618615, 0.00940183048335236, 0.003214842027704215, 0.007395228397060297, 0.014987839917752991, 0.010738355645127358, 0.00047467912015246685]","Any[0.1680510979237558, 0.014606946305796325, 0.306944058663054, 0.16804029096926318, 0.014477242318528089, 0.30436734286676875, 0.5788884847965752, 0.019514400378290327, 0.09637698962084132, 0.01960245269174299, 0.4527120937765538, 0.007658269096394966, 0.09574927608431735, 0.007417560867111191, 0.6224196845026986]","Any[0.16984587511560095, 0.03931615896034038, 0.21309232895207303, 0.11979964802353404, 0.0403662617621939, 0.06576572329000684, 0.260026190458791, 0.03561707027969841, 0.03408189738703458, 0.04451908633206229, 0.0372462139132867, 0.10841523496869558, 0.04277662980587153, 0.09306706380932848, 0.04067260935098994]"
278.2559402207126,0.37463351557436697,0.06370107762897896,0.014504934528245977,0.9948151608921477,0.9948195261128385,0.9999449040681084,"Any[0.5043733202883696, 0.06386833465491328, 0.00971621972240247, 0.6203508544719208, 0.01838812037384589, 0.01695133345327337, 0.734205150607596, 0.007504524596696988, 0.025464727290095225, 0.05568107207163499, 0.016690237915041158, 0.04673655379946745, 0.015049100444019472, 0.04211826708184076, 0.01684725040906209]","Any[0.6779707971040297, 0.045042694409578636, 0.062207835379417854, 0.6776135946116152, 0.044793766456774506, 0.06225061653359474, 0.9404936874558356, 0.011883912073953286, 0.04502994697432166, 0.011910965013539736, 0.9400275642861822, 0.6779378882909934, 0.044753076152590825, 0.6775178280255554, 0.9994420948100883]","Any[0.08665509843563839, 0.10858278411521732, 0.0454526838718389, 0.15802170179899863, 0.1101262221002138, 0.08340709176784948, 0.3650388333327115, 0.03811500540044067, 0.05298931688257712, 0.12163120988593869, 0.07045408138888587, 0.04313807457939365, 0.05260565063129931, 0.030973709629842375, 0.062243457247248474]"
1000.0,0.5499041668790218,0.10600231948997006,0.006226399747716874,0.9960146604263065,0.9965910232444402,0.9999798434260584,"Any[0.41807323421684267, 0.051764813422968854, 0.008383973767520715, 0.4286210742735181, 0.033657758862914895, 0.008265707106556993, 0.9079182030321781, 0.015552285393401004, 0.01619794850937597, 0.025725143946246913, 0.002112334400715015, 0.04448867963256578, 0.0162008881823341, 0.04284843232880565, 0.0020295183690729134]","Any[0.017885508510511895, 0.037865918358920954, 0.3250438938142862, 0.01752197222563193, 0.037535595325698695, 0.32505191150502205, 0.69925344064428, 0.024511839224819816, 0.03785565873058256, 0.024517364915443065, 0.6992318744781972, 0.01789948467758022, 0.03751052139283985, 0.017572782438770116, 0.9996166953177572]","Any[0.30389691047154144, 0.025255828838387326, 0.08447816641045428, 0.15988958509944637, 0.10589496490637833, 0.04251478033959231, 0.13290777467797055, 0.12000628719593709, 0.030131043638771872, 0.022631464747944193, 0.04711067823364597, 0.05249557601494984, 0.128909227747992, 0.07179505902690875, 0.19101401171986357]"
