ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8174221919761067,0.8174245234094498,0.8193965556807007,0.5030286091687036,0.5029859276249271,0.503028506079676,"Any[0.9935148479665189, 0.7300174962385723, 0.7326260258676315, 0.9934464997966802, 0.7293190248994788, 0.7318928590824246, 0.9870720052883045, 0.7264128251626427, 0.7289961573013934, 0.7270714428362408, 0.9818649058701789, 0.9877082864212074, 0.7296891393569747, 0.9877293228986298, 0.9936707820920458]","Any[0.9933906829439603, 0.7284661662344363, 0.7310092912380172, 0.9933906863153141, 0.7284661657388927, 0.7310092928116083, 0.9868952711909874, 0.7255164495269351, 0.7280697771366416, 0.7255164515233115, 0.978554651914365, 0.9843524183453867, 0.7280697770709404, 0.9843524154072754, 0.9902479918786946]","Any[0.9933909701451078, 0.7284680659139681, 0.7310112817149491, 0.9933909113252622, 0.7284680698009626, 0.7310112495258779, 0.9868957748298769, 0.7255184674022602, 0.7280718461953218, 0.7255184366896741, 0.9785576028325125, 0.9843553908915689, 0.7280718514158799, 0.9843554417901329, 0.9902510389875224]"
0.03593813663804628,0.7200559859930092,0.7150883891689251,0.13841523391554453,0.5585646271104643,0.5585646222524073,0.5584951240919603,"Any[0.5077381461045966, 0.45846990304382185, 0.0679528774801903, 0.8972623101349951, 0.12490130621018442, 0.11815150982638795, 0.5416362641499226, 0.06371609017315917, 0.033471956344168, 0.4467795663405461, 0.31585842524956587, 0.2691863349572436, 0.04628461985307675, 0.2011680985246429, 0.22914131444005534]","Any[0.8952354913319247, 0.6338731905345446, 0.6496864664035911, 0.8952396615693269, 0.6338728114398531, 0.6496889487168483, 0.8178436157170711, 0.5932716423530409, 0.6144078677797654, 0.5932737233587876, 0.7642720320111043, 0.8055522396768209, 0.6144074086749794, 0.8055496325740268, 0.8607925428585882]","Any[0.8950058091865319, 0.6282713101008263, 0.6427588884575592, 0.8950052623268888, 0.628271067961637, 0.6427585778882229, 0.8174446650338281, 0.5875246142346239, 0.6075787627260252, 0.5875244384484597, 0.7638483660090623, 0.8047564755603593, 0.6075786447437274, 0.8047570690018649, 0.8597477011609931]"
0.1291549665014884,0.35887421367126265,0.18521405302757732,0.12771767542689919,0.9664408673073351,0.9663366303643568,0.9998561529635273,"Any[0.5942133804763264, 0.06841089667029478, 0.13755311732997563, 0.6334999936637411, 0.02261848070500251, 0.15182399480016254, 0.6230945082693475, 0.025166437448361438, 0.13311475319013394, 0.08377831094765202, 0.07730259858057036, 0.0714936657225769, 0.11609311399811297, 0.10940092426902591, 0.09377591415055946]","Any[0.7237430436462085, 0.12514502435294914, 0.21584365306791994, 0.5320682727856726, 0.052587058769163295, 0.33235246847254146, 0.6024651287620201, 0.04974927017154181, 0.2171277877149793, 0.054170673732818315, 0.3600751767141054, 0.3816793569139919, 0.05493155576723255, 0.3072477052383631, 0.5284265194733266]","Any[0.6574533506833422, 0.0890687837648993, 0.14939190211695028, 0.3678727692333994, 0.06168051629035907, 0.19256864893583667, 0.4274563937399759, 0.09951795188916787, 0.11690425707296917, 0.0642497291915351, 0.17746171493811264, 0.1348806026878323, 0.06764198554768565, 0.12163542648675016, 0.21368160802994496]"
0.4641588833612779,0.27764149448030245,0.09372953853238002,0.011710435403153622,0.998128404012847,0.9947226711250362,0.9933764356475032,"Any[0.6105955010032549, 0.0618351467813441, 0.014717300373014166, 0.5659593928036538, 0.06294355900342996, 0.015572467292613048, 0.7143739295964886, 0.06666485214336365, 0.01805235781184778, 0.06815747874005056, 0.008798921664762455, 0.02152513691258376, 0.01207621160239131, 0.019402687824213706, 0.004841538543833656]","Any[0.26156561912653764, 0.30148966066997485, 0.16159130062556953, 0.11824836024620516, 0.3267182867948326, 0.17379261568774323, 0.48432197041966746, 0.25205573852078966, 0.12359424155126505, 0.19387388177453566, 0.5215972520518984, 0.2265803743761678, 0.12084611230525004, 0.20469269142888866, 0.4975405671275946]","Any[0.27114319712044216, 0.08976681760197415, 0.10681374653934723, 0.3212129410303674, 0.055502028705592545, 0.09140986010964187, 0.32504097511630237, 0.07660843788075715, 0.0644739562708584, 0.0963391494873514, 0.05776245446627795, 0.0934783696411992, 0.0813808786941527, 0.09446562012593981, 0.08296500894815093]"
1.6681005372000588,0.2498057249068132,0.08312800802883077,0.00592132013812784,0.9879214099722514,0.9885181541766896,0.999898332909094,"Any[0.2192400725594643, 0.021621976284314157, 0.008061936862096556, 0.2507929267458465, 0.07146050084030492, 0.008454604521560828, 0.7578820443254909, 0.028693855355131626, 0.00720899993165711, 0.009573813373769677, 0.004550576701286084, 0.147082004356615, 0.0675416847892358, 0.14763177437573255, 0.0012474190307261346]","Any[0.44253605197115725, 0.010921431957517751, 0.15265919157494603, 0.5800863168021678, 0.07211204058797914, 0.15645107716809326, 0.6578134639838893, 0.10142166476410895, 0.04369230772989649, 0.07113680443186815, 0.39799710020544254, 0.26066327164349873, 0.12525823033542124, 0.31012646877183353, 0.4403069059774003]","Any[0.09796400000687398, 0.12383176891698403, 0.10533896326143988, 0.3164846503542486, 0.03587165398328448, 0.06276692207508011, 0.19068803143939111, 0.07167144160494447, 0.08120358983116148, 0.08769715144946397, 0.060766629117055035, 0.050309609159534564, 0.09687868238177572, 0.03385576212805554, 0.08127813874997233]"
5.99484250318941,0.4220798684129257,0.041659760595065855,0.009855545977637804,0.9970813150028591,0.9970841891511142,0.9998999924304094,"Any[0.443267907703047, 0.04162794941904546, 0.011634663012758057, 0.5624703474184851, 0.042615627452964024, 0.009161254935874984, 0.3154110071387272, 0.06923888988997845, 0.01905704518528728, 0.04552416545021613, 0.024457672431206084, 0.008342640179086945, 0.006200498712730509, 0.017269110511006266, 0.008770719984280376]","Any[0.6921915823407714, 0.04584188138700993, 0.13425379218570943, 0.6937545111412358, 0.047300807643765846, 0.13409134320589922, 0.8847888688323645, 0.019803727840373837, 0.04576966895758229, 0.019765721155415788, 0.884068875297668, 0.6926694840482934, 0.047294990240063554, 0.6941019623119925, 0.9978944698471687]","Any[0.09298850078567639, 0.17549840089630536, 0.038624608172848456, 0.11135031471947444, 0.060073364502341894, 0.03851720205559671, 0.38854003842975493, 0.02878544403517103, 0.041568709428173284, 0.03526360797491563, 0.05283239050993986, 0.044335597174807735, 0.04182869864411409, 0.04001680579826028, 0.0478374715567524]"
21.544346900318832,0.549214397620636,0.07085798949319473,0.0066599519835679145,0.9999468171279049,0.9999462901142313,0.9999048516581556,"Any[0.3786643103469278, 0.05189680999319148, 0.008776184027604904, 0.38840313798911796, 0.02963362537687025, 0.008954384398383421, 0.8007684801658647, 0.026618297497763583, 0.021295689018594403, 0.04003760448683915, 0.0038378575383714608, 0.05283758055056896, 0.020152772962119505, 0.05214078006121543, 0.0022492875247154182]","Any[0.017146157261270997, 0.03710227672990177, 0.32395880863166177, 0.01712221690878268, 0.037076174995595235, 0.32398791977296304, 0.6999972462335997, 0.024066193702377798, 0.037122593544545335, 0.02406651696910642, 0.6998558104368758, 0.01709642970292698, 0.03709432902085153, 0.01707470001463688, 0.9996964644572828]","Any[0.05047654272745015, 0.10857421218822533, 0.06532374900782224, 0.40104718518805743, 0.07281609334959517, 0.08186086729216009, 0.20075965941576157, 0.06729114871662259, 0.06771159956385771, 0.04667942706462286, 0.04249011245658965, 0.028623480926396255, 0.06775838941881532, 0.0318967658945703, 0.0653893521796019]"
77.4263682681127,0.49978224918290554,0.05238030500624328,0.005617457348894152,0.6540764710994268,0.6540764843796986,0.9998716450840957,"Any[0.1812403595123958, 0.2946866711770759, 0.0052846142014819604, 0.32941678705850713, 0.3414988168781283, 0.008856267456578856, 0.06875306296883033, 0.16208500852114527, 0.02275073728697408, 0.15290696235879223, 0.20336079926680548, 0.01744174571026072, 0.015050528815078831, 0.013250991779529445, 0.002711490388621636]","Any[0.1343606021162315, 0.0071068526796520615, 0.3803358490786035, 0.13817634200850593, 0.011153363505844631, 0.38086548469038756, 0.4844883903440857, 0.003975359840076688, 0.12984031750159927, 0.0037728951550735808, 0.4879206560705046, 0.017149514271802207, 0.13560125052047478, 0.021468332196852243, 0.7381454137797255]","Any[0.07058825332131119, 0.16875419012234866, 0.042030005888737065, 0.07295833924456811, 0.050530281193474774, 0.045350179407382465, 0.3113967100593676, 0.04859002673827858, 0.02893127162928549, 0.0906166301692049, 0.0631166341910605, 0.036220989213068856, 0.03748705064013841, 0.026555923153138115, 0.06976072972261031]"
278.2559402207126,0.27918978776892456,0.055555530354833536,0.008238958186512949,0.9522016466094669,0.9522070774722136,0.999948221875944,"Any[0.4389175335009657, 0.20970749700519098, 0.006914355436591959, 0.5509864260532612, 0.23700325878351725, 0.01130128550166286, 0.27413066656529983, 0.10357854651618796, 0.005765178944886647, 0.13001690219820883, 0.07413265381276199, 0.01013645458762959, 0.005590313389278849, 0.010592984112819661, 0.006501233621284024]","Any[0.4400437073164413, 0.009647272027529808, 0.15709339063752242, 0.3306782590471146, 0.009828511915880132, 0.278959148786288, 0.579169432888406, 0.008412877431180138, 0.1922120889300083, 0.008169059021594363, 0.34410432142702035, 0.028014050543068672, 0.08484604467487299, 0.02730069700634431, 0.4015168238829632]","Any[0.23682280357882748, 0.007442726469171365, 0.0658463118098195, 0.2355874648001379, 0.04711367930076519, 0.012184554916247578, 0.8534590779874891, 0.01777857609434051, 0.004982726670341511, 0.006722012106392584, 0.07858625818069634, 0.05096616714481762, 0.015243957434877504, 0.06122079000866976, 0.0886357243384335]"
1000.0,0.4555754983736726,0.11284927739406982,0.016490060551065503,0.991639586020743,0.9920426653885454,0.9999472921945832,"Any[0.2975932562743879, 0.18619983366464615, 0.006622222135752606, 0.5655116659562822, 0.2492380623766832, 0.03522434867395987, 0.23571326011318444, 0.08618492572827695, 0.03864556106531448, 0.14589944788427037, 0.04248190774598166, 0.017800192708651904, 0.008005239445969203, 0.014072207407039936, 0.007623610843484029]","Any[0.12634136569857024, 0.008356320765839961, 0.37506225074099564, 0.12018589741109618, 0.008555983675497723, 0.3811536049472544, 0.39074598387032045, 0.01593630921297192, 0.18559797331348274, 0.01585432617216052, 0.4759405127641971, 0.0063370144387504415, 0.17942279476527165, 0.00649248187321211, 0.6105106394327678]","Any[0.13431691703728066, 0.0287725954488624, 0.0433799757511635, 0.0988074001060893, 0.04019329066270476, 0.20155881811369392, 0.7109558528908883, 0.010672869947142576, 0.048340946930673506, 0.007200962485849198, 0.08800402855400415, 0.047351455399434986, 0.014195915985308135, 0.0377153689438957, 0.09360903831735205]"
