ä_vals,def_avg_vec,uni_avg_vec,var_avg_vec,def_F,var_F,uni_F,var_full_vec,def_full_vec,uni_full_vec
0.01,0.8180064155166812,0.8174798306066444,0.817485577026797,0.503002080444493,0.5030021966608507,0.5030260543823486,"Any[0.993414362600638, 0.728548301972223, 0.7310701661103431, 0.9934245849955461, 0.7285455201160149, 0.7310733199939439, 0.986951966535672, 0.7256071962370155, 0.7281451497855073, 0.7256143955654695, 0.9787006137192343, 0.9844630295019782, 0.7281464281661942, 0.9844544819640729, 0.9903132449761041]","Any[0.993449683050602, 0.7289471524681502, 0.7315043277796567, 0.9934492806132654, 0.7289474833275215, 0.7315044078178262, 0.987010916381866, 0.7260202833529199, 0.7285870570625681, 0.72601977636884, 0.9793052296475366, 0.985108978206318, 0.7285868000396218, 0.9851093436196944, 0.9910105109525609]","Any[0.9933969010490457, 0.7285131726900972, 0.7310579985889545, 0.9933967721256166, 0.7285134669964242, 0.7310582104757636, 0.9869073695248057, 0.7255661527517396, 0.7281210597290704, 0.7255658026161131, 0.9786278911472897, 0.9844266321196172, 0.7281207917294127, 0.9844267583936721, 0.9903232827552152]"
0.03593813663804628,0.3701935505974821,0.7177683241161527,0.5779008793032924,0.9847461291177894,0.9847341728581512,0.5584951997348833,"Any[0.07434581526746312, 0.167452519179642, 0.4839228994534836, 0.0743957691269592, 0.16751932275500858, 0.48384475842126, 0.548366419398181, 0.1109143936875029, 0.1345506410654621, 0.11091564758599191, 0.4586616051308026, 0.1814714608534065, 0.13456878038078252, 0.18151141674785895, 0.7659349800351334]","Any[0.5917169739499419, 0.47534602426772005, 0.2999416831006332, 0.5916284437967912, 0.4753833005807711, 0.2998923843739684, 0.6647331312886497, 0.36787097092165416, 0.3636714458278893, 0.36787885585446756, 0.5024967114325607, 0.33100295166294236, 0.3637494072735261, 0.33097873393013527, 0.5107465843178447]","Any[0.8945006755478239, 0.6320506090290348, 0.6467866255997323, 0.8945006783257959, 0.6320506511259414, 0.6467866746990993, 0.8166860525882272, 0.5911760744536859, 0.611389173401864, 0.5911760695640765, 0.7636569997489875, 0.8046312747271402, 0.6113891595119805, 0.8046312924340168, 0.8597316720496265]"
0.1291549665014884,0.20335554172443612,0.23252106434131248,0.3207423528717606,0.9941500730790337,0.9941600626649347,0.9999021480367135,"Any[0.3396906332878819, 0.18149300455258627, 0.22413705581923696, 0.17153680047161124, 0.2048263234073755, 0.4004653767911017, 0.3402718710702077, 0.14985146012652806, 0.29337316136901526, 0.17176913781622705, 0.27760411384692846, 0.1479397091947209, 0.2566780953289944, 0.21245774259919986, 0.33762462600494314]","Any[0.581501256237644, 0.3300992182346054, 0.3102609829664262, 0.6593734060599855, 0.219002716380863, 0.15166765858423134, 0.5913336536139638, 0.11102185301604753, 0.14384080891625775, 0.3497910530370727, 0.12085825790569815, 0.03528158260856281, 0.3338243954864234, 0.07974143211116692, 0.14813798362265085]","Any[0.386297744950644, 0.07212854641057422, 0.16505781594734306, 0.5427996327170834, 0.28317977621913065, 0.2513973170493606, 0.4676564097618764, 0.138998548480138, 0.13912377415321192, 0.1109420534841483, 0.18470783232997892, 0.17405493496968644, 0.164683649143222, 0.15127106959742387, 0.2811080600272339]"
0.4641588833612779,0.20694126890851394,0.13441421865148825,0.01679747322752727,0.999927205831121,0.998988647186985,0.9992090948466653,"Any[0.4823732904226878, 0.27815865053076694, 0.027179027464688237, 0.636156339875969, 0.1009257762693977, 0.014127288348791928, 0.40526765727493935, 0.05738973447210993, 0.009081932798685407, 0.18380568438350944, 0.08327322265948327, 0.02065133733237535, 0.01860961720439271, 0.051330990003832865, 0.00908610386910165]","Any[0.61231531340635, 0.1660964306277064, 0.04642876552520095, 0.6643242018912304, 0.13345685620372544, 0.06822284046542243, 0.8243695977186143, 0.045974525401199444, 0.06451177909790572, 0.10288654290781434, 0.5339702465071517, 0.3455756932201028, 0.06384929048469808, 0.3136880185425421, 0.5061722007349185]","Any[0.2650562697355526, 0.1414838066710627, 0.13283535648248182, 0.2590959930989587, 0.04527785389394462, 0.1561183051513928, 0.2517081835442209, 0.04065785256679625, 0.11685631028605215, 0.0965415357330827, 0.043373441676992266, 0.05173984643738336, 0.060813086342282024, 0.06874850840316832, 0.11428899432059009]"
1.6681005372000588,0.3122789650622838,0.101685568276856,0.006448459208153058,0.9327515011350573,0.9316912917019727,0.9998004847004875,"Any[0.35093107496566356, 0.19119824328661444, 0.00817072301662669, 0.5316610503451752, 0.04856598193368222, 0.007293470963057471, 0.4106331369579188, 0.046726411426170976, 0.02756675404915572, 0.12940247041197264, 0.015210599374513084, 0.017262155730874185, 0.011529087247626274, 0.03501414950188312, 0.0038811836447750145]","Any[0.3209864044849248, 0.05392710260802359, 0.24342685088790864, 0.29918447409581134, 0.0472163731459413, 0.2691658880582354, 0.46184642205627746, 0.029360449323944344, 0.1878932948516205, 0.03333624655390659, 0.3075018256863505, 0.07316971359115312, 0.16460568625394514, 0.07114468429704203, 0.4242441562407074]","Any[0.1338900540073432, 0.07148914405994787, 0.1313403735452473, 0.20400479068487226, 0.0958110744936653, 0.13352035196894507, 0.14144665229677783, 0.06658306822742723, 0.06393313824789015, 0.029550808846151938, 0.03981926880596854, 0.04024769090685709, 0.057621881197498684, 0.1277815640863837, 0.04019597931637562]"
5.99484250318941,0.48693447687353647,0.09894085170339256,0.007596716071203019,0.9996546254240143,0.9996531331323842,0.9998974214203801,"Any[0.35998870740553884, 0.15663550806440243, 0.007048168656094018, 0.5679793098031318, 0.07526171971366195, 0.007815995511881857, 0.33909732461761144, 0.052569525543130206, 0.009642103210982038, 0.10591147670767746, 0.02935136890187487, 0.01004368046699019, 0.015735744817679934, 0.015120660292563438, 0.00792598404563318]","Any[0.012506428456062776, 0.024780816933187372, 0.23063933437887932, 0.012648693199221779, 0.024928939505071565, 0.23067043303298224, 0.7831998495690086, 0.014051751086314282, 0.024766634648659257, 0.014050289365259105, 0.7828407099543456, 0.012598246788580913, 0.024927186127492236, 0.012728589202192284, 0.9994936632087479]","Any[0.20567925077447327, 0.048455132088989605, 0.13468699813890023, 0.22764464211285015, 0.05093618561189031, 0.09232552202538745, 0.2744960505213844, 0.04210554024775765, 0.02811561030451056, 0.044981925426195515, 0.03584812936312248, 0.06403521505977011, 0.04204441931024859, 0.042834955394249724, 0.06981003494589]"
21.544346900318832,0.48590200921674365,0.0610995719623392,0.010991755695401013,0.9984320460660202,0.998029679974355,0.9999564525645072,"Any[0.5625578826838817, 0.1694633199570365, 0.007735986400310131, 0.76426767020809, 0.01658797232759085, 0.006115967617143797, 0.6143537632613634, 0.007574344144624177, 0.013935498078653814, 0.17634533245077463, 0.015075307519604125, 0.011814660037754407, 0.010877903696112818, 0.014137421592577602, 0.019123313068749117]","Any[0.011639612083592842, 0.025178229122966928, 0.23053246292307766, 0.011492620153642757, 0.0250642680845788, 0.2300573731747074, 0.7833116420784779, 0.014409700884449025, 0.025219505659516587, 0.014291512751078622, 0.7814229235441188, 0.011909229959247949, 0.024959428478772482, 0.011812802846972573, 0.997116191552446]","Any[0.18487801697452308, 0.1206096244614225, 0.05687146378275417, 0.2788761359396472, 0.11762876156218964, 0.06754912839700591, 0.16398408340328485, 0.03842899943777721, 0.05867074399960037, 0.11607918711321667, 0.05271860609318965, 0.046149356247977946, 0.0656423209736036, 0.03400565811688774, 0.05887812370725752]"
77.4263682681127,0.3067063489115157,0.040049344468825514,0.005559750554494435,0.9340170758093072,0.934017082028702,0.9998497018763182,"Any[0.6620805647189997, 0.06173163742714471, 0.005864380903138094, 0.7464112443939325, 0.03192191775417085, 0.005575063788317171, 0.5721272154211948, 0.021089672662162, 0.006378179480160657, 0.04516350673990784, 0.02265185042460439, 0.012392344110062995, 0.006474019045679855, 0.010791052342131723, 0.005239806972028043]","Any[0.24418283732611862, 0.06631377538325292, 0.2352017444658988, 0.26919022636368134, 0.05263645514335017, 0.23200588184451512, 0.6053227270034931, 0.029425175050537863, 0.10446797735951797, 0.03280092255717847, 0.32541599515538044, 0.12042468773911985, 0.1288054661157269, 0.11033459032269488, 0.45291142042413324]","Any[0.2731602313260804, 0.023028736985186937, 0.04201370037216824, 0.2538843749027167, 0.09931025958156615, 0.02115073429343113, 0.3223091762018846, 0.07283749098170332, 0.01754504850981551, 0.025101893420495375, 0.025728798746898755, 0.03795895027066099, 0.045113060532482624, 0.02960309636215912, 0.05698359874087716]"
278.2559402207126,0.15252324709523365,0.07515351749820944,0.006661720277272906,0.9056356859338078,0.9056357033168903,0.9989862708954431,"Any[0.08473063935427308, 0.31148395358784, 0.011648842896695485, 0.17120308257715233, 0.17951222016898927, 0.005275252520501726, 0.05972706413445167, 0.05614186257169342, 0.05532287086523264, 0.08913099182587074, 0.2681534222593638, 0.04112571952686585, 0.035791270255490594, 0.03736601746753335, 0.00306106541462151]","Any[0.745347925385026, 0.23112149206517782, 0.21149382464265898, 0.3954982125858934, 0.4067392179887539, 0.044647662813951126, 0.40003495714064286, 0.34222701067358835, 0.05652736144025249, 0.17012775369031993, 0.2360153469251177, 0.17077915739349295, 0.14141146825832612, 0.22667040026222754, 0.20142825382909088]","Any[0.2359730746164085, 0.014056127374111207, 0.07717297081601042, 0.18567936871014407, 0.02409853535545399, 0.10904640633429061, 0.626995213333887, 0.0094010672816219, 0.09393844979281571, 0.0067870650823949165, 0.02815245075944173, 0.02117794058083285, 0.033397483234434366, 0.02216804893602422, 0.03924117534432727]"
1000.0,0.21096628864015401,0.05121593166962548,0.010322063716166481,0.9920209981363921,0.9853562819197824,0.9997141776502502,"Any[0.5011887168455804, 0.23965867425985912, 0.006734038795982234, 0.8011651161421335, 0.011998335816453211, 0.005078859507233064, 0.4901534518612955, 0.006883799133474533, 0.010893285620486722, 0.28261758762187345, 0.014632931842012137, 0.008222052339834904, 0.009191400887346124, 0.008842691633660202, 0.01915329284528415]","Any[0.29712217852459716, 0.06931046408828437, 0.18594229736475465, 0.31802588352764366, 0.05709348548147939, 0.20682472402516386, 0.4940316950709562, 0.02902589988948252, 0.12344984915465328, 0.03157640112509439, 0.16176096592376873, 0.15010556404402747, 0.1373230461676398, 0.14291368671972876, 0.24013184453054354]","Any[0.36739492550614905, 0.036135887344438906, 0.08889937431707548, 0.3177667897285486, 0.05447946978835125, 0.04673917562731061, 0.11358711634485465, 0.034364513855530576, 0.02742739676889632, 0.032219298134776315, 0.035122057082597316, 0.019065600810498014, 0.055208197491603474, 0.02787384310047738, 0.01800924506449033]"
